Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9128697;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;1;;;44001;777787.76;1013839.60;2013-12-01T00:00:00
9128701;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;2;;;44001;777773.82;1013857.72;2013-12-01T00:00:00
9128719;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;3;;;44001;777751.12;1013857.71;2013-12-01T00:00:00
9128735;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;5;;;44001;777705.72;1013877.05;2013-12-01T00:00:00
9128743;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;6;;;44001;777706.77;1013864.68;2013-12-01T00:00:00
9128751;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;7;;;44001;777688.66;1013853.54;2013-12-01T00:00:00
9128760;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;8;;;44001;777662.88;1013847.27;2013-12-01T00:00:00
9128778;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;9;;;44001;777676.44;1013798.91;2013-12-01T00:00:00
9128786;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;10;;;44001;777627.35;1013858.94;2013-12-01T00:00:00
9128794;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;11;;;44001;777674.23;1013816.43;2013-12-01T00:00:00
9128816;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;13;;;44001;777691.39;1013772.72;2013-12-01T00:00:00
9128832;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;15;;;44001;777715.45;1013783.37;2013-12-01T00:00:00
9128841;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;16;;;44001;777751.04;1013805.69;2013-12-01T00:00:00
9128859;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;17;;;44001;777801.59;1013800.14;2013-12-01T00:00:00
9128867;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;19;;;44001;777803.96;1013822.52;2013-12-01T00:00:00
9128875;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;21;;;44001;777610.92;1013809.79;2013-12-01T00:00:00
9128883;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;23;;;44001;777586.07;1013773.59;2013-12-01T00:00:00
9128891;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;24;;;44001;777616.03;1013843.09;2013-12-01T00:00:00
9128905;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;25;;;44001;777755.70;1013830.83;2013-12-01T00:00:00
9128913;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;26;;;44001;777722.47;1013808.13;2013-12-01T00:00:00
9128921;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;27;;;44001;777583.74;1013750.69;2013-12-01T00:00:00
9128930;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;30;;;44001;777663.75;1013871.82;2013-12-01T00:00:00
9128948;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;31;;;44001;777590.95;1013778.47;2013-12-01T00:00:00
9128956;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;32;;;44001;777609.93;1013702.08;2013-12-01T00:00:00
9128964;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;33;;;44001;777678.73;1013845.87;2013-12-01T00:00:00
9128972;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;34;;;44001;777593.27;1013728.00;2013-12-01T00:00:00
9128981;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;35;;;44001;777594.12;1013651.39;2013-12-01T00:00:00
9128999;566195;Høíškov;;;;;49085;Bedøichovice;;;è.p.;36;;;44001;777578.31;1013673.73;2013-12-01T00:00:00
