Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17367336;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;1;;;39181;732968.08;1144846.42;2022-11-21T00:00:00
17367344;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;2;;;39181;732970.75;1144822.75;2013-12-05T00:00:00
17367352;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;3;;;39181;732945.51;1144782.36;2022-11-21T00:00:00
17367361;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;4;;;39181;732977.94;1144753.88;2013-12-05T00:00:00
17367379;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;5;;;39181;733053.56;1144665.25;2013-12-05T00:00:00
17367387;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;6;;;39181;732939.06;1144719.92;2018-07-25T00:00:00
17367395;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;7;;;39181;732954.32;1144698.41;2022-11-21T00:00:00
17367409;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;8;;;39181;732959.46;1144660.60;2022-11-21T00:00:00
17367417;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;9;;;39181;732982.19;1144571.28;2022-11-21T00:00:00
17367425;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;10;;;39181;733002.60;1144630.76;2022-11-21T00:00:00
17367433;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;11;;;39181;733029.00;1144624.88;2013-12-05T00:00:00
17367441;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;12;;;39181;733063.26;1144630.41;2022-11-21T00:00:00
17367450;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;13;;;39181;733080.12;1144636.77;2022-11-21T00:00:00
17367468;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;15;;;39181;733142.80;1144583.41;2022-11-21T00:00:00
17367476;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;16;;;39181;733126.97;1144671.58;2022-11-21T00:00:00
17367484;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;17;;;39181;733167.04;1144683.64;2022-11-21T00:00:00
17367492;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;18;;;39181;733164.56;1144716.13;2013-12-05T00:00:00
17367506;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;19;;;39181;733167.72;1144726.83;2022-11-21T00:00:00
17367514;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;20;;;39181;733238.05;1144790.55;2022-11-21T00:00:00
17367522;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;21;;;39181;733192.63;1144779.00;2013-12-05T00:00:00
17367531;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;22;;;39181;733152.96;1144764.60;2022-11-21T00:00:00
17367549;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;23;;;39181;733100.32;1144778.10;2022-11-21T00:00:00
17367557;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;24;;;39181;733090.11;1144776.72;2022-11-21T00:00:00
17367565;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;25;;;39181;733066.38;1144800.25;2013-12-05T00:00:00
17367573;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;26;;;39181;733036.25;1144806.38;2013-12-05T00:00:00
17367581;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;27;;;39181;733059.38;1144674.88;2013-12-05T00:00:00
17367590;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;28;;;39181;733057.37;1144682.25;2022-11-21T00:00:00
17367603;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;29;;;39181;732983.75;1144926.88;2013-12-05T00:00:00
17367611;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;30;;;39181;733034.97;1144998.92;2022-11-21T00:00:00
17367620;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;31;;;39181;733069.30;1144702.97;2022-11-21T00:00:00
17367638;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;32;;;39181;733059.74;1144596.90;2022-11-21T00:00:00
17367646;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;33;;;39181;733241.31;1145127.34;2022-11-21T00:00:00
17367654;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;34;;;39181;732907.98;1144671.34;2022-11-21T00:00:00
17367662;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;35;;;39181;733087.75;1144668.13;2013-12-05T00:00:00
17367671;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;36;;;39181;733187.31;1144749.50;2013-12-05T00:00:00
17367689;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;37;;;39181;733048.06;1144579.02;2022-11-21T00:00:00
17367697;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;38;;;39181;733255.96;1144761.23;2022-11-21T00:00:00
17367701;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;39;;;39181;733270.81;1144808.63;2013-12-05T00:00:00
17367719;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;40;;;39181;733038.50;1144544.13;2013-12-05T00:00:00
17367727;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;41;;;39181;733204.24;1144800.24;2022-11-21T00:00:00
17367735;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;42;;;39181;733119.47;1144767.22;2022-11-21T00:00:00
17367743;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;43;;;39181;733162.99;1144759.32;2022-11-21T00:00:00
17367751;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;44;;;39181;733209.75;1145188.71;2022-11-21T00:00:00
17367760;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;45;;;39181;733214.73;1145117.14;2022-11-21T00:00:00
17367786;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;47;;;39181;732977.00;1144863.75;2013-12-05T00:00:00
17367794;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;48;;;39181;733244.03;1145093.46;2022-11-21T00:00:00
17367808;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;49;;;39181;733196.00;1144791.75;2013-12-05T00:00:00
17367816;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;50;;;39181;733447.06;1145040.00;2013-12-05T00:00:00
17367824;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;51;;;39181;733292.00;1144796.96;2022-11-21T00:00:00
17367832;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;52;;;39181;733019.57;1144648.57;2022-11-21T00:00:00
17367841;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;53;;;39181;733050.19;1144801.38;2013-12-05T00:00:00
17367859;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;54;;;39181;733227.66;1145082.45;2022-11-21T00:00:00
17367867;599271;Zlukov;;;;;193364;Zlukov;;;è.p.;55;;;39181;733279.94;1144802.75;2013-12-05T00:00:00
