Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
983985;558435;Štìnovice;;;;;163341;Štìnovice;391336;Plzeòská;è.p.;1;;;33209;822151.76;1078034.87;2013-12-02T00:00:00
983993;558435;Štìnovice;;;;;163341;Štìnovice;391506;Ke mlýnu;è.p.;2;;;33209;821887.52;1078119.41;2013-12-02T00:00:00
984001;558435;Štìnovice;;;;;163341;Štìnovice;391514;V koutì;è.p.;3;;;33209;821859.78;1078074.05;2013-12-02T00:00:00
984019;558435;Štìnovice;;;;;163341;Štìnovice;391514;V koutì;è.p.;4;;;33209;821844.89;1078094.95;2013-12-02T00:00:00
984027;558435;Štìnovice;;;;;163341;Štìnovice;391506;Ke mlýnu;è.p.;5;;;33209;821809.66;1078105.68;2013-12-02T00:00:00
984035;558435;Štìnovice;;;;;163341;Štìnovice;391531;Na šancích;è.p.;6;;;33209;821803.10;1078164.42;2013-12-02T00:00:00
984043;558435;Štìnovice;;;;;163341;Štìnovice;391522;V potocích;è.p.;7;;;33209;821769.69;1078213.73;2013-12-02T00:00:00
984051;558435;Štìnovice;;;;;163341;Štìnovice;391557;Duhová;è.p.;8;;;33209;821705.91;1078211.06;2013-12-02T00:00:00
984060;558435;Štìnovice;;;;;163341;Štìnovice;391522;V potocích;è.p.;9;;;33209;821650.00;1078239.12;2013-12-02T00:00:00
984078;558435;Štìnovice;;;;;163341;Štìnovice;391522;V potocích;è.p.;10;;;33209;821679.90;1078208.67;2013-12-02T00:00:00
984086;558435;Štìnovice;;;;;163341;Štìnovice;391522;V potocích;è.p.;11;;;33209;821672.68;1078223.95;2013-12-02T00:00:00
984094;558435;Štìnovice;;;;;163341;Štìnovice;391522;V potocích;è.p.;12;;;33209;821696.22;1078256.37;2013-12-02T00:00:00
984108;558435;Štìnovice;;;;;163341;Štìnovice;391549;Spojová;è.p.;13;;;33209;821868.69;1078274.97;2013-12-02T00:00:00
984116;558435;Štìnovice;;;;;163341;Štìnovice;391328;Losinská;è.p.;14;;;33209;821755.97;1078317.75;2013-12-02T00:00:00
984124;558435;Štìnovice;;;;;163341;Štìnovice;391531;Na šancích;è.p.;15;;;33209;821761.56;1078276.38;2013-12-02T00:00:00
984132;558435;Štìnovice;;;;;163341;Štìnovice;391531;Na šancích;è.p.;16;;;33209;821777.15;1078281.52;2020-07-07T00:00:00
984141;558435;Štìnovice;;;;;163341;Štìnovice;391352;Vøesová;è.p.;17;;;33209;822563.85;1078990.97;2013-12-02T00:00:00
984159;558435;Štìnovice;;;;;163341;Štìnovice;391328;Losinská;è.p.;18;;;33209;821806.85;1078349.32;2013-12-02T00:00:00
984167;558435;Štìnovice;;;;;163341;Štìnovice;391425;Farní;è.p.;19;;;33209;822554.67;1078468.34;2015-01-29T00:00:00
984175;558435;Štìnovice;;;;;163341;Štìnovice;391549;Spojová;è.p.;20;;;33209;821854.52;1078281.87;2013-12-02T00:00:00
984183;558435;Štìnovice;;;;;163341;Štìnovice;391549;Spojová;è.p.;21;;;33209;821868.14;1078266.57;2013-12-02T00:00:00
984191;558435;Štìnovice;;;;;163341;Štìnovice;391336;Plzeòská;è.p.;22;;;33209;821936.53;1078221.91;2013-12-02T00:00:00
984205;558435;Štìnovice;;;;;163341;Štìnovice;391336;Plzeòská;è.p.;23;;;33209;821897.74;1078314.63;2013-12-02T00:00:00
984213;558435;Štìnovice;;;;;163341;Štìnovice;391310;Èižická;è.p.;24;;;33209;821909.50;1078362.29;2013-12-02T00:00:00
984221;558435;Štìnovice;;;;;163341;Štìnovice;391794;Dobøanská;è.p.;25;;;33209;822484.33;1078172.69;2013-12-02T00:00:00
984230;558435;Štìnovice;;;;;163341;Štìnovice;391310;Èižická;è.p.;26;;;33209;821955.00;1078372.63;2013-12-02T00:00:00
984248;558435;Štìnovice;;;;;163341;Štìnovice;391492;Na tarase;è.p.;27;;;33209;821934.33;1078341.34;2013-12-02T00:00:00
984256;558435;Štìnovice;;;;;163341;Štìnovice;391492;Na tarase;è.p.;28;;;33209;821935.79;1078323.62;2013-12-02T00:00:00
984264;558435;Štìnovice;;;;;163341;Štìnovice;391492;Na tarase;è.p.;29;;;33209;821936.67;1078304.32;2013-12-02T00:00:00
984272;558435;Štìnovice;;;;;163341;Štìnovice;391492;Na tarase;è.p.;30;;;33209;821959.68;1078278.37;2013-12-02T00:00:00
984281;558435;Štìnovice;;;;;163341;Štìnovice;391492;Na tarase;è.p.;31;;;33209;821978.16;1078270.00;2013-12-02T00:00:00
984299;558435;Štìnovice;;;;;163341;Štìnovice;391794;Dobøanská;è.p.;32;;;33209;822467.14;1078161.24;2013-12-02T00:00:00
984302;558435;Štìnovice;;;;;163341;Štìnovice;391425;Farní;è.p.;33;;;33209;822160.05;1078365.45;2013-12-02T00:00:00
984311;558435;Štìnovice;;;;;163341;Štìnovice;391638;K hájovnì;è.p.;34;;;33209;820776.67;1078386.50;2013-12-02T00:00:00
984337;558435;Štìnovice;;;;;163341;Štìnovice;391514;V koutì;è.p.;36;;;33209;821841.59;1078057.34;2013-12-02T00:00:00
984345;558435;Štìnovice;;;;;163341;Štìnovice;391514;V koutì;è.p.;37;;;33209;821860.37;1078058.37;2013-12-02T00:00:00
