Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
371106;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;1;;;68321;567493.79;1149086.30;2013-12-04T00:00:00
371114;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;2;;;68321;567452.44;1149112.11;2013-12-04T00:00:00
371122;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;3;;;68321;567461.75;1149075.52;2013-12-04T00:00:00
371131;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;4;;;68321;567453.36;1149069.00;2013-12-04T00:00:00
371149;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;5;;;68321;567441.78;1149062.44;2013-12-04T00:00:00
371157;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;6;;;68321;567432.61;1149056.14;2013-12-04T00:00:00
371165;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;7;;;68321;567420.10;1149049.20;2013-12-04T00:00:00
371173;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;8;;;68321;567409.37;1149042.53;2013-12-04T00:00:00
371181;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;9;;;68321;567398.94;1149034.87;2013-12-04T00:00:00
371190;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;10;;;68321;567387.83;1149029.84;2013-12-04T00:00:00
371211;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;12;;;68321;567368.11;1149015.73;2013-12-04T00:00:00
371220;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;13;;;68321;567359.44;1149009.08;2013-12-04T00:00:00
371238;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;15;;;68321;567334.89;1148996.90;2013-12-04T00:00:00
371246;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;17;;;68321;567312.96;1148981.75;2013-12-04T00:00:00
371254;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;18;;;68321;567304.48;1148978.20;2013-12-04T00:00:00
371262;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;20;;;68321;567281.24;1148964.23;2013-12-04T00:00:00
371271;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;21;;;68321;567267.24;1148956.58;2013-12-04T00:00:00
371289;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;22;;;68321;567243.85;1148950.46;2013-12-04T00:00:00
371297;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;25;;;68321;567265.68;1148939.73;2013-12-04T00:00:00
371301;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;29;;;68321;567281.11;1149018.50;2013-12-04T00:00:00
371319;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;30;;;68321;567196.97;1149028.74;2013-12-04T00:00:00
371327;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;31;;;68321;567216.87;1148912.84;2013-12-04T00:00:00
371335;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;32;;;68321;567267.35;1149062.40;2013-12-04T00:00:00
371343;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;33;;;68321;567185.45;1149050.35;2013-12-04T00:00:00
371351;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;34;;;68321;567175.99;1149060.00;2013-12-04T00:00:00
371360;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;35;;;68321;567163.66;1149070.88;2013-12-04T00:00:00
371378;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;37;;;68321;567309.09;1149049.43;2013-12-04T00:00:00
371386;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;38;;;68321;567212.62;1148996.02;2013-12-04T00:00:00
371394;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;41;;;68321;567140.77;1149094.40;2013-12-04T00:00:00
371408;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;42;;;68321;567131.23;1149107.55;2013-12-04T00:00:00
371416;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;45;;;68321;567119.11;1149125.67;2013-12-04T00:00:00
371424;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;46;;;68321;567107.30;1149137.63;2013-12-04T00:00:00
371432;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;48;;;68321;567086.47;1149161.00;2013-12-04T00:00:00
371441;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;49;;;68321;567078.06;1149172.21;2013-12-04T00:00:00
371459;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;50;;;68321;567068.85;1149186.54;2013-12-04T00:00:00
371467;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;51;;;68321;567223.88;1149002.43;2013-12-04T00:00:00
371475;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;53;;;68321;567229.86;1148941.50;2013-12-04T00:00:00
371483;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;54;;;68321;567331.04;1149062.38;2013-12-04T00:00:00
371505;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;58;;;68321;567159.04;1148964.97;2013-12-04T00:00:00
371513;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;59;;;68321;567052.74;1149214.15;2013-12-04T00:00:00
371521;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;60;;;68321;567062.04;1149198.78;2013-12-04T00:00:00
371530;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;61;;;68321;567096.93;1149198.69;2013-12-04T00:00:00
371548;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;62;;;68321;567143.30;1148956.65;2013-12-04T00:00:00
371556;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;64;;;68321;567187.91;1148981.56;2013-12-04T00:00:00
371572;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;66;;;68321;567038.02;1149241.05;2013-12-04T00:00:00
371599;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;68;;;68321;567047.83;1149272.41;2013-12-04T00:00:00
371602;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;72;;;68321;567199.84;1148987.20;2013-12-04T00:00:00
371611;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;73;;;68321;567088.56;1149215.11;2013-12-04T00:00:00
371629;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;74;;;68321;567144.09;1149128.89;2013-12-04T00:00:00
371637;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;75;;;68321;567030.04;1149293.18;2013-12-04T00:00:00
371653;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;77;;;68321;567020.71;1149303.50;2013-12-04T00:00:00
371661;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;78;;;68321;566990.08;1148744.52;2013-12-04T00:00:00
371670;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;79;;;68321;567054.67;1149263.33;2013-12-04T00:00:00
371688;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;81;;;68321;566921.14;1148735.70;2013-12-04T00:00:00
371696;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;82;;;68321;567274.08;1148959.83;2013-12-04T00:00:00
371700;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;84;;;68321;567015.22;1149273.55;2013-12-04T00:00:00
371718;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;85;;;68321;567021.85;1149264.67;2013-12-04T00:00:00
371734;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;88;;;68321;567116.04;1148946.10;2013-12-04T00:00:00
371742;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;89;;;68321;567061.93;1149257.07;2013-12-04T00:00:00
371751;593702;Zelená Hora;;;;;192724;Zelená Hora;;;è.p.;90;;;68321;567137.53;1149136.81;2013-12-04T00:00:00
