Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11489987;531359;Horky;;;;;126403;Horky;;;è.p.;1;;;28601;673528.78;1076369.16;2013-12-06T00:00:00
11489995;531359;Horky;;;;;126403;Horky;;;è.p.;2;;;28601;673311.41;1076294.10;2013-12-06T00:00:00
11490004;531359;Horky;;;;;126403;Horky;;;è.p.;3;;;28601;673546.39;1076366.42;2013-12-06T00:00:00
11490012;531359;Horky;;;;;126403;Horky;;;è.p.;4;;;28601;673459.18;1076664.88;2022-03-29T00:00:00
11490021;531359;Horky;;;;;126403;Horky;;;è.p.;5;;;28601;673415.22;1076447.64;2019-11-11T00:00:00
11490039;531359;Horky;;;;;126403;Horky;;;è.p.;6;;;28601;673564.20;1076363.30;2013-12-06T00:00:00
11490047;531359;Horky;;;;;126403;Horky;;;è.p.;7;;;28601;673478.84;1076355.31;2013-12-06T00:00:00
11490055;531359;Horky;;;;;126403;Horky;;;è.p.;8;;;28601;673568.05;1076332.00;2013-12-06T00:00:00
11490063;531359;Horky;;;;;126403;Horky;;;è.p.;9;;;28601;673614.71;1076445.96;2013-12-06T00:00:00
11490071;531359;Horky;;;;;126403;Horky;;;è.p.;10;;;28601;673384.43;1076351.96;2013-12-06T00:00:00
11490098;531359;Horky;;;;;126403;Horky;;;è.p.;12;;;28601;673648.57;1076424.67;2013-12-06T00:00:00
11490101;531359;Horky;;;;;126403;Horky;;;è.p.;13;;;28601;673414.75;1076494.14;2013-12-06T00:00:00
11490110;531359;Horky;;;;;126403;Horky;;;è.p.;14;;;28601;673271.66;1076268.94;2013-12-06T00:00:00
11490128;531359;Horky;;;;;126403;Horky;;;è.p.;15;;;28601;673592.98;1076814.78;2013-12-06T00:00:00
11490136;531359;Horky;;;;;126403;Horky;;;è.p.;16;;;28601;673727.64;1076511.09;2020-12-22T00:00:00
11490144;531359;Horky;;;;;126403;Horky;;;è.p.;17;;;28601;673766.63;1076440.65;2013-12-06T00:00:00
11490152;531359;Horky;;;;;126403;Horky;;;è.p.;18;;;28601;673778.88;1076425.12;2013-12-06T00:00:00
11490161;531359;Horky;;;;;126403;Horky;;;è.p.;19;;;28601;673813.16;1076383.41;2021-10-08T00:00:00
11490179;531359;Horky;;;;;126403;Horky;;;è.p.;20;;;28601;673835.70;1076394.07;2013-12-06T00:00:00
11490187;531359;Horky;;;;;126403;Horky;;;è.p.;21;;;28601;673855.21;1076395.07;2013-12-06T00:00:00
11490195;531359;Horky;;;;;126403;Horky;;;è.p.;22;;;28601;673723.71;1076375.11;2022-06-08T00:00:00
11490209;531359;Horky;;;;;126403;Horky;;;è.p.;23;;;28601;673304.54;1076259.71;2013-12-06T00:00:00
11490217;531359;Horky;;;;;126403;Horky;;;è.p.;24;;;28601;673741.95;1076412.16;2022-03-29T00:00:00
11490225;531359;Horky;;;;;126403;Horky;;;è.p.;25;;;28601;673649.10;1076406.02;2013-12-06T00:00:00
11490233;531359;Horky;;;;;126403;Horky;;;è.p.;26;;;28601;673719.72;1076458.28;2013-12-06T00:00:00
11490241;531359;Horky;;;;;126403;Horky;;;è.p.;27;;;28601;673753.85;1076458.80;2013-12-06T00:00:00
11490250;531359;Horky;;;;;126403;Horky;;;è.p.;28;;;28601;673741.17;1076497.41;2013-12-06T00:00:00
11490268;531359;Horky;;;;;126403;Horky;;;è.p.;29;;;28601;673748.30;1076478.32;2013-12-06T00:00:00
11490276;531359;Horky;;;;;126403;Horky;;;è.p.;30;;;28601;673295.50;1076233.04;2013-12-06T00:00:00
11490284;531359;Horky;;;;;126403;Horky;;;è.p.;31;;;28601;673652.46;1076370.00;2022-06-08T00:00:00
11490292;531359;Horky;;;;;126403;Horky;;;è.p.;32;;;28601;673653.10;1076390.83;2019-11-20T00:00:00
11490306;531359;Horky;;;;;126403;Horky;;;è.p.;33;;;28601;673627.49;1076371.41;2013-12-06T00:00:00
11490314;531359;Horky;;;;;126403;Horky;;;è.p.;34;;;28601;673786.57;1076386.95;2013-12-06T00:00:00
11490322;531359;Horky;;;;;126403;Horky;;;è.p.;35;;;28601;673726.13;1076440.33;2013-12-06T00:00:00
11490331;531359;Horky;;;;;126403;Horky;;;è.p.;36;;;28601;673622.97;1076389.22;2013-12-06T00:00:00
11490349;531359;Horky;;;;;126403;Horky;;;è.p.;37;;;28601;673451.16;1076409.52;2022-02-17T00:00:00
11490357;531359;Horky;;;;;126403;Horky;;;è.p.;38;;;28601;673443.76;1076535.61;2013-12-06T00:00:00
11490365;531359;Horky;;;;;126403;Horky;;;è.p.;39;;;28601;673621.77;1076419.99;2013-12-06T00:00:00
11490373;531359;Horky;;;;;126403;Horky;;;è.p.;40;;;28601;673661.25;1076581.91;2013-12-06T00:00:00
11490381;531359;Horky;;;;;126403;Horky;;;è.p.;41;;;28601;673316.41;1076309.10;2019-11-20T00:00:00
11490390;531359;Horky;;;;;126403;Horky;;;è.p.;42;;;28601;673593.71;1076537.16;2013-12-06T00:00:00
11490403;531359;Horky;;;;;126403;Horky;;;è.p.;43;;;28601;673752.19;1076384.48;2013-12-06T00:00:00
11490411;531359;Horky;;;;;126403;Horky;;;è.p.;44;;;28601;673471.19;1076547.95;2013-12-06T00:00:00
11490420;531359;Horky;;;;;126403;Horky;;;è.p.;45;;;28601;673540.44;1076588.71;2013-12-06T00:00:00
