Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21522731;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;1;;;51741;613974.81;1057924.70;2013-12-05T00:00:00
21522740;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;2;;;51741;613908.07;1057950.78;2013-12-05T00:00:00
21522758;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;3;;;51741;613818.78;1058090.43;2013-12-05T00:00:00
21522766;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;4;;;51741;613799.60;1057953.98;2013-12-05T00:00:00
21522774;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;5;;;51741;613797.95;1058021.43;2013-12-05T00:00:00
21522782;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;6;;;51741;613722.26;1057949.32;2013-12-05T00:00:00
21522791;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;7;;;51741;613773.45;1058032.06;2013-12-05T00:00:00
21522804;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;8;;;51741;613686.17;1058036.94;2013-12-05T00:00:00
21522821;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;10;;;51741;613802.07;1058115.74;2013-12-05T00:00:00
21522839;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;11;;;51741;613891.78;1058074.27;2013-12-05T00:00:00
21522847;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;12;;;51741;613890.31;1058006.85;2013-12-05T00:00:00
21522855;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;13;;;51741;613921.69;1057978.59;2013-12-05T00:00:00
21522863;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;14;;;51741;613815.57;1058013.20;2013-12-05T00:00:00
21522871;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;15;;;51741;613944.39;1057946.47;2013-12-05T00:00:00
21522880;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;16;;;51741;613943.42;1057910.79;2013-12-05T00:00:00
21522898;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;17;;;51741;613710.58;1058052.76;2013-12-05T00:00:00
21522901;548693;Svídnice;;;;;51233;Suchá Rybná;;;è.p.;18;;;51741;613911.51;1058164.55;2013-12-05T00:00:00
21522910;548693;Svídnice;;;;;51241;Svídnice;;;è.p.;1;;;51741;615038.71;1058877.21;2013-12-05T00:00:00
21522928;548693;Svídnice;;;;;51241;Svídnice;;;è.p.;2;;;51741;614989.24;1058860.67;2013-12-05T00:00:00
21522936;548693;Svídnice;;;;;51241;Svídnice;;;è.p.;3;;;51741;614977.77;1058943.84;2013-12-05T00:00:00
