Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17484006;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;1;;;50771;648201.75;1020661.58;2013-12-07T00:00:00
17484014;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;2;;;50771;648927.74;1019820.27;2013-12-07T00:00:00
17484022;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;3;;;50771;648914.21;1019758.06;2013-12-07T00:00:00
17484031;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;4;;;50771;648904.31;1019809.99;2013-12-07T00:00:00
17484049;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;5;;;50771;648859.89;1019898.64;2013-12-07T00:00:00
17484057;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;6;;;50771;648853.96;1019934.36;2013-12-07T00:00:00
17484065;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;7;;;50771;648943.96;1019769.73;2013-12-07T00:00:00
17484073;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;8;;;50771;648843.68;1019956.61;2013-12-07T00:00:00
17484081;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;9;;;50771;648829.75;1019999.05;2013-12-07T00:00:00
17484090;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;10;;;50771;648835.56;1020041.03;2013-12-07T00:00:00
17484103;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;11;;;50771;648810.94;1020061.34;2013-12-07T00:00:00
17484111;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;12;;;50771;648788.04;1020096.12;2013-12-07T00:00:00
17484120;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;13;;;50771;648797.04;1020120.61;2013-12-07T00:00:00
17484138;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;14;;;50771;648764.83;1020176.81;2013-12-07T00:00:00
17484146;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;15;;;50771;648745.79;1020203.91;2013-12-07T00:00:00
17484154;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;16;;;50771;648723.81;1020230.54;2013-12-07T00:00:00
17484162;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;17;;;50771;648687.19;1020258.32;2013-12-07T00:00:00
17484171;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;18;;;50771;648031.32;1021008.17;2013-12-07T00:00:00
17484189;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;19;;;50771;648647.72;1020309.60;2013-12-07T00:00:00
17484197;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;20;;;50771;648552.21;1020376.27;2013-12-07T00:00:00
17484201;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;21;;;50771;648346.37;1020495.44;2013-12-07T00:00:00
17484219;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;22;;;50771;648304.52;1020528.92;2026-02-02T00:00:00
17484227;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;23;;;50771;648520.82;1020453.24;2013-12-07T00:00:00
17484235;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;24;;;50771;648198.91;1020511.43;2013-12-07T00:00:00
17484243;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;25;;;50771;648125.10;1020525.20;2013-12-07T00:00:00
17484251;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;26;;;50771;648178.09;1020596.02;2013-12-07T00:00:00
17484260;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;27;;;50771;648099.34;1020642.53;2013-12-07T00:00:00
17484278;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;28;;;50771;648066.63;1020617.26;2013-12-07T00:00:00
17484286;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;29;;;50771;647966.62;1020624.12;2013-12-07T00:00:00
17484294;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;30;;;50771;648188.30;1020691.96;2013-12-07T00:00:00
17484308;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;31;;;50771;648018.82;1021105.54;2013-12-07T00:00:00
17484316;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;32;;;50771;648064.99;1020875.55;2013-12-07T00:00:00
17484324;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;33;;;50771;648055.30;1020916.06;2013-12-07T00:00:00
17484332;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;34;;;50771;648112.03;1020898.73;2013-12-07T00:00:00
17484341;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;35;;;50771;648046.28;1020932.80;2013-12-07T00:00:00
17484359;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;36;;;50771;648020.43;1020973.50;2013-12-07T00:00:00
17484375;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;38;;;50771;648021.99;1021088.23;2013-12-07T00:00:00
17484383;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;39;;;50771;647979.41;1021151.02;2013-12-07T00:00:00
17484391;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;40;;;50771;648041.24;1021119.85;2013-12-07T00:00:00
17484405;573221;Rohoznice;;;;;140503;Rohoznice;;;è.p.;41;;;50771;648010.92;1021301.25;2013-12-07T00:00:00
