Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
21622574;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;34;;;75602;488691.76;1158308.73;2013-12-01T00:00:00
21622582;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;35;;;75602;488701.50;1158315.37;2013-12-01T00:00:00
21622591;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;36;;;75602;488692.45;1158670.31;2013-12-01T00:00:00
21622612;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;38;;;75602;487600.69;1158384.94;2013-12-01T00:00:00
21622639;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;40;;;75602;487838.54;1158174.07;2013-12-01T00:00:00
21622647;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;41;;;75602;487276.05;1158737.66;2022-10-20T00:00:00
21622655;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;42;;;75602;488550.03;1156818.91;2022-10-20T00:00:00
21622663;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;43;;;75602;488231.42;1157236.56;2024-02-14T00:00:00
21622671;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;44;;;75602;488056.60;1157492.30;2013-12-01T00:00:00
21622680;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;45;;;75602;487458.50;1157949.34;2022-10-20T00:00:00
21622698;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;46;;;75602;487435.92;1158038.48;2013-12-01T00:00:00
21622701;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;47;;;75602;485391.97;1162725.50;2022-10-20T00:00:00
21622710;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;48;;;75602;487341.36;1158288.52;2013-12-01T00:00:00
21622728;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;49;;;75602;487315.39;1158291.54;2013-12-01T00:00:00
21622736;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;50;;;75602;487360.95;1158324.21;2022-10-20T00:00:00
21622744;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;51;;;75602;486376.10;1159200.75;2013-12-01T00:00:00
21622752;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;52;;;75602;487294.87;1158422.83;2013-12-01T00:00:00
21622761;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;53;;;75602;487276.89;1158443.57;2013-12-01T00:00:00
21622779;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;54;;;75602;487263.51;1158412.35;2013-12-01T00:00:00
21622787;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;55;;;75602;487221.28;1158460.40;2013-12-01T00:00:00
21622795;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;56;;;75602;487258.18;1158473.77;2013-12-01T00:00:00
21622809;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;57;;;75602;487187.31;1158671.05;2013-12-01T00:00:00
21622817;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;58;;;75602;487130.85;1158677.79;2013-12-01T00:00:00
21622825;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;59;;;75602;487117.69;1158672.48;2013-12-01T00:00:00
21622833;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;60;;;75602;486910.16;1160473.96;2013-12-01T00:00:00
21622841;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;61;;;75602;486387.78;1159157.75;2013-12-01T00:00:00
21622850;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;62;;;75602;486698.56;1158895.61;2013-12-01T00:00:00
21622868;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;63;;;75602;487064.65;1158855.66;2013-12-01T00:00:00
21622876;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;64;;;75602;487054.69;1158823.91;2013-12-01T00:00:00
21622884;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;65;;;75602;486988.97;1158786.37;2013-12-01T00:00:00
21622892;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;66;;;75602;486952.02;1158753.97;2013-12-01T00:00:00
21622906;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;67;;;75602;486941.81;1158781.90;2013-12-01T00:00:00
21622914;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;68;;;75602;486897.34;1158752.41;2013-12-01T00:00:00
21622922;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;69;;;75602;486908.41;1158788.91;2013-12-01T00:00:00
21622931;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;70;;;75602;486864.60;1158787.70;2013-12-01T00:00:00
21622949;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;71;;;75602;486776.73;1158804.98;2022-10-20T00:00:00
21622957;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;72;;;75602;486716.25;1158838.27;2025-01-29T00:00:00
21622965;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;73;;;75602;486602.61;1159005.49;2013-12-01T00:00:00
21622973;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;74;;;75602;486565.94;1159021.88;2013-12-01T00:00:00
21622981;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;75;;;75602;486544.81;1159051.82;2022-10-20T00:00:00
21622990;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;76;;;75602;486300.83;1159174.14;2013-12-01T00:00:00
21623007;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;77;;;75602;486237.08;1159204.23;2013-12-01T00:00:00
21623015;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;78;;;75602;486068.43;1159275.59;2013-12-01T00:00:00
21623023;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;79;;;75602;485962.70;1159433.74;2013-12-01T00:00:00
21623031;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;80;;;75602;485930.67;1159494.57;2013-12-01T00:00:00
21623040;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;81;;;75602;485870.66;1159644.65;2024-05-29T00:00:00
21623058;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;82;;;75602;485840.98;1159754.04;2016-05-31T00:00:00
21623066;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;83;;;75602;485852.98;1159751.07;2024-11-25T00:00:00
21623082;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;85;;;75602;485925.72;1159963.68;2013-12-01T00:00:00
21623091;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;86;;;75602;485942.30;1159992.33;2013-12-01T00:00:00
21623104;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;87;;;75602;485955.03;1160007.36;2013-12-01T00:00:00
21623112;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;88;;;75602;485968.90;1159993.63;2013-12-01T00:00:00
21623121;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;89;;;75602;485959.22;1159982.93;2013-12-01T00:00:00
21623139;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;90;;;75602;485873.01;1160026.57;2013-12-01T00:00:00
21623147;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;91;;;75602;485886.73;1160006.62;2013-12-01T00:00:00
21623155;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;92;;;75602;485760.95;1160192.87;2013-12-01T00:00:00
21623163;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;93;;;75602;485765.85;1160236.37;2013-12-01T00:00:00
21623171;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;94;;;75602;485668.70;1160418.12;2013-12-01T00:00:00
21623180;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;95;;;75602;485601.71;1160603.73;2013-12-01T00:00:00
21623198;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;96;;;75602;485583.99;1160667.88;2013-12-01T00:00:00
21623201;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;97;;;75602;485544.81;1160808.22;2013-12-01T00:00:00
21623210;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;98;;;75602;485516.39;1160886.80;2022-10-20T00:00:00
21623228;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;99;;;75602;485475.95;1160950.39;2013-12-01T00:00:00
21623236;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;100;;;75602;484728.32;1161840.34;2013-12-01T00:00:00
21623244;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;101;;;75602;484318.58;1161815.11;2013-12-01T00:00:00
21623252;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;102;;;75602;484462.77;1161829.16;2013-12-01T00:00:00
21623261;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;103;;;75602;486360.32;1159169.62;2013-12-01T00:00:00
21623279;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;104;;;75602;486420.74;1159145.46;2013-12-01T00:00:00
21623287;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;105;;;75602;486087.24;1159965.84;2022-10-20T00:00:00
21623295;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;106;;;75602;485892.18;1159578.47;2013-12-01T00:00:00
21623309;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;107;;;75602;486262.51;1159222.25;2013-12-01T00:00:00
21623317;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;108;;;75602;485781.84;1160884.89;2013-12-01T00:00:00
21623325;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;109;;;75602;485710.17;1161003.02;2013-12-01T00:00:00
21623333;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;110;;;75602;486155.02;1160044.89;2013-12-01T00:00:00
21623341;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;111;;;75602;486108.22;1160053.96;2024-11-14T00:00:00
21623350;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;112;;;75602;485937.17;1159549.20;2013-12-01T00:00:00
21623368;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;113;;;75602;486360.39;1159857.07;2022-10-20T00:00:00
21623376;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;114;;;75602;486145.63;1159928.52;2025-09-19T00:00:00
21623384;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;115;;;75602;486230.33;1159879.27;2013-12-01T00:00:00
21623392;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;116;;;75602;486253.02;1159880.14;2013-12-01T00:00:00
21623406;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;117;;;75602;486204.01;1159838.58;2024-12-03T00:00:00
21623414;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;118;;;75602;486466.96;1159352.66;2013-12-01T00:00:00
21623422;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;119;;;75602;486611.67;1159621.68;2013-12-01T00:00:00
21623431;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;120;;;75602;487033.89;1159223.60;2013-12-01T00:00:00
21623449;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;121;;;75602;487112.14;1159276.84;2013-12-01T00:00:00
21623457;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;122;;;75602;487407.82;1158826.49;2013-12-01T00:00:00
21623465;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;123;;;75602;487443.85;1158790.17;2022-10-20T00:00:00
21623473;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;124;;;75602;487487.35;1158743.15;2022-10-20T00:00:00
21623481;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;125;;;75602;487443.85;1158708.64;2022-10-20T00:00:00
21623490;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;126;;;75602;487527.69;1158616.54;2022-10-20T00:00:00
21623511;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;128;;;75602;487560.42;1158677.14;2013-12-01T00:00:00
21623520;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;129;;;75602;487592.46;1158700.18;2013-12-01T00:00:00
21623538;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;130;;;75602;487633.64;1158744.17;2013-12-01T00:00:00
21623546;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;131;;;75602;487597.79;1158850.03;2022-10-20T00:00:00
21623554;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;132;;;75602;487527.37;1158837.27;2013-12-01T00:00:00
21623562;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;133;;;75602;487571.44;1158969.58;2013-12-01T00:00:00
21623571;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;134;;;75602;487576.29;1158940.57;2013-12-01T00:00:00
21623589;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;135;;;75602;487553.94;1159001.77;2013-12-01T00:00:00
21623597;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;136;;;75602;487537.08;1159024.63;2013-12-01T00:00:00
21623601;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;137;;;75602;487456.95;1159024.30;2013-12-01T00:00:00
21623619;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;138;;;75602;487377.02;1159138.92;2013-12-01T00:00:00
21623627;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;139;;;75602;487327.19;1159272.51;2022-10-20T00:00:00
21623635;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;140;;;75602;487276.50;1159381.10;2013-12-01T00:00:00
21623643;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;141;;;75602;486919.58;1160544.71;2013-12-01T00:00:00
21623651;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;142;;;75602;487368.04;1159386.77;2024-05-28T00:00:00
21623660;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;143;;;75602;487363.18;1159414.49;2013-12-01T00:00:00
21623678;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;144;;;75602;487328.13;1159511.63;2013-12-01T00:00:00
21623686;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;145;;;75602;487161.34;1159518.55;2013-12-01T00:00:00
21623694;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;146;;;75602;487112.83;1159607.02;2013-12-01T00:00:00
21623708;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;147;;;75602;487113.02;1159620.06;2022-10-20T00:00:00
21623716;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;148;;;75602;487089.67;1159751.69;2013-12-01T00:00:00
21623724;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;149;;;75602;487150.81;1159762.35;2013-12-01T00:00:00
21623732;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;150;;;75602;487119.55;1159807.09;2013-12-01T00:00:00
21623741;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;151;;;75602;487068.56;1159915.11;2013-12-01T00:00:00
21623759;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;152;;;75602;487021.89;1159943.54;2013-12-01T00:00:00
21623767;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;153;;;75602;486998.43;1159984.86;2013-12-01T00:00:00
21623775;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;154;;;75602;487003.57;1160031.04;2024-09-18T00:00:00
21623783;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;155;;;75602;487068.06;1159946.09;2013-12-01T00:00:00
21623791;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;156;;;75602;487048.85;1159991.98;2013-12-01T00:00:00
21623805;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;157;;;75602;487091.80;1159970.80;2013-12-01T00:00:00
21623813;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;158;;;75602;487081.12;1160012.85;2013-12-01T00:00:00
21623821;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;159;;;75602;487133.77;1160002.28;2013-12-01T00:00:00
21623830;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;160;;;75602;487114.62;1160075.64;2013-12-01T00:00:00
21623848;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;161;;;75602;487072.53;1160039.60;2013-12-01T00:00:00
21623856;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;162;;;75602;487081.95;1160115.46;2013-12-01T00:00:00
21623864;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;163;;;75602;487087.59;1160127.11;2022-10-20T00:00:00
21623872;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;164;;;75602;487069.18;1160143.33;2013-12-01T00:00:00
21623881;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;165;;;75602;487066.59;1160149.08;2013-12-01T00:00:00
21623899;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;166;;;75602;487083.62;1160136.73;2013-12-01T00:00:00
21623902;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;167;;;75602;487031.98;1160159.49;2013-12-01T00:00:00
21623911;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;168;;;75602;487036.06;1160187.79;2013-12-01T00:00:00
21623929;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;169;;;75602;487016.22;1160225.47;2022-10-20T00:00:00
21623937;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;170;;;75602;486998.63;1160162.21;2013-12-01T00:00:00
21623945;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;171;;;75602;486977.31;1160255.87;2013-12-01T00:00:00
21623953;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;172;;;75602;486945.15;1160270.85;2013-12-01T00:00:00
21623961;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;173;;;75602;486959.06;1160369.33;2013-12-01T00:00:00
21623970;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;174;;;75602;486964.32;1160414.71;2022-10-20T00:00:00
21623988;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;175;;;75602;486969.39;1160509.97;2025-01-29T00:00:00
21624003;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;177;;;75602;486397.21;1160582.22;2013-12-01T00:00:00
21624011;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;178;;;75602;486399.47;1160740.00;2013-12-01T00:00:00
21624020;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;179;;;75602;489684.90;1160619.91;2013-12-01T00:00:00
21624038;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;180;;;75602;486882.09;1160747.66;2013-12-01T00:00:00
21624046;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;181;;;75602;486820.94;1160875.52;2013-12-01T00:00:00
21624054;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;182;;;75602;486767.57;1160931.24;2013-12-01T00:00:00
21624062;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;183;;;75602;486792.70;1160981.95;2013-12-01T00:00:00
21624071;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;184;;;75602;486771.82;1161049.59;2022-10-20T00:00:00
21624089;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;185;;;75602;486722.57;1161125.85;2013-12-01T00:00:00
21624097;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;186;;;75602;486668.60;1161278.04;2013-12-01T00:00:00
21624101;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;187;;;75602;486455.17;1161427.16;2013-12-01T00:00:00
21624119;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;188;;;75602;487299.76;1159575.98;2013-12-01T00:00:00
21624127;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;189;;;75602;486497.76;1161709.11;2013-12-01T00:00:00
21624135;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;190;;;75602;486414.79;1161758.71;2013-12-01T00:00:00
21624143;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;191;;;75602;486343.52;1161707.74;2013-12-01T00:00:00
21624151;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;192;;;75602;486330.47;1161840.18;2024-07-01T00:00:00
21624160;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;193;;;75602;486280.46;1161933.14;2013-12-01T00:00:00
21624178;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;194;;;75602;485883.34;1162491.60;2022-10-20T00:00:00
21624186;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;195;;;75602;485875.93;1162477.30;2022-10-20T00:00:00
21624194;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;196;;;75602;485699.23;1162627.52;2022-10-20T00:00:00
21624208;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;197;;;75602;485636.01;1162675.09;2024-10-29T00:00:00
21624216;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;198;;;75602;485821.99;1162919.98;2013-12-01T00:00:00
21624224;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;199;;;75602;485783.61;1162939.00;2013-12-01T00:00:00
21624232;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;200;;;75602;485570.39;1162805.86;2013-12-01T00:00:00
21624241;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;201;;;75602;485435.40;1162717.73;2013-12-01T00:00:00
21624259;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;202;;;75602;485349.26;1162660.63;2014-03-13T00:00:00
21624267;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;203;;;75602;484704.64;1162664.44;2013-12-01T00:00:00
21624275;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;204;;;75602;484578.44;1162674.52;2022-10-20T00:00:00
21624283;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;205;;;75602;485618.38;1160601.83;2013-12-01T00:00:00
21624291;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;206;;;75602;486494.13;1159116.55;2013-12-01T00:00:00
21624305;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;207;;;75602;486843.50;1160607.78;2013-12-01T00:00:00
21624313;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;208;;;75602;487743.64;1158928.43;2013-12-01T00:00:00
21624321;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;209;;;75602;486930.73;1160556.89;2013-12-01T00:00:00
21624330;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;210;;;75602;488217.23;1159352.30;2013-12-01T00:00:00
21624348;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;211;;;75602;487388.06;1158914.98;2013-12-01T00:00:00
21624356;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;212;;;75602;487120.17;1159919.91;2013-12-01T00:00:00
21624364;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;213;;;75602;487477.34;1160005.06;2013-12-01T00:00:00
21624381;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;215;;;75602;487987.91;1161035.81;2013-12-01T00:00:00
21624399;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;216;;;75602;487417.23;1159708.42;2013-12-01T00:00:00
21624402;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;217;;;75602;487469.55;1159777.22;2013-12-01T00:00:00
21624411;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;218;;;75602;487435.39;1159780.82;2013-12-01T00:00:00
21624429;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;219;;;75602;487505.55;1159812.70;2013-12-01T00:00:00
21624437;542784;Huslenky;;;;;49760;Huslenky;;;и.p.;220;;;75602;487444.64;1159980.29;2013-12-01T00:00:00
