Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10257632;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;1;;;76852;531527.65;1157381.85;2013-12-06T00:00:00
10257641;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;2;;;76852;531513.83;1157347.62;2013-12-06T00:00:00
10257659;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;3;;;76852;531508.69;1157329.28;2013-12-06T00:00:00
10257675;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;5;;;76852;531480.90;1157271.55;2013-12-06T00:00:00
10257683;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;6;;;76852;531466.17;1157256.94;2013-12-06T00:00:00
10257691;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;7;;;76852;531452.58;1157236.86;2013-12-06T00:00:00
10257705;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;8;;;76852;531443.34;1157220.23;2013-12-06T00:00:00
10257721;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;10;;;76852;531420.13;1157176.95;2013-12-06T00:00:00
10257730;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;11;;;76852;531412.16;1157158.85;2013-12-06T00:00:00
10257748;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;12;;;76852;531400.61;1157128.21;2013-12-06T00:00:00
10257756;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;13;;;76852;531392.19;1157107.37;2013-12-06T00:00:00
10257764;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;14;;;76852;531387.54;1157096.37;2013-12-06T00:00:00
10257772;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;15;;;76852;531372.16;1157053.96;2013-12-06T00:00:00
10257781;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;16;;;76852;531364.35;1157037.94;2013-12-06T00:00:00
10257799;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;17;;;76852;531364.57;1157000.45;2016-06-08T00:00:00
10257802;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;18;;;76852;531345.37;1156993.15;2013-12-06T00:00:00
10257811;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;19;;;76852;531339.08;1156890.98;2013-12-06T00:00:00
10257829;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;20;;;76852;531407.24;1157144.94;2013-12-06T00:00:00
10257837;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;21;;;76852;531347.90;1156874.82;2019-04-15T00:00:00
10257845;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;22;;;76852;531345.45;1156828.53;2013-12-06T00:00:00
10257853;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;23;;;76852;531340.37;1156806.55;2013-12-06T00:00:00
10257861;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;24;;;76852;531338.00;1156782.96;2013-12-06T00:00:00
10257888;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;26;;;76852;531311.10;1156809.26;2013-12-06T00:00:00
10257896;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;27;;;76852;531283.22;1156817.35;2013-12-06T00:00:00
10257900;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;28;;;76852;531120.31;1157142.82;2025-06-20T00:00:00
10257918;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;29;;;76852;531273.68;1156842.31;2013-12-06T00:00:00
10257926;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;30;;;76852;531258.03;1156840.52;2013-12-06T00:00:00
10257934;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;31;;;76852;531230.11;1156862.43;2013-12-06T00:00:00
10257942;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;32;;;76852;531307.91;1156857.21;2013-12-06T00:00:00
10257951;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;33;;;76852;531281.63;1157153.58;2013-12-06T00:00:00
10257977;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;35;;;76852;531353.24;1157177.27;2013-12-06T00:00:00
10257985;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;36;;;76852;531363.23;1157193.71;2013-12-06T00:00:00
10257993;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;37;;;76852;531370.95;1157208.48;2013-12-06T00:00:00
10258001;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;38;;;76852;531390.73;1157234.94;2013-12-06T00:00:00
10258019;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;39;;;76852;531403.63;1157247.41;2013-12-06T00:00:00
10258027;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;40;;;76852;531424.94;1157267.27;2013-12-06T00:00:00
10258035;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;41;;;76852;531442.40;1157284.83;2013-12-06T00:00:00
10258043;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;42;;;76852;531457.41;1157300.70;2013-12-06T00:00:00
10258051;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;43;;;76852;531466.69;1157321.94;2019-06-06T00:00:00
10258060;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;44;;;76852;531485.10;1157352.67;2013-12-06T00:00:00
10258078;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;45;;;76852;531496.28;1157375.81;2013-12-06T00:00:00
10258086;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;46;;;76852;531523.38;1157419.38;2013-12-06T00:00:00
10258094;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;47;;;76852;531570.16;1157450.56;2013-12-06T00:00:00
10258108;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;48;;;76852;531315.53;1156803.21;2018-03-27T00:00:00
10258116;588636;Kurovice;;;;;77631;Kurovice;;;è.p.;49;;;76852;531329.46;1157023.54;2013-12-06T00:00:00
