Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
15763081;570265;Librantice;;;;;83488;Librantice;;;и.p.;76;;;50346;630914.40;1040393.26;2016-09-12T00:00:00
15763099;570265;Librantice;;;;;83488;Librantice;;;и.p.;77;;;50346;631192.49;1039919.46;2013-12-03T00:00:00
15763102;570265;Librantice;;;;;83488;Librantice;;;и.p.;78;;;50346;632152.33;1039788.23;2013-12-03T00:00:00
15763111;570265;Librantice;;;;;83488;Librantice;;;и.p.;79;;;50346;631113.94;1039904.18;2013-12-03T00:00:00
15763129;570265;Librantice;;;;;83488;Librantice;;;и.p.;80;;;50346;632019.29;1039794.79;2013-12-03T00:00:00
15763137;570265;Librantice;;;;;83488;Librantice;;;и.p.;81;;;50346;631599.34;1039701.64;2013-12-03T00:00:00
15763145;570265;Librantice;;;;;83488;Librantice;;;и.p.;82;;;50346;631844.07;1039839.69;2013-12-03T00:00:00
15763153;570265;Librantice;;;;;83488;Librantice;;;и.p.;83;;;50346;631016.04;1040402.38;2013-12-03T00:00:00
15763161;570265;Librantice;;;;;83488;Librantice;;;и.p.;84;;;50346;631207.97;1039953.68;2013-12-03T00:00:00
15763170;570265;Librantice;;;;;83488;Librantice;;;и.p.;85;;;50346;631963.19;1039796.13;2013-12-03T00:00:00
15763188;570265;Librantice;;;;;83488;Librantice;;;и.p.;86;;;50346;632350.29;1039927.73;2013-12-03T00:00:00
15763196;570265;Librantice;;;;;83488;Librantice;;;и.p.;87;;;50346;632370.27;1039919.47;2013-12-03T00:00:00
15763200;570265;Librantice;;;;;83488;Librantice;;;и.p.;88;;;50346;632246.89;1039792.09;2013-12-03T00:00:00
15763218;570265;Librantice;;;;;83488;Librantice;;;и.p.;89;;;50346;630675.62;1040217.15;2013-12-03T00:00:00
15763234;570265;Librantice;;;;;83488;Librantice;;;и.p.;91;;;50346;631799.50;1039720.34;2013-12-03T00:00:00
15763242;570265;Librantice;;;;;83488;Librantice;;;и.p.;92;;;50346;632440.52;1039833.73;2013-12-03T00:00:00
15763251;570265;Librantice;;;;;83488;Librantice;;;и.p.;93;;;50346;631990.80;1039744.68;2013-12-03T00:00:00
15763269;570265;Librantice;;;;;83488;Librantice;;;и.p.;94;;;50346;631741.74;1039710.64;2013-12-03T00:00:00
15763285;570265;Librantice;;;;;83488;Librantice;;;и.p.;96;;;50346;631354.83;1039702.66;2013-12-03T00:00:00
15763293;570265;Librantice;;;;;83488;Librantice;;;и.p.;97;;;50346;630876.12;1040321.70;2013-12-03T00:00:00
15763307;570265;Librantice;;;;;83488;Librantice;;;и.p.;98;;;50346;632335.50;1039832.72;2013-12-03T00:00:00
15763323;570265;Librantice;;;;;83488;Librantice;;;и.p.;100;;;50346;632329.82;1039945.90;2013-12-03T00:00:00
15763331;570265;Librantice;;;;;83488;Librantice;;;и.p.;101;;;50346;631515.65;1039731.80;2013-12-03T00:00:00
15763340;570265;Librantice;;;;;83488;Librantice;;;и.p.;102;;;50346;631725.20;1039757.71;2013-12-03T00:00:00
15763358;570265;Librantice;;;;;83488;Librantice;;;и.p.;103;;;50346;632140.82;1039793.53;2013-12-03T00:00:00
15763366;570265;Librantice;;;;;83488;Librantice;;;и.p.;104;;;50346;631073.20;1040378.28;2013-12-03T00:00:00
15763374;570265;Librantice;;;;;83488;Librantice;;;и.p.;105;;;50346;630993.68;1040113.47;2023-05-21T00:00:00
15763391;570265;Librantice;;;;;83488;Librantice;;;и.p.;107;;;50346;631552.13;1039854.06;2013-12-03T00:00:00
15763404;570265;Librantice;;;;;83488;Librantice;;;и.p.;108;;;50346;632130.71;1039720.33;2013-12-03T00:00:00
15763412;570265;Librantice;;;;;83488;Librantice;;;и.p.;109;;;50346;631000.31;1040215.88;2013-12-03T00:00:00
15763421;570265;Librantice;;;;;83488;Librantice;;;и.p.;110;;;50346;631006.22;1040159.68;2013-12-03T00:00:00
15763439;570265;Librantice;;;;;83488;Librantice;;;и.p.;111;;;50346;631515.78;1039788.12;2013-12-03T00:00:00
15763447;570265;Librantice;;;;;83488;Librantice;;;и.p.;112;;;50346;630785.99;1040256.79;2013-12-03T00:00:00
15763455;570265;Librantice;;;;;83488;Librantice;;;и.p.;113;;;50346;631111.41;1040218.97;2013-12-03T00:00:00
15763471;570265;Librantice;;;;;83488;Librantice;;;и.p.;115;;;50346;631183.42;1039963.32;2013-12-03T00:00:00
15763480;570265;Librantice;;;;;83488;Librantice;;;и.p.;116;;;50346;631374.32;1039915.32;2013-12-03T00:00:00
15763498;570265;Librantice;;;;;83488;Librantice;;;и.p.;117;;;50346;631301.65;1039917.60;2013-12-03T00:00:00
15763501;570265;Librantice;;;;;83488;Librantice;;;и.p.;118;;;50346;632145.42;1039723.75;2013-12-03T00:00:00
15763510;570265;Librantice;;;;;83488;Librantice;;;и.p.;119;;;50346;631590.13;1039805.14;2013-12-03T00:00:00
15763528;570265;Librantice;;;;;83488;Librantice;;;и.p.;120;;;50346;631044.82;1040330.81;2013-12-03T00:00:00
15763536;570265;Librantice;;;;;83488;Librantice;;;и.p.;121;;;50346;632315.19;1039862.91;2013-12-03T00:00:00
15763544;570265;Librantice;;;;;83488;Librantice;;;и.p.;122;;;50346;631058.68;1040394.90;2013-12-03T00:00:00
15763552;570265;Librantice;;;;;83488;Librantice;;;и.p.;123;;;50346;631439.22;1039888.97;2013-12-03T00:00:00
15763561;570265;Librantice;;;;;83488;Librantice;;;и.p.;124;;;50346;630952.52;1040326.53;2013-12-03T00:00:00
15763579;570265;Librantice;;;;;83488;Librantice;;;и.p.;125;;;50346;630893.81;1040344.76;2013-12-03T00:00:00
15763587;570265;Librantice;;;;;83488;Librantice;;;и.p.;126;;;50346;632495.48;1039848.99;2013-12-03T00:00:00
15763595;570265;Librantice;;;;;83488;Librantice;;;и.p.;127;;;50346;630955.90;1040292.74;2013-12-03T00:00:00
15763609;570265;Librantice;;;;;83488;Librantice;;;и.p.;128;;;50346;631538.14;1039827.92;2025-05-15T00:00:00
15763617;570265;Librantice;;;;;83488;Librantice;;;и.p.;129;;;50346;631848.89;1039707.20;2013-12-03T00:00:00
15763625;570265;Librantice;;;;;83488;Librantice;;;и.p.;130;;;50346;631944.90;1039788.53;2013-12-03T00:00:00
15763633;570265;Librantice;;;;;83488;Librantice;;;и.p.;131;;;50346;631698.82;1039808.81;2013-12-03T00:00:00
15763641;570265;Librantice;;;;;83488;Librantice;;;и.p.;132;;;50346;631318.70;1039849.20;2013-12-03T00:00:00
15763650;570265;Librantice;;;;;83488;Librantice;;;и.p.;133;;;50346;631022.44;1040049.06;2013-12-03T00:00:00
15763668;570265;Librantice;;;;;83488;Librantice;;;и.p.;136;;;50346;631414.59;1039896.75;2013-12-03T00:00:00
15763676;570265;Librantice;;;;;83488;Librantice;;;и.p.;137;;;50346;630735.95;1040245.97;2013-12-03T00:00:00
15763692;570265;Librantice;;;;;83488;Librantice;;;и.p.;139;;;50346;631126.17;1039998.54;2013-12-03T00:00:00
15763706;570265;Librantice;;;;;83488;Librantice;;;и.p.;140;;;50346;632212.14;1039738.46;2013-12-03T00:00:00
15763714;570265;Librantice;;;;;83488;Librantice;;;и.p.;141;;;50346;632192.69;1039809.11;2013-12-03T00:00:00
15763722;570265;Librantice;;;;;83488;Librantice;;;и.p.;142;;;50346;632458.50;1039841.28;2013-12-03T00:00:00
15763731;570265;Librantice;;;;;83488;Librantice;;;и.p.;143;;;50346;631219.35;1039873.54;2013-12-03T00:00:00
15763749;570265;Librantice;;;;;83488;Librantice;;;и.p.;144;;;50346;631623.38;1039778.43;2013-12-03T00:00:00
15763757;570265;Librantice;;;;;83488;Librantice;;;и.p.;146;;;50346;631121.96;1040158.16;2013-12-03T00:00:00
15763765;570265;Librantice;;;;;83488;Librantice;;;и.p.;147;;;50346;631448.91;1039814.81;2013-12-03T00:00:00
15763773;570265;Librantice;;;;;83488;Librantice;;;и.p.;148;;;50346;631359.53;1039682.51;2022-10-30T00:00:00
15763781;570265;Librantice;;;;;83488;Librantice;;;и.p.;149;;;50346;631173.19;1039930.90;2013-12-03T00:00:00
15763790;570265;Librantice;;;;;83488;Librantice;;;и.p.;150;;;50346;632373.31;1039874.21;2013-12-03T00:00:00
15763803;570265;Librantice;;;;;83488;Librantice;;;и.p.;151;;;50346;632388.39;1039883.77;2013-12-03T00:00:00
15763811;570265;Librantice;;;;;83488;Librantice;;;и.p.;152;;;50346;631748.45;1039757.90;2013-12-03T00:00:00
15763820;570265;Librantice;;;;;83488;Librantice;;;и.p.;153;;;50346;631748.15;1039765.68;2013-12-03T00:00:00
15763838;570265;Librantice;;;;;83488;Librantice;;;и.p.;154;;;50346;631747.82;1039773.47;2013-12-03T00:00:00
15763846;570265;Librantice;;;;;83488;Librantice;;;и.p.;155;;;50346;631747.48;1039781.28;2013-12-03T00:00:00
15763854;570265;Librantice;;;;;83488;Librantice;;;и.p.;156;;;50346;631747.15;1039789.09;2013-12-03T00:00:00
15763862;570265;Librantice;;;;;83488;Librantice;;;и.p.;157;;;50346;631746.78;1039796.96;2013-12-03T00:00:00
15763871;570265;Librantice;;;;;83488;Librantice;;;и.p.;158;;;50346;631746.42;1039804.90;2013-12-03T00:00:00
15763889;570265;Librantice;;;;;83488;Librantice;;;и.p.;159;;;50346;631745.97;1039812.78;2013-12-03T00:00:00
15763897;570265;Librantice;;;;;83488;Librantice;;;и.p.;160;;;50346;631745.64;1039820.57;2013-12-03T00:00:00
15763901;570265;Librantice;;;;;83488;Librantice;;;и.p.;161;;;50346;631745.28;1039828.37;2013-12-03T00:00:00
15763919;570265;Librantice;;;;;83488;Librantice;;;и.p.;162;;;50346;631744.89;1039836.15;2013-12-03T00:00:00
15763927;570265;Librantice;;;;;83488;Librantice;;;и.p.;163;;;50346;630995.31;1040387.13;2013-12-03T00:00:00
25362992;570265;Librantice;;;;;83488;Librantice;;;и.p.;1;;;50346;631581.49;1039752.60;2013-12-03T00:00:00
25363000;570265;Librantice;;;;;83488;Librantice;;;и.p.;134;;;50346;631484.37;1039767.85;2020-09-10T00:00:00
25363018;570265;Librantice;;;;;83488;Librantice;;;и.p.;145;;;50346;631619.45;1039866.68;2013-12-03T00:00:00
25363034;570265;Librantice;;;;;83488;Librantice;;;и.p.;164;;;50346;631086.34;1040335.07;2013-12-03T00:00:00
25701118;570265;Librantice;;;;;83488;Librantice;;;и.p.;177;;;50346;631070.42;1040112.59;2013-12-03T00:00:00
25868756;570265;Librantice;;;;;83488;Librantice;;;и.p.;185;;;50346;631787.12;1039829.11;2013-12-03T00:00:00
26020866;570265;Librantice;;;;;83488;Librantice;;;и.p.;165;;;50346;631089.88;1040325.82;2013-12-03T00:00:00
26020874;570265;Librantice;;;;;83488;Librantice;;;и.p.;170;;;50346;631051.87;1040303.64;2013-12-03T00:00:00
26020882;570265;Librantice;;;;;83488;Librantice;;;и.p.;172;;;50346;631055.92;1040250.63;2013-12-03T00:00:00
26069156;570265;Librantice;;;;;83488;Librantice;;;и.p.;166;;;50346;631100.58;1040302.81;2013-12-03T00:00:00
26141477;570265;Librantice;;;;;83488;Librantice;;;и.p.;173;;;50346;631057.46;1040220.50;2013-12-03T00:00:00
26181231;570265;Librantice;;;;;83488;Librantice;;;и.p.;182;;;50346;630475.82;1040219.43;2022-06-08T00:00:00
26214067;570265;Librantice;;;;;83488;Librantice;;;и.p.;183;;;50346;630480.67;1040207.93;2013-12-03T00:00:00
26399121;570265;Librantice;;;;;83488;Librantice;;;и.p.;167;;;50346;631109.85;1040276.59;2013-12-03T00:00:00
26399130;570265;Librantice;;;;;83488;Librantice;;;и.p.;168;;;50346;631143.78;1040245.67;2013-12-03T00:00:00
26399148;570265;Librantice;;;;;83488;Librantice;;;и.p.;169;;;50346;631111.37;1040244.33;2013-12-03T00:00:00
26399156;570265;Librantice;;;;;83488;Librantice;;;и.p.;176;;;50346;631065.19;1040139.56;2013-12-03T00:00:00
26665981;570265;Librantice;;;;;83488;Librantice;;;и.p.;171;;;50346;631051.01;1040273.82;2013-12-03T00:00:00
26917700;570265;Librantice;;;;;83488;Librantice;;;и.p.;174;;;50346;631061.43;1040194.65;2013-12-03T00:00:00
26917718;570265;Librantice;;;;;83488;Librantice;;;и.p.;181;;;50346;630611.34;1040199.11;2013-12-03T00:00:00
26917726;570265;Librantice;;;;;83488;Librantice;;;и.p.;184;;;50346;631824.68;1039777.50;2013-12-03T00:00:00
26917734;570265;Librantice;;;;;83488;Librantice;;;и.p.;187;;;50346;631853.36;1039730.59;2013-12-03T00:00:00
27118576;570265;Librantice;;;;;83488;Librantice;;;и.p.;175;;;50346;631066.00;1040169.00;2013-12-03T00:00:00
27124576;570265;Librantice;;;;;83488;Librantice;;;и.p.;186;;;50346;631837.51;1039783.71;2013-12-03T00:00:00
27124584;570265;Librantice;;;;;83488;Librantice;;;и.p.;190;;;50346;632079.45;1039713.32;2013-12-03T00:00:00
27124592;570265;Librantice;;;;;83488;Librantice;;;и.p.;192;;;50346;631659.66;1039809.28;2013-12-03T00:00:00
27153576;570265;Librantice;;;;;83488;Librantice;;;и.p.;188;;;50346;630948.99;1040394.00;2023-05-21T00:00:00
27179494;570265;Librantice;;;;;83488;Librantice;;;и.p.;193;;;50346;632230.85;1039777.45;2013-12-03T00:00:00
27293891;570265;Librantice;;;;;83488;Librantice;;;и.p.;189;;;50346;632244.59;1041183.71;2013-12-03T00:00:00
27329399;570265;Librantice;;;;;83488;Librantice;;;и.p.;221;;;50346;631744.37;1039994.48;2013-12-03T00:00:00
27577384;570265;Librantice;;;;;83488;Librantice;;;и.p.;196;;;50346;632291.87;1039867.01;2013-12-03T00:00:00
27577392;570265;Librantice;;;;;83488;Librantice;;;и.p.;204;;;50346;631869.59;1039957.73;2013-12-03T00:00:00
27650782;570265;Librantice;;;;;83488;Librantice;;;и.p.;198;;;50346;632327.96;1039907.79;2013-12-03T00:00:00
27650791;570265;Librantice;;;;;83488;Librantice;;;и.p.;208;;;50346;631829.12;1039951.37;2013-12-03T00:00:00
27708802;570265;Librantice;;;;;83488;Librantice;;;и.p.;199;;;50346;632307.00;1039967.00;2013-12-03T00:00:00
27708811;570265;Librantice;;;;;83488;Librantice;;;и.p.;222;;;50346;631660.50;1039875.64;2013-12-03T00:00:00
27763188;570265;Librantice;;;;;83488;Librantice;;;и.p.;211;;;50346;631760.39;1039892.89;2013-12-03T00:00:00
27853756;570265;Librantice;;;;;83488;Librantice;;;и.p.;202;;;50346;631857.49;1039900.32;2013-12-03T00:00:00
28179676;570265;Librantice;;;;;83488;Librantice;;;и.p.;195;;;50346;631356.00;1039914.00;2013-12-03T00:00:00
28200144;570265;Librantice;;;;;83488;Librantice;;;и.p.;205;;;50346;631804.00;1039877.00;2013-12-03T00:00:00
28200225;570265;Librantice;;;;;83488;Librantice;;;и.p.;216;;;50346;631713.00;1039855.00;2013-12-03T00:00:00
28242351;570265;Librantice;;;;;83488;Librantice;;;и.p.;220;;;50346;631735.69;1039963.41;2013-12-03T00:00:00
28255305;570265;Librantice;;;;;83488;Librantice;;;и.p.;219;;;50346;631730.15;1039932.83;2013-12-03T00:00:00
28390431;570265;Librantice;;;;;83488;Librantice;;;и.p.;180;;;50346;632205.86;1039778.08;2023-05-21T00:00:00
40511405;570265;Librantice;;;;;83488;Librantice;;;и.p.;223;;;50346;631975.59;1039830.59;2013-12-03T00:00:00
40991369;570265;Librantice;;;;;83488;Librantice;;;и.p.;200;;;50346;632294.52;1039935.72;2013-12-03T00:00:00
41694333;570265;Librantice;;;;;83488;Librantice;;;и.p.;213;;;50346;631764.80;1039943.70;2013-12-03T00:00:00
42042143;570265;Librantice;;;;;83488;Librantice;;;и.p.;178;;;50346;631123.81;1040045.31;2013-12-03T00:00:00
42119065;570265;Librantice;;;;;83488;Librantice;;;и.p.;201;;;50346;631846.12;1039872.78;2013-12-03T00:00:00
42658497;570265;Librantice;;;;;83488;Librantice;;;и.p.;210;;;50346;631748.50;1039871.63;2013-12-03T00:00:00
42671582;570265;Librantice;;;;;83488;Librantice;;;и.p.;224;;;50346;631982.48;1039853.02;2013-12-03T00:00:00
70861081;570265;Librantice;;;;;83488;Librantice;;;и.p.;225;;;50346;632004.89;1039827.84;2014-01-08T00:00:00
71690395;570265;Librantice;;;;;83488;Librantice;;;и.p.;194;;;50346;631541.03;1039758.41;2014-02-04T00:00:00
71949356;570265;Librantice;;;;;83488;Librantice;;;и.p.;207;;;50346;631828.91;1039922.36;2014-02-13T00:00:00
72549238;570265;Librantice;;;;;83488;Librantice;;;и.p.;227;;;50346;630941.82;1040240.38;2014-04-09T00:00:00
73024058;570265;Librantice;;;;;83488;Librantice;;;и.p.;226;;;50346;632004.81;1039855.13;2014-09-01T00:00:00
73051853;570265;Librantice;;;;;83488;Librantice;;;и.p.;228;;;50346;631474.82;1039804.53;2014-09-15T00:00:00
73226165;570265;Librantice;;;;;83488;Librantice;;;и.p.;229;;;50346;630596.02;1040241.89;2014-11-25T00:00:00
73335819;570265;Librantice;;;;;83488;Librantice;;;и.p.;236;;;50346;630802.06;1040239.10;2015-01-12T00:00:00
73894346;570265;Librantice;;;;;83488;Librantice;;;и.p.;240;;;50346;631623.24;1040018.54;2015-07-22T00:00:00
74402706;570265;Librantice;;;;;83488;Librantice;;;и.p.;246;;;50346;631976.13;1039893.37;2015-12-22T00:00:00
74406663;570265;Librantice;;;;;83488;Librantice;;;и.p.;245;;;50346;631977.09;1039875.67;2015-12-30T00:00:00
74454188;570265;Librantice;;;;;83488;Librantice;;;и.p.;247;;;50346;631675.59;1039971.48;2016-01-12T00:00:00
75756196;570265;Librantice;;;;;83488;Librantice;;;и.p.;250;;;50346;631529.74;1039919.58;2017-01-23T00:00:00
76114449;570265;Librantice;;;;;83488;Librantice;;;и.p.;255;;;50346;631154.64;1039871.82;2017-04-26T00:00:00
76145026;570265;Librantice;;;;;83488;Librantice;;;и.p.;251;;;50346;631120.05;1040129.47;2017-05-10T00:00:00
76238903;570265;Librantice;;;;;83488;Librantice;;;и.p.;248;;;50346;631685.77;1040013.22;2017-06-13T00:00:00
77740807;570265;Librantice;;;;;83488;Librantice;;;и.p.;218;;;50346;631722.68;1039906.59;2017-10-23T00:00:00
77904486;570265;Librantice;;;;;83488;Librantice;;;и.p.;209;;;50346;631834.10;1039975.11;2018-01-02T00:00:00
77965531;570265;Librantice;;;;;83488;Librantice;;;и.p.;256;;;50346;631174.31;1039869.94;2018-01-25T00:00:00
78068223;570265;Librantice;;;;;83488;Librantice;;;и.p.;241;;;50346;631658.01;1040009.08;2018-03-01T00:00:00
78079535;570265;Librantice;;;;;83488;Librantice;;;и.p.;206;;;50346;631816.28;1039895.78;2018-03-02T00:00:00
78182972;570265;Librantice;;;;;83488;Librantice;;;и.p.;237;;;50346;631597.72;1039908.54;2018-03-27T00:00:00
78196027;570265;Librantice;;;;;83488;Librantice;;;и.p.;249;;;50346;631701.93;1039771.22;2018-04-03T00:00:00
78438799;570265;Librantice;;;;;83488;Librantice;;;и.p.;235;;;50346;630701.39;1040275.27;2018-06-15T00:00:00
78535344;570265;Librantice;;;;;83488;Librantice;;;и.p.;230;;;50346;630564.16;1040238.31;2018-07-19T00:00:00
