Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16591241;514195;Ždírec;;;;;195588;Boøejov;;;è.p.;1;;;47201;722499.81;998279.76;2013-12-03T00:00:00
16591259;514195;Ždírec;;;;;195588;Boøejov;;;è.p.;2;;;47201;722530.31;998380.08;2013-12-03T00:00:00
16591267;514195;Ždírec;;;;;195588;Boøejov;;;è.p.;3;;;47201;722577.04;998422.71;2013-12-03T00:00:00
16591275;514195;Ždírec;;;;;195588;Boøejov;;;è.p.;4;;;47201;722477.72;998436.33;2013-12-03T00:00:00
16591283;514195;Ždírec;;;;;195588;Boøejov;;;è.p.;5;;;47201;722518.44;998406.60;2013-12-03T00:00:00
16591291;514195;Ždírec;;;;;195588;Boøejov;;;è.p.;6;;;47201;722510.39;998385.80;2013-12-03T00:00:00
16591305;514195;Ždírec;;;;;195588;Boøejov;;;è.p.;7;;;47201;722503.06;998377.54;2013-12-03T00:00:00
16591313;514195;Ždírec;;;;;195588;Boøejov;;;è.p.;9;;;47201;722488.47;998299.69;2013-12-03T00:00:00
16591321;514195;Ždírec;;;;;195588;Boøejov;;;è.p.;10;;;47201;722455.81;998329.33;2013-12-03T00:00:00
16591330;514195;Ždírec;;;;;195588;Boøejov;;;è.p.;13;;;47201;722488.60;998226.94;2013-12-03T00:00:00
16591348;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;1;;;47201;722180.88;997728.95;2013-12-03T00:00:00
16591356;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;2;;;47201;722154.56;997745.52;2013-12-03T00:00:00
16591364;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;3;;;47201;722079.08;997785.03;2013-12-03T00:00:00
16591372;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;4;;;47201;722058.56;997798.18;2013-12-03T00:00:00
16591381;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;6;;;47201;722036.50;997842.41;2013-12-03T00:00:00
16591399;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;8;;;47201;721954.24;997924.91;2013-12-03T00:00:00
16591411;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;10;;;47201;721862.55;997974.20;2013-12-03T00:00:00
16591429;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;11;;;47201;721825.54;997947.22;2013-12-03T00:00:00
16591437;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;12;;;47201;721805.77;997957.45;2013-12-03T00:00:00
16591445;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;13;;;47201;721809.83;997884.87;2013-12-03T00:00:00
16591453;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;14;;;47201;721863.32;997913.20;2013-12-03T00:00:00
16591461;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;15;;;47201;721940.49;997915.60;2013-12-03T00:00:00
16591470;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;16;;;47201;721951.37;997894.07;2013-12-03T00:00:00
16591488;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;17;;;47201;721964.82;997881.13;2013-12-03T00:00:00
16591496;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;19;;;47201;721978.43;997845.78;2013-12-03T00:00:00
16591500;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;20;;;47201;721994.54;997830.55;2013-12-03T00:00:00
16591518;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;21;;;47201;721987.71;997787.50;2013-12-03T00:00:00
16591526;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;22;;;47201;722018.79;997786.86;2013-12-03T00:00:00
16591534;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;24;;;47201;722015.57;997750.50;2013-12-03T00:00:00
16591542;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;25;;;47201;722021.84;997669.04;2013-12-03T00:00:00
16591551;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;26;;;47201;721982.29;997695.46;2013-12-03T00:00:00
16591569;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;27;;;47201;722003.63;997717.08;2013-12-03T00:00:00
16591577;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;28;;;47201;722172.26;997677.26;2013-12-03T00:00:00
16591585;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;29;;;47201;722268.41;997652.06;2013-12-03T00:00:00
16591593;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;30;;;47201;722047.73;997731.50;2013-12-03T00:00:00
16591607;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;31;;;47201;722041.91;997772.54;2013-12-03T00:00:00
16591615;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;32;;;47201;722090.96;997730.74;2013-12-03T00:00:00
16591623;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;33;;;47201;722095.27;997748.79;2013-12-03T00:00:00
16591631;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;34;;;47201;722138.55;997735.10;2013-12-03T00:00:00
16591640;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;35;;;47201;721979.35;997917.35;2013-12-03T00:00:00
16591658;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;36;;;47201;721965.72;997906.90;2013-12-03T00:00:00
16591666;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;37;;;47201;721943.46;997979.92;2013-12-03T00:00:00
16591674;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;38;;;47201;721966.57;997678.62;2013-12-03T00:00:00
16591682;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;39;;;47201;722040.12;997884.08;2013-12-03T00:00:00
16591691;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;40;;;47201;722227.93;997695.02;2013-12-03T00:00:00
16591704;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;41;;;47201;721920.52;997709.64;2013-12-03T00:00:00
16591712;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;42;;;47201;721824.80;997883.51;2013-12-03T00:00:00
16591721;514195;Ždírec;;;;;195596;Ždírec;;;è.ev.;8;;;47201;722473.93;998088.09;2013-12-03T00:00:00
16613937;514195;Ždírec;;;;;407127;Ždírecký Dùl;;;è.p.;3;;;47201;723444.10;997238.02;2013-12-03T00:00:00
16613945;514195;Ždírec;;;;;407127;Ždírecký Dùl;;;è.p.;7;;;47201;723090.49;997093.76;2013-12-03T00:00:00
16613953;514195;Ždírec;;;;;407127;Ždírecký Dùl;;;è.p.;9;;;47201;722971.57;997284.06;2013-12-03T00:00:00
16613961;514195;Ždírec;;;;;407127;Ždírecký Dùl;;;è.p.;10;;;47201;722729.95;997686.08;2013-12-03T00:00:00
16613970;514195;Ždírec;;;;;407127;Ždírecký Dùl;;;è.ev.;6;;;47201;723129.32;997088.27;2013-12-03T00:00:00
16613988;514195;Ždírec;;;;;407127;Ždírecký Dùl;;;è.ev.;8;;;47201;723135.23;997190.62;2013-12-03T00:00:00
25867792;514195;Ždírec;;;;;195588;Boøejov;;;è.p.;11;;;47201;722517.36;998476.84;2013-12-03T00:00:00
26486008;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;5;;;47201;721910.58;997671.28;2013-12-03T00:00:00
26570793;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;18;;;47201;721740.22;998088.99;2013-12-03T00:00:00
27802086;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;7;;;47201;722056.23;997901.95;2013-12-03T00:00:00
27823601;514195;Ždírec;;;;;195596;Ždírec;;;è.ev.;2;;;47201;721965.05;998025.02;2013-12-03T00:00:00
30959373;514195;Ždírec;;;;;195596;Ždírec;;;è.ev.;3;;;47201;722089.19;997583.60;2013-12-03T00:00:00
40163571;514195;Ždírec;;;;;195596;Ždírec;;;è.ev.;1;;;47201;721806.29;997989.37;2016-04-04T00:00:00
40576477;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;43;;;47201;722230.24;997721.19;2013-12-03T00:00:00
41766491;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;23;;;47201;722187.82;997578.18;2013-12-03T00:00:00
73785300;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;44;;;47201;722035.81;997631.78;2015-06-15T00:00:00
74230964;514195;Ždírec;;;;;195596;Ždírec;;;è.ev.;4;;;47201;722164.90;997699.71;2015-11-09T00:00:00
79317405;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;45;;;47201;722232.90;997856.68;2019-04-23T00:00:00
82789860;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;9;;;47201;722128.08;997835.79;2022-03-24T00:00:00
86370430;514195;Ždírec;;;;;195596;Ždírec;;;è.p.;46;;;47201;722070.16;997953.22;2024-07-23T00:00:00
