Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9418903;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;1;;;58401;689125.56;1091205.38;2013-12-04T00:00:00
9418911;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;2;;;58401;689182.44;1091337.88;2013-12-04T00:00:00
9418920;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;4;;;58401;689170.81;1091238.13;2013-12-04T00:00:00
9418938;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;5;;;58401;689195.63;1091270.63;2013-12-04T00:00:00
9418946;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;6;;;58401;689134.81;1090554.13;2013-12-04T00:00:00
9418954;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;7;;;58401;689131.19;1091426.25;2013-12-04T00:00:00
9418962;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;8;;;58401;689091.56;1091261.75;2013-12-04T00:00:00
9418971;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;9;;;58401;689120.75;1091258.63;2013-12-04T00:00:00
9418989;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;10;;;58401;689110.00;1091229.00;2013-12-04T00:00:00
9418997;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;11;;;58401;689209.45;1090566.69;2022-10-29T00:00:00
9419004;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;12;;;58401;689256.06;1090584.13;2013-12-04T00:00:00
9419012;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;13;;;58401;689130.38;1091298.25;2013-12-04T00:00:00
9419021;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;14;;;58401;689115.56;1091179.38;2013-12-04T00:00:00
9419039;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;15;;;58401;689213.63;1091104.13;2013-12-04T00:00:00
9419047;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;16;;;58401;689220.06;1091086.88;2013-12-04T00:00:00
9419055;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;18;;;58401;689263.25;1091091.25;2013-12-04T00:00:00
9419063;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;19;;;58401;689195.02;1091309.70;2022-10-29T00:00:00
9419071;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;20;;;58401;689146.38;1091199.75;2013-12-04T00:00:00
9419080;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.p.;21;;;58401;689164.38;1091391.13;2013-12-04T00:00:00
9419098;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.ev.;23;;;58401;689161.19;1091367.00;2013-12-04T00:00:00
9419110;568783;Jedlá;;;;;58009;Dobrá Voda;;;è.ev.;69;;;58401;689152.38;1091234.13;2013-12-04T00:00:00
9420461;568783;Jedlá;;;;;58025;Jedlá;;;è.p.;1;;;58401;690001.01;1088998.00;2022-10-29T00:00:00
9420479;568783;Jedlá;;;;;58025;Jedlá;;;è.p.;2;;;58401;690036.64;1089050.35;2022-10-29T00:00:00
