Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
5744946;599140;Stonava;;;;;155632;Stonava;;;и.p.;25;;;73534;453415.78;1105675.85;2013-12-01T00:00:00
5744989;599140;Stonava;;;;;155632;Stonava;;;и.p.;30;;;73534;453236.28;1106084.72;2013-12-01T00:00:00
5744997;599140;Stonava;;;;;155632;Stonava;;;и.p.;31;;;73534;453227.52;1106145.85;2013-12-01T00:00:00
5745012;599140;Stonava;;;;;155632;Stonava;;;и.p.;33;;;73534;453247.32;1106446.99;2013-12-01T00:00:00
5745021;599140;Stonava;;;;;155632;Stonava;;;и.p.;34;;;73534;453223.45;1106491.47;2013-12-01T00:00:00
5745039;599140;Stonava;;;;;155632;Stonava;;;и.p.;35;;;73534;453181.68;1106581.70;2013-12-01T00:00:00
5745047;599140;Stonava;;;;;155632;Stonava;;;и.p.;36;;;73534;453156.08;1106720.37;2013-12-01T00:00:00
5745055;599140;Stonava;;;;;155632;Stonava;;;и.p.;37;;;73534;453181.79;1106915.31;2013-12-01T00:00:00
5745063;599140;Stonava;;;;;155632;Stonava;;;и.p.;38;;;73534;453821.68;1107111.01;2013-12-01T00:00:00
5745071;599140;Stonava;;;;;155632;Stonava;;;и.p.;40;;;73534;453377.11;1105812.14;2013-12-01T00:00:00
5745080;599140;Stonava;;;;;155632;Stonava;;;и.p.;41;;;73534;452619.17;1106486.22;2022-03-16T00:00:00
5745128;599140;Stonava;;;;;155632;Stonava;;;и.p.;45;;;73534;452664.69;1105950.57;2013-12-01T00:00:00
5745136;599140;Stonava;;;;;155632;Stonava;;;и.p.;46;;;73534;452648.28;1105845.10;2013-12-01T00:00:00
5745144;599140;Stonava;;;;;155632;Stonava;;;и.p.;47;;;73534;452597.03;1105737.39;2013-12-01T00:00:00
5745152;599140;Stonava;;;;;155632;Stonava;;;и.p.;48;;;73534;452607.65;1105621.04;2013-12-01T00:00:00
5745161;599140;Stonava;;;;;155632;Stonava;;;и.p.;49;;;73534;452635.05;1105515.46;2013-12-01T00:00:00
5745179;599140;Stonava;;;;;155632;Stonava;;;и.p.;50;;;73534;452641.78;1105355.84;2013-12-01T00:00:00
5745187;599140;Stonava;;;;;155632;Stonava;;;и.p.;51;;;73534;452642.63;1105302.71;2013-12-01T00:00:00
5745195;599140;Stonava;;;;;155632;Stonava;;;и.p.;52;;;73534;453506.44;1105586.30;2013-12-01T00:00:00
5745209;599140;Stonava;;;;;155632;Stonava;;;и.p.;53;;;73534;452592.24;1105139.46;2013-12-01T00:00:00
5745217;599140;Stonava;;;;;155632;Stonava;;;и.p.;54;;;73534;452640.52;1105062.73;2013-12-01T00:00:00
5745225;599140;Stonava;;;;;155632;Stonava;;;и.p.;55;;;73534;452719.11;1105077.26;2013-12-01T00:00:00
5745233;599140;Stonava;;;;;155632;Stonava;;;и.p.;57;;;73534;452671.25;1104787.59;2013-12-01T00:00:00
