Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21635897;544302;Lešná;;;;;57665;Jasenice;;;è.p.;1;;;75641;496451.12;1134402.79;2013-12-03T00:00:00
21635901;544302;Lešná;;;;;57665;Jasenice;;;è.p.;2;;;75641;496406.79;1134428.42;2013-12-03T00:00:00
21635919;544302;Lešná;;;;;57665;Jasenice;;;è.p.;3;;;75641;496412.52;1134384.29;2013-12-03T00:00:00
21635927;544302;Lešná;;;;;57665;Jasenice;;;è.p.;4;;;75641;496359.67;1134362.34;2013-12-03T00:00:00
21635935;544302;Lešná;;;;;57665;Jasenice;;;è.p.;5;;;75641;496370.45;1134331.07;2013-12-03T00:00:00
21635943;544302;Lešná;;;;;57665;Jasenice;;;è.p.;6;;;75641;496403.46;1134318.53;2013-12-03T00:00:00
21635951;544302;Lešná;;;;;57665;Jasenice;;;è.p.;7;;;75641;496431.21;1134312.27;2013-12-03T00:00:00
21635960;544302;Lešná;;;;;57665;Jasenice;;;è.p.;8;;;75641;496424.79;1134290.78;2013-12-03T00:00:00
21635978;544302;Lešná;;;;;57665;Jasenice;;;è.p.;9;;;75641;496413.70;1134296.22;2013-12-03T00:00:00
21635986;544302;Lešná;;;;;57665;Jasenice;;;è.p.;10;;;75641;496338.08;1134310.58;2013-12-03T00:00:00
21635994;544302;Lešná;;;;;57665;Jasenice;;;è.p.;11;;;75641;496401.56;1134228.30;2013-12-03T00:00:00
21636001;544302;Lešná;;;;;57665;Jasenice;;;è.p.;12;;;75641;496324.65;1134265.92;2013-12-03T00:00:00
21636010;544302;Lešná;;;;;57665;Jasenice;;;è.p.;13;;;75641;496311.28;1134206.03;2013-12-03T00:00:00
21636028;544302;Lešná;;;;;57665;Jasenice;;;è.p.;14;;;75641;496300.63;1134191.69;2013-12-03T00:00:00
21636036;544302;Lešná;;;;;57665;Jasenice;;;è.p.;15;;;75641;496396.97;1134429.25;2013-12-03T00:00:00
21636044;544302;Lešná;;;;;57665;Jasenice;;;è.p.;16;;;75641;496342.93;1134105.09;2013-12-03T00:00:00
21636052;544302;Lešná;;;;;57665;Jasenice;;;è.p.;17;;;75641;496296.53;1134144.40;2013-12-03T00:00:00
21636061;544302;Lešná;;;;;57665;Jasenice;;;è.p.;18;;;75641;496302.78;1134082.08;2013-12-03T00:00:00
21636079;544302;Lešná;;;;;57665;Jasenice;;;è.p.;19;;;75641;496337.78;1134040.00;2013-12-03T00:00:00
21636087;544302;Lešná;;;;;57665;Jasenice;;;è.p.;20;;;75641;496304.16;1134102.27;2013-12-03T00:00:00
21636095;544302;Lešná;;;;;57665;Jasenice;;;è.p.;21;;;75641;496422.32;1134515.17;2013-12-03T00:00:00
21636109;544302;Lešná;;;;;57665;Jasenice;;;è.p.;22;;;75641;496140.80;1134581.79;2013-12-03T00:00:00
21636117;544302;Lešná;;;;;57665;Jasenice;;;è.p.;23;;;75641;496309.13;1133967.99;2013-12-03T00:00:00
21636125;544302;Lešná;;;;;57665;Jasenice;;;è.p.;24;;;75641;496348.36;1133940.57;2013-12-03T00:00:00
21636133;544302;Lešná;;;;;57665;Jasenice;;;è.p.;25;;;75641;496358.93;1133982.22;2013-12-03T00:00:00
21636141;544302;Lešná;;;;;57665;Jasenice;;;è.p.;26;;;75641;496411.97;1133960.34;2013-12-03T00:00:00
21636150;544302;Lešná;;;;;57665;Jasenice;;;è.p.;27;;;75641;496408.33;1134062.04;2013-12-03T00:00:00
21636168;544302;Lešná;;;;;57665;Jasenice;;;è.p.;28;;;75641;496404.80;1134079.57;2013-12-03T00:00:00
21636176;544302;Lešná;;;;;57665;Jasenice;;;è.p.;29;;;75641;496236.49;1134007.61;2013-12-03T00:00:00
