Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6214151;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;1;;;27744;745178.75;1017447.94;2013-12-01T00:00:00
6214193;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;7;;;27744;745407.10;1017601.14;2022-10-16T00:00:00
6214207;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;8;;;27744;745361.72;1017606.51;2014-02-24T00:00:00
6214223;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;10;;;27744;745284.20;1017665.90;2022-10-16T00:00:00
6214231;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;11;;;27744;745286.99;1017520.22;2022-10-16T00:00:00
6214240;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;12;;;27744;745287.38;1017570.31;2013-12-01T00:00:00
6214266;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;14;;;27744;745183.50;1017476.38;2013-12-01T00:00:00
6214274;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;15;;;27744;745271.43;1017546.41;2022-10-16T00:00:00
6214304;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;18;;;27744;745166.19;1017518.88;2013-12-01T00:00:00
6214312;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;19;;;27744;745160.19;1017496.13;2013-12-01T00:00:00
6214321;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;20;;;27744;745174.56;1017545.19;2013-12-01T00:00:00
6214339;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;21;;;27744;745167.94;1017526.63;2013-12-01T00:00:00
6214347;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;23;;;27744;745216.91;1017494.26;2013-12-01T00:00:00
6214363;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;26;;;27744;745327.00;1017651.00;2013-12-01T00:00:00
6214371;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;27;;;27744;745401.63;1017695.63;2013-12-01T00:00:00
6214401;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;30;;;27744;745439.04;1018778.36;2014-02-24T00:00:00
6214436;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;34;;;27744;745287.25;1018653.03;2022-10-16T00:00:00
6214444;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;35;;;27744;745285.54;1018644.84;2022-10-16T00:00:00
6214452;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;36;;;27744;745350.92;1017652.40;2013-12-01T00:00:00
6214461;535311;Všestudy;;;;;187445;Dušníky nad Vltavou;;;è.p.;37;;;27744;745355.47;1017562.48;2013-12-01T00:00:00
6214495;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;1;;;27746;745451.65;1019824.78;2022-10-16T00:00:00
6214509;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;2;;;27746;745426.50;1019815.44;2013-12-01T00:00:00
6214517;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;3;;;27746;745313.31;1020043.06;2013-12-01T00:00:00
6214525;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;4;;;27746;745410.34;1019804.33;2022-10-16T00:00:00
6214533;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;5;;;27746;745381.54;1019793.57;2022-10-16T00:00:00
6214541;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;6;;;27746;745256.89;1020116.80;2022-10-16T00:00:00
6214550;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;7;;;27746;745354.19;1019761.94;2013-12-01T00:00:00
6214576;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;9;;;27746;745243.14;1019542.98;2014-02-24T00:00:00
6214584;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;10;;;27746;745301.50;1019799.19;2013-12-01T00:00:00
6214592;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;11;;;27746;745258.43;1019800.63;2022-10-16T00:00:00
6214606;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;12;;;27746;745274.88;1019828.06;2013-12-01T00:00:00
6214614;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;13;;;27746;745322.56;1019940.75;2013-12-01T00:00:00
6214622;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;14;;;27746;745403.25;1019916.63;2013-12-01T00:00:00
6214631;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;15;;;27746;745320.00;1020001.56;2013-12-01T00:00:00
6214649;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;16;;;27746;745250.05;1019768.95;2022-10-16T00:00:00
6214665;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;18;;;27746;745367.74;1019842.55;2022-10-16T00:00:00
6214673;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;19;;;27746;745148.50;1020198.63;2013-12-01T00:00:00
6214681;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;20;;;27746;745290.18;1019793.86;2013-12-01T00:00:00
6214690;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;21;;;27746;745293.13;1019817.44;2013-12-01T00:00:00
6214703;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;22;;;27746;745246.02;1019786.18;2022-10-16T00:00:00
6214711;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;23;;;27746;745866.42;1019508.53;2022-10-16T00:00:00
6214720;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;24;;;27746;745476.00;1019792.00;2013-12-01T00:00:00
6214738;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;25;;;27746;745331.81;1019955.63;2013-12-01T00:00:00
6214746;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;26;;;27746;745368.61;1019979.75;2022-10-16T00:00:00
6214754;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;27;;;27746;745325.88;1019925.06;2013-12-01T00:00:00
6214762;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;28;;;27746;745377.34;1019969.97;2022-10-16T00:00:00
6214771;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;29;;;27746;745358.12;1020002.60;2022-10-16T00:00:00
6214789;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;30;;;27746;745338.08;1019983.51;2013-12-01T00:00:00
6214797;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;31;;;27746;745270.94;1019699.69;2013-12-01T00:00:00
6214819;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;33;;;27746;745353.38;1019912.75;2013-12-01T00:00:00
6214827;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;34;;;27746;745225.00;1019784.06;2013-12-01T00:00:00
6214835;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;35;;;27746;745204.25;1019779.00;2013-12-01T00:00:00
6214843;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;36;;;27746;745182.20;1019776.18;2022-10-16T00:00:00
6214851;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;37;;;27746;745216.01;1019783.86;2022-10-16T00:00:00
6214878;535311;Všestudy;;;;;187453;Všestudy;;;è.p.;39;;;27746;745191.94;1019775.13;2013-12-01T00:00:00
