Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5878624;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;1;;;79084;537410.43;1045100.74;2016-07-08T00:00:00
5878632;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;2;;;79084;537336.56;1045131.26;2013-11-29T00:00:00
5878641;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;3;;;79084;537370.28;1045150.03;2013-11-29T00:00:00
5878659;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;5;;;79084;537384.42;1045329.66;2013-11-29T00:00:00
5878667;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;6;;;79084;537340.27;1045211.53;2013-11-29T00:00:00
5878675;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;7;;;79084;537305.68;1045305.12;2013-11-29T00:00:00
5878683;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;8;;;79084;537400.79;1045261.68;2013-11-29T00:00:00
5878691;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;9;;;79084;537374.91;1045307.45;2013-11-29T00:00:00
5878705;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;10;;;79084;537149.92;1045383.38;2013-11-29T00:00:00
5878713;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;11;;;79084;537385.50;1045368.59;2013-11-29T00:00:00
5878721;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;12;;;79084;537474.07;1045392.16;2013-11-29T00:00:00
5878730;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;13;;;79084;537488.78;1045367.85;2013-11-29T00:00:00
5878748;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;16;;;79084;537560.27;1045405.04;2013-11-29T00:00:00
5878756;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;17;;;79084;537505.07;1045397.75;2013-11-29T00:00:00
5878764;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;20;;;79084;537755.03;1046214.76;2013-11-29T00:00:00
5878772;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;21;;;79084;537762.99;1046311.15;2013-11-29T00:00:00
5878781;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;23;;;79084;537244.07;1045475.03;2013-11-29T00:00:00
5878799;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;25;;;79084;537242.64;1045256.78;2013-11-29T00:00:00
5878802;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;36;;;79084;537664.46;1045308.97;2013-11-29T00:00:00
5878811;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;37;;;79084;537725.49;1045463.20;2013-11-29T00:00:00
5878829;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;38;;;79084;537780.86;1045493.50;2013-11-29T00:00:00
5878837;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;41;;;79084;537611.56;1045474.69;2013-11-29T00:00:00
5878845;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;44;;;79084;537788.44;1045147.27;2013-11-29T00:00:00
5878853;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;45;;;79084;537376.22;1045192.02;2013-11-29T00:00:00
5878861;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;47;;;79084;537743.78;1045420.05;2013-11-29T00:00:00
5878870;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;53;;;79084;537942.94;1045492.41;2013-11-29T00:00:00
5878888;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;54;;;79084;537346.67;1045550.07;2013-11-29T00:00:00
5878896;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;55;;;79084;537182.05;1045332.79;2013-11-29T00:00:00
5878900;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;56;;;79084;537188.34;1045369.87;2013-11-29T00:00:00
5878918;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;57;;;79084;537231.06;1045442.32;2013-11-29T00:00:00
5878926;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;58;;;79084;537292.65;1045643.15;2013-11-29T00:00:00
5878934;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;61;;;79084;537419.26;1045520.73;2013-11-29T00:00:00
5878942;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;62;;;79084;537455.61;1045561.38;2013-11-29T00:00:00
5878951;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;63;;;79084;537701.32;1045545.12;2013-11-29T00:00:00
5878969;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;64;;;79084;537183.27;1045303.94;2013-11-29T00:00:00
5878977;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;65;;;79084;537188.84;1045381.78;2013-11-29T00:00:00
5878985;553301;Hradec-Nová Ves;;;;;414735;Hradec-Nová Ves;;;è.p.;66;;;79084;538596.69;1045676.62;2013-11-29T00:00:00
