Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15487920;535478;Bezno;;;;;3824;Bezno;;;è.p.;1;;;29429;710256.38;1014818.02;2013-12-01T00:00:00
15487938;535478;Bezno;;;;;3824;Bezno;288934;Hájecká;è.p.;2;;;29429;711939.61;1015636.17;2015-06-24T00:00:00
15487946;535478;Bezno;;;;;3824;Bezno;288934;Hájecká;è.p.;3;;;29429;711916.56;1015652.31;2013-12-01T00:00:00
15487954;535478;Bezno;;;;;3824;Bezno;288934;Hájecká;è.p.;4;;;29429;711886.30;1015677.55;2013-12-01T00:00:00
15487962;535478;Bezno;;;;;3824;Bezno;288934;Hájecká;è.p.;5;;;29429;711887.76;1015607.38;2013-12-01T00:00:00
15487971;535478;Bezno;;;;;3824;Bezno;288985;Nemyslovická;è.p.;6;;;29429;712419.70;1015674.34;2013-12-01T00:00:00
15487989;535478;Bezno;;;;;3824;Bezno;289035;J. F. Pachty;è.p.;7;;;29429;712328.21;1015451.65;2013-12-01T00:00:00
15487997;535478;Bezno;;;;;3824;Bezno;289035;J. F. Pachty;è.p.;8;;;29429;712345.53;1015438.59;2013-12-01T00:00:00
15488004;535478;Bezno;;;;;3824;Bezno;288977;Mírové námìstí;è.p.;9;;;29429;712188.97;1015741.48;2013-12-01T00:00:00
15488012;535478;Bezno;;;;;3824;Bezno;289001;Zahradní;è.p.;10;;;29429;712237.07;1015938.89;2013-12-01T00:00:00
15488021;535478;Bezno;;;;;3824;Bezno;289035;J. F. Pachty;è.p.;11;;;29429;712192.82;1015538.35;2013-12-01T00:00:00
15488039;535478;Bezno;;;;;3824;Bezno;289001;Zahradní;è.p.;12;;;29429;712192.31;1015921.72;2013-12-01T00:00:00
15488047;535478;Bezno;;;;;3824;Bezno;288993;Mìlnická;è.p.;13;;;29429;712430.37;1016135.35;2013-12-01T00:00:00
15488055;535478;Bezno;;;;;3824;Bezno;288985;Nemyslovická;è.p.;15;;;29429;712581.19;1015610.86;2013-12-01T00:00:00
15488063;535478;Bezno;;;;;3824;Bezno;289043;Strenická;è.p.;16;;;29429;712149.02;1015372.21;2013-12-01T00:00:00
15488071;535478;Bezno;;;;;3824;Bezno;289043;Strenická;è.p.;17;;;29429;712162.13;1015394.13;2013-12-01T00:00:00
15488080;535478;Bezno;;;;;3824;Bezno;289043;Strenická;è.p.;18;;;29429;712171.33;1015403.78;2013-12-01T00:00:00
15488098;535478;Bezno;;;;;3824;Bezno;289043;Strenická;è.p.;20;;;29429;712215.02;1015487.08;2013-12-01T00:00:00
15488101;535478;Bezno;;;;;3824;Bezno;289043;Strenická;è.p.;21;;;29429;712224.88;1015503.19;2013-12-01T00:00:00
15488110;535478;Bezno;;;;;3824;Bezno;289035;J. F. Pachty;è.p.;22;;;29429;712217.27;1015464.42;2013-12-01T00:00:00
15488128;535478;Bezno;;;;;3824;Bezno;288934;Hájecká;è.p.;23;;;29429;711865.03;1015594.82;2013-12-01T00:00:00
15488136;535478;Bezno;;;;;3824;Bezno;288985;Nemyslovická;è.p.;24;;;29429;712465.65;1015591.39;2013-12-01T00:00:00
15488144;535478;Bezno;;;;;3824;Bezno;289027;Zámecká;è.p.;25;;;29429;712528.91;1015433.34;2013-12-01T00:00:00
15488152;535478;Bezno;;;;;3824;Bezno;289027;Zámecká;è.p.;26;;;29429;712522.80;1015480.29;2013-12-01T00:00:00
15488161;535478;Bezno;;;;;3824;Bezno;289027;Zámecká;è.p.;27;;;29429;712483.98;1015509.16;2013-12-01T00:00:00
15488179;535478;Bezno;;;;;3824;Bezno;288985;Nemyslovická;è.p.;28;;;29429;712478.69;1015583.87;2013-12-01T00:00:00
15488187;535478;Bezno;;;;;3824;Bezno;289027;Zámecká;è.p.;29;;;29429;712373.66;1015638.36;2013-12-01T00:00:00
15488195;535478;Bezno;;;;;3824;Bezno;288985;Nemyslovická;è.p.;30;;;29429;712395.44;1015633.40;2013-12-01T00:00:00
15488209;535478;Bezno;;;;;3824;Bezno;288985;Nemyslovická;è.p.;31;;;29429;712551.66;1015566.56;2013-12-01T00:00:00
15488217;535478;Bezno;;;;;3824;Bezno;288985;Nemyslovická;è.p.;32;;;29429;712590.06;1015585.31;2013-12-01T00:00:00
15488225;535478;Bezno;;;;;3824;Bezno;288993;Mìlnická;è.p.;33;;;29429;712339.38;1016134.71;2013-12-01T00:00:00
15488241;535478;Bezno;;;;;3824;Bezno;288985;Nemyslovická;è.p.;35;;;29429;712496.82;1015603.95;2013-12-01T00:00:00
15488268;535478;Bezno;;;;;3824;Bezno;288985;Nemyslovická;è.p.;37;;;29429;712453.89;1015625.95;2013-12-01T00:00:00
15488276;535478;Bezno;;;;;3824;Bezno;288985;Nemyslovická;è.p.;38;;;29429;712435.95;1015636.17;2013-12-01T00:00:00
15488284;535478;Bezno;;;;;3824;Bezno;288969;Jana Švermy;è.p.;39;;;29429;711915.71;1015878.49;2013-12-01T00:00:00
15488292;535478;Bezno;;;;;3824;Bezno;288985;Nemyslovická;è.p.;40;;;29429;712401.07;1015649.01;2013-12-01T00:00:00
15488306;535478;Bezno;;;;;3824;Bezno;288985;Nemyslovická;è.p.;41;;;29429;712385.97;1015667.53;2013-12-01T00:00:00
15488322;535478;Bezno;;;;;3824;Bezno;288985;Nemyslovická;è.p.;43;;;29429;712371.25;1015686.97;2013-12-01T00:00:00
15488331;535478;Bezno;;;;;3824;Bezno;288985;Nemyslovická;è.p.;44;;;29429;712342.51;1015703.53;2013-12-01T00:00:00
15488349;535478;Bezno;;;;;3824;Bezno;288985;Nemyslovická;è.p.;45;;;29429;712320.12;1015742.24;2013-12-01T00:00:00
15488365;535478;Bezno;;;;;3824;Bezno;288985;Nemyslovická;è.p.;47;;;29429;712347.56;1015772.04;2013-12-01T00:00:00
15488381;535478;Bezno;;;;;3824;Bezno;288993;Mìlnická;è.p.;49;;;29429;712370.58;1016010.75;2013-12-01T00:00:00
15488403;535478;Bezno;;;;;3824;Bezno;288993;Mìlnická;è.p.;51;;;29429;712280.49;1015822.41;2013-12-01T00:00:00
15488411;535478;Bezno;;;;;3824;Bezno;288977;Mírové námìstí;è.p.;52;;;29429;712263.71;1015806.23;2013-12-01T00:00:00
15488420;535478;Bezno;;;;;3824;Bezno;288977;Mírové námìstí;è.p.;53;;;29429;712255.27;1015798.28;2013-12-01T00:00:00
15488438;535478;Bezno;;;;;3824;Bezno;288977;Mírové námìstí;è.p.;54;;;29429;712228.44;1015796.01;2013-12-01T00:00:00
15488446;535478;Bezno;;;;;3824;Bezno;288977;Mírové námìstí;è.p.;55;;;29429;712220.01;1015800.55;2013-12-01T00:00:00
15488454;535478;Bezno;;;;;3824;Bezno;288977;Mírové námìstí;è.p.;56;;;29429;712203.76;1015794.88;2013-12-01T00:00:00
15488462;535478;Bezno;;;;;3824;Bezno;288977;Mírové námìstí;è.p.;57;;;29429;712183.09;1015812.27;2013-12-01T00:00:00
15488471;535478;Bezno;;;;;3824;Bezno;;;è.p.;58;;;29429;710179.03;1014823.71;2013-12-01T00:00:00
15488489;535478;Bezno;;;;;3824;Bezno;289001;Zahradní;è.p.;59;;;29429;712154.19;1015852.39;2013-12-01T00:00:00
15488497;535478;Bezno;;;;;3824;Bezno;288977;Mírové námìstí;è.p.;60;;;29429;712159.53;1015791.48;2013-12-01T00:00:00
15488501;535478;Bezno;;;;;3824;Bezno;288977;Mírové námìstí;è.p.;61;;;29429;712164.42;1015776.36;2013-12-01T00:00:00
15488519;535478;Bezno;;;;;3824;Bezno;288977;Mírové námìstí;è.p.;62;;;29429;712146.17;1015743.86;2013-12-01T00:00:00
15488527;535478;Bezno;;;;;3824;Bezno;288977;Mírové námìstí;è.p.;63;;;29429;712178.94;1015733.54;2013-12-01T00:00:00
15488543;535478;Bezno;;;;;3824;Bezno;288942;Boleslavská;è.p.;65;;;29429;712062.92;1015758.62;2013-12-01T00:00:00
15488560;535478;Bezno;;;;;3824;Bezno;288951;Hrušovská;è.p.;67;;;29429;712044.66;1015811.60;2013-12-01T00:00:00
15488578;535478;Bezno;;;;;3824;Bezno;288951;Hrušovská;è.p.;68;;;29429;712037.61;1015833.17;2013-12-01T00:00:00
15488594;535478;Bezno;;;;;3824;Bezno;288951;Hrušovská;è.p.;70;;;29429;712012.07;1015888.79;2013-12-01T00:00:00
