Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2717000;590665;Hornice;;;;;44750;Hornice;;;è.p.;1;;;67532;667999.03;1175112.97;2013-12-04T00:00:00
2717018;590665;Hornice;;;;;44750;Hornice;;;è.p.;2;;;67532;667977.65;1175124.58;2022-11-17T00:00:00
2717026;590665;Hornice;;;;;44750;Hornice;;;è.p.;3;;;67532;667956.58;1175122.79;2013-12-04T00:00:00
2717034;590665;Hornice;;;;;44750;Hornice;;;è.p.;4;;;67532;667932.51;1175120.26;2013-12-04T00:00:00
2717042;590665;Hornice;;;;;44750;Hornice;;;è.p.;5;;;67532;667950.25;1175163.04;2013-12-04T00:00:00
2717051;590665;Hornice;;;;;44750;Hornice;;;è.p.;6;;;67532;667977.62;1175161.40;2013-12-04T00:00:00
2717069;590665;Hornice;;;;;44750;Hornice;;;è.p.;7;;;67532;667992.19;1175158.87;2013-12-04T00:00:00
2717077;590665;Hornice;;;;;44750;Hornice;;;è.p.;8;;;67532;667988.58;1175180.15;2013-12-04T00:00:00
2717085;590665;Hornice;;;;;44750;Hornice;;;è.p.;9;;;67532;667971.15;1175184.27;2013-12-04T00:00:00
2717093;590665;Hornice;;;;;44750;Hornice;;;è.p.;10;;;67532;667930.17;1175186.78;2022-11-17T00:00:00
2717107;590665;Hornice;;;;;44750;Hornice;;;è.p.;11;;;67532;667962.97;1175190.74;2022-11-17T00:00:00
2717115;590665;Hornice;;;;;44750;Hornice;;;è.p.;12;;;67532;667999.16;1175203.87;2013-12-04T00:00:00
2717123;590665;Hornice;;;;;44750;Hornice;;;è.p.;13;;;67532;668012.85;1175181.96;2020-06-03T00:00:00
2717131;590665;Hornice;;;;;44750;Hornice;;;è.p.;14;;;67532;668024.50;1175223.51;2013-12-04T00:00:00
2717140;590665;Hornice;;;;;44750;Hornice;;;è.p.;15;;;67532;668054.29;1175209.90;2013-12-04T00:00:00
2717158;590665;Hornice;;;;;44750;Hornice;;;è.p.;16;;;67532;668042.57;1175170.28;2013-12-04T00:00:00
2717166;590665;Hornice;;;;;44750;Hornice;;;è.p.;17;;;67532;668040.03;1175152.54;2013-12-04T00:00:00
2717174;590665;Hornice;;;;;44750;Hornice;;;è.p.;18;;;67532;668031.16;1175124.02;2013-12-04T00:00:00
2717182;590665;Hornice;;;;;44750;Hornice;;;è.p.;19;;;67532;668032.43;1175104.05;2013-12-04T00:00:00
2717191;590665;Hornice;;;;;44750;Hornice;;;è.p.;20;;;67532;668028.63;1175093.91;2013-12-04T00:00:00
2717204;590665;Hornice;;;;;44750;Hornice;;;è.p.;21;;;67532;667921.74;1175133.57;2013-12-04T00:00:00
2717212;590665;Hornice;;;;;44750;Hornice;;;è.p.;22;;;67532;668040.03;1175273.27;2013-12-04T00:00:00
2717221;590665;Hornice;;;;;44750;Hornice;;;è.p.;23;;;67532;668085.97;1175231.95;2013-12-04T00:00:00
2717239;590665;Hornice;;;;;44750;Hornice;;;è.p.;24;;;67532;667946.13;1175230.10;2013-12-04T00:00:00
2717247;590665;Hornice;;;;;44750;Hornice;;;è.p.;25;;;67532;667890.69;1175174.60;2013-12-04T00:00:00
2717263;590665;Hornice;;;;;44750;Hornice;;;è.p.;27;;;67532;667988.89;1175025.77;2020-10-13T00:00:00
2717271;590665;Hornice;;;;;44750;Hornice;;;è.p.;28;;;67532;667923.80;1175184.74;2013-12-04T00:00:00
2717280;590665;Hornice;;;;;44750;Hornice;;;è.p.;29;;;67532;667926.74;1175404.21;2013-12-04T00:00:00
25850504;590665;Hornice;;;;;44750;Hornice;;;è.p.;30;;;67532;667888.09;1175430.83;2013-12-04T00:00:00
28071000;590665;Hornice;;;;;44750;Hornice;;;è.p.;31;;;67532;668125.56;1175219.91;2013-12-04T00:00:00
81135203;590665;Hornice;;;;;44750;Hornice;;;è.p.;32;;;67532;667944.18;1175348.48;2020-09-11T00:00:00
86500210;590665;Hornice;;;;;44750;Hornice;;;è.p.;36;;;67532;667956.46;1174954.44;2024-09-06T00:00:00
86915827;590665;Hornice;;;;;44750;Hornice;;;è.p.;33;;;67532;667907.97;1174908.67;2025-03-24T00:00:00
