Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5226333;571911;Nasavrky;;;;;101630;Nasavrky;678414;Námìstí;è.p.;1;;;53825;647913.31;1082359.17;2013-12-06T00:00:00
5226350;571911;Nasavrky;;;;;101630;Nasavrky;678414;Námìstí;è.p.;4;;;53825;648003.25;1082482.35;2013-12-06T00:00:00
5226368;571911;Nasavrky;;;;;101630;Nasavrky;678414;Námìstí;è.p.;5;;;53825;648014.45;1082499.13;2013-12-06T00:00:00
5226376;571911;Nasavrky;;;;;101630;Nasavrky;678414;Námìstí;è.p.;6;;;53825;648041.38;1082545.10;2013-12-06T00:00:00
5226384;571911;Nasavrky;;;;;101630;Nasavrky;153141;V Drahách;è.p.;8;;;53825;648089.13;1082605.64;2013-12-06T00:00:00
5226392;571911;Nasavrky;;;;;101630;Nasavrky;678295;Èáslavská;è.p.;9;;;53825;648171.25;1082788.85;2013-12-06T00:00:00
5226406;571911;Nasavrky;;;;;101630;Nasavrky;153141;V Drahách;è.p.;10;;;53825;648108.13;1082674.78;2013-12-06T00:00:00
5226414;571911;Nasavrky;;;;;101630;Nasavrky;678473;U Školky;è.p.;12;;;53825;647953.06;1082638.78;2013-12-06T00:00:00
5226422;571911;Nasavrky;;;;;101630;Nasavrky;678414;Námìstí;è.p.;13;;;53825;648008.00;1082615.59;2013-12-06T00:00:00
5226431;571911;Nasavrky;;;;;101630;Nasavrky;678414;Námìstí;è.p.;15;;;53825;648027.19;1082525.85;2013-12-06T00:00:00
5226457;571911;Nasavrky;;;;;101630;Nasavrky;678414;Námìstí;è.p.;17;;;53825;647984.38;1082563.75;2013-12-06T00:00:00
5226465;571911;Nasavrky;;;;;101630;Nasavrky;678414;Námìstí;è.p.;19;;;53825;647968.48;1082536.04;2023-10-13T00:00:00
5226473;571911;Nasavrky;;;;;101630;Nasavrky;678414;Námìstí;è.p.;20;;;53825;647959.81;1082506.35;2013-12-06T00:00:00
5226481;571911;Nasavrky;;;;;101630;Nasavrky;678414;Námìstí;è.p.;21;;;53825;647944.00;1082483.95;2013-12-06T00:00:00
5226490;571911;Nasavrky;;;;;101630;Nasavrky;678414;Námìstí;è.p.;22;;;53825;647985.06;1082542.78;2013-12-06T00:00:00
5226503;571911;Nasavrky;;;;;101630;Nasavrky;153087;Slatiòanská;è.p.;23;;;53825;647625.13;1082468.22;2013-12-06T00:00:00
5226511;571911;Nasavrky;;;;;101630;Nasavrky;153087;Slatiòanská;è.p.;24;;;53825;647757.19;1082420.70;2013-12-06T00:00:00
