Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2680521;591556;Radonín;;;;;138304;Radonín;;;è.p.;1;;;67521;660905.86;1144201.83;2013-12-03T00:00:00
2680530;591556;Radonín;;;;;138304;Radonín;;;è.p.;2;;;67521;660948.44;1144182.40;2013-12-03T00:00:00
2680548;591556;Radonín;;;;;138304;Radonín;;;è.p.;3;;;67521;661009.52;1144120.18;2013-12-03T00:00:00
2680556;591556;Radonín;;;;;138304;Radonín;;;è.p.;4;;;67521;660998.84;1144111.24;2013-12-03T00:00:00
2680564;591556;Radonín;;;;;138304;Radonín;;;è.p.;5;;;67521;660966.77;1144109.94;2013-12-03T00:00:00
2680572;591556;Radonín;;;;;138304;Radonín;;;è.p.;6;;;67521;660984.74;1144059.15;2013-12-03T00:00:00
2680581;591556;Radonín;;;;;138304;Radonín;;;è.p.;7;;;67521;661032.17;1144078.90;2013-12-03T00:00:00
2680599;591556;Radonín;;;;;138304;Radonín;;;è.p.;8;;;67521;661081.13;1144070.72;2013-12-03T00:00:00
2680602;591556;Radonín;;;;;138304;Radonín;;;è.p.;9;;;67521;661150.01;1144081.75;2013-12-03T00:00:00
2680611;591556;Radonín;;;;;138304;Radonín;;;è.p.;10;;;67521;661189.87;1144077.08;2013-12-03T00:00:00
2680629;591556;Radonín;;;;;138304;Radonín;;;è.p.;11;;;67521;661215.40;1144076.55;2013-12-03T00:00:00
2680637;591556;Radonín;;;;;138304;Radonín;;;è.p.;12;;;67521;661254.74;1144089.41;2013-12-03T00:00:00
2680645;591556;Radonín;;;;;138304;Radonín;;;è.p.;13;;;67521;661277.86;1144088.47;2013-12-03T00:00:00
2680653;591556;Radonín;;;;;138304;Radonín;;;è.p.;14;;;67521;661256.60;1144136.94;2013-12-03T00:00:00
2680661;591556;Radonín;;;;;138304;Radonín;;;è.p.;15;;;67521;661226.26;1144135.79;2013-12-03T00:00:00
2680670;591556;Radonín;;;;;138304;Radonín;;;è.p.;16;;;67521;661194.38;1144119.80;2013-12-03T00:00:00
2680688;591556;Radonín;;;;;138304;Radonín;;;è.p.;18;;;67521;661153.86;1144123.79;2013-12-03T00:00:00
2680696;591556;Radonín;;;;;138304;Radonín;;;è.p.;19;;;67521;661091.78;1144136.09;2013-12-03T00:00:00
2680700;591556;Radonín;;;;;138304;Radonín;;;è.p.;20;;;67521;661020.29;1144195.74;2013-12-03T00:00:00
2680718;591556;Radonín;;;;;138304;Radonín;;;è.p.;21;;;67521;661142.77;1144109.02;2013-12-03T00:00:00
2680726;591556;Radonín;;;;;138304;Radonín;;;è.p.;22;;;67521;660979.86;1144159.38;2013-12-03T00:00:00
2680734;591556;Radonín;;;;;138304;Radonín;;;è.p.;23;;;67521;661208.13;1144172.73;2013-12-03T00:00:00
2680742;591556;Radonín;;;;;138304;Radonín;;;è.p.;24;;;67521;661057.06;1144109.66;2013-12-03T00:00:00
2680751;591556;Radonín;;;;;138304;Radonín;;;è.p.;25;;;67521;661179.90;1144127.60;2013-12-03T00:00:00
2680769;591556;Radonín;;;;;138304;Radonín;;;è.p.;26;;;67521;661290.16;1144161.97;2013-12-03T00:00:00
2680777;591556;Radonín;;;;;138304;Radonín;;;è.p.;27;;;67521;661299.61;1144164.04;2013-12-03T00:00:00
2680785;591556;Radonín;;;;;138304;Radonín;;;è.p.;28;;;67521;661185.25;1144103.84;2013-12-03T00:00:00
2680793;591556;Radonín;;;;;138304;Radonín;;;è.p.;29;;;67521;661258.93;1144174.30;2013-12-03T00:00:00
2680807;591556;Radonín;;;;;138304;Radonín;;;è.p.;30;;;67521;661214.36;1144127.09;2013-12-03T00:00:00
2680815;591556;Radonín;;;;;138304;Radonín;;;è.p.;32;;;67521;661239.00;1144037.10;2013-12-03T00:00:00
2680823;591556;Radonín;;;;;138304;Radonín;;;è.p.;33;;;67521;661342.43;1144180.58;2013-12-03T00:00:00
2680831;591556;Radonín;;;;;138304;Radonín;;;è.p.;34;;;67521;661324.79;1144169.96;2013-12-03T00:00:00
2680840;591556;Radonín;;;;;138304;Radonín;;;è.p.;35;;;67521;660843.81;1144318.29;2013-12-03T00:00:00
2680858;591556;Radonín;;;;;138304;Radonín;;;è.p.;36;;;67521;660861.84;1144253.05;2013-12-03T00:00:00
2680866;591556;Radonín;;;;;138304;Radonín;;;è.p.;37;;;67521;660853.37;1144297.20;2013-12-03T00:00:00
2680874;591556;Radonín;;;;;138304;Radonín;;;è.p.;38;;;67521;660985.28;1144182.37;2017-03-03T00:00:00
2680904;591556;Radonín;;;;;138304;Radonín;;;è.ev.;3;;;67521;660490.56;1144236.53;2017-03-03T00:00:00
2680912;591556;Radonín;;;;;138304;Radonín;;;è.ev.;4;;;67521;660497.81;1144228.10;2017-03-03T00:00:00
2680921;591556;Radonín;;;;;138304;Radonín;;;è.ev.;5;;;67521;660503.08;1144218.69;2013-12-03T00:00:00
2680939;591556;Radonín;;;;;138304;Radonín;;;è.ev.;6;;;67521;660509.83;1144209.91;2013-12-03T00:00:00
2680947;591556;Radonín;;;;;138304;Radonín;;;è.ev.;7;;;67521;660519.50;1144199.13;2013-12-03T00:00:00
2680955;591556;Radonín;;;;;138304;Radonín;;;è.ev.;8;;;67521;661800.75;1144172.35;2013-12-03T00:00:00
2680963;591556;Radonín;;;;;138304;Radonín;;;è.ev.;9;;;67521;660472.75;1144250.13;2013-12-03T00:00:00
2680980;591556;Radonín;;;;;138304;Radonín;;;è.ev.;11;;;67521;660531.46;1144243.14;2013-12-03T00:00:00
26125285;591556;Radonín;;;;;138304;Radonín;;;è.p.;39;;;67521;660948.54;1144012.71;2013-12-03T00:00:00
41478932;591556;Radonín;;;;;138304;Radonín;;;è.p.;40;;;67521;661103.76;1144084.13;2013-12-03T00:00:00
75905388;591556;Radonín;;;;;138304;Radonín;;;è.p.;17;;;67521;660897.14;1143935.07;2017-03-08T00:00:00
