Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15539938;565539;Sovínky;;;;;152676;Sovínky;293849;Prošovická;è.p.;1;;;29429;712890.23;1015110.66;2013-12-01T00:00:00
15539946;565539;Sovínky;;;;;152676;Sovínky;293814;Na Dolce;è.p.;2;;;29429;712603.52;1014739.14;2013-12-01T00:00:00
15539954;565539;Sovínky;;;;;152676;Sovínky;293831;Na Mìsteèku;è.p.;3;;;29429;712666.13;1014929.60;2013-12-01T00:00:00
15539962;565539;Sovínky;;;;;152676;Sovínky;293831;Na Mìsteèku;è.p.;4;;;29429;712680.82;1014920.70;2013-12-01T00:00:00
15539971;565539;Sovínky;;;;;152676;Sovínky;293831;Na Mìsteèku;è.p.;5;;;29429;712681.39;1014965.78;2013-12-01T00:00:00
15539989;565539;Sovínky;;;;;152676;Sovínky;293831;Na Mìsteèku;è.p.;6;;;29429;712701.72;1014993.93;2013-12-01T00:00:00
15539997;565539;Sovínky;;;;;152676;Sovínky;293831;Na Mìsteèku;è.p.;7;;;29429;712711.27;1015006.00;2013-12-01T00:00:00
15540022;565539;Sovínky;;;;;152676;Sovínky;293831;Na Mìsteèku;è.p.;10;;;29429;712739.87;1015067.07;2014-04-25T00:00:00
15540031;565539;Sovínky;;;;;152676;Sovínky;293849;Prošovická;è.p.;11;;;29429;712819.65;1015046.65;2013-12-01T00:00:00
15540049;565539;Sovínky;;;;;152676;Sovínky;293814;Na Dolce;è.p.;12;;;29429;712541.56;1014642.47;2013-12-01T00:00:00
15540057;565539;Sovínky;;;;;152676;Sovínky;293849;Prošovická;è.p.;13;;;29429;712786.49;1015083.48;2013-12-01T00:00:00
15540065;565539;Sovínky;;;;;152676;Sovínky;293849;Prošovická;è.p.;14;;;29429;712879.01;1015093.96;2013-12-01T00:00:00
15540073;565539;Sovínky;;;;;152676;Sovínky;293822;J. F. Pachty;è.p.;15;;;29429;712662.42;1015130.89;2013-12-01T00:00:00
15540081;565539;Sovínky;;;;;152676;Sovínky;293822;J. F. Pachty;è.p.;16;;;29429;712645.43;1015137.03;2013-12-01T00:00:00
15540090;565539;Sovínky;;;;;152676;Sovínky;293822;J. F. Pachty;è.p.;17;;;29429;712611.50;1015171.93;2013-12-01T00:00:00
15540103;565539;Sovínky;;;;;152676;Sovínky;293865;V Ulièce;è.p.;18;;;29429;712595.71;1015165.55;2013-12-01T00:00:00
15540111;565539;Sovínky;;;;;152676;Sovínky;293865;V Ulièce;è.p.;19;;;29429;712612.34;1015120.46;2013-12-01T00:00:00
15540120;565539;Sovínky;;;;;152676;Sovínky;293865;V Ulièce;è.p.;20;;;29429;712630.24;1015118.54;2013-12-01T00:00:00
15540138;565539;Sovínky;;;;;152676;Sovínky;293865;V Ulièce;è.p.;21;;;29429;712684.62;1015093.25;2013-12-01T00:00:00
15540146;565539;Sovínky;;;;;152676;Sovínky;293865;V Ulièce;è.p.;22;;;29429;712711.27;1015073.03;2013-12-01T00:00:00
15540154;565539;Sovínky;;;;;152676;Sovínky;293831;Na Mìsteèku;è.p.;23;;;29429;712700.86;1015059.76;2013-12-01T00:00:00
15540162;565539;Sovínky;;;;;152676;Sovínky;293831;Na Mìsteèku;è.p.;24;;;29429;712693.98;1015040.52;2013-12-01T00:00:00
15540171;565539;Sovínky;;;;;152676;Sovínky;293831;Na Mìsteèku;è.p.;25;;;29429;712682.68;1015019.57;2013-12-01T00:00:00
15540189;565539;Sovínky;;;;;152676;Sovínky;293831;Na Mìsteèku;è.p.;26;;;29429;712663.57;1015008.55;2013-12-01T00:00:00
15540197;565539;Sovínky;;;;;152676;Sovínky;293831;Na Mìsteèku;è.p.;27;;;29429;712663.80;1014990.46;2013-12-01T00:00:00
15540201;565539;Sovínky;;;;;152676;Sovínky;293831;Na Mìsteèku;è.p.;28;;;29429;712671.75;1014888.22;2013-12-01T00:00:00
15540219;565539;Sovínky;;;;;152676;Sovínky;293831;Na Mìsteèku;è.p.;29;;;29429;712637.37;1014955.66;2013-12-01T00:00:00
15540227;565539;Sovínky;;;;;152676;Sovínky;293849;Prošovická;è.p.;30;;;29429;712901.74;1015126.43;2013-12-01T00:00:00
15540235;565539;Sovínky;;;;;152676;Sovínky;293849;Prošovická;è.p.;31;;;29429;712867.44;1015078.86;2013-12-01T00:00:00
15540243;565539;Sovínky;;;;;152676;Sovínky;293831;Na Mìsteèku;è.p.;32;;;29429;712624.40;1014917.20;2013-12-01T00:00:00
15540251;565539;Sovínky;;;;;152676;Sovínky;293814;Na Dolce;è.p.;33;;;29429;712601.93;1014873.99;2013-12-01T00:00:00
15540260;565539;Sovínky;;;;;152676;Sovínky;293814;Na Dolce;è.p.;34;;;29429;712568.03;1014828.07;2013-12-01T00:00:00
15540278;565539;Sovínky;;;;;152676;Sovínky;293814;Na Dolce;è.p.;35;;;29429;712557.91;1014810.21;2013-12-01T00:00:00
15540286;565539;Sovínky;;;;;152676;Sovínky;293814;Na Dolce;è.p.;36;;;29429;712536.61;1014784.06;2013-12-01T00:00:00
15540294;565539;Sovínky;;;;;152676;Sovínky;293814;Na Dolce;è.p.;37;;;29429;712619.32;1014847.55;2013-12-01T00:00:00
15540308;565539;Sovínky;;;;;152676;Sovínky;293849;Prošovická;è.p.;38;;;29429;712914.88;1015143.14;2013-12-01T00:00:00
15540316;565539;Sovínky;;;;;152676;Sovínky;293849;Prošovická;è.p.;39;;;29429;712932.17;1015160.32;2013-12-01T00:00:00
15540324;565539;Sovínky;;;;;152676;Sovínky;293849;Prošovická;è.p.;41;;;29429;712792.45;1015046.70;2013-12-01T00:00:00
