Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
18605389;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;29;;;67556;630048.75;1170351.75;2013-12-02T00:00:00
18605401;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;31;;;67556;630067.31;1170353.00;2013-12-02T00:00:00
18605419;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;32;;;67556;630072.81;1170363.63;2013-12-02T00:00:00
18605435;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;34;;;67556;630073.34;1170407.21;2019-05-06T00:00:00
18605451;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;36;;;67556;630227.50;1170402.38;2013-12-02T00:00:00
18605460;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;37;;;67556;630210.13;1170392.13;2013-12-02T00:00:00
18605478;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;38;;;67556;630185.50;1170382.13;2013-12-02T00:00:00
18605486;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;39;;;67556;630164.56;1170388.50;2013-12-02T00:00:00
18605494;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;40;;;67556;630177.38;1170376.00;2013-12-02T00:00:00
18605508;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;41;;;67556;630151.22;1170363.38;2025-11-14T00:00:00
18605516;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;42;;;67556;630224.25;1170326.95;2022-11-17T00:00:00
18605524;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;43;;;67556;629716.23;1169997.18;2023-01-20T00:00:00
18605532;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;44;;;67556;630108.06;1170355.00;2013-12-02T00:00:00
18605541;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;45;;;67556;630175.88;1170350.00;2013-12-02T00:00:00
18605559;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;46;;;67556;630113.50;1170332.88;2013-12-02T00:00:00
18605567;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;47;;;67556;629987.56;1170251.13;2013-12-02T00:00:00
18605575;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;48;;;67556;629978.43;1170237.70;2014-09-08T00:00:00
18605583;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;49;;;67556;629963.58;1170237.56;2024-11-07T00:00:00
18605591;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;50;;;67556;629943.81;1170206.63;2013-12-02T00:00:00
18605605;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;52;;;67556;629904.84;1170159.74;2022-11-17T00:00:00
18605613;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;53;;;67556;629919.59;1170127.01;2022-11-17T00:00:00
18605621;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;54;;;67556;629878.31;1170101.63;2013-12-02T00:00:00
18605630;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;55;;;67556;629863.69;1170089.87;2022-11-17T00:00:00
18605648;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;56;;;67556;629870.37;1170061.81;2022-11-17T00:00:00
18605656;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;57;;;67556;629841.13;1170047.50;2013-12-02T00:00:00
18605664;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;58;;;67556;629839.81;1170027.88;2013-12-02T00:00:00
18605672;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;59;;;67556;629807.16;1170038.84;2026-01-28T00:00:00
18605681;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;60;;;67556;629795.19;1170017.13;2013-12-02T00:00:00
18605699;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;61;;;67556;629790.00;1169989.63;2013-12-02T00:00:00
18605702;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;62;;;67556;629771.72;1169992.72;2022-11-17T00:00:00
18605711;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;63;;;67556;629749.81;1169968.00;2013-12-02T00:00:00
18605729;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;64;;;67556;629738.19;1169959.75;2013-12-02T00:00:00
18605737;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;65;;;67556;629720.63;1169938.75;2013-12-02T00:00:00
18605745;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;66;;;67556;629701.80;1169917.30;2022-11-17T00:00:00
18605753;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;67;;;67556;629681.81;1169897.00;2013-12-02T00:00:00
18605761;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;70;;;67556;629622.69;1169791.63;2013-12-02T00:00:00
18605770;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;71;;;67556;629806.00;1170126.50;2013-12-02T00:00:00
18605788;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;72;;;67556;629596.75;1169772.88;2013-12-02T00:00:00
18605796;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;73;;;67556;629590.71;1169781.65;2022-11-02T00:00:00
18605800;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;74;;;67556;629598.06;1169787.50;2013-12-02T00:00:00
18605818;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;75;;;67556;629716.00;1169723.38;2013-12-02T00:00:00
18605826;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;76;;;67556;629603.75;1169824.25;2013-12-02T00:00:00
18605842;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;78;;;67556;629561.38;1169806.00;2013-12-02T00:00:00
18605851;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;79;;;67556;629521.25;1169844.00;2013-12-02T00:00:00
18605869;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;80;;;67556;629561.75;1169855.00;2013-12-02T00:00:00
18605877;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;81;;;67556;629518.63;1169851.63;2013-12-02T00:00:00
18605885;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;82;;;67556;629709.00;1169934.00;2013-12-02T00:00:00
18605907;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;84;;;67556;628000.13;1168301.88;2013-12-02T00:00:00
18605915;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;86;;;67556;630052.25;1170317.88;2013-12-02T00:00:00
18605923;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;87;;;67556;629669.31;1170638.63;2013-12-02T00:00:00
18605931;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;88;;;67556;630132.56;1170383.00;2013-12-02T00:00:00
18605940;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;89;;;67556;630233.69;1170346.50;2013-12-02T00:00:00
18605958;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;91;;;67556;630267.25;1170356.75;2013-12-02T00:00:00
18605966;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;93;;;67556;630232.31;1170371.88;2013-12-02T00:00:00
18605974;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;94;;;67556;630206.31;1170348.38;2013-12-02T00:00:00
18605982;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;95;;;67556;630189.50;1170405.88;2013-12-02T00:00:00
18605991;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;96;;;67556;629579.60;1169740.44;2022-11-17T00:00:00
18606008;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;98;;;67556;629662.94;1169814.38;2013-12-02T00:00:00
18606016;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;99;;;67556;629632.63;1169829.04;2025-02-17T00:00:00
18606024;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;100;;;67556;629770.36;1170087.58;2014-04-15T00:00:00
18606032;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;101;;;67556;629541.82;1169687.45;2014-04-15T00:00:00
18606041;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;102;;;67556;630117.38;1170409.02;2022-11-17T00:00:00
18606059;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;103;;;67556;630202.69;1170418.75;2013-12-02T00:00:00
18606067;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;104;;;67556;629572.94;1169721.50;2013-12-02T00:00:00
18606075;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;105;;;67556;630036.75;1170355.50;2013-12-02T00:00:00
18606083;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;106;;;67556;629679.38;1169800.25;2013-12-02T00:00:00
18606091;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;107;;;67556;629883.50;1170125.88;2013-12-02T00:00:00
18606105;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;108;;;67556;629744.25;1169748.88;2013-12-02T00:00:00
18606113;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;109;;;67556;629935.38;1170239.75;2013-12-02T00:00:00
18606121;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;110;;;67556;630095.41;1170384.53;2019-05-31T00:00:00
18606130;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;112;;;67556;630200.88;1170390.00;2013-12-02T00:00:00
18606148;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;113;;;67556;630132.37;1170357.92;2025-10-08T00:00:00
18606156;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;115;;;67556;630196.69;1170410.63;2013-12-02T00:00:00
18606164;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;117;;;67556;630176.88;1170400.25;2013-12-02T00:00:00
18606172;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;118;;;67556;630288.50;1170290.00;2013-12-02T00:00:00
18606199;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;120;;;67556;629979.12;1170404.29;2025-08-04T00:00:00
18606202;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;121;;;67556;630309.94;1170335.75;2013-12-02T00:00:00
18606229;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;125;;;67556;630093.63;1170449.13;2013-12-02T00:00:00
18606237;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;126;;;67556;630085.31;1170439.00;2013-12-02T00:00:00
18606245;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;127;;;67556;630079.45;1170432.30;2025-04-03T00:00:00
18606270;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;130;;;67556;630160.94;1170324.25;2013-12-02T00:00:00
18606288;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;131;;;67556;630151.50;1170327.00;2013-12-02T00:00:00
18606296;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;132;;;67556;629655.88;1169853.50;2013-12-02T00:00:00
18606300;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;133;;;67556;630262.75;1170310.50;2013-12-02T00:00:00
18606318;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;134;;;67556;629568.75;1169836.75;2013-12-02T00:00:00
18606326;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;135;;;67556;629658.27;1170645.96;2024-08-06T00:00:00
18606334;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;136;;;67556;629226.94;1169333.37;2022-11-17T00:00:00
18606342;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;137;;;67556;629697.07;1169910.79;2022-11-17T00:00:00
18606351;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;138;;;67556;630234.69;1170437.13;2013-12-02T00:00:00
18606369;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;139;;;67556;630232.56;1170452.63;2013-12-02T00:00:00
18606377;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;140;;;67556;630254.91;1170526.43;2025-08-06T00:00:00
18606385;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;141;;;67556;629679.13;1169939.25;2013-12-02T00:00:00
18606393;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;142;;;67556;629983.31;1170291.25;2013-12-02T00:00:00
18606407;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;143;;;67556;629475.31;1169888.13;2013-12-02T00:00:00
18606415;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;144;;;67556;630193.88;1170386.50;2013-12-02T00:00:00
18606423;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;145;;;67556;629495.45;1169845.37;2025-06-12T00:00:00
18606431;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;146;;;67556;629639.63;1169887.25;2013-12-02T00:00:00
18606440;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;148;;;67556;629920.31;1170220.13;2013-12-02T00:00:00
18606458;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;150;;;67556;629931.75;1170191.63;2013-12-02T00:00:00
18606466;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;151;;;67556;629924.27;1170190.65;2023-12-13T00:00:00
18606474;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;152;;;67556;629402.69;1170017.88;2013-12-02T00:00:00
18606482;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;153;;;67556;629413.06;1170009.50;2013-12-02T00:00:00
18606491;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;154;;;67556;629682.80;1169907.29;2017-10-16T00:00:00
18606504;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;156;;;67556;630285.56;1170363.50;2013-12-02T00:00:00
18606512;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;157;;;67556;630229.25;1170484.75;2013-12-02T00:00:00
18606521;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;158;;;67556;630229.25;1170496.75;2013-12-02T00:00:00
18606539;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;159;;;67556;630230.69;1170469.63;2013-12-02T00:00:00
18606547;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;160;;;67556;629759.50;1170581.38;2013-12-02T00:00:00
18606555;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;161;;;67556;629748.76;1170595.43;2026-01-20T00:00:00
18606563;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;162;;;67556;630237.06;1170518.25;2013-12-02T00:00:00
18606571;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;163;;;67556;629696.88;1169789.00;2013-12-02T00:00:00
18606580;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;164;;;67556;629966.45;1170363.55;2025-02-13T00:00:00
18606598;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;165;;;67556;629573.63;1169680.95;2025-02-05T00:00:00
18606601;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;166;;;67556;629737.19;1170607.75;2013-12-02T00:00:00
18606610;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;167;;;67556;629967.70;1170357.56;2025-01-09T00:00:00
18606628;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;168;;;67556;630033.13;1170280.13;2013-12-02T00:00:00
18606636;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;169;;;67556;630252.75;1170315.63;2013-12-02T00:00:00
18606644;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;170;;;67556;629707.50;1170640.63;2013-12-02T00:00:00
18606652;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;171;;;67556;630216.19;1170442.75;2013-12-02T00:00:00
18606661;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;172;;;67556;629684.31;1170662.25;2013-12-02T00:00:00
18606679;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;173;;;67556;630168.13;1170447.63;2013-12-02T00:00:00
18606687;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;174;;;67556;630214.44;1170464.58;2023-12-21T00:00:00
18606695;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;175;;;67556;629665.06;1170680.25;2013-12-02T00:00:00
18606709;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;176;;;67556;630182.00;1170442.75;2013-12-02T00:00:00
18606717;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;177;;;67556;629727.44;1170624.25;2013-12-02T00:00:00
18606725;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;178;;;67556;629638.25;1170711.63;2013-12-02T00:00:00
18606733;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;179;;;67556;629628.19;1170726.13;2013-12-02T00:00:00
18606741;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;180;;;67556;629809.75;1169702.50;2013-12-02T00:00:00
18606750;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;181;;;67556;629994.81;1170302.00;2013-12-02T00:00:00
18606768;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;182;;;67556;629650.99;1170697.34;2024-05-02T00:00:00
18606776;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;183;;;67556;629654.81;1170690.50;2013-12-02T00:00:00
18606784;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;184;;;67556;629620.00;1170741.13;2013-12-02T00:00:00
18606792;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;185;;;67556;629605.81;1170765.13;2013-12-02T00:00:00
18606806;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;186;;;67556;630214.31;1170455.63;2013-12-02T00:00:00
18606814;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;187;;;67556;630274.06;1170302.38;2013-12-02T00:00:00
18606822;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;188;;;67556;629781.81;1170075.25;2013-12-02T00:00:00
18606831;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;189;;;67556;629779.60;1170553.51;2026-02-18T00:00:00
18606849;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;190;;;67556;629793.68;1170541.72;2022-11-17T00:00:00
18606857;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;191;;;67556;629683.55;1170669.50;2024-09-17T00:00:00
18606865;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;192;;;67556;629697.69;1170653.50;2013-12-02T00:00:00
18606873;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;193;;;67556;629773.56;1170065.75;2013-12-02T00:00:00
18606881;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;194;;;67556;629017.25;1169856.63;2013-12-02T00:00:00
18606890;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;195;;;67556;630147.94;1170454.75;2013-12-02T00:00:00
18606903;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;196;;;67556;630212.06;1170482.38;2013-12-02T00:00:00
18606911;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;197;;;67556;630241.69;1170324.50;2013-12-02T00:00:00
18606920;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;198;;;67556;630312.31;1170306.13;2013-12-02T00:00:00
18606938;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;199;;;67556;629853.38;1170083.25;2013-12-02T00:00:00
18606946;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;200;;;67556;629687.05;1170620.50;2024-03-15T00:00:00
18606954;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;201;;;67556;630323.56;1170295.63;2013-12-02T00:00:00
18606962;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;202;;;67556;629764.75;1169710.63;2013-12-02T00:00:00
18606971;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;203;;;67556;629699.04;1170606.05;2025-01-16T00:00:00
18606989;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;204;;;67556;629632.81;1169727.75;2013-12-02T00:00:00
18606997;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;205;;;67556;629642.31;1169750.25;2013-12-02T00:00:00
18607004;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;206;;;67556;629568.19;1169655.63;2013-12-02T00:00:00
18607012;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;207;;;67556;629551.50;1169636.00;2013-12-02T00:00:00
18607021;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;208;;;67556;629714.31;1170592.50;2013-12-02T00:00:00
18607039;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;209;;;67556;630315.50;1170270.13;2013-12-02T00:00:00
18607047;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;210;;;67556;629746.94;1170559.50;2013-12-02T00:00:00
18607055;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;211;;;67556;629513.94;1169601.00;2013-12-02T00:00:00
18607063;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;212;;;67556;629714.19;1170551.88;2013-12-02T00:00:00
18607071;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;213;;;67556;629756.88;1170547.38;2013-12-02T00:00:00
18607080;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;214;;;67556;630200.88;1170324.88;2013-12-02T00:00:00
18607098;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;215;;;67556;629733.63;1170577.75;2013-12-02T00:00:00
18607101;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;216;;;67556;629701.41;1170539.39;2026-02-04T00:00:00
18607110;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;217;;;67556;629740.50;1170569.38;2013-12-02T00:00:00
18607128;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;218;;;67556;629447.31;1169988.50;2013-12-02T00:00:00
18607136;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;219;;;67556;629439.94;1169992.63;2013-12-02T00:00:00
18607144;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;220;;;67556;629729.81;1170016.25;2013-12-02T00:00:00
18607152;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;221;;;67556;629481.13;1170033.00;2013-12-02T00:00:00
18607161;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;222;;;67556;629367.00;1170041.50;2013-12-02T00:00:00
18607179;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;223;;;67556;629582.53;1170297.41;2024-05-24T00:00:00
18607187;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;224;;;67556;629621.04;1170290.68;2024-05-24T00:00:00
18607195;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;225;;;67556;629445.88;1170055.38;2013-12-02T00:00:00
18607209;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;226;;;67556;629432.31;1170068.00;2013-12-02T00:00:00
18607217;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;227;;;67556;629462.81;1170042.75;2013-12-02T00:00:00
18607225;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;228;;;67556;629398.94;1170088.25;2013-12-02T00:00:00
18607233;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;229;;;67556;629417.25;1170116.25;2013-12-02T00:00:00
18607241;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;230;;;67556;629434.25;1170104.38;2013-12-02T00:00:00
18607250;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;231;;;67556;629450.81;1170090.00;2013-12-02T00:00:00
18607268;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;232;;;67556;629469.19;1170080.75;2013-12-02T00:00:00
18607276;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;233;;;67556;629485.19;1170067.75;2013-12-02T00:00:00
18607284;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;234;;;67556;629501.38;1170059.00;2013-12-02T00:00:00
18607292;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;235;;;67556;629531.81;1170102.00;2013-12-02T00:00:00
18607306;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;236;;;67556;629514.13;1170113.63;2013-12-02T00:00:00
18607314;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;237;;;67556;629498.69;1170125.00;2013-12-02T00:00:00
18607322;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;238;;;67556;629481.19;1170136.63;2013-12-02T00:00:00
18607331;590576;Dukovany;;;;;33812;Dukovany;;;и.p.;239;;;67556;629464.00;1170149.00;2013-12-02T00:00:00
