Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
69710;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;1;;;40747;724950.69;956878.42;2013-12-04T00:00:00
69728;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;2;;;40747;725239.71;956763.63;2013-12-04T00:00:00
69736;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;3;;;40747;725273.29;956773.49;2013-12-04T00:00:00
69744;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;9;;;40747;725398.85;956751.24;2013-12-04T00:00:00
69752;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;12;;;40747;725494.77;956800.91;2013-12-04T00:00:00
69761;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;13;;;40747;725343.64;956806.03;2013-12-04T00:00:00
69779;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;16;;;40747;725444.77;956816.91;2013-12-04T00:00:00
69787;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;18;;;40747;725505.79;957044.02;2013-12-04T00:00:00
69795;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;19;;;40747;725543.93;957041.34;2013-12-04T00:00:00
69809;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;21;;;40747;725593.94;957080.46;2021-11-18T00:00:00
69817;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;23;;;40747;725701.49;957105.15;2013-12-04T00:00:00
69825;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;24;;;40747;725536.74;957157.37;2013-12-04T00:00:00
69833;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;25;;;40747;725548.81;957190.96;2013-12-04T00:00:00
69841;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;26;;;40747;725620.26;957314.01;2013-12-04T00:00:00
69850;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;27;;;40747;725673.45;957261.00;2013-12-04T00:00:00
69868;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;30;;;40747;725578.87;957551.40;2013-12-04T00:00:00
69876;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;31;;;40747;725677.15;957360.90;2013-12-04T00:00:00
69884;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;35;;;40747;725607.47;957666.39;2013-12-04T00:00:00
69892;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;36;;;40747;725565.05;957763.81;2013-12-04T00:00:00
69906;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;42;;;40747;725485.73;957004.80;2013-12-04T00:00:00
69914;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;45;;;40747;725480.80;957112.36;2013-12-04T00:00:00
69922;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;47;;;40747;725406.60;957173.69;2013-12-04T00:00:00
69931;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;48;;;40747;725354.32;957200.99;2013-12-04T00:00:00
69949;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;49;;;40747;725486.56;957325.45;2013-12-04T00:00:00
69957;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;52;;;40747;725297.94;957143.17;2013-12-04T00:00:00
69965;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;53;;;40747;725326.96;957178.63;2013-12-04T00:00:00
69973;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;57;;;40747;725724.99;957607.63;2013-12-04T00:00:00
69981;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;59;;;40747;725396.35;957129.28;2013-12-04T00:00:00
69990;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;60;;;40747;725079.39;956914.89;2013-12-04T00:00:00
70009;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;62;;;40747;725735.83;957546.64;2013-12-04T00:00:00
70017;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;63;;;40747;725210.71;957057.19;2013-12-04T00:00:00
70025;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;64;;;40747;725344.21;957111.89;2013-12-04T00:00:00
70033;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;67;;;40747;725609.96;956874.61;2013-12-04T00:00:00
70041;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;70;;;40747;725675.66;957599.41;2013-12-04T00:00:00
70050;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;71;;;40747;725603.96;957537.39;2013-12-04T00:00:00
70068;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;73;;;40747;725525.69;957380.46;2013-12-04T00:00:00
70076;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;81;;;40747;725376.99;957104.96;2018-10-22T00:00:00
70084;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;82;;;40747;725564.59;957408.93;2013-12-04T00:00:00
70092;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;83;;;40747;725565.16;957440.14;2013-12-04T00:00:00
70106;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;84;;;40747;725420.58;957082.98;2013-12-04T00:00:00
70114;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;85;;;40747;725176.82;957018.56;2013-12-04T00:00:00
70122;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;86;;;40747;725595.84;957607.47;2013-12-04T00:00:00
70131;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;92;;;40747;725749.99;957482.99;2013-12-04T00:00:00
70149;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;93;;;40747;725523.21;957443.71;2013-12-04T00:00:00
70157;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;95;;;40747;725915.37;957694.99;2013-12-04T00:00:00
70165;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;96;;;40747;725150.19;957088.97;2013-12-04T00:00:00
70173;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;97;;;40747;725436.20;957320.27;2013-12-04T00:00:00
70181;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;98;;;40747;725346.21;957087.11;2013-12-04T00:00:00
70190;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;100;;;40747;725592.00;957511.65;2013-12-04T00:00:00
70203;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;101;;;40747;725526.90;957584.94;2013-12-04T00:00:00
70211;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;102;;;40747;725065.05;956897.55;2013-12-04T00:00:00
70220;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;103;;;40747;725777.09;957583.89;2013-12-04T00:00:00
70238;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;104;;;40747;725544.09;957484.09;2013-12-04T00:00:00
70246;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;107;;;40747;725727.69;957477.99;2013-12-04T00:00:00
70254;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;108;;;40747;725707.26;957355.16;2013-12-04T00:00:00
70262;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;109;;;40747;724915.20;956875.50;2013-12-04T00:00:00
70271;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;111;;;40747;725454.27;957356.13;2013-12-04T00:00:00
70289;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;112;;;40747;725952.27;957712.03;2013-12-04T00:00:00
70297;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;113;;;40747;725098.67;956801.65;2013-12-04T00:00:00
70301;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;114;;;40747;725439.08;957002.58;2013-12-04T00:00:00
70319;562793;Rybništì;;;;;144037;Nová Chøibská;;;è.p.;115;;;40747;725584.04;957313.56;2013-12-04T00:00:00
