Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4407440;510432;Šilheøovice;;;;;162477;Šilheøovice;349020;Zámecká;è.p.;1;;;74715;470291.70;1091485.64;2013-12-01T00:00:00
4407458;510432;Šilheøovice;;;;;162477;Šilheøovice;349020;Zámecká;è.p.;2;;;74715;470380.96;1091475.41;2013-12-01T00:00:00
4407466;510432;Šilheøovice;;;;;162477;Šilheøovice;349020;Zámecká;è.p.;3;;;74715;470413.89;1091502.22;2013-12-01T00:00:00
4407474;510432;Šilheøovice;;;;;162477;Šilheøovice;349020;Zámecká;è.p.;4;;;74715;470105.71;1091631.18;2013-12-01T00:00:00
4407482;510432;Šilheøovice;;;;;162477;Šilheøovice;348741;Dolní;è.p.;5;;;74715;470181.70;1091312.75;2013-12-01T00:00:00
4407491;510432;Šilheøovice;;;;;162477;Šilheøovice;348741;Dolní;è.p.;6;;;74715;469257.28;1091325.54;2013-12-01T00:00:00
4407504;510432;Šilheøovice;;;;;162477;Šilheøovice;348902;Sokolská;è.p.;7;;;74715;469990.94;1092390.52;2013-12-01T00:00:00
4407512;510432;Šilheøovice;;;;;162477;Šilheøovice;;;è.p.;9;;;74715;470236.44;1094423.47;2013-12-01T00:00:00
4407521;510432;Šilheøovice;;;;;162477;Šilheøovice;348775;Horní;è.p.;10;;;74715;471705.03;1091732.94;2013-12-01T00:00:00
4407539;510432;Šilheøovice;;;;;162477;Šilheøovice;;;è.p.;11;;;74715;473359.54;1091549.87;2013-12-01T00:00:00
4407547;510432;Šilheøovice;;;;;162477;Šilheøovice;348902;Sokolská;è.p.;12;;;74715;470561.18;1091665.74;2013-12-01T00:00:00
4407555;510432;Šilheøovice;;;;;162477;Šilheøovice;348902;Sokolská;è.p.;13;;;74715;470557.74;1091633.86;2013-12-01T00:00:00
