Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
22854240;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;1;;;26301;761539.72;1079491.55;2022-10-19T00:00:00
22854258;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;2;;;26301;761512.44;1079525.25;2013-12-05T00:00:00
22854266;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;3;;;26301;761496.00;1079462.00;2013-12-05T00:00:00
22854274;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;4;;;26301;761471.88;1079492.00;2013-12-05T00:00:00
22854282;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;5;;;26301;761419.55;1079551.61;2018-06-11T00:00:00
22854291;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;6;;;26301;761441.38;1079549.88;2013-12-05T00:00:00
22854304;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;7;;;26301;761490.51;1079534.33;2022-10-19T00:00:00
22854312;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;8;;;26301;761490.56;1079567.63;2013-12-05T00:00:00
22854321;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;9;;;26301;761538.12;1079567.52;2022-10-19T00:00:00
22854339;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;10;;;26301;761474.39;1079634.83;2019-02-27T00:00:00
22854347;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;11;;;26301;761503.13;1079607.38;2013-12-05T00:00:00
22854355;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;12;;;26301;761522.13;1079600.50;2013-12-05T00:00:00
22854363;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;13;;;26301;761552.90;1079612.21;2022-10-19T00:00:00
22854371;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;14;;;26301;761570.66;1079553.32;2022-10-19T00:00:00
22854380;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;15;;;26301;761697.25;1079582.13;2013-12-05T00:00:00
22854398;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;16;;;26301;761682.04;1079544.67;2025-12-17T00:00:00
22854401;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;17;;;26301;761643.59;1079540.28;2022-10-19T00:00:00
22854410;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;18;;;26301;761650.34;1079489.33;2022-10-19T00:00:00
22854428;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;19;;;26301;761618.48;1079412.37;2020-03-06T00:00:00
22854436;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;20;;;26301;761603.31;1079449.38;2013-12-05T00:00:00
22854444;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;21;;;26301;761835.56;1079796.88;2013-12-05T00:00:00
22854452;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;22;;;26301;761552.00;1079518.00;2013-12-05T00:00:00
22854461;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;23;;;26301;761776.54;1079746.20;2022-10-19T00:00:00
22854479;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;24;;;26301;761668.06;1079525.01;2019-03-18T00:00:00
22854487;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;25;;;26301;761463.54;1079551.50;2022-10-19T00:00:00
22854495;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;26;;;26301;761584.75;1079428.70;2022-10-19T00:00:00
22854509;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;27;;;26301;761489.88;1079600.88;2013-12-05T00:00:00
22854517;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;28;;;26301;761284.25;1079552.63;2013-12-05T00:00:00
22854525;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;29;;;26301;761658.25;1079578.94;2022-10-19T00:00:00
22854533;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;30;;;26301;761713.56;1079712.06;2022-10-19T00:00:00
22854541;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;31;;;26301;761642.82;1079427.83;2022-10-19T00:00:00
22854550;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;32;;;26301;761852.37;1079731.11;2022-10-19T00:00:00
22854568;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;33;;;26301;761798.56;1079781.63;2013-12-05T00:00:00
22854576;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;34;;;26301;761762.06;1079726.63;2013-12-05T00:00:00
22854584;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;35;;;26301;761627.25;1079496.50;2013-12-05T00:00:00
22854592;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;36;;;26301;761897.50;1077945.88;2013-12-05T00:00:00
22854606;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;37;;;26301;761782.34;1079693.42;2013-12-05T00:00:00
22854614;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;38;;;26301;761818.44;1079767.75;2013-12-05T00:00:00
22854622;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;39;;;26301;761650.81;1079457.00;2013-12-05T00:00:00
22854631;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;40;;;26301;761691.06;1079556.13;2013-12-05T00:00:00
22854649;540188;Drhovy;;;;;32484;Drhovy;;;è.p.;41;;;26301;761730.52;1079561.24;2020-02-21T00:00:00
