Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13963571;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.p.;3;;;79395;524919.16;1057174.24;2013-12-05T00:00:00
13963589;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.p.;5;;;79395;524324.98;1058035.43;2013-12-05T00:00:00
13963597;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.p.;6;;;79395;524447.33;1057919.86;2013-12-05T00:00:00
13963601;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.p.;7;;;79395;524506.86;1057828.42;2013-12-05T00:00:00
13963619;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.p.;9;;;79395;524559.78;1057800.83;2013-12-05T00:00:00
13963627;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.p.;11;;;79395;523895.47;1058353.00;2013-12-05T00:00:00
13963635;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.p.;12;;;79395;523790.57;1058396.50;2013-12-05T00:00:00
13963643;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.p.;13;;;79395;523402.12;1058468.40;2013-12-05T00:00:00
13963651;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.p.;15;;;79395;524528.31;1057798.37;2013-12-05T00:00:00
13963660;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.p.;16;;;79395;523594.90;1058375.49;2013-12-05T00:00:00
13963678;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.p.;17;;;79395;523598.37;1058400.24;2013-12-05T00:00:00
13963686;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.p.;18;;;79395;524025.98;1058202.91;2013-12-05T00:00:00
13963694;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.p.;19;;;79395;523966.51;1058218.53;2013-12-05T00:00:00
13963708;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.p.;21;;;79395;524125.23;1058129.23;2013-12-05T00:00:00
13963716;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.p.;22;;;79395;523691.50;1058421.95;2013-12-05T00:00:00
13963724;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;1;;;79395;524923.15;1057223.17;2013-12-05T00:00:00
13963732;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;2;;;79395;524973.37;1057254.19;2013-12-05T00:00:00
13963741;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.p.;33;;;79395;524965.22;1057248.24;2013-12-05T00:00:00
13963759;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;4;;;79395;523775.50;1058345.12;2013-12-05T00:00:00
13963767;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;5;;;79395;524042.67;1058243.38;2013-12-05T00:00:00
13963775;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;6;;;79395;524859.14;1057366.38;2013-12-05T00:00:00
13963791;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;8;;;79395;524063.94;1058230.49;2013-12-05T00:00:00
13963805;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;9;;;79395;524559.95;1057834.75;2013-12-05T00:00:00
13963813;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;10;;;79395;524668.95;1057606.26;2013-12-05T00:00:00
13963821;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;11;;;79395;524894.06;1057311.31;2013-12-05T00:00:00
13963830;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;12;;;79395;524547.82;1057704.32;2013-12-05T00:00:00
13963848;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;13;;;79395;524623.92;1057705.67;2013-12-05T00:00:00
13963856;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;14;;;79395;524560.30;1057687.62;2013-12-05T00:00:00
13963864;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;15;;;79395;524945.66;1057195.25;2013-12-05T00:00:00
13963872;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;16;;;79395;524677.02;1057664.89;2013-12-05T00:00:00
13963881;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;17;;;79395;523970.95;1058280.18;2013-12-05T00:00:00
13963899;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;18;;;79395;524822.66;1057356.48;2013-12-05T00:00:00
13963902;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;19;;;79395;524010.72;1058252.97;2013-12-05T00:00:00
13963911;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;20;;;79395;524547.84;1057739.07;2013-12-05T00:00:00
13963929;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;21;;;79395;524729.83;1057620.34;2013-12-05T00:00:00
13963945;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;23;;;79395;524619.88;1057639.82;2013-12-05T00:00:00
13963953;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;24;;;79395;524781.95;1057527.04;2013-12-05T00:00:00
13963961;597635;Mìsto Albrechtice;;;;;50377;Dlouhá Voda;;;è.ev.;28;;;79395;524707.82;1057549.98;2013-12-05T00:00:00
13963970;597635;Mìsto Albrechtice;;;;;50385;Hynèice;;;è.p.;1;;;79395;520517.83;1058665.18;2013-12-05T00:00:00
13963988;597635;Mìsto Albrechtice;;;;;50385;Hynèice;;;è.p.;3;;;79395;520773.42;1058604.46;2013-12-05T00:00:00
