Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
18654886;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;1;;;67575;629114.26;1166308.17;2013-12-01T00:00:00
18654894;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;2;;;67575;629040.94;1166373.63;2013-12-01T00:00:00
18654908;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;3;;;67575;629128.06;1166344.75;2013-12-01T00:00:00
18654916;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;4;;;67575;629151.43;1166375.46;2013-12-01T00:00:00
18654924;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;5;;;67575;629155.63;1166391.88;2013-12-01T00:00:00
18654932;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;6;;;67575;629164.13;1166432.25;2013-12-01T00:00:00
18654941;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;7;;;67575;629176.06;1166447.63;2013-12-01T00:00:00
18654967;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;9;;;67575;629167.75;1166491.63;2013-12-01T00:00:00
18654975;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;10;;;67575;629552.06;1166337.00;2013-12-01T00:00:00
18654983;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;11;;;67575;629200.00;1166600.25;2013-12-01T00:00:00
18654991;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;12;;;67575;629217.06;1166581.00;2013-12-01T00:00:00
18655009;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;13;;;67575;629188.59;1166584.55;2013-12-01T00:00:00
18655017;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;14;;;67575;629185.63;1166574.38;2013-12-01T00:00:00
18655025;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;15;;;67575;629195.78;1166126.68;2013-12-01T00:00:00
18655033;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;16;;;67575;629167.38;1166559.88;2013-12-01T00:00:00
18655050;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;18;;;67575;629177.94;1166512.88;2013-12-01T00:00:00
18655068;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;19;;;67575;629193.88;1166502.50;2013-12-01T00:00:00
18655076;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;20;;;67575;629207.81;1166488.38;2013-12-01T00:00:00
18655084;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;21;;;67575;629217.25;1166481.13;2013-12-01T00:00:00
18655092;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;22;;;67575;629234.69;1166477.25;2013-12-01T00:00:00
18655106;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;23;;;67575;629245.63;1166466.50;2013-12-01T00:00:00
18655114;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;24;;;67575;629262.69;1166459.75;2013-12-01T00:00:00
18655122;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;25;;;67575;629275.50;1166452.75;2013-12-01T00:00:00
18655131;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;26;;;67575;629292.19;1166440.38;2013-12-01T00:00:00
18655149;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;27;;;67575;629308.13;1166436.38;2013-12-01T00:00:00
18655157;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;28;;;67575;629325.94;1166434.25;2013-12-01T00:00:00
18655165;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;29;;;67575;629343.00;1166426.88;2013-12-01T00:00:00
18655173;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;30;;;67575;629359.69;1166426.25;2013-12-01T00:00:00
18655181;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;31;;;67575;629394.00;1166415.50;2013-12-01T00:00:00
18655190;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;32;;;67575;629403.81;1166404.75;2013-12-01T00:00:00
18655203;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;33;;;67575;629426.94;1166410.88;2013-12-01T00:00:00
18655211;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;34;;;67575;629449.75;1166394.13;2013-12-01T00:00:00
18655220;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;35;;;67575;629460.75;1166399.38;2013-12-01T00:00:00
18655238;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;36;;;67575;629490.88;1166383.63;2013-12-01T00:00:00
18655246;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;37;;;67575;629510.25;1166377.63;2013-12-01T00:00:00
18655254;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;38;;;67575;629528.69;1166379.13;2013-12-01T00:00:00
18655262;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;39;;;67575;629548.25;1166370.38;2013-12-01T00:00:00
18655271;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;40;;;67575;629567.38;1166363.13;2013-12-01T00:00:00
18655289;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;41;;;67575;629587.63;1166353.00;2013-12-01T00:00:00
18655301;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;43;;;67575;629618.44;1166364.13;2013-12-01T00:00:00
18655319;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;44;;;67575;629675.56;1166410.00;2013-12-01T00:00:00
18655327;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;45;;;67575;629725.13;1166419.13;2013-12-01T00:00:00
18655335;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;46;;;67575;629713.56;1166418.50;2013-12-01T00:00:00
18655343;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;47;;;67575;629703.44;1166405.38;2013-12-01T00:00:00
18655351;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;48;;;67575;629694.31;1166388.50;2013-12-01T00:00:00
18655360;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;49;;;67575;629691.50;1166377.63;2013-12-01T00:00:00
18655378;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;50;;;67575;629687.45;1166365.10;2013-12-01T00:00:00
18655386;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;51;;;67575;629715.56;1166360.25;2013-12-01T00:00:00
18655394;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;52;;;67575;629726.31;1166365.13;2013-12-01T00:00:00
18655408;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;53;;;67575;629620.88;1166333.75;2013-12-01T00:00:00
18655416;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;54;;;67575;629615.00;1166323.88;2013-12-01T00:00:00
18655424;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;55;;;67575;629604.19;1166309.38;2013-12-01T00:00:00
18655432;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;56;;;67575;629587.31;1166287.25;2013-12-01T00:00:00
18655441;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;57;;;67575;629566.69;1166264.13;2013-12-01T00:00:00
18655459;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;58;;;67575;629549.25;1166240.63;2013-12-01T00:00:00
18655467;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;59;;;67575;629552.63;1166274.25;2013-12-01T00:00:00
18655483;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;61;;;67575;629526.63;1166341.13;2013-12-01T00:00:00
18655505;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;63;;;67575;629537.50;1166299.50;2013-12-01T00:00:00
18655513;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;64;;;67575;629514.81;1166269.63;2013-12-01T00:00:00
18655521;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;65;;;67575;629503.88;1166269.88;2013-12-01T00:00:00
18655530;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;66;;;67575;629493.69;1166282.13;2013-12-01T00:00:00
18655548;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;67;;;67575;629471.50;1166299.88;2013-12-01T00:00:00
18655556;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;68;;;67575;629449.13;1166299.50;2013-12-01T00:00:00
18655564;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;69;;;67575;629444.94;1166311.25;2013-12-01T00:00:00
18655572;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;70;;;67575;629415.19;1166322.00;2013-12-01T00:00:00
18655581;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;71;;;67575;629376.81;1166316.00;2013-12-01T00:00:00
18655599;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;72;;;67575;629347.94;1166330.38;2013-12-01T00:00:00
18655602;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;73;;;67575;629333.19;1166304.25;2013-12-01T00:00:00
18655611;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;74;;;67575;629347.94;1166287.63;2013-12-01T00:00:00
18655629;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;75;;;67575;629367.13;1166281.00;2013-12-01T00:00:00
18655637;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;76;;;67575;629766.88;1166574.88;2013-12-01T00:00:00
18655645;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;77;;;67575;629362.81;1166271.50;2013-12-01T00:00:00
18655653;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;78;;;67575;629169.94;1166599.13;2013-12-01T00:00:00
18655661;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;79;;;67575;629147.69;1166602.75;2013-12-01T00:00:00
18655670;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;80;;;67575;629349.06;1166273.00;2013-12-01T00:00:00
18655688;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;81;;;67575;629324.88;1166327.50;2013-12-01T00:00:00
18655696;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;83;;;67575;629420.38;1166345.00;2013-12-01T00:00:00
18655700;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;84;;;67575;629402.00;1166367.13;2013-12-01T00:00:00
18655718;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;85;;;67575;629368.13;1166387.88;2013-12-01T00:00:00
18655726;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;86;;;67575;629354.69;1166385.25;2013-12-01T00:00:00
18655734;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;87;;;67575;629335.88;1166391.88;2013-12-01T00:00:00
18655742;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;88;;;67575;629305.13;1166341.38;2013-12-01T00:00:00
18655751;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;89;;;67575;629208.50;1166431.50;2013-12-01T00:00:00
18655769;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;90;;;67575;629182.50;1166366.38;2013-12-01T00:00:00
18655777;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;91;;;67575;628848.50;1166369.13;2013-12-01T00:00:00
18655785;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;92;;;67575;629139.13;1166296.00;2013-12-01T00:00:00
18655793;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;93;;;67575;629181.81;1166266.63;2013-12-01T00:00:00
18655807;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;94;;;67575;629213.25;1166255.75;2013-12-01T00:00:00
18655815;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;95;;;67575;629234.69;1166245.75;2013-12-01T00:00:00
18655823;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;96;;;67575;629263.50;1166234.75;2013-12-01T00:00:00
18655831;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;97;;;67575;629285.56;1166229.25;2013-12-01T00:00:00
18655840;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;98;;;67575;629314.06;1166224.13;2013-12-01T00:00:00
18655858;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;99;;;67575;629370.25;1166212.50;2013-12-01T00:00:00
18655866;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;100;;;67575;629397.63;1166207.13;2013-12-01T00:00:00
18655874;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;101;;;67575;629421.38;1166203.00;2013-12-01T00:00:00
18655882;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;102;;;67575;629436.94;1166193.13;2013-12-01T00:00:00
18655891;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;103;;;67575;629462.50;1166190.38;2013-12-01T00:00:00
18655904;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;104;;;67575;629577.50;1165879.13;2013-12-01T00:00:00
18655912;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;105;;;67575;629521.44;1166169.38;2013-12-01T00:00:00
18655921;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;106;;;67575;629548.44;1166186.25;2013-12-01T00:00:00
18655939;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;107;;;67575;629565.81;1166163.25;2013-12-01T00:00:00
18655947;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;109;;;67575;629617.50;1165958.00;2013-12-01T00:00:00
18655955;591173;Mohelno;;;;;98051;Mohelno;;;и.ev.;87;;;67575;629606.33;1165929.19;2013-12-01T00:00:00
18655963;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;111;;;67575;629577.88;1165851.25;2013-12-01T00:00:00
18655971;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;112;;;67575;629600.69;1165978.38;2013-12-01T00:00:00
18655980;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;113;;;67575;629582.00;1166127.63;2013-12-01T00:00:00
18655998;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;114;;;67575;629552.44;1166127.25;2013-12-01T00:00:00
18656005;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;115;;;67575;629543.38;1166138.38;2013-12-01T00:00:00
18656013;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;116;;;67575;629523.88;1166140.88;2013-12-01T00:00:00
18656021;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;117;;;67575;629510.00;1166140.50;2013-12-01T00:00:00
18656030;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;118;;;67575;629491.69;1166149.25;2013-12-01T00:00:00
18656048;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;119;;;67575;629464.50;1166159.25;2013-12-01T00:00:00
18656056;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;120;;;67575;629435.13;1166159.88;2013-12-01T00:00:00
18656064;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;121;;;67575;629415.56;1166162.88;2013-12-01T00:00:00
18656072;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;122;;;67575;629391.73;1166179.24;2013-12-01T00:00:00
18656081;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;123;;;67575;629361.32;1166150.39;2013-12-01T00:00:00
18656099;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;124;;;67575;629352.69;1166194.88;2013-12-01T00:00:00
18656102;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;125;;;67575;629327.25;1166202.00;2013-12-01T00:00:00
18656111;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;126;;;67575;629307.06;1166206.63;2013-12-01T00:00:00
18656129;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;127;;;67575;629275.44;1166202.75;2013-12-01T00:00:00
18656137;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;128;;;67575;629248.69;1166217.00;2013-12-01T00:00:00
18656145;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;129;;;67575;629227.13;1166223.50;2013-12-01T00:00:00
18656153;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;130;;;67575;629210.94;1166220.75;2013-12-01T00:00:00
18656161;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;131;;;67575;629186.88;1166239.63;2013-12-01T00:00:00
18656170;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;132;;;67575;629160.38;1166252.88;2013-12-01T00:00:00
18656188;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;133;;;67575;629127.75;1166250.75;2013-12-01T00:00:00
18656196;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;134;;;67575;629645.06;1167577.25;2013-12-01T00:00:00
18656200;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;135;;;67575;629990.31;1167346.38;2013-12-01T00:00:00
18656218;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;136;;;67575;629201.19;1166382.25;2013-12-01T00:00:00
18656226;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;137;;;67575;629203.44;1166646.50;2013-12-01T00:00:00
18656234;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;138;;;67575;629201.50;1166670.88;2013-12-01T00:00:00
18656242;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;139;;;67575;629192.50;1166687.75;2013-12-01T00:00:00
18656251;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;140;;;67575;629694.31;1166421.63;2013-12-01T00:00:00
18656269;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;141;;;67575;629734.94;1166433.88;2013-12-01T00:00:00
18656277;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;142;;;67575;629816.44;1166399.50;2013-12-01T00:00:00
18656285;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;143;;;67575;629525.00;1166326.00;2013-12-01T00:00:00
18656293;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;144;;;67575;629177.75;1166617.75;2013-12-01T00:00:00
18656307;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;145;;;67575;629169.13;1166691.50;2013-12-01T00:00:00
18656315;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;146;;;67575;629602.56;1165899.50;2013-12-01T00:00:00
18656323;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;147;;;67575;629409.06;1166350.75;2013-12-01T00:00:00
18656331;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;148;;;67575;629360.50;1166329.75;2013-12-01T00:00:00
18656340;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;149;;;67575;629151.38;1166256.13;2013-12-01T00:00:00
18656358;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;150;;;67575;629724.38;1166339.00;2013-12-01T00:00:00
18656366;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;151;;;67575;629256.75;1166392.88;2013-12-01T00:00:00
18656374;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;153;;;67575;629178.69;1166670.88;2013-12-01T00:00:00
18656382;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;154;;;67575;629703.13;1166436.25;2013-12-01T00:00:00
18656391;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;155;;;67575;629327.31;1166338.25;2013-12-01T00:00:00
18656404;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;156;;;67575;629166.25;1166271.75;2013-12-01T00:00:00
18656412;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;157;;;67575;629392.00;1166297.25;2013-12-01T00:00:00
18656421;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;158;;;67575;629020.88;1166133.50;2013-12-01T00:00:00
18656447;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;160;;;67575;628880.69;1166355.00;2013-12-01T00:00:00
18656455;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;161;;;67575;629163.13;1166670.88;2013-12-01T00:00:00
18656498;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;166;;;67575;629173.75;1166748.25;2013-12-01T00:00:00
18656501;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;167;;;67575;629371.44;1166415.25;2013-12-01T00:00:00
18656528;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;169;;;67575;629226.13;1166248.13;2013-12-01T00:00:00
18656536;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;170;;;67575;629379.69;1166412.00;2013-12-01T00:00:00
18656544;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;171;;;67575;629429.56;1166311.25;2013-12-01T00:00:00
18656552;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;172;;;67575;629725.31;1166471.00;2013-12-01T00:00:00
18656561;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;173;;;67575;629714.63;1166455.75;2013-12-01T00:00:00
18656587;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;175;;;67575;629334.56;1166188.00;2013-12-01T00:00:00
18656595;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;176;;;67575;629202.88;1166233.00;2013-12-01T00:00:00
18656609;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;177;;;67575;629318.63;1166316.25;2013-12-01T00:00:00
18656617;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;178;;;67575;629166.75;1166731.25;2013-12-01T00:00:00
18656625;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;179;;;67575;629721.56;1166463.13;2013-12-01T00:00:00
18656650;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;182;;;67575;629621.75;1166021.88;2013-12-01T00:00:00
18656668;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;183;;;67575;629623.56;1166030.13;2013-12-01T00:00:00
18656676;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;184;;;67575;629194.69;1166357.38;2013-12-01T00:00:00
18656692;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;186;;;67575;629610.94;1166079.50;2013-12-01T00:00:00
18656706;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;187;;;67575;629627.06;1166131.13;2013-12-01T00:00:00
18656714;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;188;;;67575;629070.94;1166183.38;2013-12-01T00:00:00
18656722;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;189;;;67575;629166.63;1166643.63;2013-12-01T00:00:00
18656731;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;190;;;67575;629664.38;1166153.50;2013-12-01T00:00:00
18656749;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;191;;;67575;629724.13;1166331.63;2013-12-01T00:00:00
18656757;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;192;;;67575;629184.94;1166735.75;2013-12-01T00:00:00
18656765;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;193;;;67575;629690.56;1166047.88;2013-12-01T00:00:00
18656773;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;194;;;67575;629662.38;1166040.25;2013-12-01T00:00:00
18656781;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;195;;;67575;629671.94;1166033.50;2013-12-01T00:00:00
18656790;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;196;;;67575;629204.00;1166363.63;2013-12-01T00:00:00
18656803;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;197;;;67575;629103.19;1166180.00;2013-12-01T00:00:00
18656811;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;198;;;67575;630487.50;1166309.88;2013-12-01T00:00:00
18656820;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;199;;;67575;629739.75;1166305.88;2013-12-01T00:00:00
18656838;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;200;;;67575;629286.81;1166308.88;2013-12-01T00:00:00
18656846;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;201;;;67575;629198.94;1166756.13;2013-12-01T00:00:00
18656854;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;202;;;67575;629647.50;1166374.75;2013-12-01T00:00:00
18656862;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;203;;;67575;629744.88;1166405.50;2013-12-01T00:00:00
18656871;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;204;;;67575;629757.07;1166404.66;2013-12-01T00:00:00
18656889;591173;Mohelno;;;;;98051;Mohelno;;;и.p.;205;;;67575;629768.13;1166398.00;2013-12-01T00:00:00
