Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9516573;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;2;;;58291;676386.06;1094527.25;2013-12-07T00:00:00
9516581;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;3;;;58291;676344.06;1094505.63;2013-12-07T00:00:00
9516590;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;4;;;58291;676354.88;1094443.88;2013-12-07T00:00:00
9516603;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;5;;;58291;676134.19;1094553.63;2013-12-07T00:00:00
9516611;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;6;;;58291;676145.63;1094431.50;2013-12-07T00:00:00
9516620;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;7;;;58291;676157.81;1094409.50;2013-12-07T00:00:00
9516638;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;8;;;58291;676233.94;1094383.88;2013-12-07T00:00:00
9516646;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;9;;;58291;676177.06;1094293.38;2013-12-07T00:00:00
9516654;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;10;;;58291;676298.00;1094267.38;2013-12-07T00:00:00
9516662;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;11;;;58291;676330.00;1094211.25;2013-12-07T00:00:00
9516671;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;12;;;58291;676324.81;1094292.13;2013-12-07T00:00:00
9516689;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;13;;;58291;676282.38;1094309.38;2013-12-07T00:00:00
9516697;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;14;;;58291;676401.94;1094236.63;2013-12-07T00:00:00
9516701;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;16;;;58291;676340.44;1094323.00;2013-12-07T00:00:00
9516719;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;18;;;58291;676403.23;1094330.72;2013-12-07T00:00:00
9516727;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;19;;;58291;676376.50;1094419.50;2013-12-07T00:00:00
9516735;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;20;;;58291;676149.56;1094577.00;2013-12-07T00:00:00
9516743;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;21;;;58291;675767.63;1095420.69;2013-12-07T00:00:00
9516751;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;22;;;58291;676271.56;1094230.50;2013-12-07T00:00:00
9516760;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;26;;;58291;676373.25;1094532.38;2013-12-07T00:00:00
9516778;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;28;;;58291;676319.83;1093237.54;2013-12-07T00:00:00
9516786;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;29;;;58291;676178.95;1094428.89;2013-12-07T00:00:00
9516794;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;30;;;58291;676352.06;1094401.50;2013-12-07T00:00:00
9516808;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;31;;;58291;676330.81;1094470.00;2013-12-07T00:00:00
9516816;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;32;;;58291;676261.56;1094347.38;2013-12-07T00:00:00
9516824;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;33;;;58291;676337.25;1094398.63;2013-12-07T00:00:00
9516832;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;34;;;58291;676091.75;1094425.50;2013-12-07T00:00:00
9516841;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;37;;;58291;676173.44;1094444.75;2013-12-07T00:00:00
9516859;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;38;;;58291;676371.25;1094520.75;2013-12-07T00:00:00
9516867;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;39;;;58291;676367.88;1094299.25;2013-12-07T00:00:00
9516875;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;40;;;58291;676417.75;1094471.50;2013-12-07T00:00:00
9516883;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;41;;;58291;676145.94;1094453.75;2013-12-07T00:00:00
9516891;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;42;;;58291;676337.52;1093241.27;2013-12-07T00:00:00
9516905;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;43;;;58291;676238.75;1094349.00;2013-12-07T00:00:00
9516913;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;44;;;58291;677032.81;1094235.63;2013-12-07T00:00:00
9516921;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;45;;;58291;676129.38;1094309.38;2013-12-07T00:00:00
9516930;548570;Kunemil;;;;;146277;Kunemil;;;è.p.;46;;;58291;676240.31;1094408.63;2013-12-07T00:00:00
