Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20376880;579351;Janské Láznì;;;;;411272;Janské Láznì;594164;námìstí Svobody;è.p.;1;;;54225;639147.63;995361.12;2013-12-04T00:00:00
20376898;579351;Janské Láznì;;;;;411272;Janské Láznì;594091;Horní promenáda;è.p.;2;;;54225;639118.12;995461.23;2013-12-04T00:00:00
20376901;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;3;;;54225;638219.47;995716.66;2013-12-04T00:00:00
20376910;579351;Janské Láznì;;;;;411272;Janské Láznì;594164;námìstí Svobody;è.p.;4;;;54225;639109.76;995435.63;2013-12-04T00:00:00
20376928;579351;Janské Láznì;;;;;411272;Janské Láznì;594083;Dolní promenáda;è.p.;5;;;54225;638740.22;995603.19;2013-12-04T00:00:00
20376936;579351;Janské Láznì;;;;;411272;Janské Láznì;594083;Dolní promenáda;è.p.;7;;;54225;638856.08;995537.23;2013-12-04T00:00:00
20376944;579351;Janské Láznì;;;;;411272;Janské Láznì;594083;Dolní promenáda;è.p.;8;;;54225;638887.22;995534.72;2013-12-04T00:00:00
20376952;579351;Janské Láznì;;;;;411272;Janské Láznì;594083;Dolní promenáda;è.p.;9;;;54225;638919.49;995471.33;2013-12-04T00:00:00
20376961;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;10;;;54225;638925.67;995444.46;2013-12-04T00:00:00
20376979;579351;Janské Láznì;;;;;411272;Janské Láznì;594075;Èernohorská;è.p.;14;;;54225;639337.92;995375.25;2013-12-04T00:00:00
20376987;579351;Janské Láznì;;;;;411272;Janské Láznì;594075;Èernohorská;è.p.;15;;;54225;639406.60;995407.52;2013-12-04T00:00:00
20376995;579351;Janské Láznì;;;;;411272;Janské Láznì;594075;Èernohorská;è.p.;16;;;54225;639452.91;995399.33;2013-12-04T00:00:00
20377002;579351;Janské Láznì;;;;;411272;Janské Láznì;594075;Èernohorská;è.p.;17;;;54225;639487.35;995346.43;2013-12-04T00:00:00
20377011;579351;Janské Láznì;;;;;411272;Janské Láznì;594130;Lyžaøská;è.p.;19;;;54225;639271.64;995108.87;2013-12-04T00:00:00
20377029;579351;Janské Láznì;;;;;411272;Janské Láznì;594130;Lyžaøská;è.p.;20;;;54225;639176.97;995110.15;2013-12-04T00:00:00
20377037;579351;Janské Láznì;;;;;411272;Janské Láznì;594091;Horní promenáda;è.p.;21;;;54225;638949.93;995628.13;2013-12-04T00:00:00
20377045;579351;Janské Láznì;;;;;411272;Janské Láznì;594181;Rekreaèní;è.p.;22;;;54225;638981.23;995315.46;2013-12-04T00:00:00
20377053;579351;Janské Láznì;;;;;411272;Janské Láznì;594075;Èernohorská;è.p.;24;;;54225;639377.78;995387.29;2013-12-04T00:00:00
20377061;579351;Janské Láznì;;;;;411272;Janské Láznì;594121;Lesní;è.p.;27;;;54225;638823.48;995363.20;2013-12-04T00:00:00
20377070;579351;Janské Láznì;;;;;411272;Janské Láznì;594130;Lyžaøská;è.p.;31;;;54225;639311.31;995086.74;2013-12-04T00:00:00
20377088;579351;Janské Láznì;;;;;411272;Janské Láznì;1790331;K Zámeèku;è.p.;33;;;54225;639136.80;995241.34;2016-03-17T00:00:00
20377096;579351;Janské Láznì;;;;;411272;Janské Láznì;594121;Lesní;è.p.;35;;;54225;638876.40;995377.80;2013-12-04T00:00:00
20377100;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;36;;;54225;638893.67;995464.30;2013-12-04T00:00:00
20377118;579351;Janské Láznì;;;;;411272;Janské Láznì;594164;námìstí Svobody;è.p.;38;;;54225;639067.60;995350.67;2013-12-04T00:00:00
20377134;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;40;;;54225;638875.85;995449.24;2013-12-04T00:00:00
20377142;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;41;;;54225;638619.64;995592.83;2013-12-04T00:00:00
20377151;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;43;;;54225;638846.73;995470.52;2013-12-04T00:00:00
20377169;579351;Janské Láznì;;;;;411272;Janské Láznì;594121;Lesní;è.p.;44;;;54225;638829.54;995332.00;2013-12-04T00:00:00
20377177;579351;Janské Láznì;;;;;411272;Janské Láznì;594121;Lesní;è.p.;45;;;54225;638857.08;995329.85;2013-12-04T00:00:00
20377185;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;46;;;54225;638982.20;995355.25;2013-12-04T00:00:00
20377207;579351;Janské Láznì;;;;;411272;Janské Láznì;594121;Lesní;è.p.;50;;;54225;638804.05;995422.72;2013-12-04T00:00:00
20377215;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;52;;;54225;638804.71;995530.62;2013-12-04T00:00:00
20377223;579351;Janské Láznì;;;;;411272;Janské Láznì;594121;Lesní;è.p.;53;;;54225;638799.15;995390.31;2013-12-04T00:00:00
20377240;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;55;;;54225;639023.69;995375.22;2013-12-04T00:00:00
20377258;579351;Janské Láznì;;;;;411272;Janské Láznì;594181;Rekreaèní;è.p.;56;;;54225;639032.73;995313.34;2013-12-04T00:00:00
20377266;579351;Janské Láznì;;;;;411272;Janské Láznì;594075;Èernohorská;è.p.;57;;;54225;639344.79;995433.40;2013-12-04T00:00:00
20377274;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;59;;;54225;638771.31;995511.26;2013-12-04T00:00:00
20377282;579351;Janské Láznì;;;;;411272;Janské Láznì;594083;Dolní promenáda;è.p.;60;;;54225;638968.43;995452.43;2013-12-04T00:00:00
20377291;579351;Janské Láznì;;;;;411272;Janské Láznì;594181;Rekreaèní;è.p.;61;;;54225;638915.83;995177.84;2013-12-04T00:00:00
20377304;579351;Janské Láznì;;;;;411272;Janské Láznì;594075;Èernohorská;è.p.;62;;;54225;639223.47;995383.09;2013-12-04T00:00:00
20377312;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;63;;;54225;638942.97;995375.22;2013-12-04T00:00:00
20377321;579351;Janské Láznì;;;;;411272;Janské Láznì;594091;Horní promenáda;è.p.;64;;;54225;639015.67;995591.91;2013-12-04T00:00:00
20377339;579351;Janské Láznì;;;;;411272;Janské Láznì;594121;Lesní;è.p.;65;;;54225;638118.81;995366.32;2013-12-04T00:00:00
20377355;579351;Janské Láznì;;;;;411272;Janské Láznì;594105;Krkonošská;è.p.;67;;;54225;638965.38;995107.38;2013-12-04T00:00:00
20377363;579351;Janské Láznì;;;;;411272;Janské Láznì;594075;Èernohorská;è.p.;68;;;54225;639406.24;995375.34;2013-12-04T00:00:00
20377371;579351;Janské Láznì;;;;;411272;Janské Láznì;594091;Horní promenáda;è.p.;69;;;54225;639083.01;995478.89;2013-12-04T00:00:00
20377380;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;72;;;54225;638913.98;995416.44;2013-12-04T00:00:00
20377398;579351;Janské Láznì;;;;;411272;Janské Láznì;594091;Horní promenáda;è.p.;74;;;54225;638977.03;995605.75;2013-12-04T00:00:00
20377401;579351;Janské Láznì;;;;;411272;Janské Láznì;594181;Rekreaèní;è.p.;75;;;54225;638929.81;995290.51;2013-12-04T00:00:00
20377410;579351;Janské Láznì;;;;;411272;Janské Láznì;594083;Dolní promenáda;è.p.;76;;;54225;638758.73;995629.77;2013-12-04T00:00:00
20377428;579351;Janské Láznì;;;;;411272;Janské Láznì;594083;Dolní promenáda;è.p.;78;;;54225;638935.51;995494.66;2013-12-04T00:00:00
20377436;579351;Janské Láznì;;;;;411272;Janské Láznì;594181;Rekreaèní;è.p.;79;;;54225;639008.01;995303.61;2013-12-04T00:00:00
20377444;579351;Janské Láznì;;;;;411272;Janské Láznì;1790331;K Zámeèku;è.p.;80;;;54225;639187.53;995248.03;2016-03-17T00:00:00
20377452;579351;Janské Láznì;;;;;411272;Janské Láznì;594202;Školní;è.p.;81;;;54225;639417.89;995329.26;2013-12-04T00:00:00
20377461;579351;Janské Láznì;;;;;411272;Janské Láznì;594121;Lesní;è.p.;82;;;54225;638723.80;995453.65;2013-12-04T00:00:00
20377479;579351;Janské Láznì;;;;;411272;Janské Láznì;594121;Lesní;è.p.;83;;;54225;638361.30;995378.92;2013-12-04T00:00:00
20377487;579351;Janské Láznì;;;;;411272;Janské Láznì;594075;Èernohorská;è.p.;84;;;54225;639520.41;995372.55;2013-12-04T00:00:00
20377495;579351;Janské Láznì;;;;;411272;Janské Láznì;594075;Èernohorská;è.p.;85;;;54225;639244.10;995433.91;2013-12-04T00:00:00
20377509;579351;Janské Láznì;;;;;411272;Janské Láznì;594181;Rekreaèní;è.p.;86;;;54225;638883.04;995179.73;2013-12-04T00:00:00
20377517;579351;Janské Láznì;;;;;411272;Janské Láznì;594121;Lesní;è.p.;87;;;54225;638612.70;995521.77;2013-12-04T00:00:00
20377525;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;88;;;54225;638739.42;995528.99;2013-12-04T00:00:00
20377533;579351;Janské Láznì;;;;;411272;Janské Láznì;594091;Horní promenáda;è.p.;89;;;54225;639047.09;995674.65;2013-12-04T00:00:00
20377541;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;90;;;54225;638463.95;995647.24;2013-12-04T00:00:00
20377550;579351;Janské Láznì;;;;;411272;Janské Láznì;1790331;K Zámeèku;è.p.;91;;;54225;639061.90;995223.17;2019-12-04T00:00:00
20377568;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;93;;;54225;638695.39;995556.87;2013-12-04T00:00:00
20377576;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;94;;;54225;638806.08;995490.39;2013-12-04T00:00:00
20377584;579351;Janské Láznì;;;;;411272;Janské Láznì;594113;Lázeòská;è.p.;95;;;54225;638824.02;995479.92;2013-12-04T00:00:00
