Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
13065726;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;46;;;47116;724363.43;967002.53;2013-12-04T00:00:00
13065734;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;47;;;47116;724283.06;966999.38;2013-12-04T00:00:00
13065742;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;48;;;47116;724253.33;967007.47;2013-12-04T00:00:00
13065751;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;49;;;47116;724225.16;966988.44;2013-12-04T00:00:00
13065769;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;50;;;47116;724127.13;966888.82;2013-12-04T00:00:00
13065777;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;51;;;47116;724202.61;967013.98;2013-12-04T00:00:00
13065785;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;53;;;47116;724122.31;967040.40;2013-12-04T00:00:00
13065793;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;57;;;47116;724042.67;967133.56;2013-12-04T00:00:00
13065807;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;59;;;47116;723980.93;967180.59;2013-12-04T00:00:00
13065815;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;60;;;47116;723891.53;967210.87;2022-10-26T00:00:00
13065823;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;62;;;47116;723868.09;967337.11;2013-12-04T00:00:00
13065831;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;64;;;47116;723972.58;967271.92;2013-12-04T00:00:00
13065840;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;67;;;47116;723987.05;967374.63;2013-12-04T00:00:00
13065858;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;68;;;47116;723980.85;967333.42;2013-12-04T00:00:00
13065866;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;71;;;47116;724038.73;967247.37;2013-12-04T00:00:00
13065874;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;72;;;47116;724052.34;967230.78;2013-12-04T00:00:00
13065882;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;75;;;47116;724064.82;967145.10;2013-12-04T00:00:00
13065891;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;76;;;47116;724081.56;967115.86;2013-12-04T00:00:00
13065904;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;79;;;47116;724144.67;967181.48;2013-12-04T00:00:00
13065921;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;83;;;47116;724108.38;967257.57;2013-12-04T00:00:00
13065939;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;84;;;47116;724115.89;967271.04;2013-12-04T00:00:00
13065947;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;85;;;47116;724123.61;967225.54;2013-12-04T00:00:00
13065955;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;88;;;47116;724106.77;967084.63;2013-12-04T00:00:00
13065963;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;89;;;47116;724129.90;967056.02;2015-12-03T00:00:00
13065971;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;90;;;47116;724152.86;967050.71;2013-12-04T00:00:00
13065980;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;91;;;47116;724177.47;967037.98;2013-12-04T00:00:00
13065998;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;92;;;47116;724211.86;967031.25;2013-12-04T00:00:00
13066005;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;93;;;47116;724241.99;967029.91;2013-12-04T00:00:00
13066013;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;94;;;47116;724265.51;967031.49;2013-12-04T00:00:00
13066021;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;95;;;47116;724290.95;967028.33;2013-12-04T00:00:00
13066030;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;99;;;47116;724452.58;967041.84;2013-12-04T00:00:00
13066048;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;101;;;47116;724517.51;967051.50;2013-12-04T00:00:00
13066056;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;107;;;47116;724591.61;967157.47;2013-12-04T00:00:00
13066064;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;109;;;47116;724559.79;967248.12;2022-10-26T00:00:00
13066072;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;110;;;47116;724612.93;967174.27;2013-12-04T00:00:00
13066081;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;114;;;47116;724642.80;967216.59;2013-12-04T00:00:00
13066099;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;115;;;47116;724637.94;967239.44;2014-08-22T00:00:00
13066102;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;117;;;47116;724673.13;967260.30;2013-12-04T00:00:00
13066111;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;118;;;47116;724724.47;967299.82;2013-12-04T00:00:00
13066129;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;122;;;47116;724807.23;967343.69;2013-12-04T00:00:00
13066137;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;124;;;47116;724863.54;967373.09;2013-12-04T00:00:00
13066145;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;125;;;47116;724882.52;967382.42;2013-12-04T00:00:00
13066153;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;126;;;47116;724908.19;967392.69;2013-12-04T00:00:00
13066161;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;127;;;47116;724983.02;967404.05;2013-12-04T00:00:00
13066170;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;129;;;47116;724746.66;967298.58;2013-12-04T00:00:00
13066188;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;131;;;47116;724705.33;967270.41;2013-12-04T00:00:00
13066196;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;134;;;47116;724075.12;966634.13;2022-10-26T00:00:00
13066200;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;137;;;47116;724303.01;966829.89;2013-12-04T00:00:00
13066218;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;139;;;47116;724066.24;966883.05;2013-12-04T00:00:00
13066226;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;140;;;47116;723982.01;967389.88;2013-12-04T00:00:00
13066234;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;141;;;47116;724090.15;967256.81;2013-12-04T00:00:00
13066242;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;145;;;47116;724073.87;967263.26;2013-12-04T00:00:00
13066251;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;146;;;47116;723966.50;967408.23;2013-12-04T00:00:00
13066269;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;147;;;47116;724055.25;967107.04;2013-12-04T00:00:00
13066277;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;148;;;47116;724444.33;967022.19;2013-12-04T00:00:00
13066285;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;150;;;47116;724745.66;966946.93;2013-12-04T00:00:00
13066293;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;151;;;47116;724351.85;967025.17;2013-12-04T00:00:00
13066307;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;152;;;47116;724080.57;967041.37;2022-10-26T00:00:00
13066315;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;153;;;47116;724747.95;967112.80;2013-12-04T00:00:00
13066323;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;154;;;47116;724714.26;967202.19;2013-12-04T00:00:00
13066331;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;156;;;47116;724678.73;967143.67;2013-12-04T00:00:00
13066340;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;157;;;47116;724757.65;967222.29;2013-12-04T00:00:00
13066358;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;159;;;47116;724688.17;967160.01;2013-12-04T00:00:00
13066366;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;160;;;47116;724650.55;967140.42;2013-12-04T00:00:00
13066374;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;161;;;47116;724696.52;967174.63;2013-12-04T00:00:00
13066382;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;163;;;47116;724017.67;967216.75;2013-12-04T00:00:00
13066391;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;164;;;47116;724754.24;967174.78;2013-12-04T00:00:00
13066404;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;165;;;47116;724742.09;967238.77;2013-12-04T00:00:00
13066412;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;167;;;47116;724418.75;967024.75;2013-12-04T00:00:00
13066421;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;170;;;47116;723923.48;967450.36;2013-12-04T00:00:00
13066439;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;171;;;47116;724027.10;967197.37;2013-12-04T00:00:00
13066447;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;172;;;47116;724009.41;967002.24;2015-12-01T00:00:00
13066455;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;173;;;47116;724041.24;966890.26;2013-12-04T00:00:00
13066463;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;174;;;47116;723908.39;967486.71;2013-12-04T00:00:00
13066471;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;175;;;47116;723867.53;967587.16;2013-12-04T00:00:00
13066480;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;176;;;47116;724048.34;966859.17;2013-12-04T00:00:00
13066498;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;178;;;47116;723957.18;966773.37;2013-12-04T00:00:00
13066501;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;180;;;47116;723939.98;967476.70;2013-12-04T00:00:00
13066510;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;181;;;47116;723859.50;967508.78;2013-12-04T00:00:00
13066528;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;182;;;47116;724067.20;966750.52;2013-12-04T00:00:00
13066536;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;183;;;47116;724797.99;967123.61;2013-12-04T00:00:00
13066544;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;184;;;47116;724140.15;967135.77;2013-12-04T00:00:00
13066552;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;185;;;47116;723980.59;967230.83;2013-12-04T00:00:00
13066561;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;186;;;47116;723959.67;967301.38;2013-12-04T00:00:00
13066579;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;187;;;47116;723950.48;967320.76;2013-12-04T00:00:00
13066587;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;188;;;47116;723936.97;967289.16;2013-12-04T00:00:00
13066609;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;190;;;47116;724043.69;967037.46;2013-12-04T00:00:00
13066617;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;191;;;47116;724338.84;966967.00;2013-12-04T00:00:00
13066625;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;192;;;47116;723852.22;967426.38;2022-10-26T00:00:00
13066633;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;193;;;47116;723859.85;967429.47;2013-12-04T00:00:00
13066641;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;194;;;47116;723864.40;967420.98;2013-12-04T00:00:00
13066650;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;195;;;47116;723869.40;967417.20;2013-12-04T00:00:00
13066668;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;196;;;47116;723872.75;967450.83;2013-12-04T00:00:00
13066676;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;197;;;47116;723866.05;967454.33;2013-12-04T00:00:00
13066684;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;198;;;47116;723862.26;967460.73;2013-12-04T00:00:00
13066692;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;199;;;47116;723855.71;967464.37;2013-12-04T00:00:00
13066706;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;200;;;47116;723847.12;967372.93;2013-12-04T00:00:00
13066714;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;201;;;47116;723932.01;966784.14;2013-12-04T00:00:00
13066722;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;204;;;47116;723807.42;966636.81;2013-12-04T00:00:00
13066731;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;205;;;47116;723790.78;966569.74;2013-12-04T00:00:00
13066749;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;208;;;47116;723680.48;966313.26;2013-12-04T00:00:00
13066757;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;209;;;47116;723681.45;966235.62;2013-12-04T00:00:00
13066773;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;216;;;47116;723794.39;966727.90;2013-12-04T00:00:00
13066781;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;220;;;47116;724144.01;967741.17;2013-12-04T00:00:00
13066790;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;221;;;47116;724158.11;967702.03;2013-12-04T00:00:00
13066803;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;223;;;47116;724279.18;967687.33;2013-12-04T00:00:00
13066811;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;224;;;47116;724310.84;967675.74;2013-12-04T00:00:00
13066820;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;225;;;47116;724341.13;967664.61;2013-12-04T00:00:00
13066838;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;231;;;47116;724119.15;967668.34;2013-12-04T00:00:00
13066846;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;233;;;47116;724064.84;966912.90;2013-12-04T00:00:00
13066854;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;234;;;47116;724568.93;967013.94;2013-12-04T00:00:00
13066862;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;235;;;47116;724405.97;967068.78;2013-12-04T00:00:00
13066871;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;236;;;47116;724426.47;967071.21;2013-12-04T00:00:00
13066889;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;237;;;47116;724381.00;967052.00;2013-12-04T00:00:00
13066897;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;238;;;47116;724125.97;967113.14;2013-12-04T00:00:00
13066901;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;54;;;47116;724151.44;967022.21;2015-04-09T00:00:00
13066919;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;2;;;47116;723975.46;967255.00;2013-12-04T00:00:00
13066927;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;3;;;47116;723990.66;967264.43;2013-12-04T00:00:00
13066935;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;4;;;47116;724841.30;967360.02;2013-12-04T00:00:00
13066943;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;5;;;47116;723665.86;966215.54;2013-12-04T00:00:00
13066951;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;6;;;47116;724329.14;967637.80;2013-12-04T00:00:00
13066960;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;7;;;47116;723649.45;966206.34;2013-12-04T00:00:00
13066978;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;8;;;47116;724369.63;966959.25;2013-12-04T00:00:00
13066994;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;11;;;47116;724159.29;967192.21;2022-10-26T00:00:00
13067001;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;12;;;47116;724341.49;967077.12;2013-12-04T00:00:00
13067036;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;16;;;47116;723720.76;966483.44;2013-12-04T00:00:00
13067044;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;20;;;47116;724138.00;967210.00;2013-12-04T00:00:00
13067052;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;21;;;47116;724626.05;967119.80;2013-12-04T00:00:00
13067061;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;26;;;47116;724250.77;967671.32;2023-06-20T00:00:00
13067079;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;23;;;47116;723841.95;967303.84;2013-12-04T00:00:00
13067087;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;24;;;47116;724641.53;967166.07;2013-12-04T00:00:00
13067109;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;27;;;47116;724108.63;967131.04;2013-12-04T00:00:00
13067117;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;30;;;47116;724116.50;967153.19;2013-12-04T00:00:00
13067125;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;31;;;47116;724548.57;967081.15;2013-12-04T00:00:00
13067133;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;32;;;47116;724437.59;966906.77;2013-12-04T00:00:00
13067141;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;217;;;47116;723679.73;966398.35;2015-11-13T00:00:00
13067168;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;36;;;47116;724273.28;967656.59;2013-12-04T00:00:00
13067184;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;46;;;47116;724762.87;967323.33;2013-12-04T00:00:00
13067192;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;47;;;47116;724761.31;967051.36;2013-12-04T00:00:00
25204424;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;40;;;47116;724402.72;966932.69;2013-12-04T00:00:00
25348744;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;202;;;47116;723936.26;967349.19;2013-12-04T00:00:00
25360302;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;41;;;47116;724431.20;966932.37;2013-12-04T00:00:00
25408348;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;42;;;47116;724450.68;966955.10;2013-12-04T00:00:00
25432851;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;229;;;47116;724557.13;967107.45;2013-12-04T00:00:00
25603043;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;135;;;47116;724372.00;966912.00;2013-12-04T00:00:00
25603477;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;215;;;47116;723827.07;966726.84;2013-12-04T00:00:00
25813501;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;136;;;47116;724356.12;966885.45;2013-12-04T00:00:00
25845071;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;43;;;47116;724391.11;966956.76;2013-12-04T00:00:00
25863941;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;40;;;47116;724819.36;967325.95;2013-12-04T00:00:00
25866621;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;18;;;47116;724722.00;966806.86;2013-12-04T00:00:00
25869779;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;133;;;47116;724223.06;966745.68;2013-12-04T00:00:00
25880021;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;138;;;47116;724354.27;966857.16;2018-08-03T00:00:00
25893980;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;130;;;47116;724741.56;967326.52;2013-12-04T00:00:00
25943782;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;132;;;47116;724239.35;966788.83;2013-12-04T00:00:00
26184362;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;37;;;47116;724447.14;967004.11;2013-12-04T00:00:00
26266466;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;177;;;47116;724028.74;966872.63;2013-12-04T00:00:00
26361175;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;3;;;47116;724675.64;967074.50;2015-03-13T00:00:00
26572672;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;222;;;47116;723930.46;967377.35;2013-12-04T00:00:00
26768186;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;8;;;47116;724351.45;966929.07;2016-02-08T00:00:00
26873842;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;44;;;47116;724404.63;966988.75;2013-12-04T00:00:00
27069702;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;38;;;47116;724329.48;966908.29;2013-12-04T00:00:00
27069711;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;69;;;47116;723992.09;967295.69;2013-12-04T00:00:00
27069729;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;106;;;47116;724148.79;966749.33;2013-12-04T00:00:00
27111628;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;78;;;47116;724140.81;967166.13;2013-12-04T00:00:00
27165388;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;39;;;47116;724229.14;966828.17;2013-12-04T00:00:00
27165400;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;38;;;47116;724209.50;966814.23;2013-12-04T00:00:00
27239331;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;80;;;47116;724166.55;967170.17;2022-10-26T00:00:00
27594424;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;86;;;47116;724100.87;967227.60;2013-12-04T00:00:00
27636186;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;104;;;47116;724177.07;966758.01;2013-12-04T00:00:00
27672484;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;111;;;47116;724595.63;967233.49;2013-12-04T00:00:00
27689751;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;100;;;47116;724485.39;967045.53;2013-12-04T00:00:00
27702227;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;203;;;47116;723954.17;967343.55;2019-01-24T00:00:00
27904750;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;105;;;47116;724096.52;966707.89;2013-12-04T00:00:00
27950956;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;39;;;47116;724251.24;966838.82;2013-12-04T00:00:00
28027299;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;26;;;47116;724746.97;966990.63;2013-12-04T00:00:00
28067592;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;158;;;47116;724066.13;966951.25;2013-12-04T00:00:00
28290330;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;155;;;47116;724074.42;966972.06;2015-07-09T00:00:00
40644839;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;206;;;47116;723737.96;966419.33;2013-12-04T00:00:00
40686604;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;207;;;47116;723818.51;966686.76;2013-12-04T00:00:00
41250061;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;5;;;47116;724817.84;967072.68;2013-12-04T00:00:00
41496141;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;103;;;47116;724122.90;966733.08;2013-12-04T00:00:00
72691077;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;96;;;47116;724358.82;967045.33;2014-05-26T00:00:00
73230499;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;212;;;47116;723671.78;966367.55;2014-11-27T00:00:00
73610356;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;169;;;47116;723899.45;967456.52;2015-04-21T00:00:00
73684791;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;214;;;47116;723622.62;966132.99;2015-06-17T00:00:00
74145070;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;108;;;47116;724071.96;966721.24;2015-10-14T00:00:00
74179047;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;19;;;47116;724750.93;967009.17;2015-10-26T00:00:00
74467387;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;179;;;47116;724043.38;966916.42;2016-01-15T00:00:00
74648799;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;168;;;47116;723911.72;967437.65;2016-03-01T00:00:00
74984543;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;213;;;47116;723620.27;966181.19;2016-05-10T00:00:00
75120631;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;41;;;47116;723600.65;966102.14;2016-06-17T00:00:00
75283590;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;112;;;47116;724578.62;967191.04;2016-09-16T00:00:00
75375460;561959;Polevsko;;;;;125261;Polevsko;;;и.ev.;25;;;47116;724359.44;966805.59;2016-11-14T00:00:00
76127796;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;218;;;47116;723719.19;966369.20;2017-05-04T00:00:00
77667689;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;11;;;47116;724950.18;966991.64;2017-09-25T00:00:00
78015537;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;7;;;47116;724608.83;967031.33;2018-02-13T00:00:00
78080479;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;19;;;47116;724754.84;966799.30;2018-03-02T00:00:00
78113768;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;113;;;47116;724175.77;966799.06;2018-03-20T00:00:00
78210674;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;128;;;47116;724941.92;967409.44;2018-04-05T00:00:00
78285968;561959;Polevsko;;;;;125261;Polevsko;;;и.p.;9;;;47116;724648.37;967078.25;2018-05-15T00:00:00
