Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13484583;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;1;;;69636;574593.03;1183735.99;2013-12-05T00:00:00
13484591;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;2;;;69636;574598.32;1183759.81;2013-12-05T00:00:00
13484605;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;3;;;69636;574610.81;1183782.20;2013-12-05T00:00:00
13484613;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;4;;;69636;574626.80;1183797.44;2013-12-05T00:00:00
13484621;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;5;;;69636;574646.71;1183803.60;2013-12-05T00:00:00
13484630;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;6;;;69636;574668.20;1183808.64;2013-12-05T00:00:00
13484648;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;7;;;69636;574687.98;1183823.42;2013-12-05T00:00:00
13484656;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;8;;;69636;574710.94;1183821.37;2013-12-05T00:00:00
13484664;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;9;;;69636;574731.11;1183835.37;2013-12-05T00:00:00
13484672;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;10;;;69636;574753.42;1183837.15;2013-12-05T00:00:00
13484681;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;11;;;69636;574768.92;1183841.35;2013-12-05T00:00:00
13484699;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;12;;;69636;574783.06;1183845.46;2013-12-05T00:00:00
13484702;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;13;;;69636;574793.42;1183854.13;2013-12-05T00:00:00
13484711;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;14;;;69636;574808.56;1183858.85;2013-12-05T00:00:00
13484729;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;15;;;69636;574825.84;1183860.29;2013-12-05T00:00:00
13484737;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;16;;;69636;574842.49;1183869.37;2013-12-05T00:00:00
13484745;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;17;;;69636;574860.37;1183874.71;2013-12-05T00:00:00
13484753;586421;Násedlovice;;;;;101656;Násedlovice;;;è.p.;18;;;69636;574880.79;1183868.83;2013-12-05T00:00:00
