Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
4375335;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;39;;;74755;508061.13;1090546.50;2013-12-04T00:00:00
4375343;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;40;;;74755;508058.38;1090507.38;2013-12-04T00:00:00
4375351;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;41;;;74755;508083.78;1090505.50;2013-12-04T00:00:00
4375360;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;42;;;74755;508094.78;1090495.50;2013-12-04T00:00:00
4375378;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;43;;;74755;508102.75;1090490.88;2013-12-04T00:00:00
4375386;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;44;;;74755;508138.84;1090556.63;2013-12-04T00:00:00
4375394;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;45;;;74755;508117.72;1090531.00;2013-12-04T00:00:00
4375408;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;46;;;74755;508111.00;1090483.50;2013-12-04T00:00:00
4375416;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;47;;;74755;508144.06;1090480.75;2013-12-04T00:00:00
4375424;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;48;;;74755;508180.47;1090538.00;2013-12-04T00:00:00
4375432;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;49;;;74755;507845.84;1090847.88;2013-12-04T00:00:00
4375441;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;50;;;74755;508163.31;1090476.75;2013-12-04T00:00:00
4375459;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;51;;;74755;508182.31;1090457.50;2013-12-04T00:00:00
4375467;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;52;;;74755;508195.97;1090452.57;2020-10-20T00:00:00
4375475;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;53;;;74755;508235.16;1090484.15;2013-12-04T00:00:00
4375483;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;54;;;74755;508223.44;1090443.75;2013-12-04T00:00:00
4375491;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;55;;;74755;507739.62;1090713.07;2013-12-04T00:00:00
4375505;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;56;;;74755;508320.00;1090484.50;2013-12-04T00:00:00
4375513;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;57;;;74755;508285.72;1090533.75;2013-12-04T00:00:00
4375521;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;58;;;74755;507865.96;1090837.14;2022-10-12T00:00:00
4375530;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;59;;;74755;508450.97;1090467.88;2013-12-04T00:00:00
4375548;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;60;;;74755;508469.31;1090517.13;2013-12-04T00:00:00
4375556;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;61;;;74755;508406.28;1090549.00;2013-12-04T00:00:00
4375564;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;62;;;74755;508482.53;1090552.63;2013-12-04T00:00:00
4375572;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;63;;;74755;508500.53;1090551.13;2013-12-04T00:00:00
4375581;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;64;;;74755;508599.85;1090583.89;2020-04-21T00:00:00
4375599;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;65;;;74755;507878.75;1090738.75;2013-12-04T00:00:00
4375602;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;66;;;74755;510368.56;1091601.75;2013-12-04T00:00:00
4375611;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;67;;;74755;510348.97;1091967.88;2013-12-04T00:00:00
4375629;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;68;;;74755;507857.34;1090678.50;2013-12-04T00:00:00
4375637;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;69;;;74755;508016.44;1090569.50;2013-12-04T00:00:00
4375645;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;70;;;74755;509409.16;1092213.50;2013-12-04T00:00:00
4375653;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;71;;;74755;509286.63;1092296.85;2016-01-28T00:00:00
4375661;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;72;;;74755;509408.50;1092200.50;2013-12-04T00:00:00
4375670;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;73;;;74755;507949.75;1090608.63;2013-12-04T00:00:00
4375688;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;74;;;74755;508021.97;1090670.75;2013-12-04T00:00:00
4375696;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;75;;;74755;508462.88;1090577.13;2013-12-04T00:00:00
4375700;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;76;;;74755;508479.41;1090582.00;2013-12-04T00:00:00
4375718;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;77;;;74755;507929.66;1090733.63;2013-12-04T00:00:00
4375726;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;78;;;74755;507996.88;1090596.38;2013-12-04T00:00:00
4375734;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;79;;;74755;508517.97;1090585.75;2013-12-04T00:00:00
4375742;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;80;;;74755;508081.63;1090538.63;2013-12-04T00:00:00
4375751;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;81;;;74755;507947.02;1090676.22;2024-09-27T00:00:00
4375769;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;82;;;74755;508234.94;1090666.25;2013-12-04T00:00:00
4375777;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;83;;;74755;507942.41;1090698.00;2013-12-04T00:00:00
4375785;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;84;;;74755;508549.78;1090522.38;2013-12-04T00:00:00
4375793;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;85;;;74755;509289.50;1092263.38;2013-12-04T00:00:00
4375807;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;86;;;74755;508540.00;1090600.13;2013-12-04T00:00:00
4375815;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;87;;;74755;508219.63;1090622.50;2013-12-04T00:00:00
4375823;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;88;;;74755;509312.75;1092287.63;2013-12-04T00:00:00
4375831;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;89;;;74755;508520.13;1090599.75;2013-12-04T00:00:00
4375840;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;90;;;74755;508487.06;1090497.63;2013-12-04T00:00:00
4375858;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;91;;;74755;508419.02;1090603.94;2013-12-04T00:00:00
4375866;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;92;;;74755;508433.22;1090604.13;2013-12-04T00:00:00
4375874;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;93;;;74755;507847.25;1090533.13;2013-12-04T00:00:00
4375882;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;94;;;74755;508454.63;1090612.00;2013-12-04T00:00:00
4375891;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;95;;;74755;508461.38;1090627.00;2013-12-04T00:00:00
4375904;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;97;;;74755;508486.28;1090622.38;2021-04-22T00:00:00
4375912;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;98;;;74755;508506.78;1090626.82;2021-04-22T00:00:00
4375921;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;99;;;74755;508651.45;1090536.06;2022-10-12T00:00:00
4375939;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;100;;;74755;507846.63;1090593.63;2013-12-04T00:00:00
4375947;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;101;;;74755;508428.63;1090453.25;2013-12-04T00:00:00
4375955;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;102;;;74755;508615.36;1090631.45;2020-03-17T00:00:00
4375963;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;103;;;74755;508284.50;1090416.50;2013-12-04T00:00:00
4375971;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;104;;;74755;509524.56;1092370.63;2013-12-04T00:00:00
4375980;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;105;;;74755;507889.47;1090608.13;2013-12-04T00:00:00
4375998;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;106;;;74755;510850.47;1091367.88;2013-12-04T00:00:00
4376005;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;107;;;74755;507865.16;1090810.38;2013-12-04T00:00:00
4376013;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;108;;;74755;507803.78;1090654.00;2013-12-04T00:00:00
4376021;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;109;;;74755;507836.88;1090829.38;2013-12-04T00:00:00
4376030;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;110;;;74755;510877.31;1091248.50;2013-12-04T00:00:00
4376048;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;111;;;74755;508513.81;1090664.13;2013-12-04T00:00:00
4376056;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;112;;;74755;507904.56;1090891.00;2013-12-04T00:00:00
4376064;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;113;;;74755;508600.53;1090668.88;2013-12-04T00:00:00
4376072;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;114;;;74755;510971.91;1091322.25;2013-12-04T00:00:00
4376081;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;115;;;74755;510305.06;1091832.13;2013-12-04T00:00:00
4376099;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;116;;;74755;511024.69;1091449.88;2013-12-04T00:00:00
4376102;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;117;;;74755;510913.94;1091392.13;2013-12-04T00:00:00
4376111;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;118;;;74755;510586.72;1091539.38;2013-12-04T00:00:00
4376129;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;119;;;74755;510303.38;1091585.63;2013-12-04T00:00:00
4376137;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;120;;;74755;510522.50;1091561.63;2013-12-04T00:00:00
4376145;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;121;;;74755;510275.81;1091934.73;2013-12-04T00:00:00
4376153;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;122;;;74755;508047.06;1090682.13;2013-12-04T00:00:00
4376161;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;123;;;74755;508610.25;1090810.63;2013-12-04T00:00:00
4376170;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;124;;;74755;508669.44;1090593.38;2013-12-04T00:00:00
4376188;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;125;;;74755;508599.16;1090785.13;2013-12-04T00:00:00
4376196;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;126;;;74755;510976.06;1091462.38;2013-12-04T00:00:00
4376200;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;127;;;74755;511045.63;1091451.88;2013-12-04T00:00:00
4376218;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;128;;;74755;507973.91;1090655.13;2013-12-04T00:00:00
4376226;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;129;;;74755;507913.34;1090747.88;2013-12-04T00:00:00
4376234;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;130;;;74755;508588.66;1090743.25;2013-12-04T00:00:00
4376242;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;131;;;74755;508684.89;1090602.07;2025-02-10T00:00:00
4376251;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;132;;;74755;508267.38;1090580.50;2013-12-04T00:00:00
4376269;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;133;;;74755;508005.13;1090715.50;2013-12-04T00:00:00
4376277;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;134;;;74755;507819.81;1089924.63;2013-12-04T00:00:00
4376285;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;135;;;74755;507805.25;1089798.88;2013-12-04T00:00:00
4376293;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;136;;;74755;507783.94;1089519.63;2013-12-04T00:00:00
4376307;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;137;;;74755;507887.68;1089943.87;2022-10-12T00:00:00
4376315;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;138;;;74755;507876.81;1089876.75;2013-12-04T00:00:00
4376323;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;139;;;74755;507857.63;1089531.13;2013-12-04T00:00:00
4376331;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;140;;;74755;507785.00;1089455.75;2013-12-04T00:00:00
4376340;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;141;;;74755;507856.91;1089469.75;2013-12-04T00:00:00
4376358;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;142;;;74755;507963.75;1089933.00;2013-12-04T00:00:00
4376366;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;143;;;74755;507951.16;1089874.63;2013-12-04T00:00:00
4376374;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;144;;;74755;507989.94;1089677.13;2013-12-04T00:00:00
4376382;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;145;;;74755;507935.81;1089602.75;2013-12-04T00:00:00
4376391;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;146;;;74755;507927.09;1089538.13;2013-12-04T00:00:00
4376404;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;147;;;74755;507925.69;1089473.88;2013-12-04T00:00:00
4376412;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;148;;;74755;507926.03;1089407.88;2013-12-04T00:00:00
4376421;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;149;;;74755;508002.69;1090606.25;2013-12-04T00:00:00
4376439;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;150;;;74755;508551.81;1090778.50;2013-12-04T00:00:00
4376447;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;151;;;74755;508544.81;1090757.63;2013-12-04T00:00:00
4376455;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;152;;;74755;508553.19;1090787.66;2013-12-04T00:00:00
4376463;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;153;;;74755;508633.69;1090806.13;2013-12-04T00:00:00
4376471;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;154;;;74755;508527.38;1090711.38;2013-12-04T00:00:00
4376480;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;155;;;74755;508534.53;1090731.00;2013-12-04T00:00:00
4376498;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;156;;;74755;508662.41;1090749.88;2013-12-04T00:00:00
4376501;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;157;;;74755;507957.09;1090749.13;2013-12-04T00:00:00
4376510;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;158;;;74755;508172.00;1090338.00;2013-12-04T00:00:00
4376528;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;159;;;74755;507923.75;1090583.00;2013-12-04T00:00:00
4376536;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;160;;;74755;508032.06;1090527.63;2013-12-04T00:00:00
4376544;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;161;;;74755;508069.38;1090512.88;2013-12-04T00:00:00
4376552;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;162;;;74755;508168.22;1090522.75;2013-12-04T00:00:00
4376561;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;163;;;74755;508176.63;1090416.00;2013-12-04T00:00:00
4376579;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;164;;;74755;508202.38;1090417.00;2013-12-04T00:00:00
4376587;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;165;;;74755;510318.91;1091978.00;2013-12-04T00:00:00
4376595;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;166;;;74755;508596.28;1090763.50;2013-12-04T00:00:00
4376609;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;167;;;74755;508286.03;1090579.63;2013-12-04T00:00:00
4376617;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;168;;;74755;508444.38;1090439.76;2025-12-18T00:00:00
4376625;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;169;;;74755;510720.50;1091405.88;2013-12-04T00:00:00
4376633;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;170;;;74755;507863.91;1089886.88;2013-12-04T00:00:00
4376641;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;171;;;74755;507804.41;1090614.50;2013-12-04T00:00:00
4376650;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;172;;;74755;508014.31;1090732.00;2013-12-04T00:00:00
4376668;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;173;;;74755;507924.66;1090847.38;2013-12-04T00:00:00
4376676;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;174;;;74755;507775.34;1090746.13;2013-12-04T00:00:00
4376684;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;175;;;74755;507945.84;1089615.21;2022-10-12T00:00:00
4376692;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;176;;;74755;510435.41;1091575.13;2013-12-04T00:00:00
4376706;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;177;;;74755;508573.91;1090843.88;2013-12-04T00:00:00
4376714;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;178;;;74755;507897.90;1090861.01;2013-12-04T00:00:00
4376722;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;179;;;74755;508726.03;1090613.25;2013-12-04T00:00:00
4376731;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;180;;;74755;510931.31;1091355.88;2013-12-04T00:00:00
4376749;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;181;;;74755;508649.63;1090635.25;2013-12-04T00:00:00
4376757;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;182;;;74755;508162.72;1090614.13;2013-12-04T00:00:00
4376765;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;183;;;74755;507945.25;1089902.63;2013-12-04T00:00:00
4376773;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;184;;;74755;507977.91;1090697.38;2013-12-04T00:00:00
4376781;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;185;;;74755;508241.71;1090401.75;2013-12-04T00:00:00
4376790;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;186;;;74755;510492.50;1091561.50;2013-12-04T00:00:00
4376803;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;187;;;74755;508357.94;1090539.88;2013-12-04T00:00:00
4376811;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;188;;;74755;508676.38;1090811.50;2013-12-04T00:00:00
4376820;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;189;;;74755;508674.03;1090802.63;2013-12-04T00:00:00
4376838;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;190;;;74755;508676.38;1090796.00;2013-12-04T00:00:00
4376846;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;191;;;74755;508675.97;1090784.00;2013-12-04T00:00:00
4376854;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;192;;;74755;507846.31;1090722.50;2013-12-04T00:00:00
4376862;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;193;;;74755;507827.97;1090726.75;2013-12-04T00:00:00
4376871;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;194;;;74755;508077.66;1090728.63;2013-12-04T00:00:00
4376889;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;195;;;74755;508112.44;1090360.25;2013-12-04T00:00:00
4376897;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;196;;;74755;508123.47;1090386.00;2013-12-04T00:00:00
4376901;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;197;;;74755;508702.75;1090813.13;2013-12-04T00:00:00
4376919;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;198;;;74755;508703.53;1090802.63;2013-12-04T00:00:00
4376927;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;199;;;74755;508702.75;1090793.63;2013-12-04T00:00:00
4376935;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;200;;;74755;508703.91;1090784.38;2013-12-04T00:00:00
4376943;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;201;;;74755;508559.91;1090805.00;2013-12-04T00:00:00
4376951;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;202;;;74755;508425.96;1090488.12;2024-08-05T00:00:00
4376960;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;203;;;74755;508086.69;1090370.63;2013-12-04T00:00:00
4376978;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;204;;;74755;507834.53;1090773.50;2013-12-04T00:00:00
4376986;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;205;;;74755;511056.78;1091515.38;2013-12-04T00:00:00
4376994;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;206;;;74755;511049.69;1091514.00;2013-12-04T00:00:00
4377001;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;207;;;74755;508580.53;1090865.38;2013-12-04T00:00:00
4377010;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;208;;;74755;507859.34;1090889.63;2013-12-04T00:00:00
4377028;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;209;;;74755;507861.19;1090910.25;2013-12-04T00:00:00
4377036;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;210;;;74755;507883.34;1090522.38;2013-12-04T00:00:00
4377044;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;211;;;74755;507943.97;1090724.50;2013-12-04T00:00:00
4377052;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;212;;;74755;508566.25;1090824.38;2013-12-04T00:00:00
4377061;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;213;;;74755;508693.31;1090524.88;2013-12-04T00:00:00
4377079;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;214;;;74755;508670.03;1090530.63;2013-12-04T00:00:00
4377087;507920;Litultovice;;;;;86011;Litultovice;;;и.p.;215;;;74755;508028.67;1090449.21;2022-10-12T00:00:00
