Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
195073;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;145;;;40779;731684.81;946562.75;2013-12-05T00:00:00
195081;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;789;;;40779;735159.56;943471.63;2026-02-23T00:00:00
195090;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;896;;;40779;733852.44;946141.31;2026-02-23T00:00:00
195111;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;1053;;;40779;733977.75;945677.44;2026-02-23T00:00:00
195120;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;984;;;40779;734002.19;945202.75;2026-02-23T00:00:00
195138;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;448;;;40779;734740.19;943720.13;2026-02-23T00:00:00
195146;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;579;;;40779;732536.06;946072.19;2013-12-05T00:00:00
195154;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;6;;;40779;733651.63;945574.81;2026-02-23T00:00:00
195162;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;750;;;40779;733468.00;945657.31;2026-02-23T00:00:00
195171;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;1024;;;40779;734048.06;945909.19;2026-02-23T00:00:00
195189;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;49;;;40779;733139.54;945885.96;2014-03-11T00:00:00
195197;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;929;;;40779;734023.01;945404.81;2026-02-23T00:00:00
195201;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;616;;;40779;734359.50;944465.31;2026-02-23T00:00:00
195219;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;819;;;40779;734623.44;944563.00;2026-02-23T00:00:00
195227;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;447;;;40779;734744.19;943702.00;2026-02-23T00:00:00
195235;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;588;;;40779;733990.94;945424.88;2026-02-23T00:00:00
195243;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;930;;;40779;734615.50;944674.88;2026-02-23T00:00:00
195251;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;1032;;;40779;733477.63;945960.63;2013-12-05T00:00:00
195260;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;890;;;40779;733721.81;945827.00;2026-02-23T00:00:00
195278;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;645;;;40779;733838.50;945664.88;2026-02-23T00:00:00
195286;562751;Mikulášovice;;;;;407721;Mikulášovièky;;;è.p.;23;;;40779;733217.94;945364.00;2026-02-23T00:00:00
195294;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;442;;;40779;734708.44;943570.06;2026-02-23T00:00:00
195308;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;1010;;;40779;733819.69;945173.87;2026-02-23T00:00:00
195316;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;1059;;;40779;734097.50;945705.63;2026-02-23T00:00:00
195324;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;830;;;40779;734536.75;945195.75;2026-02-23T00:00:00
195332;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;799;;;40779;734292.31;944406.94;2026-02-23T00:00:00
195341;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;518;;;40779;734512.69;944827.19;2026-02-23T00:00:00
195359;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;255;;;40779;732718.88;946241.88;2013-12-05T00:00:00
195367;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;627;;;40779;734364.06;945319.00;2026-02-23T00:00:00
195375;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;1064;;;40779;734260.00;944352.00;2026-02-23T00:00:00
195383;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;317;;;40779;733858.81;945681.08;2026-02-23T00:00:00
195391;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;966;;;40779;734156.72;945399.31;2026-02-23T00:00:00
195405;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;758;;;40779;734341.81;944395.69;2026-02-23T00:00:00
195413;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;781;;;40779;733240.46;945513.00;2026-02-23T00:00:00
195421;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;467;;;40779;734494.13;943965.06;2026-02-23T00:00:00
195430;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;855;;;40779;734466.00;945357.00;2026-02-23T00:00:00
195448;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;658;;;40779;732198.88;946306.13;2013-12-05T00:00:00
195456;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;915;;;40779;734690.00;943594.56;2026-02-23T00:00:00
195464;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;784;;;40779;735055.00;943621.00;2026-02-23T00:00:00
195472;562751;Mikulášovice;;;;;407721;Mikulášovièky;;;è.p.;34;;;40779;733146.13;945081.38;2026-02-23T00:00:00
195481;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;802;;;40779;733771.00;945749.00;2026-02-23T00:00:00
195499;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;958;;;40779;734062.03;945471.62;2026-02-23T00:00:00
195502;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;977;;;40779;733537.31;946046.13;2013-12-05T00:00:00
195511;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;646;;;40779;733843.88;945728.31;2026-02-23T00:00:00
195529;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;1067;;;40779;733988.53;945759.23;2026-02-23T00:00:00
195537;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;976;;;40779;733583.88;945535.81;2026-02-23T00:00:00
195545;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;39;;;40779;733241.31;945742.81;2013-12-05T00:00:00
195553;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;973;;;40779;733524.69;946101.81;2013-12-05T00:00:00
195561;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;686;;;40779;733085.63;946019.00;2013-12-05T00:00:00
195570;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;1051;;;40779;734021.13;945653.19;2026-02-23T00:00:00
195588;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;407;;;40779;734380.50;944306.38;2026-02-23T00:00:00
195596;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;1071;;;40779;734045.80;945553.26;2026-02-23T00:00:00
195600;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;967;;;40779;733353.69;945381.75;2026-02-23T00:00:00
195618;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;772;;;40779;733918.31;945821.88;2026-02-23T00:00:00
195626;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;541;;;40779;734298.29;945308.11;2026-02-23T00:00:00
195634;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;610;;;40779;734699.64;943530.74;2026-02-23T00:00:00
195642;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;455;;;40779;734675.88;943800.81;2026-02-23T00:00:00
195651;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;990;;;40779;733409.06;945450.06;2026-02-23T00:00:00
195669;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;1057;;;40779;734054.31;945710.88;2026-02-23T00:00:00
195677;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;1058;;;40779;734046.63;945696.13;2026-02-23T00:00:00
195685;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;641;;;40779;733818.31;945676.44;2026-02-23T00:00:00
195693;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;805;;;40779;733738.75;945743.38;2026-02-23T00:00:00
195707;562751;Mikulášovice;;;;;407721;Mikulášovièky;;;è.p.;19;;;40779;733083.75;945325.56;2026-02-23T00:00:00
195715;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;811;;;40779;733645.00;945779.00;2026-02-23T00:00:00
195723;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;396;;;40779;734487.00;944657.00;2026-02-23T00:00:00
195731;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;632;;;40779;734229.56;945458.56;2026-02-23T00:00:00
195740;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;992;;;40779;732268.59;946262.47;2022-10-27T00:00:00
195758;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;16;;;40779;733527.69;945732.38;2026-02-23T00:00:00
195766;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;1005;;;40779;734156.19;945317.50;2026-02-23T00:00:00
195774;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;299;;;40779;733478.19;945841.81;2026-02-23T00:00:00
195782;562751;Mikulášovice;;;;;407721;Mikulášovièky;;;è.p.;30;;;40779;733284.63;945363.75;2026-02-23T00:00:00
195791;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;748;;;40779;734281.50;944376.19;2026-02-23T00:00:00
195804;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;809;;;40779;733629.12;945953.37;2026-02-23T00:00:00
195812;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;904;;;40779;734226.56;945410.38;2026-02-23T00:00:00
195821;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;925;;;40779;733354.50;945426.13;2026-02-23T00:00:00
195839;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;730;;;40779;733915.31;945364.19;2026-02-23T00:00:00
195847;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;1031;;;40779;733948.25;945477.25;2026-02-23T00:00:00
195855;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;788;;;40779;734293.28;944314.20;2026-02-23T00:00:00
195863;562751;Mikulášovice;;;;;94129;Mikulášovice;;;è.p.;953;;;40779;733465.00;945903.38;2013-12-05T00:00:00
