Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18574483;543543;Hruška;;;;;48674;Hruška;;;è.p.;1;;;79827;551600.46;1147076.24;2022-01-25T00:00:00
18574491;543543;Hruška;;;;;48674;Hruška;;;è.p.;2;;;79827;551582.92;1147077.45;2013-12-01T00:00:00
18574505;543543;Hruška;;;;;48674;Hruška;;;è.p.;4;;;79827;551592.27;1147154.34;2013-12-01T00:00:00
18574513;543543;Hruška;;;;;48674;Hruška;;;è.p.;5;;;79827;551584.42;1147212.88;2013-12-01T00:00:00
18574521;543543;Hruška;;;;;48674;Hruška;;;è.p.;6;;;79827;551557.42;1147228.33;2013-12-01T00:00:00
18574530;543543;Hruška;;;;;48674;Hruška;;;è.p.;7;;;79827;551626.78;1147147.72;2013-12-01T00:00:00
18574548;543543;Hruška;;;;;48674;Hruška;;;è.p.;8;;;79827;551533.80;1147249.84;2013-12-01T00:00:00
18574556;543543;Hruška;;;;;48674;Hruška;;;è.p.;9;;;79827;551526.23;1147261.73;2013-12-01T00:00:00
18574564;543543;Hruška;;;;;48674;Hruška;;;è.p.;10;;;79827;551520.05;1147280.55;2013-12-01T00:00:00
18574572;543543;Hruška;;;;;48674;Hruška;;;è.p.;144;;;79827;551482.39;1147287.31;2021-03-15T00:00:00
18574581;543543;Hruška;;;;;48674;Hruška;;;è.p.;12;;;79827;551503.61;1147314.36;2013-12-01T00:00:00
18574599;543543;Hruška;;;;;48674;Hruška;;;è.p.;13;;;79827;551490.13;1147334.16;2013-12-01T00:00:00
18574602;543543;Hruška;;;;;48674;Hruška;;;è.p.;14;;;79827;551465.38;1147348.72;2013-12-01T00:00:00
18574611;543543;Hruška;;;;;48674;Hruška;;;è.p.;15;;;79827;551463.72;1147369.55;2013-12-01T00:00:00
18574629;543543;Hruška;;;;;48674;Hruška;;;è.p.;16;;;79827;551435.83;1147382.60;2013-12-01T00:00:00
18574653;543543;Hruška;;;;;48674;Hruška;;;è.p.;21;;;79827;551400.04;1147413.79;2013-12-01T00:00:00
18574661;543543;Hruška;;;;;48674;Hruška;;;è.p.;22;;;79827;551390.69;1147420.68;2013-12-01T00:00:00
18574670;543543;Hruška;;;;;48674;Hruška;;;è.p.;23;;;79827;551385.48;1147446.87;2013-12-01T00:00:00
18574696;543543;Hruška;;;;;48674;Hruška;;;è.p.;25;;;79827;551465.32;1147391.81;2013-12-01T00:00:00
18574700;543543;Hruška;;;;;48674;Hruška;;;è.p.;26;;;79827;551492.40;1147423.03;2013-12-01T00:00:00
18574718;543543;Hruška;;;;;48674;Hruška;;;è.p.;27;;;79827;551511.05;1147403.62;2013-12-01T00:00:00
18574726;543543;Hruška;;;;;48674;Hruška;;;è.p.;28;;;79827;551528.24;1147381.84;2013-12-01T00:00:00
