Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1066188;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;1;;;33201;813614.69;1074091.93;2013-12-01T00:00:00
1066196;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;2;;;33201;813587.84;1074068.62;2013-12-01T00:00:00
1066200;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;3;;;33201;813474.39;1074134.46;2013-12-01T00:00:00
1066218;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;4;;;33201;813098.99;1074815.20;2013-12-01T00:00:00
1066226;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;5;;;33201;813452.15;1074152.15;2013-12-01T00:00:00
1066234;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;6;;;33201;813421.68;1074156.67;2013-12-01T00:00:00
1066242;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;7;;;33201;813441.10;1074181.37;2013-12-01T00:00:00
1066251;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;9;;;33201;813378.02;1074191.16;2013-12-01T00:00:00
1066269;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;10;;;33201;813349.57;1074224.14;2013-12-01T00:00:00
1066277;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;11;;;33201;813357.67;1074256.65;2013-12-01T00:00:00
1066293;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;13;;;33201;813340.80;1074266.53;2013-12-01T00:00:00
1066307;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;14;;;33201;813330.58;1074270.53;2013-12-01T00:00:00
1066315;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;15;;;33201;813329.36;1074305.51;2013-12-01T00:00:00
1066323;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;16;;;33201;813333.99;1074335.89;2013-12-01T00:00:00
1066331;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;17;;;33201;813357.73;1074350.77;2013-12-01T00:00:00
1066340;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;18;;;33201;813341.31;1074371.19;2013-12-01T00:00:00
1066358;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;19;;;33201;813294.49;1074357.87;2013-12-01T00:00:00
1066366;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;21;;;33201;813306.91;1074412.71;2013-12-01T00:00:00
1066374;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;22;;;33201;813340.20;1074406.27;2013-12-01T00:00:00
1066382;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;23;;;33201;813350.19;1074397.39;2013-12-01T00:00:00
1066391;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;24;;;33201;813366.58;1074498.03;2013-12-01T00:00:00
1066404;558460;Tymákov;;;;;172103;Tymákov;;;è.p.;25;;;33201;813339.22;1074475.44;2013-12-01T00:00:00
