KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
5424291;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;22;;;53851;636762.32;1079082.64;2013-12-04T00:00:00
5424305;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;23;;;53851;636966.87;1079248.37;2013-12-04T00:00:00
5424313;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;24;;;53851;637047.66;1079436.44;2013-12-04T00:00:00
5424321;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;25;;;53851;636964.80;1079204.04;2013-12-04T00:00:00
5424330;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;26;;;53851;636947.48;1079440.23;2013-12-04T00:00:00
5424348;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;27;;;53851;636952.30;1079144.68;2013-12-04T00:00:00
5424364;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;29;;;53851;636877.17;1079022.66;2013-12-04T00:00:00
5424372;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;30;;;53851;636892.70;1078996.22;2013-12-04T00:00:00
5424381;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;31;;;53851;636853.50;1078990.80;2013-12-04T00:00:00
5424399;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;32;;;53851;636865.70;1079018.68;2013-12-04T00:00:00
5424402;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;33;;;53851;636768.55;1079257.63;2013-12-04T00:00:00
5424411;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;34;;;53851;637019.40;1079323.03;2013-12-04T00:00:00
5424429;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;35;;;53851;637075.51;1079355.25;2013-12-04T00:00:00
5424437;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;36;;;53851;636817.58;1078881.27;2013-12-04T00:00:00
5424445;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;37;;;53851;637035.05;1079358.31;2013-12-04T00:00:00
5424453;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;38;;;53851;636931.87;1079385.09;2013-12-04T00:00:00
5424461;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;39;;;53851;637028.85;1079289.08;2013-12-04T00:00:00
5424470;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;40;;;53851;636964.32;1079223.74;2013-12-04T00:00:00
5424488;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;41;;;53851;637111.01;1079396.49;2013-12-04T00:00:00
5424496;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;42;;;53851;637031.00;1079396.82;2013-12-04T00:00:00
5424500;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;43;;;53851;637036.43;1079378.67;2013-12-04T00:00:00
5424518;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;44;;;53851;637063.56;1079392.05;2013-12-04T00:00:00
5424526;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;45;;;53851;636860.34;1079242.34;2013-12-04T00:00:00
5424534;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;46;;;53851;636854.04;1079174.03;2013-12-04T00:00:00
5424542;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;47;;;53851;637084.30;1079400.70;2013-12-04T00:00:00
5424551;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;48;;;53851;637052.85;1079419.62;2013-12-04T00:00:00
5424569;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;49;;;53851;637137.30;1079390.65;2013-12-04T00:00:00
5424577;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;50;;;53851;637010.13;1079417.86;2013-12-04T00:00:00
5424585;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;51;;;53851;636726.88;1079295.61;2013-12-04T00:00:00
5424593;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;52;;;53851;636738.92;1079127.04;2013-12-04T00:00:00
5424607;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;53;;;53851;636960.10;1079397.28;2013-12-04T00:00:00
5424615;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;54;;;53851;636936.83;1079406.69;2013-12-04T00:00:00
5424623;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;55;;;53851;636755.72;1079262.15;2013-12-04T00:00:00
5424631;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;56;;;53851;636794.56;1078940.81;2013-12-04T00:00:00
5424640;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;57;;;53851;636909.11;1079254.12;2013-12-04T00:00:00
5424658;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;58;;;53851;636942.61;1079269.38;2013-12-04T00:00:00
5424666;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;59;;;53851;636748.91;1079322.86;2013-12-04T00:00:00
5424674;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;60;;;53851;636754.15;1079344.23;2013-12-04T00:00:00
5424682;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;61;;;53851;636783.40;1079351.22;2013-12-04T00:00:00
5424691;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;62;;;53851;636755.38;1079007.96;2013-12-04T00:00:00
5424704;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;63;;;53851;636777.01;1078977.85;2013-12-04T00:00:00
5424712;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;64;;;53851;636789.57;1078959.19;2013-12-04T00:00:00
5424721;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;65;;;53851;636815.96;1079390.71;2013-12-04T00:00:00
5424747;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;67;;;53851;636860.36;1079420.99;2013-12-04T00:00:00
5424755;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;68;;;53851;636873.36;1079435.44;2013-12-04T00:00:00
5424763;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;69;;;53851;636888.96;1079447.81;2013-12-04T00:00:00
5424771;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;70;;;53851;636905.84;1078946.42;2013-12-04T00:00:00
5424780;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;71;;;53851;636889.05;1079312.19;2013-12-04T00:00:00
5424798;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;72;;;53851;636794.99;1079373.50;2013-12-04T00:00:00
5424801;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;73;;;53851;636868.88;1079297.81;2013-12-04T00:00:00
5424810;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;74;;;53851;636897.42;1079327.10;2013-12-04T00:00:00
5424828;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;75;;;53851;636928.95;1079323.76;2013-12-04T00:00:00
5424836;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;76;;;53851;636944.50;1079355.62;2013-12-04T00:00:00
5424844;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;77;;;53851;636909.96;1079346.96;2013-12-04T00:00:00
5424852;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;78;;;53851;636752.35;1079206.80;2016-06-22T00:00:00
5424861;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;79;;;53851;636953.54;1079379.62;2013-12-04T00:00:00
5424879;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;80;;;53851;636965.78;1079420.18;2013-12-04T00:00:00
5424887;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;81;;;53851;636972.21;1079440.72;2013-12-04T00:00:00
5424895;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;82;;;53851;636922.35;1079454.94;2013-12-04T00:00:00
5424909;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;83;;;53851;637086.52;1079456.65;2013-12-04T00:00:00
5424917;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;84;;;53851;637097.76;1079439.92;2013-12-04T00:00:00
5424925;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;85;;;53851;636778.31;1079180.82;2013-12-04T00:00:00
5424933;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;86;;;53851;636856.17;1079201.77;2013-12-04T00:00:00
5424941;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;87;;;53851;636850.49;1079463.43;2013-12-04T00:00:00
5424950;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;92;;;53851;636772.85;1079402.31;2013-12-04T00:00:00
5424968;571539;Chrast;;;;;50563;Chacholice;;;Ë.p.;93;;;53851;636757.20;1079389.89;2013-12-04T00:00:00
5424976;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;3;;;53851;637287.14;1079196.13;2013-12-04T00:00:00
5424984;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;4;;;53851;637274.37;1079206.65;2013-12-04T00:00:00
5424992;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;5;;;53851;637253.57;1079215.14;2013-12-04T00:00:00
5425000;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;6;;;53851;637231.24;1079189.70;2013-12-04T00:00:00
5425018;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;7;;;53851;637229.07;1079219.24;2013-12-04T00:00:00
5425026;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;8;;;53851;637228.01;1079247.45;2013-12-04T00:00:00
5425034;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;9;;;53851;637211.99;1079231.13;2013-12-04T00:00:00
5425042;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;10;;;53851;637197.87;1079234.60;2013-12-04T00:00:00
5425051;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;11;;;53851;637197.89;1079214.58;2013-12-04T00:00:00
5425069;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;12;;;53851;637181.30;1079208.00;2013-12-04T00:00:00
5425077;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;13;;;53851;637195.19;1079188.68;2013-12-04T00:00:00
5425085;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;14;;;53851;637167.85;1079192.89;2013-12-04T00:00:00
5425093;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;15;;;53851;637168.97;1079169.60;2013-12-04T00:00:00
5425107;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;16;;;53851;637191.32;1079166.93;2013-12-04T00:00:00
5425115;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;17;;;53851;637213.94;1079199.65;2013-12-04T00:00:00
5425123;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;18;;;53851;637216.33;1079177.30;2017-02-21T00:00:00
5425131;571539;Chrast;;;;;50563;Chacholice;;;Ë.ev.;20;;;53851;636906.22;1079141.74;2013-12-04T00:00:00
5425158;571539;Chrast;;;;;53791;Chrast;151033;N·mÏstÌ;Ë.p.;1;;;53851;637614.94;1077315.20;2013-12-04T00:00:00
5425166;571539;Chrast;;;;;53791;Chrast;151033;N·mÏstÌ;Ë.p.;2;;;53851;637664.37;1077324.23;2013-12-04T00:00:00
5425174;571539;Chrast;;;;;53791;Chrast;151033;N·mÏstÌ;Ë.p.;3;;;53851;637678.29;1077321.46;2013-12-04T00:00:00
5425182;571539;Chrast;;;;;53791;Chrast;151033;N·mÏstÌ;Ë.p.;4;;;53851;637689.07;1077316.84;2013-12-04T00:00:00
5425191;571539;Chrast;;;;;53791;Chrast;151084;U Poöty;Ë.p.;5;;;53851;;;2011-07-01T00:00:00
5425204;571539;Chrast;;;;;53791;Chrast;151033;N·mÏstÌ;Ë.p.;6;;;53851;637713.90;1077304.85;2013-12-04T00:00:00
5425212;571539;Chrast;;;;;53791;Chrast;151033;N·mÏstÌ;Ë.p.;7;;;53851;637728.82;1077290.82;2013-12-04T00:00:00
5425221;571539;Chrast;;;;;53791;Chrast;151084;U Poöty;Ë.p.;8;;;53851;637980.29;1077486.63;2013-12-04T00:00:00
5425239;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;9;;;53851;638009.99;1077449.72;2013-12-04T00:00:00
5425247;571539;Chrast;;;;;53791;Chrast;151033;N·mÏstÌ;Ë.p.;10;;;53851;637762.69;1077278.14;2013-12-04T00:00:00
5425255;571539;Chrast;;;;;53791;Chrast;151033;N·mÏstÌ;Ë.p.;11;;;53851;637772.82;1077267.64;2013-12-04T00:00:00
5425263;571539;Chrast;;;;;53791;Chrast;151033;N·mÏstÌ;Ë.p.;12;;;53851;637780.70;1077265.38;2013-12-04T00:00:00
5425271;571539;Chrast;;;;;53791;Chrast;151084;U Poöty;Ë.p.;13;;;53851;637908.53;1077427.83;2021-03-24T00:00:00
5425280;571539;Chrast;;;;;53791;Chrast;151084;U Poöty;Ë.p.;14;;;53851;637923.55;1077439.86;2021-03-24T00:00:00
5425298;571539;Chrast;;;;;53791;Chrast;151173;Tylova;Ë.p.;15;;;53851;638179.15;1077035.90;2013-12-04T00:00:00
5425301;571539;Chrast;;;;;53791;Chrast;151033;N·mÏstÌ;Ë.p.;16;;;53851;637803.55;1077233.72;2013-12-04T00:00:00
5425310;571539;Chrast;;;;;53791;Chrast;151084;U Poöty;Ë.p.;17;;;53851;637770.18;1077302.94;2013-12-04T00:00:00
5425328;571539;Chrast;;;;;53791;Chrast;151084;U Poöty;Ë.p.;18;;;53851;637873.69;1077395.89;2013-12-04T00:00:00
5425336;571539;Chrast;;;;;53791;Chrast;151084;U Poöty;Ë.p.;19;;;53851;637887.45;1077407.01;2013-12-04T00:00:00
5425344;571539;Chrast;;;;;53791;Chrast;151149;Reinitzova;Ë.p.;20;;;53851;637682.75;1077023.35;2013-12-04T00:00:00
5425352;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;21;;;53851;637856.51;1077211.11;2013-12-04T00:00:00
5425361;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;22;;;53851;637864.36;1077226.04;2013-12-04T00:00:00
5425379;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;23;;;53851;637870.35;1077237.11;2013-12-04T00:00:00
5425387;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;24;;;53851;637874.25;1077244.00;2013-12-04T00:00:00
5425395;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;25;;;53851;637881.70;1077255.44;2013-12-04T00:00:00
5425409;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;26;;;53851;637874.65;1077269.41;2013-12-04T00:00:00
5425417;571539;Chrast;;;;;53791;Chrast;150932;17. listopadu;Ë.p.;27;;;53851;637423.98;1076982.72;2013-12-04T00:00:00
5425425;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;28;;;53851;637893.99;1077276.90;2013-12-04T00:00:00
5425433;571539;Chrast;;;;;53791;Chrast;151149;Reinitzova;Ë.p.;29;;;53851;637960.85;1077054.45;2013-12-04T00:00:00
5425441;571539;Chrast;;;;;53791;Chrast;150924;5. kvÏtna;Ë.p.;30;;;53851;638076.59;1077240.90;2013-12-04T00:00:00
5425450;571539;Chrast;;;;;53791;Chrast;150924;5. kvÏtna;Ë.p.;31;;;53851;638084.51;1077236.50;2013-12-04T00:00:00
5425468;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;32;;;53851;637926.20;1077323.64;2013-12-04T00:00:00
5425476;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;33;;;53851;637921.78;1077340.98;2013-12-04T00:00:00
5425484;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;34;;;53851;637940.79;1077345.52;2013-12-04T00:00:00
5425492;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;35;;;53851;637952.31;1077360.77;2013-12-04T00:00:00
5425506;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;36;;;53851;638001.93;1077435.61;2013-12-04T00:00:00
5425514;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;37;;;53851;637965.32;1077325.59;2013-12-04T00:00:00
5425522;571539;Chrast;;;;;53791;Chrast;151220;»tvrù 9. kvÏtna;Ë.p.;38;;;53851;637965.86;1077305.17;2013-12-04T00:00:00
5425531;571539;Chrast;;;;;53791;Chrast;151220;»tvrù 9. kvÏtna;Ë.p.;39;;;53851;637971.08;1077297.34;2013-12-04T00:00:00
5425549;571539;Chrast;;;;;53791;Chrast;151220;»tvrù 9. kvÏtna;Ë.p.;40;;;53851;637983.94;1077289.39;2013-12-04T00:00:00
5425557;571539;Chrast;;;;;53791;Chrast;151220;»tvrù 9. kvÏtna;Ë.p.;41;;;53851;637982.11;1077271.04;2013-12-04T00:00:00
5425565;571539;Chrast;;;;;53791;Chrast;150924;5. kvÏtna;Ë.p.;42;;;53851;638040.46;1077294.31;2013-12-04T00:00:00
5425573;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;43;;;53851;638164.34;1077587.58;2013-12-04T00:00:00
5425581;571539;Chrast;;;;;53791;Chrast;151220;»tvrù 9. kvÏtna;Ë.p.;44;;;53851;638003.05;1077295.88;2013-12-04T00:00:00
5425590;571539;Chrast;;;;;53791;Chrast;151220;»tvrù 9. kvÏtna;Ë.p.;45;;;53851;638019.12;1077283.77;2013-12-04T00:00:00
5425603;571539;Chrast;;;;;53791;Chrast;151220;»tvrù 9. kvÏtna;Ë.p.;46;;;53851;638012.38;1077278.27;2013-12-04T00:00:00
5425611;571539;Chrast;;;;;53791;Chrast;151220;»tvrù 9. kvÏtna;Ë.p.;47;;;53851;638007.08;1077269.73;2013-12-04T00:00:00
5425620;571539;Chrast;;;;;53791;Chrast;151149;Reinitzova;Ë.p.;48;;;53851;637837.57;1077044.45;2013-12-04T00:00:00
5425638;571539;Chrast;;;;;53791;Chrast;151220;»tvrù 9. kvÏtna;Ë.p.;49;;;53851;638020.28;1077249.23;2013-12-04T00:00:00
5425654;571539;Chrast;;;;;53791;Chrast;151220;»tvrù 9. kvÏtna;Ë.p.;51;;;53851;638004.77;1077259.29;2013-12-04T00:00:00
5425662;571539;Chrast;;;;;53791;Chrast;151220;»tvrù 9. kvÏtna;Ë.p.;52;;;53851;638017.34;1077217.15;2013-12-04T00:00:00
5425671;571539;Chrast;;;;;53791;Chrast;151220;»tvrù 9. kvÏtna;Ë.p.;53;;;53851;637967.35;1077209.29;2013-12-04T00:00:00
5425689;571539;Chrast;;;;;53791;Chrast;151220;»tvrù 9. kvÏtna;Ë.p.;54;;;53851;637971.50;1077218.54;2013-12-04T00:00:00
5425697;571539;Chrast;;;;;53791;Chrast;151220;»tvrù 9. kvÏtna;Ë.p.;55;;;53851;637973.74;1077231.62;2013-12-04T00:00:00
5425701;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;57;;;53851;637925.57;1077198.34;2025-11-04T00:00:00
5425719;571539;Chrast;;;;;53791;Chrast;151220;»tvrù 9. kvÏtna;Ë.p.;58;;;53851;637970.15;1077258.39;2013-12-04T00:00:00
5425727;571539;Chrast;;;;;53791;Chrast;150975;Chraöick·;Ë.p.;60;;;53851;637108.00;1076961.74;2013-12-04T00:00:00
5425735;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;61;;;53851;637937.43;1077294.14;2013-12-04T00:00:00
5425743;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;62;;;53851;637933.09;1077286.73;2013-12-04T00:00:00
5425751;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;63;;;53851;637927.55;1077279.72;2013-12-04T00:00:00
5425760;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;64;;;53851;637918.90;1077270.58;2013-12-04T00:00:00
5425778;571539;Chrast;;;;;53791;Chrast;150941;Boûeny NÏmcovÈ;Ë.p.;65;;;53851;637440.11;1077403.31;2013-12-04T00:00:00
5425786;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;66;;;53851;637911.94;1077252.84;2013-12-04T00:00:00
5425794;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;67;;;53851;637905.25;1077247.41;2013-12-04T00:00:00
5425808;571539;Chrast;;;;;53791;Chrast;150975;Chraöick·;Ë.p.;68;;;53851;637232.47;1077195.93;2013-12-04T00:00:00
5425816;571539;Chrast;;;;;53791;Chrast;151173;Tylova;Ë.p.;69;;;53851;638661.58;1077048.89;2013-12-04T00:00:00
5425824;571539;Chrast;;;;;53791;Chrast;151149;Reinitzova;Ë.p.;70;;;53851;637759.91;1077061.21;2013-12-04T00:00:00
5425832;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;71;;;53851;637892.23;1077216.86;2013-12-04T00:00:00
5425841;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;72;;;53851;637885.44;1077213.83;2013-12-04T00:00:00
5425859;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;73;;;53851;637882.00;1077208.03;2013-12-04T00:00:00
5425867;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;74;;;53851;637876.50;1077201.82;2013-12-04T00:00:00
5425875;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;75;;;53851;638133.99;1077544.97;2013-12-04T00:00:00
5425883;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;76;;;53851;637892.42;1077196.70;2013-12-04T00:00:00
5425891;571539;Chrast;;;;;53791;Chrast;151149;Reinitzova;Ë.p.;77;;;53851;637729.83;1077019.12;2013-12-04T00:00:00
5425905;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;78;;;53851;637912.58;1077209.17;2013-12-04T00:00:00
5425913;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;79;;;53851;637906.88;1077193.65;2013-12-04T00:00:00
5425921;571539;Chrast;;;;;53791;Chrast;151131;Osady Leû·k˘;Ë.p.;80;;;53851;638082.41;1077583.92;2013-12-04T00:00:00
5425930;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;81;;;53851;637920.97;1077185.58;2013-12-04T00:00:00
5425948;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;82;;;53851;637944.67;1077172.72;2013-12-04T00:00:00
5425956;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;83;;;53851;637962.49;1077160.24;2013-12-04T00:00:00
5425964;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;84;;;53851;637972.49;1077152.26;2013-12-04T00:00:00
5425972;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;85;;;53851;637985.60;1077152.22;2021-11-15T00:00:00
5425981;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;86;;;53851;638018.56;1077172.51;2013-12-04T00:00:00
5425999;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;87;;;53851;637993.36;1077139.14;2013-12-04T00:00:00
5426006;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;88;;;53851;638012.08;1077122.60;2013-12-04T00:00:00
5426014;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;89;;;53851;638034.57;1077103.04;2013-12-04T00:00:00
5426022;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;90;;;53851;638078.29;1077064.93;2013-12-04T00:00:00
5426031;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;91;;;53851;638059.88;1077051.50;2013-12-04T00:00:00
5426049;571539;Chrast;;;;;53791;Chrast;151149;Reinitzova;Ë.p.;92;;;53851;637805.27;1077038.43;2013-12-04T00:00:00
5426057;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;94;;;53851;638016.28;1077084.40;2013-12-04T00:00:00
5426065;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;95;;;53851;638007.55;1077092.73;2013-12-04T00:00:00
5426073;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;96;;;53851;637996.13;1077100.12;2013-12-04T00:00:00
5426081;571539;Chrast;;;;;53791;Chrast;151181;Tyröova;Ë.p.;97;;;53851;638126.31;1077003.56;2013-12-04T00:00:00
5426090;571539;Chrast;;;;;53791;Chrast;151173;Tylova;Ë.p.;98;;;53851;638341.77;1077075.30;2013-12-04T00:00:00
