Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16537696;545546;Chvalšiny;;;;;55298;Borová;;;è.ev.;1;;;38101;776544.63;1172783.13;2013-12-01T00:00:00
16537700;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;2;;;38101;776619.67;1172713.61;2022-10-22T00:00:00
16537718;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;3;;;38101;776145.00;1174101.50;2013-12-01T00:00:00
16537726;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;4;;;38203;776560.00;1172775.00;2023-05-05T00:00:00
16537734;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;6;;;38101;776110.88;1174121.63;2013-12-01T00:00:00
16537742;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;7;;;38208;776759.13;1172965.38;2023-05-05T00:00:00
16537751;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;8;;;38101;776063.00;1174140.00;2013-12-01T00:00:00
16537769;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;9;;;38101;776082.75;1174130.63;2013-12-01T00:00:00
16537777;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;10;;;38101;776599.81;1173146.88;2013-12-01T00:00:00
16537785;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;11;;;38101;776048.56;1174159.25;2013-12-01T00:00:00
16537793;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;12;;;38101;776998.14;1172934.55;2021-02-26T00:00:00
16537807;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;13;;;38101;776008.94;1174185.88;2013-12-01T00:00:00
16537815;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;14;;;38203;776808.97;1172581.02;2022-10-22T00:00:00
16537823;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;15;;;38101;776713.44;1173002.75;2013-12-01T00:00:00
16537831;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;16;;;38101;776603.88;1173169.38;2013-12-01T00:00:00
16537840;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;17;;;38101;776998.44;1172943.34;2022-10-22T00:00:00
16537858;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;18;;;38101;776193.64;1174313.36;2022-10-22T00:00:00
16537866;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;19;;;38101;776223.96;1174297.00;2022-10-22T00:00:00
16537882;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;21;;;38101;776232.69;1174264.33;2015-07-29T00:00:00
16537891;545546;Chvalšiny;;;;;55298;Borová;;;è.ev.;5;;;38101;776516.57;1172833.01;2014-03-05T00:00:00
16537904;545546;Chvalšiny;;;;;55298;Borová;;;è.p.;23;;;38101;776173.13;1174210.00;2013-12-01T00:00:00
