Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11539381;531367;Adamov;;;;;171476;Adamov;;;è.p.;1;;;28601;676010.81;1077518.71;2022-10-14T00:00:00
11539402;531367;Adamov;;;;;171476;Adamov;;;è.p.;3;;;28601;675978.76;1077547.34;2022-10-14T00:00:00
11539411;531367;Adamov;;;;;171476;Adamov;;;è.p.;4;;;28601;675950.20;1077540.81;2024-01-12T00:00:00
11539429;531367;Adamov;;;;;171476;Adamov;;;è.p.;5;;;28601;675946.50;1077560.25;2013-12-07T00:00:00
11539437;531367;Adamov;;;;;171476;Adamov;;;è.p.;6;;;28601;675942.33;1077577.67;2022-10-14T00:00:00
11539445;531367;Adamov;;;;;171476;Adamov;;;è.p.;7;;;28601;675911.74;1077576.51;2022-10-14T00:00:00
11539453;531367;Adamov;;;;;171476;Adamov;;;è.p.;8;;;28601;675898.47;1077605.72;2022-10-14T00:00:00
11539461;531367;Adamov;;;;;171476;Adamov;;;è.p.;9;;;28601;675875.06;1077596.34;2013-12-07T00:00:00
11539470;531367;Adamov;;;;;171476;Adamov;;;è.p.;10;;;28601;675868.44;1077610.13;2013-12-07T00:00:00
11539488;531367;Adamov;;;;;171476;Adamov;;;è.p.;11;;;28601;675889.84;1077595.18;2019-11-20T00:00:00
11539496;531367;Adamov;;;;;171476;Adamov;;;è.p.;12;;;28601;675850.44;1077643.38;2013-12-07T00:00:00
11539500;531367;Adamov;;;;;171476;Adamov;;;è.p.;13;;;28601;675996.28;1077503.27;2022-10-14T00:00:00
11539518;531367;Adamov;;;;;171476;Adamov;;;è.p.;14;;;28601;675967.19;1077505.62;2022-10-14T00:00:00
11539526;531367;Adamov;;;;;171476;Adamov;;;è.p.;15;;;28601;675955.85;1077497.93;2013-12-07T00:00:00
11539534;531367;Adamov;;;;;171476;Adamov;;;è.p.;16;;;28601;675963.94;1077594.68;2013-12-07T00:00:00
11539542;531367;Adamov;;;;;171476;Adamov;;;è.p.;17;;;28601;675951.15;1077468.88;2022-10-14T00:00:00
