Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1942859;554162;Crhov;;;;;17922;Crhov;;;è.p.;1;;;67974;606700.04;1120736.20;2013-12-04T00:00:00
1942867;554162;Crhov;;;;;17922;Crhov;;;è.p.;2;;;67974;606668.88;1120739.38;2013-12-04T00:00:00
1942875;554162;Crhov;;;;;17922;Crhov;;;è.p.;3;;;67974;606600.72;1120740.63;2013-12-04T00:00:00
1942883;554162;Crhov;;;;;17922;Crhov;;;è.p.;4;;;67974;606582.42;1120761.55;2013-12-04T00:00:00
1942891;554162;Crhov;;;;;17922;Crhov;;;è.p.;5;;;67974;606554.88;1120766.23;2013-12-04T00:00:00
1942905;554162;Crhov;;;;;17922;Crhov;;;è.p.;6;;;67974;606522.15;1120760.33;2013-12-04T00:00:00
1942913;554162;Crhov;;;;;17922;Crhov;;;è.p.;7;;;67974;606495.49;1120759.41;2013-12-04T00:00:00
1942921;554162;Crhov;;;;;17922;Crhov;;;è.p.;8;;;67974;606538.03;1120731.34;2013-12-04T00:00:00
1942930;554162;Crhov;;;;;17922;Crhov;;;è.p.;9;;;67974;606468.12;1120765.51;2013-12-04T00:00:00
1942948;554162;Crhov;;;;;17922;Crhov;;;è.p.;10;;;67974;606445.00;1120765.39;2013-12-04T00:00:00
1942956;554162;Crhov;;;;;17922;Crhov;;;è.p.;11;;;67974;606432.24;1120736.02;2013-12-04T00:00:00
1942964;554162;Crhov;;;;;17922;Crhov;;;è.p.;12;;;67974;606432.82;1120696.50;2013-12-04T00:00:00
1942972;554162;Crhov;;;;;17922;Crhov;;;è.p.;14;;;67974;606407.89;1120680.51;2013-12-04T00:00:00
1942981;554162;Crhov;;;;;17922;Crhov;;;è.p.;15;;;67974;606377.33;1120648.86;2013-12-04T00:00:00
1942999;554162;Crhov;;;;;17922;Crhov;;;è.p.;16;;;67974;606450.41;1120684.44;2013-12-04T00:00:00
1943006;554162;Crhov;;;;;17922;Crhov;;;è.p.;17;;;67974;606452.55;1120655.32;2013-12-04T00:00:00
1943014;554162;Crhov;;;;;17922;Crhov;;;è.p.;18;;;67974;606266.66;1120744.73;2013-12-19T00:00:00
1943022;554162;Crhov;;;;;17922;Crhov;;;è.p.;19;;;67974;606488.04;1120655.99;2013-12-04T00:00:00
1943031;554162;Crhov;;;;;17922;Crhov;;;è.p.;20;;;67974;606509.90;1120650.93;2013-12-04T00:00:00
1943049;554162;Crhov;;;;;17922;Crhov;;;è.p.;21;;;67974;606529.25;1120648.82;2013-12-04T00:00:00
1943057;554162;Crhov;;;;;17922;Crhov;;;è.p.;22;;;67974;606546.00;1120646.44;2013-12-04T00:00:00
1943065;554162;Crhov;;;;;17922;Crhov;;;è.p.;23;;;67974;606559.93;1120644.14;2013-12-04T00:00:00
1943073;554162;Crhov;;;;;17922;Crhov;;;è.p.;24;;;67974;606578.86;1120641.23;2013-12-04T00:00:00
1943081;554162;Crhov;;;;;17922;Crhov;;;è.p.;25;;;67974;606604.58;1120633.30;2013-12-04T00:00:00
1943090;554162;Crhov;;;;;17922;Crhov;;;è.p.;26;;;67974;606625.06;1120628.22;2013-12-04T00:00:00
1943103;554162;Crhov;;;;;17922;Crhov;;;è.p.;27;;;67974;606637.13;1120625.81;2013-12-04T00:00:00
1943111;554162;Crhov;;;;;17922;Crhov;;;è.p.;28;;;67974;606692.18;1120595.87;2013-12-04T00:00:00
1943120;554162;Crhov;;;;;17922;Crhov;;;è.p.;29;;;67974;606715.70;1120524.71;2013-12-04T00:00:00
1943138;554162;Crhov;;;;;17922;Crhov;;;è.p.;30;;;67974;606681.49;1120638.28;2013-12-04T00:00:00
1943146;554162;Crhov;;;;;17922;Crhov;;;è.p.;31;;;67974;606689.71;1120631.03;2024-12-18T00:00:00
1943154;554162;Crhov;;;;;17922;Crhov;;;è.p.;32;;;67974;606750.07;1120543.08;2013-12-04T00:00:00
1943162;554162;Crhov;;;;;17922;Crhov;;;è.p.;33;;;67974;606642.30;1120652.97;2013-12-04T00:00:00
1943171;554162;Crhov;;;;;17922;Crhov;;;è.p.;34;;;67974;606485.05;1120737.84;2013-12-04T00:00:00
1943189;554162;Crhov;;;;;17922;Crhov;;;è.p.;35;;;67974;606621.95;1120670.32;2013-12-04T00:00:00
1943197;554162;Crhov;;;;;17922;Crhov;;;è.p.;36;;;67974;606605.95;1120670.92;2013-12-04T00:00:00
1943201;554162;Crhov;;;;;17922;Crhov;;;è.p.;37;;;67974;606770.49;1120525.23;2013-12-04T00:00:00
1943227;554162;Crhov;;;;;17922;Crhov;;;è.p.;39;;;67974;606156.08;1120779.25;2013-12-04T00:00:00
1943235;554162;Crhov;;;;;17922;Crhov;;;è.p.;40;;;67974;606359.95;1120710.01;2013-12-04T00:00:00
1943243;554162;Crhov;;;;;17922;Crhov;;;è.p.;41;;;67974;606371.76;1120697.31;2013-12-04T00:00:00
1943251;554162;Crhov;;;;;17922;Crhov;;;è.p.;42;;;67974;606573.37;1120725.12;2013-12-04T00:00:00
1943260;554162;Crhov;;;;;17922;Crhov;;;è.p.;43;;;67974;606667.76;1120645.84;2013-12-04T00:00:00
1943278;554162;Crhov;;;;;17922;Crhov;;;è.p.;44;;;67974;606537.51;1120762.20;2013-12-04T00:00:00
1943286;554162;Crhov;;;;;17922;Crhov;;;è.p.;45;;;67974;606374.66;1120723.69;2013-12-04T00:00:00
1943294;554162;Crhov;;;;;17922;Crhov;;;è.p.;46;;;67974;606659.39;1120573.39;2013-12-04T00:00:00
1943308;554162;Crhov;;;;;17922;Crhov;;;è.p.;47;;;67974;606482.52;1120762.27;2013-12-04T00:00:00
1943324;554162;Crhov;;;;;17922;Crhov;;;è.p.;49;;;67974;606308.25;1120723.69;2013-12-04T00:00:00
