Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15919617;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;1;;;56992;614476.24;1109909.26;2013-12-05T00:00:00
15919625;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;2;;;56992;614343.34;1109947.67;2013-12-05T00:00:00
15919633;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;3;;;56992;614301.45;1110034.01;2013-12-05T00:00:00
15919641;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;4;;;56992;614759.86;1110096.55;2013-12-05T00:00:00
15919650;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;5;;;56992;614587.10;1110026.01;2013-12-05T00:00:00
15919668;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;6;;;56992;615364.46;1110608.24;2013-12-05T00:00:00
15919676;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;7;;;56992;614664.12;1110036.38;2013-12-05T00:00:00
15919684;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;8;;;56992;614767.58;1110181.87;2013-12-05T00:00:00
15919692;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;9;;;56992;614936.00;1110186.79;2013-12-05T00:00:00
15919714;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;11;;;56992;614903.19;1110348.44;2013-12-05T00:00:00
15919722;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;12;;;56992;615130.85;1110364.11;2013-12-05T00:00:00
15919731;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;13;;;56992;615148.33;1110410.70;2013-12-05T00:00:00
15919749;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;14;;;56992;615351.88;1110586.61;2013-12-05T00:00:00
15919757;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;15;;;56992;615439.51;1110624.80;2013-12-05T00:00:00
15919765;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;16;;;56992;615494.45;1110598.24;2013-12-05T00:00:00
15919773;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;17;;;56992;615287.00;1110369.67;2013-12-05T00:00:00
15919781;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;18;;;56992;615433.22;1110510.46;2013-12-05T00:00:00
15919790;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;19;;;56992;615388.25;1110467.44;2013-12-05T00:00:00
15919803;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;20;;;56992;615158.38;1110410.86;2013-12-05T00:00:00
15919811;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;21;;;56992;615384.02;1110428.18;2013-12-05T00:00:00
15919820;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;22;;;56992;615499.93;1110708.43;2013-12-05T00:00:00
15919838;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;23;;;56992;615368.72;1110403.66;2013-12-05T00:00:00
15919846;578452;Nedvìzí;;;;;102334;Nedvìzí;;;è.p.;24;;;56992;615451.21;1110366.20;2013-12-05T00:00:00
