Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
17012376;541648;Branky;;;;;9407;Branky;;;и.p.;107;;;75645;502496.01;1140458.38;2013-12-03T00:00:00
17012384;541648;Branky;;;;;9407;Branky;;;и.p.;108;;;75645;502194.01;1140609.54;2022-10-20T00:00:00
17012392;541648;Branky;;;;;9407;Branky;;;и.p.;109;;;75645;501538.84;1140571.75;2013-12-03T00:00:00
17012406;541648;Branky;;;;;9407;Branky;;;и.p.;110;;;75645;502577.15;1140651.90;2013-12-03T00:00:00
17012414;541648;Branky;;;;;9407;Branky;;;и.p.;111;;;75645;502392.34;1140861.08;2013-12-03T00:00:00
17012422;541648;Branky;;;;;9407;Branky;;;и.p.;112;;;75645;502396.96;1141120.48;2022-10-20T00:00:00
17012431;541648;Branky;;;;;9407;Branky;;;и.p.;113;;;75645;502575.38;1140327.12;2022-10-20T00:00:00
17012457;541648;Branky;;;;;9407;Branky;;;и.p.;115;;;75645;502385.73;1141114.32;2013-12-03T00:00:00
17012473;541648;Branky;;;;;9407;Branky;;;и.p.;117;;;75645;501779.48;1141085.28;2013-12-03T00:00:00
17012481;541648;Branky;;;;;9407;Branky;;;и.p.;118;;;75645;502091.48;1140636.07;2013-12-03T00:00:00
17012490;541648;Branky;;;;;9407;Branky;;;и.p.;119;;;75645;501824.59;1140592.78;2013-12-03T00:00:00
17012503;541648;Branky;;;;;9407;Branky;;;и.p.;120;;;75645;501870.80;1140666.10;2022-10-20T00:00:00
17012511;541648;Branky;;;;;9407;Branky;;;и.p.;121;;;75645;501904.40;1140945.60;2013-12-03T00:00:00
17012520;541648;Branky;;;;;9407;Branky;;;и.p.;122;;;75645;502300.04;1140530.92;2022-10-20T00:00:00
17012538;541648;Branky;;;;;9407;Branky;;;и.p.;123;;;75645;501906.22;1140928.21;2022-10-20T00:00:00
17012546;541648;Branky;;;;;9407;Branky;;;и.p.;124;;;75645;502370.42;1141108.66;2022-10-20T00:00:00
17012554;541648;Branky;;;;;9407;Branky;;;и.p.;125;;;75645;502386.39;1141136.19;2013-12-03T00:00:00
17012562;541648;Branky;;;;;9407;Branky;;;и.p.;126;;;75645;501636.64;1140920.96;2013-12-03T00:00:00
17012571;541648;Branky;;;;;9407;Branky;;;и.p.;127;;;75645;502344.96;1140939.30;2013-12-03T00:00:00
17012589;541648;Branky;;;;;9407;Branky;;;и.p.;128;;;75645;502360.33;1140917.01;2013-12-03T00:00:00
17012597;541648;Branky;;;;;9407;Branky;;;и.p.;129;;;75645;502504.75;1140578.31;2013-12-03T00:00:00
17012601;541648;Branky;;;;;9407;Branky;;;и.p.;130;;;75645;502487.08;1140478.45;2013-12-03T00:00:00
17012619;541648;Branky;;;;;9407;Branky;;;и.p.;131;;;75645;501878.02;1140970.89;2013-12-03T00:00:00
17012627;541648;Branky;;;;;9407;Branky;;;и.p.;132;;;75645;502345.03;1141146.56;2013-12-03T00:00:00
17012635;541648;Branky;;;;;9407;Branky;;;и.p.;133;;;75645;502375.50;1141079.17;2022-10-20T00:00:00
17012643;541648;Branky;;;;;9407;Branky;;;и.p.;134;;;75645;501827.19;1140963.47;2013-12-03T00:00:00
17012651;541648;Branky;;;;;9407;Branky;;;и.p.;135;;;75645;502361.37;1141163.67;2013-12-03T00:00:00
17012660;541648;Branky;;;;;9407;Branky;;;и.p.;136;;;75645;502381.14;1141160.50;2013-12-03T00:00:00
17012678;541648;Branky;;;;;9407;Branky;;;и.p.;137;;;75645;502413.20;1141172.46;2022-10-20T00:00:00
17012686;541648;Branky;;;;;9407;Branky;;;и.p.;138;;;75645;502425.55;1140561.86;2013-12-03T00:00:00
17012694;541648;Branky;;;;;9407;Branky;;;и.p.;139;;;75645;501680.23;1140789.21;2013-12-03T00:00:00
17012708;541648;Branky;;;;;9407;Branky;;;и.p.;140;;;75645;502039.40;1140916.89;2013-12-03T00:00:00
17012716;541648;Branky;;;;;9407;Branky;;;и.p.;142;;;75645;502326.87;1141199.14;2013-12-03T00:00:00
17012724;541648;Branky;;;;;9407;Branky;;;и.p.;143;;;75645;501755.23;1141006.79;2013-12-03T00:00:00
17012732;541648;Branky;;;;;9407;Branky;;;и.p.;144;;;75645;501941.11;1140691.83;2022-10-20T00:00:00
17012741;541648;Branky;;;;;9407;Branky;;;и.p.;145;;;75645;502382.65;1141212.71;2013-12-03T00:00:00
17012759;541648;Branky;;;;;9407;Branky;;;и.p.;146;;;75645;502380.20;1141185.64;2013-12-03T00:00:00
17012767;541648;Branky;;;;;9407;Branky;;;и.p.;147;;;75645;502067.16;1140515.70;2013-12-03T00:00:00
17012783;541648;Branky;;;;;9407;Branky;;;и.p.;149;;;75645;500440.50;1140858.60;2013-12-03T00:00:00
17012791;541648;Branky;;;;;9407;Branky;;;и.p.;150;;;75645;501597.61;1140802.09;2013-12-03T00:00:00
17012805;541648;Branky;;;;;9407;Branky;;;и.p.;151;;;75645;502267.38;1140589.40;2013-12-03T00:00:00
17012813;541648;Branky;;;;;9407;Branky;;;и.p.;152;;;75645;502308.41;1140559.18;2022-10-20T00:00:00
17012821;541648;Branky;;;;;9407;Branky;;;и.p.;153;;;75645;501960.25;1140544.53;2013-12-03T00:00:00
17012830;541648;Branky;;;;;9407;Branky;;;и.p.;154;;;75645;501862.55;1140725.04;2013-12-03T00:00:00
17012848;541648;Branky;;;;;9407;Branky;;;и.p.;155;;;75645;502070.31;1140491.17;2013-12-03T00:00:00
17012856;541648;Branky;;;;;9407;Branky;;;и.p.;156;;;75645;502809.95;1139912.13;2023-07-12T00:00:00
17012864;541648;Branky;;;;;9407;Branky;;;и.p.;157;;;75645;502390.20;1141239.31;2013-12-03T00:00:00
17012872;541648;Branky;;;;;9407;Branky;;;и.p.;158;;;75645;502388.81;1140649.63;2013-12-03T00:00:00
17012881;541648;Branky;;;;;9407;Branky;;;и.p.;159;;;75645;501805.33;1140533.73;2013-12-03T00:00:00
17012899;541648;Branky;;;;;9407;Branky;;;и.p.;160;;;75645;502411.02;1141243.63;2013-12-03T00:00:00
17012902;541648;Branky;;;;;9407;Branky;;;и.p.;161;;;75645;502562.46;1140348.40;2013-12-03T00:00:00
17012911;541648;Branky;;;;;9407;Branky;;;и.p.;162;;;75645;502547.51;1140373.81;2013-12-03T00:00:00
17012929;541648;Branky;;;;;9407;Branky;;;и.p.;163;;;75645;502702.32;1141396.79;2013-12-03T00:00:00
17012937;541648;Branky;;;;;9407;Branky;;;и.p.;164;;;75645;502528.70;1140404.30;2013-12-03T00:00:00
17012945;541648;Branky;;;;;9407;Branky;;;и.p.;165;;;75645;502377.43;1140668.51;2013-12-03T00:00:00
17012953;541648;Branky;;;;;9407;Branky;;;и.p.;166;;;75645;501778.13;1140534.42;2013-12-03T00:00:00
17012961;541648;Branky;;;;;9407;Branky;;;и.p.;167;;;75645;502399.51;1141300.65;2013-12-03T00:00:00
17012970;541648;Branky;;;;;9407;Branky;;;и.p.;168;;;75645;501946.37;1140976.77;2013-12-03T00:00:00
17012988;541648;Branky;;;;;9407;Branky;;;и.p.;169;;;75645;501630.38;1140759.04;2013-12-03T00:00:00
17012996;541648;Branky;;;;;9407;Branky;;;и.p.;170;;;75645;502416.82;1141268.89;2013-12-03T00:00:00
17013003;541648;Branky;;;;;9407;Branky;;;и.p.;171;;;75645;502558.08;1140362.20;2022-01-25T00:00:00
17013020;541648;Branky;;;;;9407;Branky;;;и.p.;173;;;75645;502328.89;1141208.63;2013-12-03T00:00:00
17013038;541648;Branky;;;;;9407;Branky;;;и.p.;174;;;75645;502335.33;1140576.51;2013-12-03T00:00:00
17013046;541648;Branky;;;;;9407;Branky;;;и.p.;175;;;75645;501921.21;1140533.44;2013-12-03T00:00:00
17013054;541648;Branky;;;;;9407;Branky;;;и.p.;176;;;75645;502428.34;1141329.21;2013-12-03T00:00:00
17013062;541648;Branky;;;;;9407;Branky;;;и.p.;177;;;75645;502593.55;1140770.85;2013-12-03T00:00:00
17013071;541648;Branky;;;;;9407;Branky;;;и.p.;178;;;75645;502671.90;1140683.59;2022-10-20T00:00:00
17013089;541648;Branky;;;;;9407;Branky;;;и.p.;179;;;75645;502037.81;1140587.77;2013-12-03T00:00:00
17013097;541648;Branky;;;;;9407;Branky;;;и.p.;180;;;75645;501771.13;1140777.46;2013-12-03T00:00:00
17013101;541648;Branky;;;;;9407;Branky;;;и.p.;181;;;75645;502451.11;1140582.06;2013-12-03T00:00:00
17013119;541648;Branky;;;;;9407;Branky;;;и.p.;182;;;75645;502235.11;1140628.07;2013-12-03T00:00:00
17013127;541648;Branky;;;;;9407;Branky;;;и.p.;183;;;75645;501806.73;1141019.03;2013-12-03T00:00:00
17013135;541648;Branky;;;;;9407;Branky;;;и.p.;184;;;75645;500601.36;1140938.95;2023-12-11T00:00:00
17013143;541648;Branky;;;;;9407;Branky;;;и.p.;185;;;75645;502382.64;1141017.22;2022-10-20T00:00:00
17013151;541648;Branky;;;;;9407;Branky;;;и.p.;186;;;75645;501604.06;1140876.86;2013-12-03T00:00:00
17013160;541648;Branky;;;;;9407;Branky;;;и.p.;187;;;75645;502404.92;1141325.49;2013-12-03T00:00:00
17013178;541648;Branky;;;;;9407;Branky;;;и.p.;188;;;75645;502888.43;1141427.97;2013-12-03T00:00:00
17013186;541648;Branky;;;;;9407;Branky;;;и.p.;189;;;75645;502449.58;1141374.25;2013-12-03T00:00:00
17013194;541648;Branky;;;;;9407;Branky;;;и.p.;190;;;75645;502464.98;1141394.69;2013-12-03T00:00:00
17013208;541648;Branky;;;;;9407;Branky;;;и.p.;191;;;75645;502440.43;1141354.67;2013-12-03T00:00:00
17013216;541648;Branky;;;;;9407;Branky;;;и.p.;192;;;75645;502629.25;1140217.29;2022-10-20T00:00:00
17013224;541648;Branky;;;;;9407;Branky;;;и.p.;193;;;75645;502638.70;1140195.78;2013-12-03T00:00:00
17013232;541648;Branky;;;;;9407;Branky;;;и.p.;194;;;75645;502409.89;1141362.13;2013-12-03T00:00:00
17013241;541648;Branky;;;;;9407;Branky;;;и.p.;195;;;75645;502502.29;1141163.53;2013-12-03T00:00:00
17013259;541648;Branky;;;;;9407;Branky;;;и.p.;196;;;75645;501796.04;1140744.01;2013-12-03T00:00:00
17013267;541648;Branky;;;;;9407;Branky;;;и.p.;197;;;75645;501849.21;1140973.10;2013-12-03T00:00:00
17013275;541648;Branky;;;;;9407;Branky;;;и.p.;198;;;75645;501953.57;1140939.89;2013-12-03T00:00:00
17013283;541648;Branky;;;;;9407;Branky;;;и.p.;199;;;75645;501997.06;1140921.13;2013-12-03T00:00:00
17013291;541648;Branky;;;;;9407;Branky;;;и.p.;200;;;75645;502546.40;1141160.66;2013-12-03T00:00:00
17013305;541648;Branky;;;;;9407;Branky;;;и.p.;201;;;75645;502473.52;1141417.39;2013-12-03T00:00:00
17013321;541648;Branky;;;;;9407;Branky;;;и.p.;203;;;75645;500516.28;1140851.00;2013-12-03T00:00:00
17013330;541648;Branky;;;;;9407;Branky;;;и.p.;204;;;75645;500525.49;1140880.51;2013-12-03T00:00:00
17013348;541648;Branky;;;;;9407;Branky;;;и.p.;205;;;75645;500566.56;1140969.19;2013-12-03T00:00:00
17013356;541648;Branky;;;;;9407;Branky;;;и.p.;206;;;75645;501721.08;1140784.07;2013-12-03T00:00:00
17013364;541648;Branky;;;;;9407;Branky;;;и.p.;207;;;75645;502645.51;1140679.70;2013-12-03T00:00:00
17013372;541648;Branky;;;;;9407;Branky;;;и.p.;208;;;75645;502588.58;1140686.58;2022-10-20T00:00:00
17013381;541648;Branky;;;;;9407;Branky;;;и.p.;209;;;75645;502541.48;1140708.28;2022-10-20T00:00:00
17013399;541648;Branky;;;;;9407;Branky;;;и.p.;210;;;75645;502380.87;1141012.99;2013-12-03T00:00:00
17013402;541648;Branky;;;;;9407;Branky;;;и.p.;211;;;75645;502618.86;1140743.74;2022-10-20T00:00:00
17013411;541648;Branky;;;;;9407;Branky;;;и.p.;212;;;75645;502602.78;1140696.66;2013-12-03T00:00:00
17013429;541648;Branky;;;;;9407;Branky;;;и.p.;213;;;75645;502401.00;1141307.97;2013-12-03T00:00:00
17013437;541648;Branky;;;;;9407;Branky;;;и.p.;214;;;75645;502424.73;1141375.07;2013-12-03T00:00:00
17013445;541648;Branky;;;;;9407;Branky;;;и.p.;215;;;75645;502358.71;1140871.08;2013-12-03T00:00:00
17013453;541648;Branky;;;;;9407;Branky;;;и.p.;216;;;75645;501822.82;1140796.47;2013-12-03T00:00:00
17013461;541648;Branky;;;;;9407;Branky;;;и.p.;217;;;75645;502382.08;1141242.08;2013-12-03T00:00:00
17013470;541648;Branky;;;;;9407;Branky;;;и.p.;218;;;75645;502593.18;1140538.17;2013-12-03T00:00:00
17013488;541648;Branky;;;;;9407;Branky;;;и.p.;219;;;75645;502552.89;1140684.09;2013-12-03T00:00:00
17013496;541648;Branky;;;;;9407;Branky;;;и.p.;220;;;75645;502519.57;1140696.83;2022-10-20T00:00:00
17013500;541648;Branky;;;;;9407;Branky;;;и.p.;221;;;75645;502530.01;1140670.37;2013-12-03T00:00:00
17013518;541648;Branky;;;;;9407;Branky;;;и.p.;222;;;75645;502422.06;1141299.68;2013-12-03T00:00:00
17013526;541648;Branky;;;;;9407;Branky;;;и.p.;223;;;75645;502442.40;1140598.05;2013-12-03T00:00:00
17013534;541648;Branky;;;;;9407;Branky;;;и.p.;224;;;75645;501678.80;1140754.86;2013-12-03T00:00:00
17013542;541648;Branky;;;;;9407;Branky;;;и.p.;225;;;75645;502361.24;1140883.48;2013-12-03T00:00:00
17013551;541648;Branky;;;;;9407;Branky;;;и.p.;226;;;75645;502634.19;1140703.69;2022-10-20T00:00:00
17013569;541648;Branky;;;;;9407;Branky;;;и.p.;227;;;75645;502506.98;1140442.55;2022-10-20T00:00:00
17013577;541648;Branky;;;;;9407;Branky;;;и.p.;228;;;75645;502552.45;1140396.64;2022-10-20T00:00:00
17013585;541648;Branky;;;;;9407;Branky;;;и.p.;229;;;75645;502678.88;1140125.84;2013-12-03T00:00:00
17013593;541648;Branky;;;;;9407;Branky;;;и.p.;230;;;75645;502547.96;1140639.66;2013-12-03T00:00:00
17013607;541648;Branky;;;;;9407;Branky;;;и.p.;231;;;75645;502415.56;1141348.12;2022-10-20T00:00:00
17013615;541648;Branky;;;;;9407;Branky;;;и.p.;232;;;75645;502071.56;1140471.86;2013-12-03T00:00:00
17013623;541648;Branky;;;;;9407;Branky;;;и.p.;233;;;75645;501788.96;1140795.00;2013-12-03T00:00:00
17013631;541648;Branky;;;;;9407;Branky;;;и.p.;234;;;75645;501780.50;1140794.49;2013-12-03T00:00:00
17013640;541648;Branky;;;;;9407;Branky;;;и.p.;235;;;75645;501778.31;1140975.30;2013-12-03T00:00:00
17013658;541648;Branky;;;;;9407;Branky;;;и.p.;236;;;75645;502702.33;1140091.41;2013-12-03T00:00:00
17013666;541648;Branky;;;;;9407;Branky;;;и.p.;237;;;75645;502061.76;1140912.15;2013-12-03T00:00:00
17013674;541648;Branky;;;;;9407;Branky;;;и.p.;238;;;75645;502244.04;1140520.38;2013-12-03T00:00:00
17013682;541648;Branky;;;;;9407;Branky;;;и.p.;239;;;75645;501920.21;1140929.94;2013-12-03T00:00:00
17013691;541648;Branky;;;;;9407;Branky;;;и.p.;240;;;75645;502035.88;1140989.50;2013-12-03T00:00:00
