Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20403429;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;8;;;79399;507461.01;1045278.60;2013-12-04T00:00:00
20403437;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;11;;;79399;507528.80;1045300.90;2013-12-04T00:00:00
20403445;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;12;;;79399;507529.59;1045238.30;2013-12-04T00:00:00
20403453;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;15;;;79399;507529.96;1045201.03;2013-12-04T00:00:00
20403461;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;16;;;79399;507640.61;1045246.35;2013-12-04T00:00:00
20403470;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;18;;;79399;507599.55;1045191.18;2013-12-04T00:00:00
20403488;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;20;;;79399;507449.89;1045189.20;2013-12-04T00:00:00
20403496;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;23;;;79399;507405.12;1045171.58;2013-12-04T00:00:00
20403500;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;38;;;79399;507003.13;1045155.76;2013-12-04T00:00:00
20403518;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;39;;;79399;507044.79;1045217.42;2013-12-04T00:00:00
20403526;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;40;;;79399;507001.43;1045280.23;2013-12-04T00:00:00
20403534;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;43;;;79399;506937.34;1045282.16;2013-12-04T00:00:00
20403542;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;44;;;79399;507089.92;1045231.34;2013-12-04T00:00:00
20403551;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;47;;;79399;507188.78;1045233.78;2013-12-04T00:00:00
20403569;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;50;;;79399;507160.21;1045355.23;2013-12-04T00:00:00
20403577;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;53;;;79399;507239.50;1045359.82;2013-12-04T00:00:00
20403585;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;54;;;79399;507045.11;1045144.47;2013-12-04T00:00:00
20403593;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;59;;;79399;507485.43;1045263.92;2013-12-04T00:00:00
20403607;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;62;;;79399;507453.62;1045501.76;2013-12-04T00:00:00
20403615;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;67;;;79399;507379.78;1045269.94;2013-12-04T00:00:00
20403623;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;70;;;79399;507343.71;1045277.39;2013-12-04T00:00:00
20403631;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;86;;;79399;507437.93;1045462.84;2013-12-04T00:00:00
20403640;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;89;;;79399;507398.42;1045222.45;2013-12-04T00:00:00
20403658;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;91;;;79399;507314.21;1045329.49;2013-12-04T00:00:00
20403666;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;92;;;79399;507299.85;1045332.79;2013-12-04T00:00:00
20403674;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;93;;;79399;507286.45;1045336.43;2013-12-04T00:00:00
20403682;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;94;;;79399;507272.53;1045340.40;2013-12-04T00:00:00
20403691;551881;Slezské Pavlovice;;;;;113301;Slezské Pavlovice;;;è.p.;95;;;79399;507258.23;1045344.10;2013-12-04T00:00:00
