Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2790629;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;1;;;79391;507475.96;1074657.70;2013-12-04T00:00:00
2790637;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;2;;;79391;507438.02;1074640.91;2013-12-04T00:00:00
2790645;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;3;;;79391;507397.54;1074644.88;2013-12-04T00:00:00
2790653;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;4;;;79391;506767.41;1074603.50;2013-12-04T00:00:00
2790661;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;5;;;79391;507336.90;1074646.81;2023-05-17T00:00:00
2790670;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;6;;;79391;506747.38;1074599.50;2013-12-04T00:00:00
2790688;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;7;;;79391;507297.96;1074656.15;2013-12-04T00:00:00
2790696;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;8;;;79391;507283.64;1074648.58;2013-12-04T00:00:00
2790700;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;9;;;79391;507245.51;1074663.26;2013-12-04T00:00:00
2790718;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;11;;;79391;507152.67;1074654.15;2013-12-04T00:00:00
2790726;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;12;;;79391;507132.68;1074656.38;2013-12-04T00:00:00
2790734;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;13;;;79391;507088.56;1074661.63;2013-12-04T00:00:00
2790742;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;14;;;79391;507059.23;1074657.33;2013-12-04T00:00:00
2790751;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;15;;;79391;507031.90;1074654.23;2013-12-04T00:00:00
2790769;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;16;;;79391;506927.51;1074650.22;2013-12-04T00:00:00
2790777;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;17;;;79391;506903.45;1074634.58;2013-12-04T00:00:00
2790785;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;18;;;79391;506857.40;1074646.27;2013-12-04T00:00:00
2790793;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;19;;;79391;506819.02;1074654.01;2013-12-04T00:00:00
2790807;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;20;;;79391;507105.62;1074659.94;2013-12-04T00:00:00
2790815;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;21;;;79391;506787.14;1074633.89;2013-12-04T00:00:00
2790823;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;22;;;79391;507373.94;1074649.76;2013-12-04T00:00:00
2790831;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;23;;;79391;507310.13;1074658.59;2013-12-04T00:00:00
2790840;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;24;;;79391;507551.75;1074500.78;2013-12-04T00:00:00
2790858;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;25;;;79391;506727.00;1074640.32;2013-12-04T00:00:00
2790866;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;26;;;79391;506656.10;1074638.82;2026-02-20T00:00:00
2790874;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;27;;;79391;506885.77;1074648.10;2013-12-04T00:00:00
2790882;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;28;;;79391;506681.36;1074633.86;2013-12-04T00:00:00
2790891;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;29;;;79391;506570.19;1074614.80;2013-12-04T00:00:00
2790904;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;30;;;79391;506536.47;1074611.46;2013-12-04T00:00:00
2790912;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;31;;;79391;507557.10;1074478.62;2013-12-04T00:00:00
2790921;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;32;;;79391;506492.35;1074604.98;2013-12-04T00:00:00
2790939;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;33;;;79391;506454.01;1074597.58;2013-12-04T00:00:00
2790947;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;34;;;79391;507562.09;1074458.90;2013-12-04T00:00:00
2790955;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;35;;;79391;506506.46;1074645.02;2013-12-04T00:00:00
2790963;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;36;;;79391;506551.64;1074658.69;2013-12-04T00:00:00
2790980;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;38;;;79391;506598.41;1074660.34;2013-12-04T00:00:00
2790998;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;39;;;79391;507568.85;1074424.74;2013-12-04T00:00:00
2791005;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;40;;;79391;506662.42;1074668.50;2013-12-04T00:00:00
2791013;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;41;;;79391;506514.57;1074603.15;2013-12-04T00:00:00
2791021;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;42;;;79391;506695.13;1074677.58;2013-12-04T00:00:00
2791030;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;43;;;79391;507575.79;1074400.24;2013-12-04T00:00:00
2791048;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;44;;;79391;506730.16;1074676.18;2013-12-04T00:00:00
2791056;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;45;;;79391;506468.41;1074599.33;2013-12-04T00:00:00
2791064;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;46;;;79391;506767.68;1074683.42;2013-12-04T00:00:00
2791072;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;47;;;79391;506813.80;1074682.00;2013-12-04T00:00:00
2791081;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;48;;;79391;506869.55;1074678.09;2013-12-04T00:00:00
2791099;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;49;;;79391;506891.29;1074693.23;2013-12-04T00:00:00
2791102;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;50;;;79391;506972.00;1074696.86;2013-12-04T00:00:00
2791111;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;51;;;79391;507576.69;1074383.15;2013-12-04T00:00:00
2791129;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;52;;;79391;507101.24;1074689.67;2013-12-04T00:00:00
2791137;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;53;;;79391;507117.99;1074691.94;2013-12-04T00:00:00
2791145;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;54;;;79391;507578.82;1074364.40;2013-12-04T00:00:00
2791153;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;55;;;79391;507152.65;1074699.89;2013-12-04T00:00:00
2791161;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;58;;;79391;507224.72;1074685.45;2013-12-04T00:00:00
2791170;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;59;;;79391;507319.89;1074685.52;2013-12-04T00:00:00
2791188;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;60;;;79391;507341.69;1074680.25;2013-12-04T00:00:00
2791196;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;61;;;79391;507324.18;1074705.26;2013-12-04T00:00:00
2791200;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;62;;;79391;507296.60;1074708.33;2013-12-04T00:00:00
2791218;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;63;;;79391;507278.53;1074692.13;2013-12-04T00:00:00
2791226;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;64;;;79391;507278.61;1074717.18;2013-12-04T00:00:00
2791234;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;65;;;79391;507249.41;1074705.82;2013-12-04T00:00:00
2791242;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;66;;;79391;507582.81;1074346.29;2013-12-04T00:00:00
2791251;597937;Úvalno;;;;;175714;Úvalno;;;è.p.;67;;;79391;507182.42;1074709.09;2022-06-02T00:00:00
