Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8730342;545724;Pøídolí;;;;;135844;Dubová;;;è.p.;3;;;38101;769013.12;1189582.66;2022-10-22T00:00:00
8730351;545724;Pøídolí;;;;;135844;Dubová;;;è.p.;4;;;38101;769012.96;1189630.38;2022-10-22T00:00:00
8730369;545724;Pøídolí;;;;;135844;Dubová;;;è.p.;8;;;38101;768843.63;1189684.50;2013-12-06T00:00:00
8730377;545724;Pøídolí;;;;;135844;Dubová;;;è.p.;9;;;38101;768901.69;1189540.63;2013-12-06T00:00:00
8730385;545724;Pøídolí;;;;;135844;Dubová;;;è.p.;11;;;38101;768028.00;1189427.00;2013-12-06T00:00:00
8730393;545724;Pøídolí;;;;;135844;Dubová;;;è.p.;13;;;38101;768947.19;1189541.63;2013-12-06T00:00:00
8730474;545724;Pøídolí;;;;;135844;Dubová;;;è.ev.;14;;;38101;768449.34;1189624.34;2013-12-06T00:00:00
8730539;545724;Pøídolí;;;;;135852;Práèov;;;è.p.;2;;;38101;768843.19;1188661.38;2013-12-06T00:00:00
8730547;545724;Pøídolí;;;;;135852;Práèov;;;è.p.;3;;;38101;768849.69;1188661.50;2013-12-06T00:00:00
8730555;545724;Pøídolí;;;;;135852;Práèov;;;è.p.;4;;;38101;768824.13;1188738.75;2013-12-06T00:00:00
8730563;545724;Pøídolí;;;;;135852;Práèov;;;è.p.;5;;;38101;768810.48;1188685.14;2019-10-02T00:00:00
8730571;545724;Pøídolí;;;;;135852;Práèov;;;è.p.;6;;;38101;768855.88;1188752.50;2013-12-06T00:00:00
8730580;545724;Pøídolí;;;;;135852;Práèov;;;è.p.;7;;;38101;768890.81;1188654.63;2013-12-06T00:00:00
8730598;545724;Pøídolí;;;;;135852;Práèov;;;è.p.;8;;;38101;768916.44;1188659.00;2013-12-06T00:00:00
8730601;545724;Pøídolí;;;;;135852;Práèov;;;è.p.;9;;;38101;768862.44;1188661.13;2013-12-06T00:00:00
8730610;545724;Pøídolí;;;;;135852;Práèov;;;è.p.;10;;;38101;768868.50;1188660.63;2013-12-06T00:00:00
8730628;545724;Pøídolí;;;;;135852;Práèov;;;è.p.;11;;;38101;768939.19;1188663.88;2013-12-06T00:00:00
8730636;545724;Pøídolí;;;;;135852;Práèov;;;è.p.;12;;;38101;768962.75;1188657.88;2013-12-06T00:00:00
8730644;545724;Pøídolí;;;;;135852;Práèov;;;è.p.;13;;;38101;769394.06;1188422.13;2013-12-06T00:00:00
8730652;545724;Pøídolí;;;;;135852;Práèov;;;è.p.;14;;;38101;769218.86;1188401.71;2019-10-02T00:00:00
8730661;545724;Pøídolí;;;;;135852;Práèov;;;è.p.;15;;;38101;769419.81;1188319.00;2013-12-06T00:00:00
8730679;545724;Pøídolí;;;;;135852;Práèov;;;è.p.;16;;;38101;769364.69;1188373.38;2013-12-06T00:00:00
8730695;545724;Pøídolí;;;;;135852;Práèov;;;è.ev.;17;;;38101;769432.56;1188382.63;2013-12-06T00:00:00
8730709;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;1;;;38101;767759.18;1186187.01;2023-08-03T00:00:00
8730717;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;2;;;38101;767693.65;1186180.14;2013-12-06T00:00:00
8730725;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;3;;;38101;767709.53;1186173.40;2013-12-06T00:00:00
8730741;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;6;;;38101;767672.01;1186152.97;2013-12-06T00:00:00
8730750;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;7;;;38101;767656.34;1186153.10;2013-12-06T00:00:00
8730768;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;8;;;38101;767643.11;1186154.49;2013-12-06T00:00:00
8730776;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;9;;;38101;767615.17;1186146.81;2013-12-06T00:00:00
8730784;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;10;;;38101;767606.35;1186147.07;2013-12-06T00:00:00
8730792;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;11;;;38101;767585.34;1186140.15;2013-12-06T00:00:00
8730806;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;12;;;38101;767572.05;1186144.28;2013-12-06T00:00:00
8730814;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;13;;;38101;767558.96;1186138.23;2013-12-06T00:00:00
8730822;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;17;;;38101;767502.81;1186147.53;2013-12-06T00:00:00
8730831;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;18;;;38101;767502.24;1186168.44;2013-12-06T00:00:00
8730849;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;19;;;38101;767507.93;1186195.37;2013-12-06T00:00:00
8730857;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;20;;;38101;767231.01;1186270.97;2013-12-06T00:00:00
8730865;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;21;;;38101;767488.61;1186234.37;2013-12-06T00:00:00
8730873;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;23;;;38101;767731.40;1186248.34;2013-12-06T00:00:00
8730881;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;24;;;38101;767398.17;1186295.34;2013-12-06T00:00:00
8730890;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;27;;;38101;767249.31;1186219.40;2013-12-06T00:00:00
8730903;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;28;;;38101;767341.14;1186319.73;2013-12-06T00:00:00
8730911;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;29;;;38101;767370.49;1186327.46;2013-12-06T00:00:00
8730920;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;30;;;38101;767399.61;1186335.44;2013-12-06T00:00:00
8730938;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;31;;;38101;767406.54;1186343.31;2013-12-06T00:00:00
8730946;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;32;;;38101;767429.30;1186356.29;2013-12-06T00:00:00
8730962;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;35;;;38101;767490.66;1186306.01;2013-12-06T00:00:00
8730971;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;38;;;38101;767514.78;1186234.99;2013-12-06T00:00:00
8730989;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;41;;;38101;767562.13;1186207.46;2013-12-06T00:00:00
8730997;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;42;;;38101;767592.95;1186205.61;2013-12-06T00:00:00
8731004;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;43;;;38101;767605.10;1186207.80;2013-12-06T00:00:00
8731012;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;44;;;38101;767650.76;1186212.56;2013-12-06T00:00:00
8731021;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;48;;;38101;767745.19;1186256.08;2013-12-06T00:00:00
8731039;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;49;;;38101;767740.83;1186229.48;2013-12-06T00:00:00
8731047;545724;Pøídolí;;;;;135861;Pøídolí;;;è.p.;50;;;38101;767742.76;1186214.24;2024-07-12T00:00:00
