Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15401766;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;1;;;73953;454020.80;1116705.97;2013-12-01T00:00:00
15401774;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;2;;;73953;454732.42;1115633.24;2013-12-01T00:00:00
15401782;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;3;;;73953;453929.95;1117171.86;2013-12-01T00:00:00
15401791;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;4;;;73953;454511.56;1116411.58;2013-12-01T00:00:00
15401804;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;5;;;73953;455143.24;1118525.08;2013-12-01T00:00:00
15401812;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;6;;;73953;455102.38;1118417.15;2013-12-01T00:00:00
15401821;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;7;;;73953;454968.24;1118136.08;2013-12-01T00:00:00
15401839;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;8;;;73953;454931.04;1117817.54;2013-12-01T00:00:00
15401847;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;9;;;73953;454943.94;1117469.37;2013-12-01T00:00:00
15401855;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;10;;;73953;455190.83;1117149.82;2013-12-01T00:00:00
15401863;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;11;;;73953;454643.33;1116961.92;2013-12-01T00:00:00
15401871;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;12;;;73953;454862.69;1118682.66;2013-12-01T00:00:00
15401880;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;13;;;73953;454242.03;1116677.33;2013-12-01T00:00:00
15401898;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;14;;;73953;454416.20;1116859.71;2013-12-01T00:00:00
15401901;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;15;;;73953;452724.27;1116234.16;2023-08-23T00:00:00
15401910;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;16;;;73953;454398.00;1116542.98;2013-12-01T00:00:00
15401928;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;17;;;73953;454419.20;1119324.45;2013-12-01T00:00:00
15401936;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;18;;;73953;454278.25;1116516.84;2013-12-01T00:00:00
15401944;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;19;;;73953;454610.60;1116215.27;2013-12-01T00:00:00
15401952;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;20;;;73953;454645.44;1115982.69;2013-12-01T00:00:00
15401961;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;21;;;73953;454637.27;1115838.28;2013-12-01T00:00:00
15401979;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;22;;;73953;454253.79;1115735.64;2013-12-01T00:00:00
15401987;552623;Tøanovice;;;;;413356;Tøanovice;;;è.p.;23;;;73953;454162.96;1115935.11;2013-12-01T00:00:00
