Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
24664634;583847;Sentice;;;;;147583;Sentice;;;и.p.;107;;;66603;608641.72;1146966.83;2013-12-04T00:00:00
24664642;583847;Sentice;;;;;147583;Sentice;;;и.p.;108;;;66603;608116.71;1146446.61;2013-12-04T00:00:00
24664651;583847;Sentice;;;;;147583;Sentice;;;и.p.;109;;;66603;608605.74;1146919.73;2013-12-04T00:00:00
24664669;583847;Sentice;;;;;147583;Sentice;;;и.p.;110;;;66603;608434.80;1146678.63;2013-12-04T00:00:00
24664677;583847;Sentice;;;;;147583;Sentice;;;и.p.;111;;;66603;607876.58;1146428.03;2013-12-04T00:00:00
24664685;583847;Sentice;;;;;147583;Sentice;;;и.p.;112;;;66603;607905.27;1146408.40;2013-12-04T00:00:00
24664693;583847;Sentice;;;;;147583;Sentice;;;и.p.;113;;;66603;607830.41;1146705.44;2013-12-04T00:00:00
24664707;583847;Sentice;;;;;147583;Sentice;;;и.p.;114;;;66603;607898.93;1146624.84;2013-12-04T00:00:00
24664715;583847;Sentice;;;;;147583;Sentice;;;и.p.;115;;;66603;607895.04;1146414.99;2013-12-04T00:00:00
24664723;583847;Sentice;;;;;147583;Sentice;;;и.p.;116;;;66603;608404.67;1146448.61;2013-12-04T00:00:00
24664731;583847;Sentice;;;;;147583;Sentice;;;и.p.;117;;;66603;608056.76;1146384.32;2013-12-04T00:00:00
24664740;583847;Sentice;;;;;147583;Sentice;;;и.p.;118;;;66603;608638.29;1146792.14;2013-12-04T00:00:00
24664758;583847;Sentice;;;;;147583;Sentice;;;и.p.;119;;;66603;608588.90;1146517.64;2013-12-04T00:00:00
24664766;583847;Sentice;;;;;147583;Sentice;;;и.p.;120;;;66603;607948.79;1146349.74;2013-12-04T00:00:00
24664774;583847;Sentice;;;;;147583;Sentice;;;и.p.;121;;;66603;607945.96;1146570.61;2013-12-04T00:00:00
24664782;583847;Sentice;;;;;147583;Sentice;;;и.p.;122;;;66603;608252.84;1146550.37;2013-12-04T00:00:00
24664791;583847;Sentice;;;;;147583;Sentice;;;и.p.;124;;;66603;608608.55;1146521.37;2013-12-04T00:00:00
24664804;583847;Sentice;;;;;147583;Sentice;;;и.p.;125;;;66603;607959.22;1146436.87;2013-12-04T00:00:00
24664812;583847;Sentice;;;;;147583;Sentice;;;и.p.;126;;;66603;607962.08;1146428.31;2013-12-04T00:00:00
24664821;583847;Sentice;;;;;147583;Sentice;;;и.p.;127;;;66603;608183.70;1146493.46;2013-12-04T00:00:00
24664839;583847;Sentice;;;;;147583;Sentice;;;и.p.;128;;;66603;608289.95;1146382.07;2013-12-04T00:00:00
24664847;583847;Sentice;;;;;147583;Sentice;;;и.p.;129;;;66603;607884.66;1146422.99;2013-12-04T00:00:00
24664863;583847;Sentice;;;;;147583;Sentice;;;и.p.;131;;;66603;608645.64;1147099.95;2013-12-04T00:00:00
24664871;583847;Sentice;;;;;147583;Sentice;;;и.p.;132;;;66603;608637.89;1147062.81;2013-12-04T00:00:00
24664880;583847;Sentice;;;;;147583;Sentice;;;и.p.;133;;;66603;608642.71;1147077.25;2013-12-04T00:00:00
24664898;583847;Sentice;;;;;147583;Sentice;;;и.p.;134;;;66603;608636.84;1147128.31;2013-12-04T00:00:00
24664901;583847;Sentice;;;;;147583;Sentice;;;и.p.;135;;;66603;608623.07;1146525.27;2013-12-04T00:00:00
24664910;583847;Sentice;;;;;147583;Sentice;;;и.p.;136;;;66603;607916.14;1146400.97;2013-12-04T00:00:00
24664928;583847;Sentice;;;;;147583;Sentice;;;и.p.;137;;;66603;608338.25;1146434.76;2013-12-04T00:00:00
24664936;583847;Sentice;;;;;147583;Sentice;;;и.p.;138;;;66603;607876.59;1146653.42;2013-12-04T00:00:00
24664944;583847;Sentice;;;;;147583;Sentice;;;и.p.;139;;;66603;607959.16;1146392.13;2013-12-04T00:00:00
24664952;583847;Sentice;;;;;147583;Sentice;;;и.p.;140;;;66603;608323.53;1146416.02;2013-12-04T00:00:00
24664961;583847;Sentice;;;;;147583;Sentice;;;и.p.;141;;;66603;608683.20;1146827.00;2013-12-04T00:00:00
24664979;583847;Sentice;;;;;147583;Sentice;;;и.p.;142;;;66603;608655.07;1146795.92;2013-12-04T00:00:00
24664987;583847;Sentice;;;;;147583;Sentice;;;и.p.;143;;;66603;608001.23;1146371.86;2013-12-04T00:00:00
24664995;583847;Sentice;;;;;147583;Sentice;;;и.p.;144;;;66603;608015.89;1146386.31;2013-12-04T00:00:00
24665002;583847;Sentice;;;;;147583;Sentice;;;и.p.;145;;;66603;608391.56;1146433.74;2013-12-04T00:00:00
24665011;583847;Sentice;;;;;147583;Sentice;;;и.p.;146;;;66603;607951.35;1146388.20;2013-12-04T00:00:00
24665029;583847;Sentice;;;;;147583;Sentice;;;и.p.;147;;;66603;608254.98;1146519.86;2013-12-04T00:00:00
24665037;583847;Sentice;;;;;147583;Sentice;;;и.p.;148;;;66603;608686.74;1146519.97;2013-12-04T00:00:00
24665045;583847;Sentice;;;;;147583;Sentice;;;и.p.;150;;;66603;608550.00;1146507.83;2013-12-04T00:00:00
24665053;583847;Sentice;;;;;147583;Sentice;;;и.p.;151;;;66603;608574.04;1146514.41;2013-12-04T00:00:00
24665070;583847;Sentice;;;;;147583;Sentice;;;и.p.;153;;;66603;608309.89;1146348.18;2013-12-04T00:00:00
24665088;583847;Sentice;;;;;147583;Sentice;;;и.p.;154;;;66603;608197.77;1146529.09;2013-12-04T00:00:00
24665100;583847;Sentice;;;;;147583;Sentice;;;и.p.;156;;;66603;608316.08;1146409.50;2013-12-04T00:00:00
24665118;583847;Sentice;;;;;147583;Sentice;;;и.p.;157;;;66603;608093.62;1146470.40;2013-12-04T00:00:00
24665126;583847;Sentice;;;;;147583;Sentice;;;и.p.;158;;;66603;608318.91;1146357.36;2013-12-04T00:00:00
24665142;583847;Sentice;;;;;147583;Sentice;;;и.p.;160;;;66603;608297.71;1146390.56;2013-12-04T00:00:00
24665151;583847;Sentice;;;;;147583;Sentice;;;и.p.;161;;;66603;608486.68;1146732.03;2013-12-04T00:00:00
24665169;583847;Sentice;;;;;147583;Sentice;;;и.p.;162;;;66603;608017.63;1146718.05;2013-12-04T00:00:00
24665177;583847;Sentice;;;;;147583;Sentice;;;и.p.;163;;;66603;608434.68;1146625.34;2013-12-04T00:00:00
24665185;583847;Sentice;;;;;147583;Sentice;;;и.p.;164;;;66603;608266.11;1146359.17;2013-12-04T00:00:00
24665193;583847;Sentice;;;;;147583;Sentice;;;и.p.;165;;;66603;607864.86;1146678.91;2013-12-04T00:00:00
24665207;583847;Sentice;;;;;147583;Sentice;;;и.p.;166;;;66603;608234.14;1146506.18;2013-12-04T00:00:00
24665215;583847;Sentice;;;;;147583;Sentice;;;и.p.;167;;;66603;607912.49;1146296.67;2013-12-04T00:00:00
24665223;583847;Sentice;;;;;147583;Sentice;;;и.p.;168;;;66603;608670.10;1146794.40;2013-12-04T00:00:00
24665231;583847;Sentice;;;;;147583;Sentice;;;и.p.;169;;;66603;608521.63;1146494.03;2013-12-04T00:00:00
24665240;583847;Sentice;;;;;147583;Sentice;;;и.p.;170;;;66603;608516.17;1146490.31;2013-12-04T00:00:00
24665258;583847;Sentice;;;;;147583;Sentice;;;и.p.;171;;;66603;608642.69;1146529.93;2013-12-04T00:00:00
24665266;583847;Sentice;;;;;147583;Sentice;;;и.p.;172;;;66603;607850.37;1146692.01;2013-12-04T00:00:00
24665274;583847;Sentice;;;;;147583;Sentice;;;и.p.;173;;;66603;608764.85;1146600.98;2013-12-04T00:00:00
24665282;583847;Sentice;;;;;147583;Sentice;;;и.p.;174;;;66603;608016.19;1146425.03;2013-12-04T00:00:00
24665291;583847;Sentice;;;;;147583;Sentice;;;и.p.;175;;;66603;608064.86;1146450.90;2013-12-04T00:00:00
24665304;583847;Sentice;;;;;147583;Sentice;;;и.p.;176;;;66603;608531.75;1146773.26;2013-12-04T00:00:00
24665312;583847;Sentice;;;;;147583;Sentice;;;и.p.;177;;;66603;608740.06;1146727.48;2013-12-04T00:00:00
24665321;583847;Sentice;;;;;147583;Sentice;;;и.p.;178;;;66603;608503.96;1146481.59;2013-12-04T00:00:00
24665339;583847;Sentice;;;;;147583;Sentice;;;и.p.;179;;;66603;608749.17;1146553.11;2013-12-04T00:00:00
24665347;583847;Sentice;;;;;147583;Sentice;;;и.p.;227;;;66603;608672.24;1146568.88;2013-12-04T00:00:00
24665355;583847;Sentice;;;;;147583;Sentice;;;и.ev.;1;;;66603;610378.37;1146553.32;2013-12-04T00:00:00
24665363;583847;Sentice;;;;;147583;Sentice;;;и.ev.;2;;;66603;611197.91;1147773.20;2013-12-04T00:00:00
24665371;583847;Sentice;;;;;147583;Sentice;;;и.ev.;3;;;66603;610371.79;1146576.62;2013-12-04T00:00:00
24665380;583847;Sentice;;;;;147583;Sentice;;;и.ev.;4;;;66603;610390.63;1146497.42;2013-12-04T00:00:00
24665398;583847;Sentice;;;;;147583;Sentice;;;и.ev.;5;;;66603;610354.36;1146631.55;2013-12-04T00:00:00
24665401;583847;Sentice;;;;;147583;Sentice;;;и.ev.;6;;;66603;610477.79;1147273.33;2013-12-04T00:00:00
24665410;583847;Sentice;;;;;147583;Sentice;;;и.ev.;7;;;66603;611016.78;1147565.70;2013-12-04T00:00:00
24665428;583847;Sentice;;;;;147583;Sentice;;;и.ev.;8;;;66603;611145.47;1147846.88;2013-12-04T00:00:00
24665436;583847;Sentice;;;;;147583;Sentice;;;и.ev.;9;;;66603;611177.58;1147819.95;2013-12-04T00:00:00
24665444;583847;Sentice;;;;;147583;Sentice;;;и.ev.;10;;;66603;611126.82;1147864.26;2013-12-04T00:00:00
24665452;583847;Sentice;;;;;147583;Sentice;;;и.ev.;11;;;66603;611135.56;1147860.53;2013-12-04T00:00:00
24665461;583847;Sentice;;;;;147583;Sentice;;;и.ev.;12;;;66603;611141.70;1147896.76;2013-12-04T00:00:00
24665479;583847;Sentice;;;;;147583;Sentice;;;и.ev.;13;;;66603;611117.88;1147870.61;2013-12-04T00:00:00
24665487;583847;Sentice;;;;;147583;Sentice;;;и.ev.;14;;;66603;611096.25;1147883.52;2013-12-04T00:00:00
24665495;583847;Sentice;;;;;147583;Sentice;;;и.ev.;15;;;66603;611068.16;1147899.28;2013-12-04T00:00:00
24665509;583847;Sentice;;;;;147583;Sentice;;;и.ev.;16;;;66603;611026.27;1147926.58;2013-12-04T00:00:00
24665517;583847;Sentice;;;;;147583;Sentice;;;и.ev.;17;;;66603;610391.08;1146468.26;2013-12-04T00:00:00
24665525;583847;Sentice;;;;;147583;Sentice;;;и.ev.;18;;;66603;610397.50;1146429.98;2013-12-04T00:00:00
24665533;583847;Sentice;;;;;147583;Sentice;;;и.ev.;19;;;66603;610524.33;1148582.95;2013-12-04T00:00:00
24665541;583847;Sentice;;;;;147583;Sentice;;;и.ev.;20;;;66603;610429.21;1146379.41;2013-12-04T00:00:00
24665550;583847;Sentice;;;;;147583;Sentice;;;и.ev.;21;;;66603;610526.13;1148596.84;2013-12-04T00:00:00
24665568;583847;Sentice;;;;;147583;Sentice;;;и.ev.;22;;;66603;610453.37;1146418.47;2013-12-04T00:00:00
24665576;583847;Sentice;;;;;147583;Sentice;;;и.ev.;23;;;66603;610446.64;1146448.59;2013-12-04T00:00:00
24665584;583847;Sentice;;;;;147583;Sentice;;;и.ev.;24;;;66603;610397.77;1146401.02;2013-12-04T00:00:00
24665592;583847;Sentice;;;;;147583;Sentice;;;и.ev.;25;;;66603;610388.63;1146523.80;2013-12-04T00:00:00
24665606;583847;Sentice;;;;;147583;Sentice;;;и.ev.;26;;;66603;610346.75;1146651.64;2013-12-04T00:00:00
24665614;583847;Sentice;;;;;147583;Sentice;;;и.ev.;27;;;66603;610341.91;1146675.99;2013-12-04T00:00:00
24665622;583847;Sentice;;;;;147583;Sentice;;;и.ev.;28;;;66603;610437.29;1147175.20;2013-12-04T00:00:00
24665631;583847;Sentice;;;;;147583;Sentice;;;и.ev.;29;;;66603;610570.23;1148846.01;2013-12-04T00:00:00
24665649;583847;Sentice;;;;;147583;Sentice;;;и.ev.;30;;;66603;608385.74;1146236.34;2013-12-04T00:00:00
24665657;583847;Sentice;;;;;147583;Sentice;;;и.ev.;31;;;66603;608590.10;1146374.68;2013-12-04T00:00:00
24665665;583847;Sentice;;;;;147583;Sentice;;;и.ev.;32;;;66603;608360.84;1146226.51;2013-12-04T00:00:00
24665673;583847;Sentice;;;;;147583;Sentice;;;и.ev.;33;;;66603;608213.40;1146244.57;2013-12-04T00:00:00
24665681;583847;Sentice;;;;;147583;Sentice;;;и.ev.;34;;;66603;608866.55;1146500.32;2013-12-04T00:00:00
24665690;583847;Sentice;;;;;147583;Sentice;;;и.ev.;35;;;66603;609815.54;1146188.80;2016-12-29T00:00:00
24665703;583847;Sentice;;;;;147583;Sentice;;;и.ev.;36;;;66603;610467.02;1147252.50;2013-12-04T00:00:00
24665711;583847;Sentice;;;;;147583;Sentice;;;и.ev.;37;;;66603;610456.08;1146393.10;2013-12-04T00:00:00
24665720;583847;Sentice;;;;;147583;Sentice;;;и.ev.;38;;;66603;608336.12;1146112.93;2013-12-04T00:00:00
24665738;583847;Sentice;;;;;147583;Sentice;;;и.ev.;39;;;66603;611154.57;1147820.38;2013-12-04T00:00:00
24665746;583847;Sentice;;;;;147583;Sentice;;;и.ev.;40;;;66603;610377.86;1146351.58;2013-12-04T00:00:00
24665754;583847;Sentice;;;;;147583;Sentice;;;и.ev.;41;;;66603;610539.92;1148684.56;2013-12-04T00:00:00
24665762;583847;Sentice;;;;;147583;Sentice;;;и.ev.;42;;;66603;607905.80;1146273.09;2013-12-04T00:00:00
24665771;583847;Sentice;;;;;147583;Sentice;;;и.ev.;43;;;66603;608286.30;1146165.27;2013-12-04T00:00:00
24665789;583847;Sentice;;;;;147583;Sentice;;;и.ev.;44;;;66603;610392.07;1146333.93;2013-12-04T00:00:00
24665797;583847;Sentice;;;;;147583;Sentice;;;и.ev.;45;;;66603;611205.21;1147689.91;2016-12-29T00:00:00
24665801;583847;Sentice;;;;;147583;Sentice;;;и.ev.;46;;;66603;611218.28;1147667.31;2016-12-29T00:00:00
24665819;583847;Sentice;;;;;147583;Sentice;;;и.ev.;47;;;66603;610340.75;1146719.07;2013-12-04T00:00:00
24665827;583847;Sentice;;;;;147583;Sentice;;;и.ev.;48;;;66603;607921.90;1146280.12;2013-12-04T00:00:00
24665835;583847;Sentice;;;;;147583;Sentice;;;и.ev.;49;;;66603;608949.71;1146549.80;2013-12-04T00:00:00
24665843;583847;Sentice;;;;;147583;Sentice;;;и.ev.;50;;;66603;608185.31;1146444.07;2013-12-04T00:00:00
24665851;583847;Sentice;;;;;147583;Sentice;;;и.ev.;51;;;66603;611216.19;1147728.37;2013-12-04T00:00:00
