Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20106696;537594;Støítež;;;;;157996;Bor;;;è.p.;1;;;39301;702763.57;1127728.37;2013-12-06T00:00:00
20106700;537594;Støítež;;;;;157996;Bor;;;è.p.;2;;;39301;702797.21;1127691.30;2013-12-06T00:00:00
20106718;537594;Støítež;;;;;157996;Bor;;;è.p.;3;;;39301;702834.90;1127591.73;2013-12-06T00:00:00
20106726;537594;Støítež;;;;;157996;Bor;;;è.p.;4;;;39301;702787.70;1127577.59;2013-12-06T00:00:00
20106734;537594;Støítež;;;;;157996;Bor;;;è.p.;5;;;39301;702775.88;1127531.91;2013-12-06T00:00:00
20106742;537594;Støítež;;;;;157996;Bor;;;è.p.;8;;;39301;702710.15;1127597.85;2013-12-06T00:00:00
20106751;537594;Støítež;;;;;157996;Bor;;;è.p.;10;;;39301;702689.13;1127738.15;2013-12-06T00:00:00
20106769;537594;Støítež;;;;;157996;Bor;;;è.p.;11;;;39301;702707.03;1127763.69;2013-12-06T00:00:00
20106777;537594;Støítež;;;;;157996;Bor;;;è.p.;12;;;39301;702746.42;1127656.18;2013-12-06T00:00:00
20106785;537594;Støítež;;;;;157996;Bor;;;è.p.;13;;;39301;702722.81;1127668.41;2013-12-06T00:00:00
20106793;537594;Støítež;;;;;157996;Bor;;;è.p.;14;;;39301;702714.00;1127689.33;2013-12-06T00:00:00
20106807;537594;Støítež;;;;;157996;Bor;;;è.p.;15;;;39301;702701.41;1127709.83;2013-12-06T00:00:00
20106815;537594;Støítež;;;;;157996;Bor;;;è.p.;16;;;39301;702688.82;1127759.06;2013-12-06T00:00:00
20106823;537594;Støítež;;;;;157996;Bor;;;è.p.;17;;;39301;702731.16;1127763.85;2013-12-06T00:00:00
20106831;537594;Støítež;;;;;157996;Bor;;;è.p.;18;;;39301;702565.40;1126578.59;2013-12-06T00:00:00
20106840;537594;Støítež;;;;;157996;Bor;;;è.p.;19;;;39301;702764.59;1127287.85;2013-12-06T00:00:00
20106858;537594;Støítež;;;;;157996;Bor;;;è.p.;20;;;39301;702802.20;1127582.87;2013-12-06T00:00:00
20106866;537594;Støítež;;;;;157996;Bor;;;è.p.;21;;;39301;702672.61;1127778.63;2013-12-06T00:00:00
20106874;537594;Støítež;;;;;157996;Bor;;;è.p.;22;;;39301;702831.95;1127566.02;2013-12-06T00:00:00
20106882;537594;Støítež;;;;;158003;Krumvald;;;è.p.;1;;;39470;704176.91;1129314.90;2013-12-06T00:00:00
20106891;537594;Støítež;;;;;158003;Krumvald;;;è.p.;2;;;39470;704162.41;1129370.07;2013-12-06T00:00:00
20106904;537594;Støítež;;;;;158003;Krumvald;;;è.p.;3;;;39470;704203.50;1129452.03;2013-12-06T00:00:00
20106912;537594;Støítež;;;;;158003;Krumvald;;;è.p.;4;;;39470;704220.93;1129356.08;2013-12-06T00:00:00
20106921;537594;Støítež;;;;;158003;Krumvald;;;è.p.;5;;;39470;704375.35;1129429.28;2013-12-06T00:00:00
20106939;537594;Støítež;;;;;158003;Krumvald;;;è.p.;6;;;39470;704365.77;1129382.52;2013-12-06T00:00:00
20106947;537594;Støítež;;;;;158003;Krumvald;;;è.p.;7;;;39470;704324.64;1129352.48;2013-12-06T00:00:00
20106955;537594;Støítež;;;;;158003;Krumvald;;;è.p.;8;;;39470;704307.58;1129279.14;2013-12-06T00:00:00
20106963;537594;Støítež;;;;;158003;Krumvald;;;è.p.;9;;;39470;704286.46;1129251.79;2013-12-06T00:00:00
20106971;537594;Støítež;;;;;158003;Krumvald;;;è.p.;10;;;39470;704254.22;1129435.56;2013-12-06T00:00:00
20106980;537594;Støítež;;;;;158003;Krumvald;;;è.p.;11;;;39470;704261.37;1129482.48;2013-12-06T00:00:00
20106998;537594;Støítež;;;;;158003;Krumvald;;;è.p.;14;;;39470;704400.87;1129431.10;2013-12-06T00:00:00
20107005;537594;Støítež;;;;;158003;Krumvald;;;è.p.;15;;;39470;704368.12;1129311.76;2013-12-06T00:00:00
20107013;537594;Støítež;;;;;158003;Krumvald;;;è.p.;16;;;39470;704255.28;1129303.16;2013-12-06T00:00:00
20107021;537594;Støítež;;;;;158003;Krumvald;;;è.p.;17;;;39470;704244.31;1129353.75;2013-12-06T00:00:00
20107030;537594;Støítež;;;;;158003;Krumvald;;;è.p.;19;;;39470;704393.28;1129395.55;2013-12-06T00:00:00
20107048;537594;Støítež;;;;;158003;Krumvald;;;è.p.;20;;;39470;704205.40;1129284.26;2013-12-06T00:00:00
20107056;537594;Støítež;;;;;158003;Krumvald;;;è.p.;21;;;39470;704304.81;1129324.66;2013-12-06T00:00:00
