Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5250579;572497;Vítanov;;;;;182613;Stan;;;è.p.;1;;;53901;644250.75;1093073.91;2013-12-05T00:00:00
5250595;572497;Vítanov;;;;;182613;Stan;;;è.p.;3;;;53901;644179.38;1093114.67;2023-12-21T00:00:00
5250609;572497;Vítanov;;;;;182613;Stan;;;è.p.;4;;;53901;644113.64;1093124.31;2024-04-05T00:00:00
5250617;572497;Vítanov;;;;;182613;Stan;;;è.p.;5;;;53901;644091.75;1093156.16;2013-12-05T00:00:00
5250625;572497;Vítanov;;;;;182613;Stan;;;è.p.;6;;;53901;644014.98;1093179.14;2025-05-12T00:00:00
5250641;572497;Vítanov;;;;;182613;Stan;;;è.p.;8;;;53901;644067.58;1093196.04;2024-03-06T00:00:00
5250650;572497;Vítanov;;;;;182613;Stan;;;è.p.;9;;;53901;643654.63;1093237.71;2013-12-05T00:00:00
5250668;572497;Vítanov;;;;;182613;Stan;;;è.p.;10;;;53901;643840.44;1093291.87;2013-12-05T00:00:00
5250676;572497;Vítanov;;;;;182613;Stan;;;è.p.;11;;;53901;643844.88;1093313.47;2013-12-05T00:00:00
5250684;572497;Vítanov;;;;;182613;Stan;;;è.p.;12;;;53901;643870.25;1093292.82;2013-12-05T00:00:00
5250692;572497;Vítanov;;;;;182613;Stan;;;è.p.;13;;;53901;643943.06;1093272.52;2013-12-05T00:00:00
5250722;572497;Vítanov;;;;;182613;Stan;;;è.p.;16;;;53901;644291.88;1093060.98;2013-12-05T00:00:00
5250749;572497;Vítanov;;;;;182613;Stan;;;è.p.;18;;;53901;644120.87;1093226.03;2023-12-08T00:00:00
5250757;572497;Vítanov;;;;;182613;Stan;;;è.p.;19;;;53901;644140.24;1093204.11;2025-02-26T00:00:00
5250765;572497;Vítanov;;;;;182613;Stan;;;è.p.;20;;;53901;644186.78;1093191.77;2024-10-21T00:00:00
5250773;572497;Vítanov;;;;;182613;Stan;;;è.p.;21;;;53901;644214.04;1093138.20;2025-01-03T00:00:00
5250781;572497;Vítanov;;;;;182613;Stan;;;è.p.;22;;;53901;644255.00;1093107.13;2013-12-05T00:00:00
5250790;572497;Vítanov;;;;;182613;Stan;;;è.p.;23;;;53901;644018.38;1093126.13;2013-12-05T00:00:00
5250803;572497;Vítanov;;;;;182613;Stan;;;è.p.;24;;;53901;644286.25;1093100.85;2013-12-05T00:00:00
5250811;572497;Vítanov;;;;;182613;Stan;;;è.p.;25;;;53901;644722.06;1093312.34;2013-12-05T00:00:00
5250820;572497;Vítanov;;;;;182613;Stan;;;è.p.;26;;;53901;643927.12;1093259.41;2024-01-18T00:00:00
5250838;572497;Vítanov;;;;;182613;Stan;;;è.p.;27;;;53901;643964.88;1093237.73;2013-12-05T00:00:00
5250854;572497;Vítanov;;;;;182613;Stan;;;è.p.;29;;;53901;644149.06;1093176.64;2013-12-05T00:00:00
5250862;572497;Vítanov;;;;;182613;Stan;;;è.p.;30;;;53901;643757.31;1093248.51;2013-12-05T00:00:00
5250871;572497;Vítanov;;;;;182613;Stan;;;è.p.;31;;;53901;643833.13;1093311.88;2013-12-05T00:00:00
5250889;572497;Vítanov;;;;;182613;Stan;;;è.p.;32;;;53901;644301.13;1093112.78;2013-12-05T00:00:00
5250897;572497;Vítanov;;;;;182613;Stan;;;è.p.;33;;;53901;643703.67;1093257.54;2025-03-05T00:00:00
5250901;572497;Vítanov;;;;;182613;Stan;;;è.p.;34;;;53901;643711.06;1093239.87;2013-12-05T00:00:00
5250919;572497;Vítanov;;;;;182613;Stan;;;è.p.;37;;;53901;644100.13;1093194.51;2024-01-25T00:00:00
5250935;572497;Vítanov;;;;;182613;Stan;;;è.p.;39;;;53901;644244.41;1093046.91;2024-06-12T00:00:00
5250951;572497;Vítanov;;;;;182613;Stan;;;è.p.;41;;;53901;644068.03;1093122.48;2023-12-21T00:00:00
5250960;572497;Vítanov;;;;;182613;Stan;;;è.p.;42;;;53901;644033.09;1093198.93;2024-03-06T00:00:00
5250978;572497;Vítanov;;;;;182613;Stan;;;è.p.;43;;;53901;644231.50;1093015.86;2024-03-06T00:00:00
5250986;572497;Vítanov;;;;;182613;Stan;;;è.p.;44;;;53901;644374.63;1093055.10;2013-12-05T00:00:00
5250994;572497;Vítanov;;;;;182613;Stan;;;è.p.;45;;;53901;644428.44;1093175.11;2013-12-05T00:00:00
5251001;572497;Vítanov;;;;;182613;Stan;;;è.p.;46;;;53901;644448.01;1093186.55;2024-01-18T00:00:00
