Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3727157;596906;Uhøínov;;;;;173436;Šeborov;;;è.p.;1;;;59401;644731.63;1137382.82;2013-12-05T00:00:00
3727165;596906;Uhøínov;;;;;173436;Šeborov;;;è.p.;2;;;59401;644737.06;1137331.13;2013-12-05T00:00:00
3727173;596906;Uhøínov;;;;;173436;Šeborov;;;è.p.;3;;;59401;644737.95;1137311.39;2013-12-05T00:00:00
3727181;596906;Uhøínov;;;;;173436;Šeborov;;;è.p.;4;;;59401;644805.54;1137333.80;2013-12-05T00:00:00
3727190;596906;Uhøínov;;;;;173436;Šeborov;;;è.p.;5;;;59401;644797.79;1137301.29;2013-12-05T00:00:00
3727203;596906;Uhøínov;;;;;173436;Šeborov;;;è.p.;6;;;59401;644742.98;1137284.36;2013-12-05T00:00:00
3727211;596906;Uhøínov;;;;;173436;Šeborov;;;è.p.;8;;;59401;644717.61;1137267.49;2013-12-05T00:00:00
3727220;596906;Uhøínov;;;;;173436;Šeborov;;;è.p.;9;;;59401;644743.16;1137256.01;2013-12-05T00:00:00
3727238;596906;Uhøínov;;;;;173436;Šeborov;;;è.p.;10;;;59401;644688.28;1137266.38;2013-12-05T00:00:00
3727246;596906;Uhøínov;;;;;173436;Šeborov;;;è.p.;11;;;59401;644409.01;1137748.92;2013-12-05T00:00:00
3727254;596906;Uhøínov;;;;;173436;Šeborov;;;è.p.;12;;;59401;644763.66;1137233.35;2013-12-05T00:00:00
3727262;596906;Uhøínov;;;;;173436;Šeborov;;;è.p.;14;;;59401;644722.00;1137409.47;2013-12-05T00:00:00
3727271;596906;Uhøínov;;;;;173436;Šeborov;;;è.p.;15;;;59401;644383.58;1137113.71;2013-12-05T00:00:00
3727289;596906;Uhøínov;;;;;173436;Šeborov;;;è.ev.;1;;;59401;644930.48;1137016.69;2013-12-05T00:00:00
3727319;596906;Uhøínov;;;;;173444;Uhøínov;;;è.p.;1;;;59441;644783.56;1138135.50;2013-12-05T00:00:00
3727327;596906;Uhøínov;;;;;173444;Uhøínov;;;è.p.;2;;;59441;644717.25;1138116.00;2013-12-05T00:00:00
3727335;596906;Uhøínov;;;;;173444;Uhøínov;;;è.p.;3;;;59441;644707.56;1138138.63;2013-12-05T00:00:00
3727343;596906;Uhøínov;;;;;173444;Uhøínov;;;è.p.;4;;;59441;644680.88;1138147.63;2013-12-05T00:00:00
3727351;596906;Uhøínov;;;;;173444;Uhøínov;;;è.p.;5;;;59441;644670.63;1138163.50;2013-12-05T00:00:00
3727360;596906;Uhøínov;;;;;173444;Uhøínov;;;è.p.;6;;;59441;644656.63;1138167.75;2016-07-21T00:00:00
