Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2110555;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;1;;;27745;741453.56;1017673.94;2013-12-01T00:00:00
2110563;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;2;;;27745;741428.88;1017674.44;2013-12-01T00:00:00
2110571;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;3;;;27745;741420.44;1017670.44;2022-10-16T00:00:00
2110580;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;4;;;27745;741380.82;1017690.00;2023-10-16T00:00:00
2110598;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;5;;;27745;741368.13;1017723.94;2013-12-01T00:00:00
2110601;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;6;;;27745;741326.31;1017667.19;2013-12-01T00:00:00
2110610;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;7;;;27745;741321.31;1017700.25;2013-12-01T00:00:00
2110628;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;8;;;27745;741320.88;1017685.25;2013-12-01T00:00:00
2110636;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;9;;;27745;741257.88;1017675.56;2023-10-11T00:00:00
2110644;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;10;;;27745;741350.38;1017724.69;2013-12-01T00:00:00
2110652;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;11;;;27745;741310.14;1017656.72;2022-10-16T00:00:00
2110661;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;12;;;27745;741302.44;1017691.06;2013-12-01T00:00:00
2110687;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;14;;;27745;741228.50;1017679.13;2013-12-01T00:00:00
2110695;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;15;;;27745;741190.44;1017750.43;2024-03-04T00:00:00
2110709;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;16;;;27745;741264.88;1017733.56;2013-12-01T00:00:00
2110717;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;17;;;27745;741285.00;1017698.19;2013-12-01T00:00:00
2110725;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;18;;;27745;741280.50;1017673.94;2013-12-01T00:00:00
2110733;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;19;;;27745;741300.39;1017744.20;2022-10-16T00:00:00
2110741;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;20;;;27745;741455.42;1017771.08;2022-10-16T00:00:00
2110776;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;23;;;27745;741451.77;1017758.18;2022-10-16T00:00:00
2110784;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;24;;;27745;741559.00;1017754.00;2013-12-01T00:00:00
2110792;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;25;;;27745;741547.93;1017738.90;2023-10-11T00:00:00
2110806;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;27;;;27745;741528.66;1017747.80;2021-02-23T00:00:00
2110814;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;28;;;27745;741484.75;1017730.12;2022-10-16T00:00:00
2110822;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;29;;;27745;741472.69;1017726.23;2013-12-01T00:00:00
2110831;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;30;;;27745;741488.00;1017700.00;2013-12-01T00:00:00
2110849;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;31;;;27745;741526.00;1017670.00;2023-10-10T00:00:00
2110857;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;32;;;27745;741236.77;1017766.64;2023-10-10T00:00:00
2110865;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;33;;;27745;741152.64;1017735.75;2022-10-16T00:00:00
2110881;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;35;;;27745;741175.94;1017732.50;2013-12-01T00:00:00
2110890;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;36;;;27745;741362.50;1017754.69;2024-01-04T00:00:00
2110903;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;37;;;27745;741467.31;1017742.44;2013-12-01T00:00:00
2110920;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;39;;;27745;741249.13;1017678.19;2013-12-01T00:00:00
2110938;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;40;;;27745;741267.52;1017691.62;2024-05-07T00:00:00
2110946;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;41;;;27745;741290.34;1017674.82;2015-11-23T00:00:00
2110954;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;42;;;27745;741498.20;1017673.81;2022-10-16T00:00:00
2110962;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;43;;;27745;741192.31;1017731.19;2013-12-01T00:00:00
2110971;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;44;;;27745;741180.25;1017707.81;2013-12-01T00:00:00
2110997;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;47;;;27745;741188.68;1017743.74;2013-12-01T00:00:00
2111004;535290;Vojkovice;;;;;15741;Bukol;;;è.p.;48;;;27745;741502.75;1017725.00;2013-12-01T00:00:00
