Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1595946;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;2;;;26751;776664.76;1059535.49;2022-10-16T00:00:00
1595954;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;3;;;26751;776676.21;1059533.77;2014-07-09T00:00:00
1595962;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;4;;;26751;776688.19;1059532.03;2022-10-16T00:00:00
1595971;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;5;;;26751;776638.69;1059539.25;2013-12-01T00:00:00
1595989;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;6;;;26751;776535.75;1059428.75;2013-12-01T00:00:00
1595997;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;7;;;26751;776778.54;1059451.92;2020-10-07T00:00:00
1596004;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;8;;;26751;776814.87;1059429.19;2013-12-01T00:00:00
1596012;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;9;;;26751;776612.65;1059534.79;2023-09-21T00:00:00
1596021;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;10;;;26751;776868.94;1059217.63;2013-12-01T00:00:00
1596039;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;11;;;26751;776684.56;1059493.88;2013-12-01T00:00:00
1596047;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;12;;;26751;776669.97;1059457.78;2022-10-16T00:00:00
1596055;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;13;;;26751;776708.50;1059420.25;2013-12-01T00:00:00
1596063;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;14;;;26751;776680.81;1059434.75;2013-12-01T00:00:00
1596080;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;16;;;26751;776658.31;1059431.54;2022-10-16T00:00:00
1596098;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;17;;;26751;776645.03;1059448.35;2022-10-16T00:00:00
1596101;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;18;;;26751;776636.00;1059470.25;2013-12-01T00:00:00
1596110;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;19;;;26751;776536.00;1059549.63;2013-12-01T00:00:00
1596128;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;20;;;26751;776634.63;1059496.63;2013-12-01T00:00:00
1596136;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;22;;;26751;776569.69;1059405.66;2022-10-16T00:00:00
1596144;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;23;;;26751;776558.31;1059421.63;2013-12-01T00:00:00
1596152;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;24;;;26751;776580.31;1059473.75;2013-12-01T00:00:00
1596161;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;25;;;26751;776570.25;1059472.75;2013-12-01T00:00:00
1596179;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;26;;;26751;776508.06;1059451.75;2013-12-01T00:00:00
1596187;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;27;;;26751;776583.56;1059523.50;2013-12-01T00:00:00
1596195;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;28;;;26751;776509.53;1059540.70;2022-10-16T00:00:00
1596209;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;29;;;26751;776511.88;1059574.25;2013-12-01T00:00:00
1596217;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;30;;;26751;776547.57;1059601.52;2022-10-16T00:00:00
1596225;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;31;;;26751;776655.50;1059594.63;2013-12-01T00:00:00
1596233;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;33;;;26751;776526.81;1059470.00;2013-12-01T00:00:00
1596241;534447;Chodouò;;;;;52116;Chodouò;;;è.p.;34;;;26751;776514.00;1059463.00;2013-12-01T00:00:00
