Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21025878;570354;Lužany;;;;;89222;Lužany;;;è.p.;1;;;50305;642162.13;1028525.31;2013-12-05T00:00:00
21025886;570354;Lužany;;;;;89222;Lužany;;;è.p.;2;;;50305;642183.44;1028498.50;2013-12-05T00:00:00
21025894;570354;Lužany;;;;;89222;Lužany;;;è.p.;3;;;50305;642129.50;1028452.81;2013-12-05T00:00:00
21025908;570354;Lužany;;;;;89222;Lužany;;;è.p.;5;;;50305;642236.31;1028465.56;2013-12-05T00:00:00
21025916;570354;Lužany;;;;;89222;Lužany;;;è.p.;6;;;50305;642282.63;1028096.81;2013-12-05T00:00:00
21025924;570354;Lužany;;;;;89222;Lužany;;;è.p.;7;;;50305;642324.06;1028027.56;2013-12-05T00:00:00
21025932;570354;Lužany;;;;;89222;Lužany;;;è.p.;8;;;50305;642378.13;1027996.44;2013-12-05T00:00:00
21025941;570354;Lužany;;;;;89222;Lužany;;;è.p.;9;;;50305;642318.88;1027977.63;2013-12-05T00:00:00
21025959;570354;Lužany;;;;;89222;Lužany;;;è.p.;10;;;50305;642314.69;1028278.13;2013-12-05T00:00:00
21025967;570354;Lužany;;;;;89222;Lužany;;;è.p.;11;;;50305;642396.88;1027821.13;2013-12-05T00:00:00
21025975;570354;Lužany;;;;;89222;Lužany;;;è.p.;12;;;50305;642256.00;1028503.69;2013-12-05T00:00:00
21025983;570354;Lužany;;;;;89222;Lužany;;;è.p.;13;;;50305;642364.46;1027911.22;2013-12-05T00:00:00
21025991;570354;Lužany;;;;;89222;Lužany;;;è.p.;14;;;50305;642308.50;1027842.44;2013-12-05T00:00:00
21026009;570354;Lužany;;;;;89222;Lužany;;;è.p.;15;;;50305;642289.50;1027804.50;2013-12-05T00:00:00
21026017;570354;Lužany;;;;;89222;Lužany;;;è.p.;16;;;50305;642357.06;1027813.94;2013-12-05T00:00:00
21026025;570354;Lužany;;;;;89222;Lužany;;;è.p.;17;;;50305;642388.50;1027825.44;2013-12-05T00:00:00
