Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2034212;582115;Obora;;;;;108642;Obora;;;è.p.;1;;;67901;595406.23;1132294.37;2013-12-01T00:00:00
2034221;582115;Obora;;;;;108642;Obora;;;è.p.;2;;;67901;595381.50;1132307.55;2013-12-01T00:00:00
2034239;582115;Obora;;;;;108642;Obora;;;è.p.;3;;;67901;595366.59;1132316.98;2013-12-01T00:00:00
2034247;582115;Obora;;;;;108642;Obora;;;è.p.;4;;;67901;595330.74;1132322.38;2013-12-01T00:00:00
2034255;582115;Obora;;;;;108642;Obora;;;è.p.;5;;;67901;595302.52;1132322.07;2013-12-01T00:00:00
2034263;582115;Obora;;;;;108642;Obora;;;è.p.;6;;;67901;595258.99;1132358.67;2013-12-01T00:00:00
2034271;582115;Obora;;;;;108642;Obora;;;è.p.;7;;;67901;595278.83;1132340.96;2013-12-01T00:00:00
2034280;582115;Obora;;;;;108642;Obora;;;è.p.;8;;;67901;595237.53;1132366.65;2013-12-01T00:00:00
2034298;582115;Obora;;;;;108642;Obora;;;è.p.;9;;;67901;595212.08;1132371.12;2013-12-01T00:00:00
2034301;582115;Obora;;;;;108642;Obora;;;è.p.;10;;;67901;595186.00;1132378.48;2013-12-01T00:00:00
2034310;582115;Obora;;;;;108642;Obora;;;è.p.;12;;;67901;595175.03;1132349.07;2013-12-01T00:00:00
2034328;582115;Obora;;;;;108642;Obora;;;è.p.;13;;;67901;595149.27;1132308.42;2013-12-01T00:00:00
2034336;582115;Obora;;;;;108642;Obora;;;è.p.;14;;;67901;595134.52;1132296.74;2022-01-10T00:00:00
2034344;582115;Obora;;;;;108642;Obora;;;è.p.;15;;;67901;595133.92;1132269.95;2013-12-01T00:00:00
2034352;582115;Obora;;;;;108642;Obora;;;è.p.;16;;;67901;595230.63;1132273.85;2013-12-01T00:00:00
2034361;582115;Obora;;;;;108642;Obora;;;è.p.;17;;;67901;595251.48;1132276.25;2013-12-01T00:00:00
2034387;582115;Obora;;;;;108642;Obora;;;è.p.;19;;;67901;595270.31;1132281.47;2013-12-01T00:00:00
2034395;582115;Obora;;;;;108642;Obora;;;è.p.;20;;;67901;595297.55;1132280.09;2013-12-01T00:00:00
2034409;582115;Obora;;;;;108642;Obora;;;è.p.;21;;;67901;595323.04;1132268.13;2013-12-01T00:00:00
2034417;582115;Obora;;;;;108642;Obora;;;è.p.;22;;;67901;595348.54;1132269.16;2013-12-01T00:00:00
2034425;582115;Obora;;;;;108642;Obora;;;è.p.;23;;;67901;595380.45;1132275.80;2013-12-01T00:00:00
2034433;582115;Obora;;;;;108642;Obora;;;è.p.;24;;;67901;595399.37;1132277.95;2013-12-01T00:00:00
2034450;582115;Obora;;;;;108642;Obora;;;è.p.;26;;;67901;595259.09;1132318.95;2013-12-01T00:00:00
2034468;582115;Obora;;;;;108642;Obora;;;è.p.;27;;;67901;595236.86;1132342.17;2013-12-01T00:00:00
2034476;582115;Obora;;;;;108642;Obora;;;è.p.;28;;;67901;595174.54;1132289.13;2013-12-01T00:00:00
2034484;582115;Obora;;;;;108642;Obora;;;è.p.;29;;;67901;595163.92;1132350.21;2013-12-01T00:00:00
2034492;582115;Obora;;;;;108642;Obora;;;è.p.;30;;;67901;595219.29;1132290.61;2013-12-01T00:00:00
2034506;582115;Obora;;;;;108642;Obora;;;è.p.;31;;;67901;595103.91;1132297.65;2013-12-01T00:00:00
2034514;582115;Obora;;;;;108642;Obora;;;è.p.;32;;;67901;595156.64;1132277.05;2013-12-01T00:00:00
2034522;582115;Obora;;;;;108642;Obora;;;è.p.;33;;;67901;595222.61;1132315.57;2013-12-01T00:00:00
2034531;582115;Obora;;;;;108642;Obora;;;è.p.;34;;;67901;595396.25;1132304.54;2013-12-01T00:00:00
