Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9114602;565971;Louny;;;;;17817;Brloh;;;è.p.;1;;;44001;781259.85;1011368.38;2013-12-03T00:00:00
9114611;565971;Louny;;;;;17817;Brloh;;;è.p.;2;;;44001;781132.30;1011416.42;2013-12-03T00:00:00
9114629;565971;Louny;;;;;17817;Brloh;;;è.p.;3;;;44001;781276.15;1011556.04;2013-12-03T00:00:00
9114645;565971;Louny;;;;;17817;Brloh;;;è.p.;5;;;44001;781213.89;1011530.95;2013-12-03T00:00:00
9114653;565971;Louny;;;;;17817;Brloh;;;è.p.;6;;;44001;781197.58;1011529.50;2013-12-03T00:00:00
9114661;565971;Louny;;;;;17817;Brloh;;;è.p.;7;;;44001;781180.83;1011573.26;2013-12-03T00:00:00
9114670;565971;Louny;;;;;17817;Brloh;;;è.p.;8;;;44001;781203.27;1011612.82;2013-12-03T00:00:00
9114688;565971;Louny;;;;;17817;Brloh;;;è.p.;9;;;44001;781226.71;1011617.79;2013-12-03T00:00:00
9114696;565971;Louny;;;;;17817;Brloh;;;è.p.;10;;;44001;781268.09;1011633.78;2013-12-03T00:00:00
9114700;565971;Louny;;;;;17817;Brloh;;;è.p.;11;;;44001;781294.97;1011604.34;2013-12-03T00:00:00
9114718;565971;Louny;;;;;17817;Brloh;;;è.p.;12;;;44001;781294.58;1011679.79;2013-12-03T00:00:00
9114726;565971;Louny;;;;;17817;Brloh;;;è.p.;13;;;44001;781304.21;1011730.97;2013-12-03T00:00:00
9114734;565971;Louny;;;;;17817;Brloh;;;è.p.;14;;;44001;781328.07;1011620.68;2013-12-03T00:00:00
9114742;565971;Louny;;;;;17817;Brloh;;;è.p.;15;;;44001;781330.08;1011603.60;2013-12-03T00:00:00
9114751;565971;Louny;;;;;17817;Brloh;;;è.p.;16;;;44001;781317.80;1011591.83;2013-12-03T00:00:00
9114769;565971;Louny;;;;;17817;Brloh;;;è.p.;17;;;44001;781322.09;1011576.64;2013-12-03T00:00:00
9114777;565971;Louny;;;;;17817;Brloh;;;è.p.;18;;;44001;781415.97;1011809.43;2013-12-03T00:00:00
9114785;565971;Louny;;;;;17817;Brloh;;;è.p.;19;;;44001;781332.18;1011548.73;2013-12-03T00:00:00
9114793;565971;Louny;;;;;17817;Brloh;;;è.p.;20;;;44001;781338.30;1011524.49;2013-12-03T00:00:00
9114807;565971;Louny;;;;;17817;Brloh;;;è.p.;21;;;44001;781289.99;1011497.35;2013-12-03T00:00:00
9114815;565971;Louny;;;;;17817;Brloh;;;è.p.;22;;;44001;781324.34;1011483.87;2013-12-03T00:00:00
9114831;565971;Louny;;;;;17817;Brloh;;;è.p.;24;;;44001;781370.26;1011451.06;2013-12-03T00:00:00
9114840;565971;Louny;;;;;17817;Brloh;;;è.p.;26;;;44001;781310.03;1011034.12;2013-12-03T00:00:00
9114858;565971;Louny;;;;;17817;Brloh;;;è.p.;27;;;44001;781243.47;1011551.46;2013-12-03T00:00:00
9114866;565971;Louny;;;;;17817;Brloh;;;è.p.;28;;;44001;781225.82;1011595.87;2013-12-03T00:00:00
9114874;565971;Louny;;;;;17817;Brloh;;;è.p.;29;;;44001;781257.25;1011568.67;2013-12-03T00:00:00
9114882;565971;Louny;;;;;17817;Brloh;;;è.p.;30;;;44001;781187.39;1011436.09;2013-12-03T00:00:00
9114891;565971;Louny;;;;;17817;Brloh;;;è.p.;31;;;44001;781252.14;1011583.25;2013-12-03T00:00:00
9114904;565971;Louny;;;;;17817;Brloh;;;è.p.;32;;;44001;781273.03;1011578.45;2013-12-03T00:00:00
9114912;565971;Louny;;;;;17817;Brloh;;;è.p.;33;;;44001;781214.85;1011563.04;2013-12-03T00:00:00
9114921;565971;Louny;;;;;17817;Brloh;;;è.p.;34;;;44001;781335.63;1011454.25;2013-12-03T00:00:00
9114939;565971;Louny;;;;;17817;Brloh;;;è.p.;35;;;44001;781333.12;1011466.62;2013-12-03T00:00:00
9114947;565971;Louny;;;;;17817;Brloh;;;è.p.;36;;;44001;781258.66;1011537.00;2013-12-03T00:00:00
9114955;565971;Louny;;;;;17817;Brloh;;;è.p.;37;;;44001;781347.08;1011621.72;2013-12-03T00:00:00
9114963;565971;Louny;;;;;17817;Brloh;;;è.p.;38;;;44001;781329.55;1011609.98;2013-12-03T00:00:00
9114971;565971;Louny;;;;;17817;Brloh;;;è.p.;39;;;44001;781361.54;1011472.84;2013-12-03T00:00:00
9114980;565971;Louny;;;;;17817;Brloh;;;è.p.;40;;;44001;781259.98;1011422.85;2013-12-03T00:00:00
9114998;565971;Louny;;;;;17817;Brloh;;;è.p.;41;;;44001;781384.91;1011484.15;2013-12-03T00:00:00
9115005;565971;Louny;;;;;17817;Brloh;;;è.p.;42;;;44001;781227.46;1011428.17;2013-12-03T00:00:00
9115013;565971;Louny;;;;;17817;Brloh;;;è.p.;43;;;44001;781211.19;1011431.04;2013-12-03T00:00:00
9115021;565971;Louny;;;;;17817;Brloh;;;è.p.;44;;;44001;781234.80;1011426.88;2013-12-03T00:00:00
9115030;565971;Louny;;;;;17817;Brloh;;;è.p.;45;;;44001;781220.25;1011429.57;2013-12-03T00:00:00
9115048;565971;Louny;;;;;17817;Brloh;;;è.p.;46;;;44001;781380.81;1011373.53;2013-12-03T00:00:00
9115056;565971;Louny;;;;;17817;Brloh;;;è.p.;47;;;44001;781266.21;1011541.72;2013-12-03T00:00:00
9115064;565971;Louny;;;;;17817;Brloh;;;è.p.;48;;;44001;781261.31;1011627.70;2013-12-03T00:00:00
9115072;565971;Louny;;;;;17817;Brloh;;;è.p.;49;;;44001;781248.03;1011423.80;2013-12-03T00:00:00
9115081;565971;Louny;;;;;17817;Brloh;;;è.p.;50;;;44001;781355.55;1011771.61;2013-12-03T00:00:00
9115099;565971;Louny;;;;;17817;Brloh;;;è.p.;51;;;44001;781376.55;1011783.09;2013-12-03T00:00:00
9115102;565971;Louny;;;;;17817;Brloh;;;è.p.;52;;;44001;781217.63;1011340.42;2013-12-03T00:00:00
9115111;565971;Louny;;;;;17817;Brloh;;;è.p.;53;;;44001;781232.06;1011334.00;2013-12-03T00:00:00
