Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17508878;549282;Butoves;;;;;171760;Butoves;;;è.p.;1;;;50601;667428.41;1019391.25;2013-12-04T00:00:00
17508886;549282;Butoves;;;;;171760;Butoves;;;è.p.;2;;;50601;667431.91;1019375.15;2013-12-04T00:00:00
17508894;549282;Butoves;;;;;171760;Butoves;;;è.p.;3;;;50601;667443.39;1019344.48;2024-06-14T00:00:00
17508908;549282;Butoves;;;;;171760;Butoves;;;è.p.;4;;;50601;667512.66;1019367.29;2013-12-04T00:00:00
17508916;549282;Butoves;;;;;171760;Butoves;;;è.p.;5;;;50601;667511.63;1019400.09;2013-12-04T00:00:00
17508924;549282;Butoves;;;;;171760;Butoves;;;è.p.;6;;;50601;667391.57;1019442.15;2022-10-23T00:00:00
17508932;549282;Butoves;;;;;171760;Butoves;;;è.p.;7;;;50601;667361.61;1019355.77;2013-12-04T00:00:00
17508941;549282;Butoves;;;;;171760;Butoves;;;è.p.;8;;;50601;667307.67;1019321.26;2013-12-04T00:00:00
17508959;549282;Butoves;;;;;171760;Butoves;;;è.p.;9;;;50601;667237.24;1019400.73;2022-10-23T00:00:00
17508967;549282;Butoves;;;;;171760;Butoves;;;è.p.;10;;;50601;667231.05;1019361.52;2013-12-04T00:00:00
17508975;549282;Butoves;;;;;171760;Butoves;;;è.p.;11;;;50601;667210.64;1019398.45;2013-12-04T00:00:00
17508983;549282;Butoves;;;;;171760;Butoves;;;è.p.;13;;;50601;667168.79;1019366.26;2013-12-04T00:00:00
17508991;549282;Butoves;;;;;171760;Butoves;;;è.p.;14;;;50601;667135.64;1019399.68;2013-12-04T00:00:00
17509009;549282;Butoves;;;;;171760;Butoves;;;è.p.;15;;;50601;667168.84;1019423.94;2013-12-04T00:00:00
17509017;549282;Butoves;;;;;171760;Butoves;;;è.p.;16;;;50601;667188.63;1019420.23;2013-12-04T00:00:00
17509025;549282;Butoves;;;;;171760;Butoves;;;è.p.;17;;;50601;667203.88;1019429.51;2013-12-04T00:00:00
17509033;549282;Butoves;;;;;171760;Butoves;;;è.p.;18;;;50601;667230.06;1019431.78;2013-12-04T00:00:00
17509041;549282;Butoves;;;;;171760;Butoves;;;è.p.;19;;;50601;667320.76;1019447.10;2022-10-23T00:00:00
17509050;549282;Butoves;;;;;171760;Butoves;;;è.p.;20;;;50601;667339.76;1019448.94;2013-12-04T00:00:00
17509068;549282;Butoves;;;;;171760;Butoves;;;è.p.;21;;;50601;667267.40;1019467.85;2013-12-04T00:00:00
17509076;549282;Butoves;;;;;171760;Butoves;;;è.p.;22;;;50601;667189.40;1019376.78;2013-12-04T00:00:00
17509084;549282;Butoves;;;;;171760;Butoves;;;è.p.;23;;;50601;667295.03;1019448.66;2013-12-04T00:00:00
17509092;549282;Butoves;;;;;171760;Butoves;;;è.p.;24;;;50601;667247.68;1019132.88;2013-12-04T00:00:00
17509106;549282;Butoves;;;;;171760;Butoves;;;è.p.;25;;;50601;667478.34;1019121.18;2013-12-04T00:00:00
17509114;549282;Butoves;;;;;171760;Butoves;;;è.p.;26;;;50601;667733.65;1019112.80;2013-12-04T00:00:00
17509122;549282;Butoves;;;;;171760;Butoves;;;è.p.;27;;;50601;667722.03;1019337.23;2013-12-04T00:00:00
17509131;549282;Butoves;;;;;171760;Butoves;;;è.p.;28;;;50601;667236.54;1019103.87;2013-12-04T00:00:00
17509149;549282;Butoves;;;;;171760;Butoves;;;è.p.;29;;;50601;667144.71;1019364.21;2013-12-04T00:00:00
17509157;549282;Butoves;;;;;171760;Butoves;;;è.p.;30;;;50601;667256.61;1019365.02;2013-12-04T00:00:00
17509173;549282;Butoves;;;;;171760;Butoves;;;è.p.;32;;;50601;667654.83;1019364.46;2013-12-04T00:00:00
17509181;549282;Butoves;;;;;171760;Butoves;;;è.p.;33;;;50601;667212.49;1019366.26;2013-12-04T00:00:00
17509190;549282;Butoves;;;;;171760;Butoves;;;è.p.;36;;;50601;667274.27;1019329.52;2013-12-04T00:00:00
17509203;549282;Butoves;;;;;171760;Butoves;;;è.p.;37;;;50601;667636.27;1019355.39;2013-12-04T00:00:00
17509211;549282;Butoves;;;;;171760;Butoves;;;è.p.;39;;;50601;667228.78;1019403.60;2013-12-04T00:00:00
17509220;549282;Butoves;;;;;171760;Butoves;;;è.p.;40;;;50601;667322.39;1018990.00;2013-12-04T00:00:00
17509238;549282;Butoves;;;;;171760;Butoves;;;è.p.;41;;;50601;667762.10;1018965.79;2013-12-04T00:00:00
17509246;549282;Butoves;;;;;171760;Butoves;;;è.p.;42;;;50601;667237.16;1019337.98;2013-12-04T00:00:00
17509254;549282;Butoves;;;;;171760;Butoves;;;è.p.;43;;;50601;667639.37;1019321.55;2013-12-04T00:00:00
17509262;549282;Butoves;;;;;171760;Butoves;;;è.p.;44;;;50601;667625.14;1019332.69;2013-12-04T00:00:00
17509271;549282;Butoves;;;;;171760;Butoves;;;è.p.;45;;;50601;667359.49;1019084.36;2013-12-04T00:00:00
17509289;549282;Butoves;;;;;171760;Butoves;;;è.p.;46;;;50601;667392.12;1019357.83;2013-12-04T00:00:00
17509297;549282;Butoves;;;;;171760;Butoves;;;è.p.;47;;;50601;667321.83;1019477.75;2013-12-04T00:00:00
17509301;549282;Butoves;;;;;171760;Butoves;;;è.p.;48;;;50601;667694.00;1019327.75;2013-12-04T00:00:00
17509319;549282;Butoves;;;;;171760;Butoves;;;è.p.;49;;;50601;667583.70;1019353.86;2013-12-04T00:00:00
17509327;549282;Butoves;;;;;171760;Butoves;;;è.p.;50;;;50601;667609.06;1019362.40;2013-12-04T00:00:00
17509335;549282;Butoves;;;;;171760;Butoves;;;è.p.;51;;;50601;667721.90;1019083.55;2013-12-04T00:00:00
17509343;549282;Butoves;;;;;171760;Butoves;;;è.p.;52;;;50601;667278.53;1019407.45;2013-12-04T00:00:00
17509351;549282;Butoves;;;;;171760;Butoves;;;è.p.;53;;;50601;667805.38;1018980.64;2013-12-04T00:00:00
17509360;549282;Butoves;;;;;171760;Butoves;;;è.p.;54;;;50601;667798.79;1019022.52;2013-12-04T00:00:00
17509378;549282;Butoves;;;;;171760;Butoves;;;è.p.;55;;;50601;667802.29;1019004.78;2013-12-04T00:00:00
17509386;549282;Butoves;;;;;171760;Butoves;;;è.p.;56;;;50601;667671.11;1019332.90;2013-12-04T00:00:00
17509394;549282;Butoves;;;;;171760;Butoves;;;è.p.;57;;;50601;667329.66;1019353.70;2013-12-04T00:00:00
17509408;549282;Butoves;;;;;171760;Butoves;;;è.p.;58;;;50601;667225.20;1019171.41;2013-12-04T00:00:00
17509416;549282;Butoves;;;;;171760;Butoves;;;è.p.;59;;;50601;667286.00;1018946.00;2013-12-04T00:00:00
17509424;549282;Butoves;;;;;171760;Butoves;;;è.p.;60;;;50601;667305.00;1018952.00;2013-12-04T00:00:00
17509432;549282;Butoves;;;;;171760;Butoves;;;è.p.;61;;;50601;667320.00;1018959.00;2013-12-04T00:00:00
17509441;549282;Butoves;;;;;171760;Butoves;;;è.p.;62;;;50601;667305.91;1019015.26;2022-10-23T00:00:00
17509459;549282;Butoves;;;;;171760;Butoves;;;è.p.;63;;;50601;667337.24;1019322.77;2013-12-04T00:00:00
26622963;549282;Butoves;;;;;171760;Butoves;;;è.p.;12;;;50601;667284.00;1019265.00;2013-12-04T00:00:00
26921863;549282;Butoves;;;;;171760;Butoves;;;è.p.;64;;;50601;667161.28;1019089.70;2022-10-23T00:00:00
27241751;549282;Butoves;;;;;171760;Butoves;;;è.p.;65;;;50601;667506.53;1019245.78;2013-12-04T00:00:00
27315550;549282;Butoves;;;;;171760;Butoves;;;è.p.;66;;;50601;667483.64;1019239.40;2013-12-04T00:00:00
27322670;549282;Butoves;;;;;171760;Butoves;;;è.p.;67;;;50601;667423.64;1019242.30;2013-12-04T00:00:00
27457320;549282;Butoves;;;;;171760;Butoves;;;è.p.;68;;;50601;667543.57;1019264.70;2013-12-04T00:00:00
27533182;549282;Butoves;;;;;171760;Butoves;;;è.p.;74;;;50601;667404.90;1019313.96;2013-12-04T00:00:00
27539156;549282;Butoves;;;;;171760;Butoves;;;è.p.;78;;;50601;667541.00;1019319.00;2013-12-04T00:00:00
27630854;549282;Butoves;;;;;171760;Butoves;;;è.p.;72;;;50601;667337.50;1019263.50;2013-12-04T00:00:00
27717020;549282;Butoves;;;;;171760;Butoves;;;è.p.;81;;;50601;667573.95;1019266.55;2016-03-16T00:00:00
27726053;549282;Butoves;;;;;171760;Butoves;;;è.p.;77;;;50601;667511.00;1019314.00;2013-12-04T00:00:00
27763447;549282;Butoves;;;;;171760;Butoves;;;è.p.;80;;;50601;667585.05;1019302.17;2013-12-04T00:00:00
27895335;549282;Butoves;;;;;171760;Butoves;;;è.p.;85;;;50601;667501.00;1019213.00;2013-12-04T00:00:00
27959759;549282;Butoves;;;;;171760;Butoves;;;è.p.;86;;;50601;667471.22;1019211.04;2013-12-04T00:00:00
28082206;549282;Butoves;;;;;171760;Butoves;;;è.p.;69;;;50601;667458.91;1019243.01;2013-12-04T00:00:00
28099273;549282;Butoves;;;;;171760;Butoves;;;è.p.;35;;;50601;667691.48;1019102.35;2022-10-23T00:00:00
28126238;549282;Butoves;;;;;171760;Butoves;;;è.p.;83;;;50601;667560.61;1019203.08;2018-12-14T00:00:00
28144252;549282;Butoves;;;;;171760;Butoves;;;è.p.;79;;;50601;667579.73;1019323.88;2020-03-06T00:00:00
28224477;549282;Butoves;;;;;171760;Butoves;;;è.p.;87;;;50601;667433.17;1019205.74;2014-02-11T00:00:00
31312942;549282;Butoves;;;;;171760;Butoves;;;è.p.;70;;;50601;667393.66;1019243.69;2013-12-04T00:00:00
31312951;549282;Butoves;;;;;171760;Butoves;;;è.p.;73;;;50601;667379.49;1019312.72;2017-03-20T00:00:00
31312969;549282;Butoves;;;;;171760;Butoves;;;è.p.;75;;;50601;667441.61;1019318.55;2022-05-11T00:00:00
31312977;549282;Butoves;;;;;171760;Butoves;;;è.p.;76;;;50601;667473.59;1019315.85;2013-12-04T00:00:00
31312985;549282;Butoves;;;;;171760;Butoves;;;è.p.;82;;;50601;667567.24;1019236.20;2021-06-03T00:00:00
31312993;549282;Butoves;;;;;171760;Butoves;;;è.p.;84;;;50601;667530.75;1019218.36;2014-08-20T00:00:00
41684061;549282;Butoves;;;;;171760;Butoves;;;è.p.;92;;;50601;667795.01;1019050.33;2013-12-04T00:00:00
41850386;549282;Butoves;;;;;171760;Butoves;;;è.p.;93;;;50601;667542.62;1019349.35;2014-02-11T00:00:00
