Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7644566;575968;Veselí;;;;;180645;Veselí;;;è.p.;2;;;53501;658638.10;1062520.81;2013-12-03T00:00:00
7644574;575968;Veselí;;;;;180645;Veselí;;;è.p.;3;;;53501;658633.80;1062573.70;2013-12-03T00:00:00
7644582;575968;Veselí;;;;;180645;Veselí;;;è.p.;4;;;53501;658641.89;1062642.37;2013-12-03T00:00:00
7644591;575968;Veselí;;;;;180645;Veselí;;;è.p.;5;;;53501;658652.81;1062694.66;2013-12-03T00:00:00
7644604;575968;Veselí;;;;;180645;Veselí;;;è.p.;6;;;53501;658657.21;1062741.48;2013-12-03T00:00:00
7644612;575968;Veselí;;;;;180645;Veselí;;;è.p.;7;;;53501;658646.98;1062849.92;2013-12-03T00:00:00
7644621;575968;Veselí;;;;;180645;Veselí;;;è.p.;8;;;53501;658660.55;1063009.30;2013-12-03T00:00:00
7644639;575968;Veselí;;;;;180645;Veselí;;;è.p.;9;;;53501;658636.43;1063064.72;2013-12-03T00:00:00
7644647;575968;Veselí;;;;;180645;Veselí;;;è.p.;10;;;53501;658854.21;1062774.14;2013-12-03T00:00:00
7644655;575968;Veselí;;;;;180645;Veselí;;;è.p.;11;;;53501;658812.75;1062737.54;2013-12-03T00:00:00
7644663;575968;Veselí;;;;;180645;Veselí;;;è.p.;12;;;53501;658896.19;1062748.13;2013-12-03T00:00:00
7644671;575968;Veselí;;;;;180645;Veselí;;;è.p.;13;;;53501;658892.17;1062712.57;2013-12-03T00:00:00
7644680;575968;Veselí;;;;;180645;Veselí;;;è.p.;14;;;53501;658875.75;1062687.84;2013-12-03T00:00:00
7644698;575968;Veselí;;;;;180645;Veselí;;;è.p.;15;;;53501;658827.63;1062626.26;2013-12-03T00:00:00
7644701;575968;Veselí;;;;;180645;Veselí;;;è.p.;16;;;53501;658834.12;1062598.53;2013-12-03T00:00:00
7644710;575968;Veselí;;;;;180645;Veselí;;;è.p.;17;;;53501;658765.89;1062563.33;2013-12-03T00:00:00
7644728;575968;Veselí;;;;;180645;Veselí;;;è.p.;18;;;53501;658796.10;1062578.36;2013-12-03T00:00:00
7644736;575968;Veselí;;;;;180645;Veselí;;;è.p.;19;;;53501;658622.37;1062078.02;2013-12-03T00:00:00
7644744;575968;Veselí;;;;;180645;Veselí;;;è.p.;20;;;53501;658806.44;1062540.05;2013-12-03T00:00:00
7644752;575968;Veselí;;;;;180645;Veselí;;;è.p.;21;;;53501;658813.44;1062506.49;2013-12-03T00:00:00
7644761;575968;Veselí;;;;;180645;Veselí;;;è.p.;22;;;53501;658795.02;1062528.34;2013-12-03T00:00:00
7644779;575968;Veselí;;;;;180645;Veselí;;;è.p.;23;;;53501;658770.03;1062396.03;2013-12-03T00:00:00
7644787;575968;Veselí;;;;;180645;Veselí;;;è.p.;24;;;53501;658804.26;1062382.83;2013-12-03T00:00:00
7644795;575968;Veselí;;;;;180645;Veselí;;;è.p.;25;;;53501;658790.10;1062352.01;2013-12-03T00:00:00
7644817;575968;Veselí;;;;;180645;Veselí;;;è.p.;27;;;53501;658790.75;1062335.25;2013-12-03T00:00:00
7644825;575968;Veselí;;;;;180645;Veselí;;;è.p.;28;;;53501;658751.37;1062332.32;2013-12-03T00:00:00
7644833;575968;Veselí;;;;;180645;Veselí;;;è.p.;29;;;53501;658780.80;1062302.25;2013-12-03T00:00:00
7644841;575968;Veselí;;;;;180645;Veselí;;;è.p.;30;;;53501;658799.63;1062314.86;2013-12-03T00:00:00
7644850;575968;Veselí;;;;;180645;Veselí;;;è.p.;31;;;53501;658800.90;1062287.34;2013-12-03T00:00:00
7644868;575968;Veselí;;;;;180645;Veselí;;;è.p.;32;;;53501;658783.16;1062280.38;2013-12-03T00:00:00
7644876;575968;Veselí;;;;;180645;Veselí;;;è.p.;33;;;53501;658786.35;1062256.67;2013-12-03T00:00:00
7644884;575968;Veselí;;;;;180645;Veselí;;;è.p.;34;;;53501;658774.43;1062237.15;2013-12-03T00:00:00
7644892;575968;Veselí;;;;;180645;Veselí;;;è.p.;35;;;53501;658789.99;1062211.28;2013-12-03T00:00:00
7644906;575968;Veselí;;;;;180645;Veselí;;;è.p.;36;;;53501;658828.81;1062554.57;2013-12-03T00:00:00
7644914;575968;Veselí;;;;;180645;Veselí;;;è.p.;37;;;53501;658625.24;1062706.08;2013-12-03T00:00:00
7644922;575968;Veselí;;;;;180645;Veselí;;;è.p.;38;;;53501;658779.52;1062615.10;2013-12-03T00:00:00
7644931;575968;Veselí;;;;;180645;Veselí;;;è.p.;39;;;53501;658832.13;1062767.41;2013-12-03T00:00:00
7644949;575968;Veselí;;;;;180645;Veselí;;;è.p.;40;;;53501;658670.73;1062622.06;2013-12-03T00:00:00
7644957;575968;Veselí;;;;;180645;Veselí;;;è.p.;41;;;53501;658677.07;1062521.35;2013-12-03T00:00:00
7644965;575968;Veselí;;;;;180645;Veselí;;;è.p.;42;;;53501;658679.19;1063107.42;2013-12-03T00:00:00
7644973;575968;Veselí;;;;;180645;Veselí;;;è.p.;43;;;53501;658664.46;1063074.93;2013-12-03T00:00:00
7644981;575968;Veselí;;;;;180645;Veselí;;;è.p.;44;;;53501;658808.12;1062402.79;2013-12-03T00:00:00
7644990;575968;Veselí;;;;;180645;Veselí;;;è.p.;45;;;53501;658644.29;1062441.99;2013-12-03T00:00:00
7645007;575968;Veselí;;;;;180645;Veselí;;;è.p.;46;;;53501;658667.55;1062591.80;2013-12-03T00:00:00
7645015;575968;Veselí;;;;;180645;Veselí;;;è.p.;47;;;53501;658780.82;1062415.21;2013-12-03T00:00:00
7645023;575968;Veselí;;;;;180645;Veselí;;;è.p.;48;;;53501;658717.55;1062619.91;2013-12-03T00:00:00
7645031;575968;Veselí;;;;;180645;Veselí;;;è.p.;49;;;53501;658781.77;1062193.57;2013-12-03T00:00:00
7645040;575968;Veselí;;;;;180645;Veselí;;;è.p.;50;;;53501;658844.05;1062239.83;2018-08-31T00:00:00
7645058;575968;Veselí;;;;;180645;Veselí;;;è.p.;51;;;53501;658849.67;1062211.78;2013-12-03T00:00:00
7645066;575968;Veselí;;;;;180645;Veselí;;;è.p.;52;;;53501;658843.13;1062253.70;2013-12-03T00:00:00
7645074;575968;Veselí;;;;;180645;Veselí;;;è.p.;53;;;53501;658846.00;1062285.73;2013-12-03T00:00:00
7645082;575968;Veselí;;;;;180645;Veselí;;;è.p.;54;;;53501;658861.55;1062185.11;2013-12-03T00:00:00
7645091;575968;Veselí;;;;;180645;Veselí;;;è.p.;55;;;53501;658866.21;1062156.10;2013-12-03T00:00:00
7645104;575968;Veselí;;;;;180645;Veselí;;;è.p.;56;;;53501;658831.64;1062182.11;2013-12-03T00:00:00
7645112;575968;Veselí;;;;;180645;Veselí;;;è.p.;57;;;53501;658815.71;1062180.75;2013-12-03T00:00:00
7645121;575968;Veselí;;;;;180645;Veselí;;;è.p.;58;;;53501;658800.21;1062171.79;2013-12-03T00:00:00
7645139;575968;Veselí;;;;;180645;Veselí;;;è.p.;59;;;53501;658790.31;1062169.52;2013-12-03T00:00:00
7645147;575968;Veselí;;;;;180645;Veselí;;;è.p.;60;;;53501;658688.61;1062835.73;2013-12-03T00:00:00
7645155;575968;Veselí;;;;;180645;Veselí;;;è.p.;61;;;53501;658769.05;1062170.24;2024-06-05T00:00:00
7645163;575968;Veselí;;;;;180645;Veselí;;;è.p.;62;;;53501;658862.30;1062394.58;2013-12-03T00:00:00
7645171;575968;Veselí;;;;;180645;Veselí;;;è.p.;63;;;53501;658743.94;1062155.13;2013-12-03T00:00:00
7645180;575968;Veselí;;;;;180645;Veselí;;;è.p.;64;;;53501;658722.53;1062157.64;2013-12-03T00:00:00
7645198;575968;Veselí;;;;;180645;Veselí;;;è.p.;65;;;53501;658701.63;1062150.06;2013-12-03T00:00:00
7645201;575968;Veselí;;;;;180645;Veselí;;;è.p.;66;;;53501;658681.98;1062152.23;2013-12-03T00:00:00
7645210;575968;Veselí;;;;;180645;Veselí;;;è.p.;67;;;53501;658850.10;1062465.09;2013-12-03T00:00:00
7645228;575968;Veselí;;;;;180645;Veselí;;;è.p.;68;;;53501;658853.09;1062436.55;2013-12-03T00:00:00
7645236;575968;Veselí;;;;;180645;Veselí;;;è.p.;69;;;53501;658854.93;1062422.06;2013-12-03T00:00:00
7645244;575968;Veselí;;;;;180645;Veselí;;;è.p.;70;;;53501;658645.87;1062109.19;2013-12-03T00:00:00
7645252;575968;Veselí;;;;;180645;Veselí;;;è.p.;71;;;53501;658730.27;1062051.08;2013-12-03T00:00:00
7645261;575968;Veselí;;;;;180645;Veselí;;;è.p.;72;;;53501;658892.52;1062330.43;2013-12-03T00:00:00
7645279;575968;Veselí;;;;;180645;Veselí;;;è.p.;73;;;53501;658918.58;1062329.87;2013-12-03T00:00:00
7645287;575968;Veselí;;;;;180645;Veselí;;;è.p.;74;;;53501;658609.06;1062043.78;2018-08-31T00:00:00
7645295;575968;Veselí;;;;;180645;Veselí;;;è.p.;75;;;53501;658722.06;1062301.05;2013-12-03T00:00:00
7645317;575968;Veselí;;;;;180645;Veselí;;;è.p.;77;;;53501;658950.83;1062327.43;2013-12-03T00:00:00
7645325;575968;Veselí;;;;;180645;Veselí;;;è.p.;78;;;53501;658978.77;1062320.49;2013-12-03T00:00:00
7645333;575968;Veselí;;;;;180645;Veselí;;;è.p.;79;;;53501;658955.14;1062272.49;2013-12-03T00:00:00
7645341;575968;Veselí;;;;;180645;Veselí;;;è.p.;80;;;53501;658919.95;1062254.24;2013-12-03T00:00:00
7645350;575968;Veselí;;;;;180645;Veselí;;;è.p.;81;;;53501;658891.38;1062260.09;2013-12-03T00:00:00
7645368;575968;Veselí;;;;;180645;Veselí;;;è.p.;82;;;53501;658924.58;1062280.74;2013-12-03T00:00:00
7645376;575968;Veselí;;;;;180645;Veselí;;;è.p.;83;;;53501;658946.95;1062240.29;2013-12-03T00:00:00
7645384;575968;Veselí;;;;;180645;Veselí;;;è.p.;84;;;53501;658832.24;1061946.80;2013-12-03T00:00:00
7645392;575968;Veselí;;;;;180645;Veselí;;;è.p.;85;;;53501;658924.68;1062186.29;2013-12-03T00:00:00
7645406;575968;Veselí;;;;;180645;Veselí;;;è.p.;86;;;53501;658760.93;1061922.68;2013-12-03T00:00:00
7645414;575968;Veselí;;;;;180645;Veselí;;;è.p.;87;;;53501;658968.55;1062245.91;2013-12-03T00:00:00
7645422;575968;Veselí;;;;;180645;Veselí;;;è.p.;88;;;53501;658983.64;1062268.93;2013-12-03T00:00:00
7645431;575968;Veselí;;;;;180645;Veselí;;;è.p.;89;;;53501;658780.95;1062008.78;2013-12-03T00:00:00
7645449;575968;Veselí;;;;;180645;Veselí;;;è.p.;90;;;53501;658864.44;1061955.76;2013-12-03T00:00:00
7645457;575968;Veselí;;;;;180645;Veselí;;;è.p.;91;;;53501;658721.70;1061990.54;2013-12-03T00:00:00
7645465;575968;Veselí;;;;;180645;Veselí;;;è.p.;92;;;53501;658822.12;1062373.98;2013-12-03T00:00:00
7645473;575968;Veselí;;;;;180645;Veselí;;;è.p.;93;;;53501;658968.45;1062352.18;2013-12-03T00:00:00
7645481;575968;Veselí;;;;;180645;Veselí;;;è.p.;94;;;53501;658813.97;1062019.38;2013-12-03T00:00:00
7645490;575968;Veselí;;;;;180645;Veselí;;;è.p.;95;;;53501;658745.51;1061998.88;2013-12-03T00:00:00
7645503;575968;Veselí;;;;;180645;Veselí;;;è.p.;96;;;53501;658671.78;1062555.63;2013-12-03T00:00:00
7645511;575968;Veselí;;;;;180645;Veselí;;;è.p.;97;;;53501;658877.66;1062040.04;2013-12-03T00:00:00
7645520;575968;Veselí;;;;;180645;Veselí;;;è.p.;98;;;53501;658796.78;1062455.59;2013-12-03T00:00:00
7645538;575968;Veselí;;;;;180645;Veselí;;;è.p.;99;;;53501;658792.81;1061916.84;2013-12-03T00:00:00
7645546;575968;Veselí;;;;;180645;Veselí;;;è.p.;100;;;53501;658820.99;1062399.57;2013-12-03T00:00:00
7645554;575968;Veselí;;;;;180645;Veselí;;;è.p.;101;;;53501;658708.22;1062014.87;2013-12-03T00:00:00
7645562;575968;Veselí;;;;;180645;Veselí;;;è.p.;102;;;53501;658994.62;1062385.58;2013-12-03T00:00:00
7645571;575968;Veselí;;;;;180645;Veselí;;;è.p.;103;;;53501;658973.68;1062379.71;2013-12-03T00:00:00
7645589;575968;Veselí;;;;;180645;Veselí;;;è.p.;104;;;53501;658943.32;1062373.22;2013-12-03T00:00:00
7645597;575968;Veselí;;;;;180645;Veselí;;;è.p.;105;;;53501;658988.34;1062415.10;2013-12-03T00:00:00
7645601;575968;Veselí;;;;;180645;Veselí;;;è.p.;106;;;53501;658957.14;1062407.77;2013-12-03T00:00:00
7645619;575968;Veselí;;;;;180645;Veselí;;;è.p.;107;;;53501;658931.39;1062400.65;2013-12-03T00:00:00
