Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21368724;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533246;Èsl. armády;è.p.;1;;;27101;778546.58;1030994.54;2013-12-01T00:00:00
21368732;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533246;Èsl. armády;è.p.;2;;;27101;778550.15;1030984.59;2013-12-01T00:00:00
21368741;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533246;Èsl. armády;è.p.;3;;;27101;778554.78;1030974.84;2013-12-01T00:00:00
21368759;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533246;Èsl. armády;è.p.;4;;;27101;778555.94;1030963.93;2013-12-01T00:00:00
21368791;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533246;Èsl. armády;è.p.;8;;;27101;778566.24;1030928.77;2013-12-01T00:00:00
21368805;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533246;Èsl. armády;è.p.;9;;;27101;778568.56;1030916.22;2013-12-01T00:00:00
21368813;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533246;Èsl. armády;è.p.;10;;;27101;778572.23;1030907.34;2013-12-01T00:00:00
21368821;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533246;Èsl. armády;è.p.;11;;;27101;778572.71;1030896.62;2013-12-01T00:00:00
21368830;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533246;Èsl. armády;è.p.;12;;;27101;778578.13;1030871.67;2013-12-01T00:00:00
21368848;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533246;Èsl. armády;è.p.;13;;;27101;778581.12;1030860.67;2013-12-01T00:00:00
21368856;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533246;Èsl. armády;è.p.;14;;;27101;778583.63;1030848.98;2013-12-01T00:00:00
21368872;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533246;Èsl. armády;è.p.;16;;;27101;778587.01;1030829.19;2013-12-01T00:00:00
21368881;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533246;Èsl. armády;è.p.;17;;;27101;778591.69;1030813.19;2013-12-01T00:00:00
21368899;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533301;Jungmannova;è.p.;18;;;27101;778596.86;1030802.63;2013-12-01T00:00:00
21368902;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533432;Okruní;è.p.;19;;;27101;778642.49;1030786.02;2013-12-01T00:00:00
21368911;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;22;;;27101;778677.53;1030692.18;2024-01-12T00:00:00
21368929;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533416;námìstí B. Smetany;è.p.;26;;;27101;778624.81;1030750.16;2024-01-12T00:00:00
21368945;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533416;námìstí B. Smetany;è.p.;28;;;27101;778648.81;1030738.50;2013-12-01T00:00:00
21368953;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;29;;;27101;778657.93;1030732.69;2013-12-01T00:00:00
21368961;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;30;;;27101;778668.80;1030728.59;2013-12-01T00:00:00
21368970;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;31;;;27101;778681.83;1030719.48;2013-12-01T00:00:00
21368988;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;32;;;27101;778696.22;1030710.27;2013-12-01T00:00:00
21368996;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;33;;;27101;778707.41;1030704.25;2013-12-01T00:00:00
21369003;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;34;;;27101;778719.63;1030695.26;2013-12-01T00:00:00
21369011;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;35;;;27101;778724.81;1030688.86;2013-12-01T00:00:00
21369020;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;36;;;27101;778731.83;1030679.35;2013-12-01T00:00:00
21369038;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;37;;;27101;778661.73;1030704.52;2013-12-01T00:00:00
21369046;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;38;;;27101;778668.45;1030699.88;2024-01-12T00:00:00
21369062;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;40;;;27101;778704.50;1030666.12;2013-12-01T00:00:00
21369089;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;42;;;27101;778735.10;1030632.85;2024-01-12T00:00:00
21369097;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;43;;;27101;778741.36;1030675.87;2013-12-01T00:00:00
21369101;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;44;;;27101;778756.53;1030676.71;2013-12-01T00:00:00
21369143;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;55;;;27101;778846.98;1030539.66;2013-12-01T00:00:00
21369151;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;56;;;27101;778845.58;1030524.77;2013-12-01T00:00:00
21369160;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533441;Palackého;è.p.;57;;;27101;778847.33;1030508.16;2013-12-01T00:00:00
21369178;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533521;Tyršovo námìstí;è.p.;58;;;27101;778877.71;1030505.89;2013-12-01T00:00:00
21369186;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533521;Tyršovo námìstí;è.p.;59;;;27101;778861.22;1030482.21;2013-12-01T00:00:00
21369194;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533521;Tyršovo námìstí;è.p.;60;;;27101;778854.36;1030464.26;2013-12-01T00:00:00
21369208;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533394;Nádraní;è.p.;61;;;27101;778861.22;1030455.77;2013-12-01T00:00:00
21369216;542164;Nové Strašecí;;;;;106747;Nové Strašecí;533394;Nádraní;è.p.;62;;;27101;778877.90;1030444.05;2013-12-01T00:00:00
