Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8599807;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;1;;;27035;802100.82;1035579.46;2022-10-28T00:00:00
8599815;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;2;;;27035;802088.00;1035574.56;2013-12-06T00:00:00
8599823;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;3;;;27035;802069.50;1035554.81;2013-12-06T00:00:00
8599831;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;4;;;27035;802159.76;1035209.88;2022-10-28T00:00:00
8599840;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;6;;;27035;802064.56;1035509.19;2013-12-06T00:00:00
8599858;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;7;;;27035;802094.13;1035522.38;2013-12-06T00:00:00
8599866;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;8;;;27035;802110.19;1035539.63;2013-12-06T00:00:00
8599874;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;9;;;27035;802123.75;1035525.25;2013-12-06T00:00:00
8599882;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;10;;;27035;802123.63;1035500.19;2013-12-06T00:00:00
8599891;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;11;;;27035;802120.81;1035457.44;2013-12-06T00:00:00
8599904;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;12;;;27035;802099.69;1035220.75;2013-12-06T00:00:00
8599912;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;13;;;27035;802151.69;1035539.63;2013-12-06T00:00:00
8599921;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;14;;;27035;802168.94;1035452.77;2013-12-06T00:00:00
8599939;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;15;;;27035;802170.56;1035476.31;2013-12-06T00:00:00
8599947;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;16;;;27035;802161.13;1035514.94;2013-12-06T00:00:00
8599955;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;18;;;27035;802151.46;1035558.62;2022-10-28T00:00:00
8599963;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;19;;;27035;802151.63;1035589.20;2022-10-28T00:00:00
8599971;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;20;;;27035;802144.79;1035634.96;2025-06-30T00:00:00
8599980;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;23;;;27035;802152.06;1035416.31;2013-12-06T00:00:00
8599998;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;24;;;27035;802168.50;1035441.81;2013-12-06T00:00:00
8600007;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;25;;;27035;802353.31;1035697.56;2013-12-06T00:00:00
8600015;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;26;;;27035;802156.19;1035490.31;2013-12-06T00:00:00
8600023;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;27;;;27035;802082.58;1035638.42;2022-10-28T00:00:00
8600031;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;28;;;27035;802065.31;1035233.02;2022-10-28T00:00:00
8600040;565504;Øeøichy;;;;;145319;Øeøichy;;;è.p.;29;;;27035;802076.40;1035257.66;2022-10-28T00:00:00
