Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17301769;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;1;;;37842;704002.60;1146617.84;2022-10-26T00:00:00
17301777;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;2;;;37842;704020.65;1146604.99;2022-10-26T00:00:00
17301785;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;3;;;37842;704117.54;1146533.41;2022-10-26T00:00:00
17301793;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;4;;;37842;704431.63;1146412.25;2013-12-06T00:00:00
17301807;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;5;;;37842;704026.11;1146401.55;2022-10-26T00:00:00
17301815;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;6;;;37842;704305.44;1146386.50;2013-12-06T00:00:00
17301823;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;7;;;37842;703984.63;1146385.38;2013-12-06T00:00:00
17301831;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;8;;;37842;704043.33;1146400.95;2022-10-26T00:00:00
17301840;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;9;;;37842;704027.98;1146468.10;2022-10-26T00:00:00
17301858;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;10;;;37842;704029.06;1146392.50;2013-12-06T00:00:00
17301866;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;11;;;37842;703974.44;1146385.75;2013-12-06T00:00:00
17301874;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;12;;;37842;703956.35;1146374.81;2022-10-26T00:00:00
17301882;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;13;;;37842;703926.81;1146374.50;2013-12-06T00:00:00
17301891;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;14;;;37842;703846.34;1146381.98;2022-10-26T00:00:00
17301904;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;15;;;37842;703312.98;1146549.96;2022-10-26T00:00:00
17301912;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;17;;;37842;703979.38;1146501.75;2013-12-06T00:00:00
17301921;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;18;;;37842;703924.00;1146501.75;2013-12-06T00:00:00
17301939;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;20;;;37842;703955.81;1146577.25;2013-12-06T00:00:00
17301947;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;21;;;37842;703921.31;1146573.50;2013-12-06T00:00:00
17301955;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;22;;;37842;704069.56;1146500.00;2013-12-06T00:00:00
17301963;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;23;;;37842;703879.44;1146616.64;2013-12-06T00:00:00
17301971;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;24;;;37842;703831.03;1146626.30;2022-10-26T00:00:00
17301980;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;25;;;37842;703813.25;1146646.25;2013-12-06T00:00:00
17301998;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;26;;;37842;703812.38;1146684.13;2013-12-06T00:00:00
17302005;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;27;;;37842;703788.89;1146654.37;2022-10-26T00:00:00
17302013;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;28;;;37842;703897.59;1146589.11;2022-10-26T00:00:00
17302021;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;29;;;37842;703763.31;1146677.38;2013-12-06T00:00:00
17302030;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;30;;;37842;703670.00;1146739.75;2013-12-06T00:00:00
17302048;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;31;;;37842;703731.41;1146751.68;2022-10-26T00:00:00
17302056;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;32;;;37842;703608.06;1146866.88;2013-12-06T00:00:00
17302064;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;33;;;37842;703789.18;1146765.27;2022-10-26T00:00:00
17302072;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;34;;;37842;704159.82;1146437.45;2022-10-26T00:00:00
17302081;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;35;;;37842;703817.72;1146728.18;2019-09-13T00:00:00
17302102;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;37;;;37842;703887.31;1146745.88;2013-12-06T00:00:00
17302111;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;38;;;37842;703931.75;1146672.13;2013-12-06T00:00:00
17302129;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;39;;;37842;703963.06;1146656.88;2013-12-06T00:00:00
17302137;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;40;;;37842;703868.44;1146624.75;2013-12-06T00:00:00
17302145;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;41;;;37842;703899.31;1146445.00;2013-12-06T00:00:00
17302153;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;42;;;37842;703920.13;1146487.25;2013-12-06T00:00:00
17302161;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;43;;;37842;702660.06;1146499.88;2013-12-06T00:00:00
17302170;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;44;;;37842;703933.99;1146548.34;2022-10-26T00:00:00
17302188;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;45;;;37842;704085.19;1146578.63;2013-12-06T00:00:00
17302196;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;46;;;37842;703770.69;1146776.50;2013-12-06T00:00:00
17302200;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;47;;;37842;703900.75;1146465.75;2013-12-06T00:00:00
17302218;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;48;;;37842;704047.13;1146477.38;2013-12-06T00:00:00
17302226;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;49;;;37842;703987.31;1146642.88;2013-12-06T00:00:00
17302234;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;50;;;37842;703836.25;1146414.13;2013-12-06T00:00:00
17302242;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;51;;;37842;703478.19;1146761.38;2013-12-06T00:00:00
17302251;561053;Bednáreèek;;;;;1350;Bednáreèek;;;è.p.;52;;;37842;704549.31;1147444.38;2013-12-06T00:00:00
