Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2589591;538337;Krásno;;;;;73814;Krásno;551686;Radnièní;è.p.;1;;;35731;857987.70;1023452.49;2013-12-05T00:00:00
2589605;538337;Krásno;;;;;73814;Krásno;551686;Radnièní;è.p.;2;;;35731;858073.45;1023476.05;2013-12-05T00:00:00
2589613;538337;Krásno;;;;;73814;Krásno;551686;Radnièní;è.p.;3;;;35731;858036.13;1023484.42;2013-12-05T00:00:00
2589621;538337;Krásno;;;;;73814;Krásno;551686;Radnièní;è.p.;4;;;35731;857987.11;1023494.85;2013-12-05T00:00:00
2589630;538337;Krásno;;;;;73814;Krásno;551686;Radnièní;è.p.;5;;;35731;857969.85;1023496.53;2013-12-05T00:00:00
2589648;538337;Krásno;;;;;73814;Krásno;551686;Radnièní;è.p.;6;;;35731;857957.02;1023494.73;2013-12-05T00:00:00
2589656;538337;Krásno;;;;;73814;Krásno;551694;Námìstí;è.p.;8;;;35731;857897.42;1023495.45;2013-12-05T00:00:00
2589664;538337;Krásno;;;;;73814;Krásno;551694;Námìstí;è.p.;11;;;35731;857841.61;1023488.14;2013-12-05T00:00:00
2589672;538337;Krásno;;;;;73814;Krásno;551694;Námìstí;è.p.;13;;;35731;857802.29;1023490.77;2013-12-05T00:00:00
2589681;538337;Krásno;;;;;73814;Krásno;551660;Mírová;è.p.;31;;;35731;857659.02;1023407.25;2013-12-05T00:00:00
2589699;538337;Krásno;;;;;73814;Krásno;551660;Mírová;è.p.;32;;;35731;857676.27;1023414.15;2013-12-05T00:00:00
2589702;538337;Krásno;;;;;73814;Krásno;551660;Mírová;è.p.;39;;;35731;857693.42;1023364.42;2013-12-05T00:00:00
2589729;538337;Krásno;;;;;73814;Krásno;551635;Hlavní;è.p.;45;;;35731;857665.81;1023291.34;2013-12-05T00:00:00
2589737;538337;Krásno;;;;;73814;Krásno;551660;Mírová;è.p.;46;;;35731;857641.98;1023324.65;2013-12-05T00:00:00
2589745;538337;Krásno;;;;;73814;Krásno;551660;Mírová;è.p.;48;;;35731;857641.50;1023286.94;2013-12-05T00:00:00
2589753;538337;Krásno;;;;;73814;Krásno;551660;Mírová;è.p.;51;;;35731;857640.06;1023248.81;2013-12-05T00:00:00
2589761;538337;Krásno;;;;;73814;Krásno;551660;Mírová;è.p.;65;;;35731;857641.46;1023193.43;2013-12-05T00:00:00
2589788;538337;Krásno;;;;;73814;Krásno;551660;Mírová;è.p.;68;;;35731;857635.16;1023165.16;2013-12-05T00:00:00
2589800;538337;Krásno;;;;;73814;Krásno;551660;Mírová;è.p.;71;;;35731;857656.84;1023143.90;2013-12-05T00:00:00
