KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
11621761;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243183;V Touf·rnÏ;Ë.p.;20;12;;28601;676306.19;1072274.75;2013-12-07T00:00:00
11621770;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243183;V Touf·rnÏ;Ë.p.;21;8;;28601;676320.50;1072258.88;2013-12-07T00:00:00
11621788;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242845;Na Svornosti;Ë.p.;23;7;;28601;676439.69;1072546.25;2013-12-07T00:00:00
11621796;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242845;Na Svornosti;Ë.p.;24;5;;28601;676399.94;1072560.63;2013-12-07T00:00:00
11621800;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243264;ZahradnÌ;Ë.p.;32;22;;28601;676707.38;1072000.00;2013-12-07T00:00:00
11621818;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242381;Havlenova;Ë.p.;44;6;;28601;676228.19;1072099.13;2013-12-07T00:00:00
11621834;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242381;Havlenova;Ë.p.;46;4;;28601;676234.44;1072091.13;2013-12-07T00:00:00
11621842;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243311;éiûkova br·na;Ë.p.;52;1;;28601;676637.69;1071524.00;2013-12-07T00:00:00
11621851;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243311;éiûkova br·na;Ë.p.;53;3;;28601;676634.88;1071543.38;2013-12-07T00:00:00
11621869;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;54;15;;28601;676682.94;1071255.38;2013-12-07T00:00:00
11621877;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243311;éiûkova br·na;Ë.p.;55;7;;28601;676617.31;1071567.00;2013-12-07T00:00:00
11621885;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;56;2;;28601;676623.44;1071214.25;2013-12-07T00:00:00
11621893;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243311;éiûkova br·na;Ë.p.;58;6;;28601;676659.38;1071448.88;2013-12-07T00:00:00
11621907;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243159;Nazaret;Ë.p.;59;5;;28601;676659.63;1071104.25;2013-12-07T00:00:00
11621923;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242381;Havlenova;Ë.p.;64;8;;28601;676207.04;1072110.92;2013-12-07T00:00:00
11621931;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242781;Na BÏliöti;Ë.p.;65;5;;28601;676882.25;1071423.13;2013-12-07T00:00:00
11621940;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242781;Na BÏliöti;Ë.p.;66;9;;28601;676898.44;1071417.25;2013-12-07T00:00:00
11621958;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242781;Na BÏliöti;Ë.p.;67;13;;28601;676919.19;1071408.75;2013-12-07T00:00:00
11621966;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242781;Na BÏliöti;Ë.p.;68;19;;28601;676939.31;1071422.50;2013-12-07T00:00:00
11621974;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242781;Na BÏliöti;Ë.p.;69;15;;28601;676941.25;1071412.93;2019-07-25T00:00:00
11621982;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242781;Na BÏliöti;Ë.p.;70;25;;28601;676978.13;1071390.25;2019-07-25T00:00:00
11621991;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242781;Na BÏliöti;Ë.p.;71;18;;28601;677086.93;1071333.21;2021-05-26T00:00:00
11622008;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242781;Na BÏliöti;Ë.p.;72;16;;28601;677051.34;1071335.63;2022-10-15T00:00:00
11622016;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242781;Na BÏliöti;Ë.p.;73;6;;28601;676868.44;1071386.75;2013-12-07T00:00:00
11622024;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;74;17;;28601;676676.81;1071227.00;2013-12-07T00:00:00
11622032;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242781;Na BÏliöti;Ë.p.;75;2;;28601;676832.34;1071411.20;2023-07-03T00:00:00
11622041;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243124;Tylova;Ë.p.;76;1;;28601;676743.88;1071413.88;2013-12-07T00:00:00
11622059;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;77;5;;28601;676770.38;1071325.73;2025-03-28T00:00:00
11622067;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242241;Chotusick·;Ë.p.;78;12;;28601;676496.75;1070696.75;2013-12-07T00:00:00
11622075;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;79;7;;28601;676717.98;1071324.51;2022-10-15T00:00:00
11622083;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;80;13;;28601;676685.94;1071267.50;2013-12-07T00:00:00
11622091;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;81;19;;28601;676670.75;1071221.13;2013-12-07T00:00:00
11622105;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;82;23;;28601;676742.13;1071200.13;2013-12-07T00:00:00
11622113;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;83;26;;28601;676819.94;1071173.75;2013-12-07T00:00:00
11622121;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;84;28;;28601;676821.63;1071187.88;2013-12-07T00:00:00
11622130;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;85;24;;28601;676831.25;1071164.38;2013-12-07T00:00:00
11622148;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;86;22;;28601;676865.06;1071120.63;2013-12-07T00:00:00
11622156;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;87;20;;28601;676809.63;1071153.25;2013-12-07T00:00:00
11622164;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;88;14;;28601;676700.94;1071149.75;2013-12-07T00:00:00
11622172;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;89;8;;28601;676685.82;1071173.81;2024-11-01T00:00:00
11622181;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;90;12;;28601;676675.00;1071156.00;2013-12-07T00:00:00
11622199;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;91;6;;28601;676671.72;1071181.73;2022-10-15T00:00:00
11622202;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;92;4;;28601;676637.31;1071215.38;2013-12-07T00:00:00
11622211;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243124;Tylova;Ë.p.;93;6;;28601;676612.80;1071246.43;2022-10-15T00:00:00
11622229;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243159;Nazaret;Ë.p.;94;3;;28601;676605.00;1071169.25;2013-12-07T00:00:00
11622237;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243159;Nazaret;Ë.p.;95;11;;28601;676737.06;1071022.13;2013-12-07T00:00:00
11622245;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243159;Nazaret;Ë.p.;96;15;;28601;676753.13;1071009.75;2013-12-07T00:00:00
11622253;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243159;Nazaret;Ë.p.;97;25;;28601;676830.88;1070960.38;2013-12-07T00:00:00
11622261;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243159;Nazaret;Ë.p.;98;;;28601;676915.88;1070928.25;2013-12-07T00:00:00
11622270;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243159;Nazaret;Ë.p.;99;37;;28601;676979.56;1070890.13;2013-12-07T00:00:00
11622288;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243159;Nazaret;Ë.p.;100;41;;28601;677122.19;1070821.75;2013-12-07T00:00:00
11622296;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242403;Hlubok· cesta;Ë.p.;101;14;;28601;676898.68;1070813.99;2023-03-20T00:00:00
11622300;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243159;Nazaret;Ë.p.;102;34;;28601;676951.25;1070875.13;2013-12-07T00:00:00
11622318;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243159;Nazaret;Ë.p.;103;32;;28601;676944.16;1070889.18;2022-10-15T00:00:00
11622326;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;104;;;28601;676950.00;1070675.00;2016-05-25T00:00:00
11622351;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;108;34;;28601;676832.94;1070423.25;2019-06-26T00:00:00
11622369;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243213;Emila Picka;Ë.p.;110;3;;28601;676917.75;1070543.63;2013-12-07T00:00:00
11622377;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243141;Masarykova;Ë.p.;111;29;;28601;676278.31;1071332.00;2013-12-07T00:00:00
11622385;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;113;9;;28601;676609.00;1071021.25;2019-06-27T00:00:00
11622393;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242403;Hlubok· cesta;Ë.p.;114;10;;28601;676838.38;1070782.13;2013-12-07T00:00:00
11622407;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;116;1;;28601;676590.63;1071086.38;2013-12-07T00:00:00
11622415;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;117;5;;28601;676589.56;1071055.63;2020-01-20T00:00:00
11622423;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;118;11;;28601;676588.75;1071002.63;2013-12-07T00:00:00
11622440;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243141;Masarykova;Ë.p.;126;19;;28601;676372.31;1071239.75;2013-12-07T00:00:00
11622458;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242420;Husova;Ë.p.;128;2;;28601;676289.69;1071299.63;2013-12-07T00:00:00
11622466;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243141;Masarykova;Ë.p.;129;39;;28601;676208.99;1071428.19;2022-10-15T00:00:00
11622474;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242594;Jilmov·;Ë.p.;130;35;;28601;676817.03;1070143.32;2022-10-15T00:00:00
11622482;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242403;Hlubok· cesta;Ë.p.;131;12;;28601;676826.63;1070775.38;2013-12-07T00:00:00
11622512;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243019;JenÌkovsk·;Ë.p.;135;22;;28601;676099.44;1071728.25;2013-12-07T00:00:00
11622521;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243019;JenÌkovsk·;Ë.p.;136;20;;28601;676107.25;1071751.00;2013-12-07T00:00:00
11622539;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243019;JenÌkovsk·;Ë.p.;137;16;;28601;676128.31;1071789.50;2013-12-07T00:00:00
11622547;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243019;JenÌkovsk·;Ë.p.;138;25;;28601;676141.25;1071753.38;2013-12-07T00:00:00
11622555;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243019;JenÌkovsk·;Ë.p.;139;21;;28601;676149.63;1071776.38;2013-12-07T00:00:00
11622563;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242641;Kalabousek;Ë.p.;144;;;28601;677794.50;1069589.40;2022-10-15T00:00:00
11622571;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242641;Kalabousek;Ë.p.;145;2;;28601;678050.43;1069331.07;2022-10-15T00:00:00
11622580;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242641;Kalabousek;Ë.p.;146;4;;28601;677854.53;1069248.60;2022-10-15T00:00:00
11622598;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242641;Kalabousek;Ë.p.;147;6;;28601;677811.06;1069256.88;2013-12-07T00:00:00
11622601;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242641;Kalabousek;Ë.p.;148;8;;28601;677776.94;1069260.63;2013-12-07T00:00:00
11622610;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242641;Kalabousek;Ë.p.;149;10;;28601;677741.69;1069263.38;2013-12-07T00:00:00
11622628;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242641;Kalabousek;Ë.p.;150;12;;28601;677721.06;1069266.75;2013-12-07T00:00:00
11622636;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242641;Kalabousek;Ë.p.;151;14;;28601;677672.50;1069272.38;2013-12-07T00:00:00
11622644;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242641;Kalabousek;Ë.p.;152;18;;28601;677597.82;1069276.48;2022-10-15T00:00:00
11622661;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243221;Vrcha;Ë.p.;154;;;28601;674113.25;1069246.88;2013-12-07T00:00:00
11622687;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243159;Nazaret;Ë.p.;157;17;;28601;676764.95;1071001.30;2013-12-07T00:00:00
11622695;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243019;JenÌkovsk·;Ë.p.;160;51;;28601;676017.19;1072050.38;2013-12-07T00:00:00
11622709;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;162;19;;28601;676789.06;1070661.83;2013-12-07T00:00:00
11622725;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243124;Tylova;Ë.p.;165;9;;28601;676655.00;1071344.00;2013-12-07T00:00:00
11622733;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;166;23;;28601;676812.45;1070498.27;2019-07-29T00:00:00
11622741;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242420;Husova;Ë.p.;169;10;;28601;676191.06;1071187.88;2013-12-07T00:00:00
11622750;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;171;29;;28601;676851.69;1070455.00;2013-12-07T00:00:00
11622768;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243183;V Touf·rnÏ;Ë.p.;172;;;28601;676337.94;1072241.13;2013-12-07T00:00:00
11622776;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242331;DusÌkova;Ë.p.;174;14;;28601;676195.13;1071538.50;2013-12-07T00:00:00
11622792;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242641;Kalabousek;Ë.p.;178;16;;28601;677636.44;1069281.13;2013-12-07T00:00:00
11622806;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242781;Na BÏliöti;Ë.p.;179;8;;28601;676868.31;1071420.50;2013-12-07T00:00:00
11622814;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242641;Kalabousek;Ë.p.;181;1;;28601;677810.25;1069217.38;2013-12-07T00:00:00
11622822;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243141;Masarykova;Ë.p.;183;42;;28601;676171.56;1071578.50;2013-12-07T00:00:00
11622831;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242781;Na BÏliöti;Ë.p.;184;33;;28601;677141.38;1071379.38;2013-12-07T00:00:00
11622849;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242985;Praûsk·;Ë.p.;185;30;;28601;676556.19;1070882.13;2013-12-07T00:00:00
11622865;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243221;Vrcha;Ë.p.;187;;;28601;674203.17;1069321.86;2022-10-15T00:00:00
11622873;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243124;Tylova;Ë.p.;188;2;;28601;676583.00;1071211.00;2013-12-07T00:00:00
11622881;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243159;Nazaret;Ë.p.;189;9;;28601;676723.38;1071035.38;2013-12-07T00:00:00
11622890;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243124;Tylova;Ë.p.;190;18;;28601;676668.81;1071321.38;2013-12-07T00:00:00
11622903;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243141;Masarykova;Ë.p.;191;40;;28601;676184.88;1071551.88;2013-12-07T00:00:00
11622920;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243035;Rusalka;Ë.p.;193;;;28601;677381.75;1071722.00;2024-11-27T00:00:00
11622938;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243141;Masarykova;Ë.p.;194;36;;28601;676225.31;1071509.63;2013-12-07T00:00:00
11622954;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242781;Na BÏliöti;Ë.p.;198;4;;28601;676857.71;1071400.44;2022-10-15T00:00:00
11622971;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243124;Tylova;Ë.p.;202;8;;28601;676642.44;1071246.63;2013-12-07T00:00:00
11622989;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243141;Masarykova;Ë.p.;204;44;;28601;676167.44;1071602.13;2013-12-07T00:00:00
11622997;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;206;29;;28601;676066.38;1071155.25;2013-12-07T00:00:00
11623004;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;207;;;28601;676071.81;1071045.25;2013-12-07T00:00:00
11623012;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;208;27;;28601;676117.94;1071082.50;2014-02-19T00:00:00
11623021;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;209;25;;28601;676241.32;1070899.76;2013-12-07T00:00:00
11623047;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;211;24;;28601;676276.81;1070922.25;2013-12-07T00:00:00
11623055;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243141;Masarykova;Ë.p.;212;32;;28601;676266.38;1071424.25;2013-12-07T00:00:00
11623063;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242691;Koûeluhy;Ë.p.;213;10;;28601;676685.56;1071158.88;2013-12-07T00:00:00
11623071;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242420;Husova;Ë.p.;215;37;;28601;676178.06;1071137.54;2022-10-04T00:00:00
11623080;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243141;Masarykova;Ë.p.;216;49;;28601;676159.07;1071532.13;2013-12-07T00:00:00
11623098;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243141;Masarykova;Ë.p.;217;26;;28601;676295.19;1071382.25;2013-12-07T00:00:00
11623101;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243141;Masarykova;Ë.p.;218;10;;28601;676472.75;1071199.13;2013-12-07T00:00:00
11623110;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243019;JenÌkovsk·;Ë.p.;219;60;;28601;676063.69;1072051.38;2013-12-07T00:00:00
11623136;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243175;⁄zk· uliËka;Ë.p.;221;15;;28601;676087.94;1071244.63;2013-12-07T00:00:00
11623144;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243019;JenÌkovsk·;Ë.p.;222;49;;28601;676061.13;1072010.13;2013-12-07T00:00:00
11623152;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243183;V Touf·rnÏ;Ë.p.;223;21;;28601;676183.00;1072312.13;2013-12-07T00:00:00
11623161;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243141;Masarykova;Ë.p.;224;37;;28601;676229.88;1071422.88;2013-12-07T00:00:00
11623179;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243167;Tyröova;Ë.p.;225;51;;28601;676024.88;1071298.13;2013-12-07T00:00:00
11623195;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243141;Masarykova;Ë.p.;227;51;;28601;676154.19;1071552.25;2013-12-07T00:00:00
11623209;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243141;Masarykova;Ë.p.;229;8;;28601;676482.25;1071198.50;2013-12-07T00:00:00
11623217;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242331;DusÌkova;Ë.p.;230;12;;28601;676207.25;1071540.25;2013-12-07T00:00:00
11623225;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243019;JenÌkovsk·;Ë.p.;231;72;;28601;676021.66;1072113.26;2019-07-29T00:00:00
11623233;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242462;J. Mahena;Ë.p.;232;19;;28601;676383.45;1071316.19;2025-05-21T00:00:00
11623241;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;242462;J. Mahena;Ë.p.;233;21;;28601;676372.00;1071306.75;2013-12-07T00:00:00
11623250;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243141;Masarykova;Ë.p.;234;22;;28601;676361.19;1071296.50;2013-12-07T00:00:00
11623268;534005;»·slav;;;;;402214;»·slav-NovÈ MÏsto;243159;Nazaret;Ë.p.;235;39;;28601;676990.06;1070886.50;2013-12-07T00:00:00
