Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
951188;578614;Tojice;;;;;186198;Tojice;;;è.p.;2;;;33501;808827.08;1100436.60;2013-12-01T00:00:00
951196;578614;Tojice;;;;;186198;Tojice;;;è.p.;3;;;33501;808834.00;1100451.63;2013-12-01T00:00:00
951200;578614;Tojice;;;;;186198;Tojice;;;è.p.;4;;;33501;808811.55;1100520.42;2013-12-01T00:00:00
951218;578614;Tojice;;;;;186198;Tojice;;;è.p.;5;;;33501;808735.85;1100667.18;2013-12-01T00:00:00
951226;578614;Tojice;;;;;186198;Tojice;;;è.p.;6;;;33501;808593.87;1100694.32;2013-12-01T00:00:00
951234;578614;Tojice;;;;;186198;Tojice;;;è.p.;7;;;33501;808802.76;1100470.25;2013-12-01T00:00:00
951242;578614;Tojice;;;;;186198;Tojice;;;è.p.;8;;;33501;808781.14;1100445.81;2013-12-01T00:00:00
951251;578614;Tojice;;;;;186198;Tojice;;;è.p.;9;;;33501;808797.47;1100422.25;2013-12-01T00:00:00
951269;578614;Tojice;;;;;186198;Tojice;;;è.p.;10;;;33501;808781.94;1100383.81;2013-12-01T00:00:00
951277;578614;Tojice;;;;;186198;Tojice;;;è.p.;11;;;33501;808824.16;1100371.04;2013-12-01T00:00:00
951285;578614;Tojice;;;;;186198;Tojice;;;è.p.;12;;;33501;808790.74;1100339.08;2013-12-01T00:00:00
951293;578614;Tojice;;;;;186198;Tojice;;;è.p.;13;;;33501;808694.34;1100681.53;2013-12-01T00:00:00
951307;578614;Tojice;;;;;186198;Tojice;;;è.p.;14;;;33501;809609.23;1100301.78;2022-11-01T00:00:00
951315;578614;Tojice;;;;;186198;Tojice;;;è.p.;15;;;33501;808667.77;1100553.98;2013-12-01T00:00:00
951323;578614;Tojice;;;;;186198;Tojice;;;è.p.;16;;;33501;808642.34;1100752.45;2013-12-01T00:00:00
951331;578614;Tojice;;;;;186198;Tojice;;;è.p.;17;;;33501;808788.43;1100532.97;2013-12-01T00:00:00
951340;578614;Tojice;;;;;186198;Tojice;;;è.p.;20;;;33501;808782.55;1100561.34;2013-12-01T00:00:00
951358;578614;Tojice;;;;;186198;Tojice;;;è.p.;21;;;33501;808982.88;1100369.96;2013-12-01T00:00:00
951366;578614;Tojice;;;;;186198;Tojice;;;è.p.;22;;;33501;808614.44;1100702.90;2013-12-01T00:00:00
951382;578614;Tojice;;;;;186198;Tojice;;;è.p.;24;;;33501;808532.37;1100727.26;2013-12-01T00:00:00
951391;578614;Tojice;;;;;186198;Tojice;;;è.p.;25;;;33501;808826.26;1100473.47;2013-12-01T00:00:00
951404;578614;Tojice;;;;;186198;Tojice;;;è.p.;26;;;33501;808845.69;1100496.80;2013-12-01T00:00:00
951412;578614;Tojice;;;;;186198;Tojice;;;è.p.;27;;;33501;808744.21;1100560.12;2013-12-01T00:00:00
951421;578614;Tojice;;;;;186198;Tojice;;;è.p.;29;;;33501;808850.77;1100360.65;2013-12-01T00:00:00
951439;578614;Tojice;;;;;186198;Tojice;;;è.p.;30;;;33501;808887.11;1100361.13;2013-12-01T00:00:00
951447;578614;Tojice;;;;;186198;Tojice;;;è.p.;31;;;33501;808753.93;1100555.87;2013-12-01T00:00:00
951463;578614;Tojice;;;;;186198;Tojice;;;è.p.;33;;;33501;808818.74;1100506.26;2013-12-01T00:00:00
951471;578614;Tojice;;;;;186198;Tojice;;;è.p.;34;;;33501;808785.31;1100365.20;2013-12-01T00:00:00
951480;578614;Tojice;;;;;186198;Tojice;;;è.p.;35;;;33501;808642.29;1100710.46;2013-12-01T00:00:00
951498;578614;Tojice;;;;;186198;Tojice;;;è.p.;37;;;33501;808763.49;1100544.40;2013-12-01T00:00:00
951501;578614;Tojice;;;;;186198;Tojice;;;è.p.;38;;;33501;809575.12;1100421.56;2013-12-01T00:00:00
951510;578614;Tojice;;;;;186198;Tojice;;;è.p.;39;;;33501;808777.33;1100430.34;2013-12-01T00:00:00
951528;578614;Tojice;;;;;186198;Tojice;;;è.p.;40;;;33501;808949.29;1100370.21;2013-12-01T00:00:00
951536;578614;Tojice;;;;;186198;Tojice;;;è.p.;41;;;33501;808941.39;1100399.85;2013-12-01T00:00:00
951544;578614;Tojice;;;;;186198;Tojice;;;è.p.;42;;;33501;808729.57;1100534.15;2013-12-01T00:00:00
951552;578614;Tojice;;;;;186198;Tojice;;;è.p.;43;;;33501;808715.08;1100582.20;2013-12-01T00:00:00
951561;578614;Tojice;;;;;186198;Tojice;;;è.p.;44;;;33501;808851.51;1100380.70;2013-12-01T00:00:00
951579;578614;Tojice;;;;;186198;Tojice;;;è.p.;45;;;33501;809048.62;1100388.26;2013-12-01T00:00:00
951587;578614;Tojice;;;;;186198;Tojice;;;è.p.;46;;;33501;808998.46;1100373.02;2013-12-01T00:00:00
951595;578614;Tojice;;;;;186198;Tojice;;;è.p.;47;;;33501;808663.38;1100699.78;2013-12-01T00:00:00
951609;578614;Tojice;;;;;186198;Tojice;;;è.p.;48;;;33501;808736.87;1100573.21;2013-12-01T00:00:00
951617;578614;Tojice;;;;;186198;Tojice;;;è.p.;49;;;33501;809030.20;1100353.14;2013-12-01T00:00:00
951625;578614;Tojice;;;;;186198;Tojice;;;è.p.;50;;;33501;809086.75;1100338.63;2013-12-01T00:00:00
951633;578614;Tojice;;;;;186198;Tojice;;;è.p.;51;;;33501;809112.55;1100324.49;2013-12-01T00:00:00
951641;578614;Tojice;;;;;186198;Tojice;;;è.p.;52;;;33501;808774.52;1100508.97;2013-12-01T00:00:00
951650;578614;Tojice;;;;;186198;Tojice;;;è.p.;53;;;33501;809113.79;1100288.98;2013-12-01T00:00:00
951668;578614;Tojice;;;;;186198;Tojice;;;è.p.;54;;;33501;808676.46;1100511.43;2013-12-01T00:00:00
951676;578614;Tojice;;;;;186198;Tojice;;;è.ev.;18;;;33501;808749.12;1100658.33;2013-12-01T00:00:00
951692;578614;Tojice;;;;;186198;Tojice;;;è.ev.;36;;;33501;808872.46;1100362.15;2013-12-01T00:00:00
25696645;578614;Tojice;;;;;186198;Tojice;;;è.p.;55;;;33501;809142.26;1100300.73;2013-12-01T00:00:00
26717719;578614;Tojice;;;;;186198;Tojice;;;è.p.;56;;;33501;809057.41;1100321.39;2013-12-01T00:00:00
28166108;578614;Tojice;;;;;186198;Tojice;;;è.p.;57;;;33501;809073.68;1100393.99;2013-12-01T00:00:00
30945488;578614;Tojice;;;;;186198;Tojice;;;è.p.;19;;;33501;808768.12;1100633.38;2013-12-01T00:00:00
42577641;578614;Tojice;;;;;186198;Tojice;;;è.p.;58;;;33501;808680.61;1100750.47;2013-12-01T00:00:00
72974460;578614;Tojice;;;;;186198;Tojice;;;è.p.;59;;;33501;809121.47;1100423.28;2014-08-19T00:00:00
79493050;578614;Tojice;;;;;186198;Tojice;;;è.p.;60;;;33501;809154.50;1100361.51;2019-06-21T00:00:00
79630880;578614;Tojice;;;;;186198;Tojice;;;è.p.;61;;;33501;809121.38;1100396.97;2019-08-02T00:00:00
81226896;578614;Tojice;;;;;186198;Tojice;;;è.p.;62;;;33501;809162.52;1100405.75;2020-10-20T00:00:00
81949804;578614;Tojice;;;;;186198;Tojice;;;è.p.;63;;;33501;808752.60;1100517.97;2021-07-13T00:00:00
82661987;578614;Tojice;;;;;186198;Tojice;;;è.p.;64;;;33501;809171.04;1100476.60;2022-02-22T00:00:00
84655551;578614;Tojice;;;;;186198;Tojice;;;è.p.;65;;;33501;809159.74;1100437.30;2022-12-27T00:00:00
85581259;578614;Tojice;;;;;186198;Tojice;;;è.p.;66;;;33501;809122.00;1100488.74;2023-09-07T00:00:00
