Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
10859012;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;39;;;67107;666968.90;1182267.70;2013-12-04T00:00:00
10859021;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;40;;;67107;666952.82;1182280.89;2013-12-04T00:00:00
10859039;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;41;;;67107;666922.46;1182287.91;2013-12-04T00:00:00
10859047;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;42;;;67107;666894.99;1182284.01;2013-12-04T00:00:00
10859055;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;43;;;67107;666873.16;1182288.47;2013-12-04T00:00:00
10859063;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;44;;;67107;666845.79;1182285.66;2013-12-04T00:00:00
10859071;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;45;;;67107;666816.39;1182280.15;2013-12-04T00:00:00
10859080;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;46;;;67107;666784.59;1182271.50;2013-12-04T00:00:00
10859098;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;47;;;67107;666755.27;1182267.34;2013-12-04T00:00:00
10859101;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;48;;;67107;666719.95;1182264.44;2013-12-04T00:00:00
10859110;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;49;;;67107;666589.47;1182456.08;2013-12-04T00:00:00
10859128;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;50;;;67107;666507.99;1182413.94;2013-12-04T00:00:00
10859136;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;51;;;67107;666692.29;1182275.71;2013-12-04T00:00:00
10859144;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;52;;;67107;666638.34;1182290.31;2013-12-04T00:00:00
10859152;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;53;;;67107;666627.31;1182267.11;2013-12-04T00:00:00
10859161;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;54;;;67107;666563.43;1182293.47;2013-12-04T00:00:00
10859179;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;55;;;67107;666553.54;1182306.51;2013-12-04T00:00:00
10859187;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;56;;;67107;666526.31;1182341.94;2013-12-04T00:00:00
10859195;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;57;;;67107;666514.02;1182367.44;2013-12-04T00:00:00
10859209;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;58;;;67107;666491.28;1182372.28;2013-12-04T00:00:00
10859217;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;59;;;67107;666481.22;1182392.39;2013-12-04T00:00:00
10859225;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;60;;;67107;666505.21;1182390.72;2013-12-04T00:00:00
10859233;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;61;;;67107;666543.76;1182376.91;2013-12-04T00:00:00
10859241;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;62;;;67107;666565.43;1182361.88;2013-12-04T00:00:00
10859250;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;63;;;67107;666587.36;1182348.36;2013-12-04T00:00:00
10859268;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;64;;;67107;666604.52;1182334.89;2013-12-04T00:00:00
10859276;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;65;;;67107;666563.21;1182414.18;2013-12-04T00:00:00
10859284;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;66;;;67107;666530.42;1182393.18;2013-12-04T00:00:00
10859292;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;67;;;67107;666508.97;1182427.36;2013-12-04T00:00:00
10859306;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;68;;;67107;666538.02;1182435.28;2013-12-04T00:00:00
10859314;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;69;;;67107;666572.93;1182447.09;2013-12-04T00:00:00
10859322;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;70;;;67107;666578.60;1182486.11;2013-12-04T00:00:00
10859331;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;71;;;67107;666615.23;1182494.66;2013-12-04T00:00:00
10859349;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;72;;;67107;666835.83;1182566.26;2013-12-04T00:00:00
10859357;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;73;;;67107;666749.25;1183673.96;2013-12-04T00:00:00
10859365;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;74;;;67107;666691.07;1183673.33;2013-12-04T00:00:00
10859373;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;75;;;67107;666670.36;1183673.73;2013-12-04T00:00:00
10859381;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;76;;;67107;666631.45;1183679.15;2013-12-04T00:00:00
10859390;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;77;;;67107;666611.29;1183677.42;2013-12-04T00:00:00
10859403;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;78;;;67107;666578.43;1183669.42;2013-12-04T00:00:00
10859411;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;79;;;67107;666547.90;1183665.37;2013-12-04T00:00:00
10859420;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;80;;;67107;666528.34;1183665.51;2013-12-04T00:00:00
10859438;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;81;;;67107;666499.13;1183660.46;2013-12-04T00:00:00
10859446;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;82;;;67107;666476.87;1183665.79;2013-12-04T00:00:00
10859454;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;83;;;67107;666451.44;1183672.76;2013-12-04T00:00:00
10859462;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;84;;;67107;666415.48;1183674.20;2013-12-04T00:00:00
10859471;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;85;;;67107;666384.76;1183671.97;2013-12-04T00:00:00
10859489;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;86;;;67107;666368.34;1183670.12;2013-12-04T00:00:00
10859497;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;87;;;67107;666337.58;1183666.08;2013-12-04T00:00:00
10859501;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;88;;;67107;666297.28;1183670.71;2013-12-04T00:00:00
10859519;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;89;;;67107;666279.01;1183671.22;2013-12-04T00:00:00
10859527;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;90;;;67107;666259.49;1183671.64;2013-12-04T00:00:00
10859535;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;91;;;67107;666242.95;1183671.25;2013-12-04T00:00:00
10859543;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;92;;;67107;666227.99;1183670.05;2013-12-04T00:00:00
10859551;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;93;;;67107;666201.24;1183674.56;2013-12-04T00:00:00
10859560;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;94;;;67107;666188.35;1183670.86;2013-12-04T00:00:00
10859578;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;95;;;67107;666159.44;1183677.73;2013-12-04T00:00:00
10859586;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;96;;;67107;666139.74;1183674.44;2013-12-04T00:00:00
10859594;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;97;;;67107;666115.94;1183675.28;2013-12-04T00:00:00
10859608;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;98;;;67107;666091.31;1183679.03;2013-12-04T00:00:00
10859616;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;99;;;67107;666071.56;1183682.90;2013-12-04T00:00:00
10859624;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;100;;;67107;666019.37;1183696.26;2013-12-04T00:00:00
10859632;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;101;;;67107;665969.66;1183709.14;2013-12-04T00:00:00
10859641;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;102;;;67107;665946.10;1183719.82;2013-12-04T00:00:00
10859659;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;103;;;67107;665925.88;1183729.20;2013-12-04T00:00:00
10859667;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;104;;;67107;665901.61;1183737.97;2013-12-04T00:00:00
10859675;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;105;;;67107;665870.77;1183749.58;2013-12-04T00:00:00
10859683;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;106;;;67107;665811.23;1183767.50;2013-12-04T00:00:00
10859691;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;107;;;67107;665784.95;1183782.89;2013-12-04T00:00:00
10859705;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;108;;;67107;665721.34;1183806.62;2013-12-04T00:00:00
10859713;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;109;;;67107;665698.88;1183815.89;2013-12-04T00:00:00
10859721;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;110;;;67107;665664.60;1183831.87;2013-12-04T00:00:00
10859730;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;111;;;67107;665612.36;1183851.27;2013-12-04T00:00:00
10859748;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;112;;;67107;665584.66;1183874.80;2013-12-04T00:00:00
10859756;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;113;;;67107;665557.52;1183899.05;2013-12-04T00:00:00
10859764;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;114;;;67107;665537.44;1183916.45;2013-12-04T00:00:00
10859772;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;115;;;67107;665516.87;1183934.86;2013-12-04T00:00:00
10859781;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;116;;;67107;665484.46;1183958.64;2013-12-04T00:00:00
10859799;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;117;;;67107;665460.22;1183979.97;2013-12-04T00:00:00
10859802;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;118;;;67107;665433.45;1184014.14;2013-12-04T00:00:00
10859811;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;119;;;67107;665428.64;1184017.46;2013-12-04T00:00:00
10859829;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;120;;;67107;665383.53;1184045.28;2013-12-04T00:00:00
10859837;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;121;;;67107;665443.32;1184037.85;2013-12-04T00:00:00
10859845;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;122;;;67107;665459.46;1184037.62;2013-12-04T00:00:00
10859853;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;123;;;67107;665475.01;1184019.64;2013-12-04T00:00:00
10859861;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;124;;;67107;665494.03;1184015.33;2013-12-04T00:00:00
10859870;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;125;;;67107;665513.57;1184027.69;2013-12-04T00:00:00
10859888;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;126;;;67107;665539.45;1184017.87;2013-12-04T00:00:00
10859896;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;127;;;67107;665574.59;1184005.08;2013-12-04T00:00:00
10859900;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;128;;;67107;665600.24;1183996.98;2013-12-04T00:00:00
10859918;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;129;;;67107;665621.96;1183990.15;2013-12-04T00:00:00
10859926;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;130;;;67107;665646.87;1183980.74;2013-12-04T00:00:00
10859934;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;131;;;67107;665669.45;1183972.26;2013-12-04T00:00:00
10859942;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;132;;;67107;665695.59;1183966.54;2013-12-04T00:00:00
10859951;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;133;;;67107;665748.67;1183947.98;2013-12-04T00:00:00
10859969;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;134;;;67107;665777.48;1183942.39;2013-12-04T00:00:00
10859977;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;135;;;67107;665790.54;1183926.26;2013-12-04T00:00:00
10859985;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;136;;;67107;665820.05;1183931.12;2013-12-04T00:00:00
10859993;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;137;;;67107;665853.45;1183907.84;2013-12-04T00:00:00
10860002;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;138;;;67107;666909.24;1185056.69;2013-12-04T00:00:00
10860011;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;139;;;67107;666402.34;1183774.63;2013-12-04T00:00:00
10860029;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;140;;;67107;666414.39;1183783.74;2013-12-04T00:00:00
10860037;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;141;;;67107;666646.16;1184359.61;2013-12-04T00:00:00
10860045;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;142;;;67107;666663.96;1184441.71;2013-12-04T00:00:00
10860053;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;143;;;67107;666659.97;1184461.10;2013-12-04T00:00:00
10860061;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;144;;;67107;666643.14;1184475.04;2013-12-04T00:00:00
10860070;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;145;;;67107;666626.57;1184614.37;2013-12-04T00:00:00
10860088;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;146;;;67107;666686.60;1184871.12;2013-12-04T00:00:00
10860096;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;147;;;67107;667255.08;1185072.91;2013-12-04T00:00:00
10860100;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;148;;;67107;667494.71;1185101.59;2013-12-04T00:00:00
10860118;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;149;;;67107;667523.15;1185092.52;2013-12-04T00:00:00
10860126;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;150;;;67107;667548.20;1185089.13;2013-12-04T00:00:00
10860134;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;151;;;67107;667577.97;1185077.42;2013-12-04T00:00:00
10860142;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;152;;;67107;667608.01;1185053.16;2013-12-04T00:00:00
10860169;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;154;;;67107;666753.22;1182548.42;2013-12-04T00:00:00
10860177;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;155;;;67107;666807.10;1182558.48;2013-12-04T00:00:00
10860185;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;156;;;67107;666350.15;1183667.14;2013-12-04T00:00:00
10860193;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;157;;;67107;665415.40;1184047.44;2013-12-04T00:00:00
10860207;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;158;;;67107;666640.72;1184504.58;2013-12-04T00:00:00
10860215;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;159;;;67107;666988.49;1185097.71;2013-12-04T00:00:00
10860223;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;160;;;67107;666603.80;1182281.16;2013-12-04T00:00:00
10860231;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;161;;;67107;666771.43;1183660.66;2013-12-04T00:00:00
10860240;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;162;;;67107;666051.98;1183691.00;2013-12-04T00:00:00
10860258;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;163;;;67107;665634.08;1183842.81;2013-12-04T00:00:00
10860266;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;164;;;67107;667812.67;1184080.67;2013-12-04T00:00:00
10860274;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;165;;;67107;667601.86;1185007.63;2013-12-04T00:00:00
10860282;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;166;;;67107;666749.16;1182298.20;2013-12-04T00:00:00
10860291;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;167;;;67107;666828.16;1182310.78;2013-12-04T00:00:00
10860304;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;168;;;67107;666653.15;1184385.05;2013-12-04T00:00:00
10860312;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;169;;;67107;666416.51;1183744.20;2013-12-04T00:00:00
10860321;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;170;;;67107;665721.83;1183964.23;2013-12-04T00:00:00
10860339;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;171;;;67107;665731.65;1183952.99;2013-12-04T00:00:00
10860347;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;172;;;67107;667616.17;1185035.83;2013-12-04T00:00:00
10860355;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;173;;;67107;666316.33;1183670.14;2013-12-04T00:00:00
10860363;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;174;;;67107;665584.09;1183896.26;2013-12-04T00:00:00
10860371;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;175;;;67107;666396.32;1183737.04;2013-12-04T00:00:00
10860380;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;176;;;67107;666373.22;1183723.59;2013-12-04T00:00:00
10860398;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;177;;;67107;666991.56;1182269.96;2013-12-04T00:00:00
10860401;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;178;;;67107;666914.57;1182320.11;2013-12-04T00:00:00
10860410;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;179;;;67107;666627.72;1184637.63;2013-12-04T00:00:00
10860428;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;180;;;67107;666641.37;1184766.21;2013-12-04T00:00:00
10860436;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;181;;;67107;666789.38;1182314.91;2013-12-04T00:00:00
10860444;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;182;;;67107;667104.62;1185102.82;2013-12-04T00:00:00
10860452;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;183;;;67107;666625.12;1184658.54;2013-12-04T00:00:00
10860461;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;184;;;67107;666636.31;1184535.08;2013-12-04T00:00:00
10860479;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;185;;;67107;666629.43;1184559.09;2013-12-04T00:00:00
10860487;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;186;;;67107;666649.22;1184334.09;2013-12-04T00:00:00
10860495;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;187;;;67107;666532.75;1182358.94;2013-12-04T00:00:00
10860509;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;188;;;67107;666545.22;1182349.04;2013-12-04T00:00:00
10860517;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;189;;;67107;666659.93;1184783.95;2013-12-04T00:00:00
10860525;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;190;;;67107;666631.65;1182326.51;2013-12-04T00:00:00
10860533;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;191;;;67107;665741.64;1183801.09;2013-12-04T00:00:00
10860541;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;192;;;67107;666655.06;1184811.11;2013-12-04T00:00:00
10860550;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;193;;;67107;666626.64;1184588.88;2013-12-04T00:00:00
10860568;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;194;;;67107;666410.38;1183674.63;2013-12-04T00:00:00
10860576;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;195;;;67107;666658.03;1184417.04;2013-12-04T00:00:00
10860584;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;196;;;67107;667488.29;1184087.47;2013-12-04T00:00:00
10860592;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;197;;;67107;665830.68;1183903.09;2013-12-04T00:00:00
10860606;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;198;;;67107;666935.38;1185087.72;2013-12-04T00:00:00
10860614;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;199;;;67107;666623.74;1182360.21;2013-12-04T00:00:00
10860622;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;200;;;67107;666702.76;1184908.34;2013-12-04T00:00:00
10860631;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;201;;;67107;666947.61;1182315.44;2013-12-04T00:00:00
10860649;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;202;;;67107;666354.89;1183714.78;2013-12-04T00:00:00
10860657;594598;Oslnovice;;;;;113204;Oslnovice;;;и.ev.;203;;;67107;666624.59;1184683.42;2013-12-04T00:00:00
