Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10865004;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;1;;;67201;623510.39;1179224.80;2013-12-01T00:00:00
10865012;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;2;;;67201;623518.33;1179238.66;2013-12-01T00:00:00
10865021;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;3;;;67201;623493.63;1179249.47;2013-12-01T00:00:00
10865039;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;4;;;67201;623445.09;1178604.45;2013-12-01T00:00:00
10865047;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;5;;;67201;623475.95;1179030.91;2022-11-19T00:00:00
10865055;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;6;;;67201;623379.62;1179266.56;2013-12-01T00:00:00
10865063;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;7;;;67201;623351.17;1179255.36;2013-12-01T00:00:00
10865071;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;8;;;67201;623343.66;1179255.98;2013-12-01T00:00:00
10865080;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;9;;;67201;623371.83;1179231.34;2013-12-01T00:00:00
10865098;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;10;;;67201;623393.69;1179240.29;2022-11-19T00:00:00
10865101;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;11;;;67201;623465.94;1178716.00;2013-12-01T00:00:00
10865110;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;12;;;67201;623454.27;1178896.46;2022-11-19T00:00:00
10865128;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;13;;;67201;623368.88;1179218.55;2013-12-01T00:00:00
10865136;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;14;;;67201;623353.04;1179209.36;2013-12-01T00:00:00
10865144;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;15;;;67201;623353.06;1179193.28;2022-11-19T00:00:00
10865152;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;16;;;67201;623333.97;1179179.01;2022-11-19T00:00:00
10865161;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;17;;;67201;623350.26;1179165.68;2013-12-01T00:00:00
10865179;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;18;;;67201;623346.17;1179149.86;2013-12-01T00:00:00
10865187;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;19;;;67201;623460.34;1178663.67;2013-12-01T00:00:00
10865195;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;20;;;67201;623351.21;1179132.76;2017-04-19T00:00:00
10865209;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;21;;;67201;623344.71;1179116.54;2013-12-01T00:00:00
10865225;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;23;;;67201;623350.59;1179091.52;2013-12-01T00:00:00
10865233;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;24;;;67201;623351.00;1179078.49;2022-11-19T00:00:00
10865241;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;25;;;67201;623352.22;1179058.32;2013-12-01T00:00:00
10865250;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;26;;;67201;623342.90;1179025.11;2013-12-01T00:00:00
10865268;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;27;;;67201;623362.93;1179020.07;2013-12-01T00:00:00
10865276;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;28;;;67201;623372.69;1179016.65;2013-12-01T00:00:00
10865284;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;29;;;67201;623348.57;1178928.62;2013-12-01T00:00:00
10865292;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;30;;;67201;623371.09;1178921.53;2013-12-01T00:00:00
10865306;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;31;;;67201;623458.95;1178675.16;2022-11-19T00:00:00
10865314;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;32;;;67201;623393.77;1178904.65;2022-11-19T00:00:00
10865322;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;33;;;67201;623407.34;1178943.63;2022-11-19T00:00:00
10865331;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;34;;;67201;623453.05;1178639.82;2013-12-01T00:00:00
10865349;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;35;;;67201;623477.59;1178984.15;2013-12-01T00:00:00
10865357;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;36;;;67201;623407.27;1179161.31;2013-12-01T00:00:00
10865365;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;37;;;67201;623462.91;1178887.55;2013-12-01T00:00:00
10865373;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;38;;;67201;623451.03;1178630.30;2013-12-01T00:00:00
10865381;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;39;;;67201;623480.63;1178945.55;2013-12-01T00:00:00
10865390;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;40;;;67201;623478.74;1178958.17;2013-12-01T00:00:00
10865403;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;41;;;67201;623392.56;1178840.58;2013-12-01T00:00:00
10865411;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;42;;;67201;623422.59;1179001.27;2013-12-01T00:00:00
10865420;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;43;;;67201;623409.37;1179009.93;2013-12-01T00:00:00
10865438;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;44;;;67201;623403.04;1179027.09;2022-11-19T00:00:00
10865446;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;45;;;67201;623402.51;1179036.05;2013-12-01T00:00:00
10865454;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;46;;;67201;623410.66;1179056.63;2013-12-01T00:00:00
10865462;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;47;;;67201;623406.92;1179077.82;2013-12-01T00:00:00
10865471;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;48;;;67201;623400.73;1179092.15;2013-12-01T00:00:00
10865489;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;49;;;67201;623401.71;1179100.64;2013-12-01T00:00:00
10865497;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;50;;;67201;623406.61;1179127.87;2013-12-01T00:00:00
10865501;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;51;;;67201;623406.94;1179138.60;2013-12-01T00:00:00
10865527;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;53;;;67201;623407.39;1179187.40;2013-12-01T00:00:00
10865535;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;54;;;67201;623406.52;1179195.49;2024-07-10T00:00:00
10865543;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;55;;;67201;623405.88;1179206.10;2022-11-19T00:00:00
10865551;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;56;;;67201;623431.79;1179227.12;2013-12-01T00:00:00
10865560;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;57;;;67201;623438.10;1178574.05;2013-12-01T00:00:00
10865578;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;58;;;67201;623352.05;1179223.02;2013-12-01T00:00:00
10865586;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;59;;;67201;623472.27;1179014.00;2017-01-09T00:00:00
10865594;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;60;;;67201;623481.17;1179001.27;2013-12-01T00:00:00
10865608;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;61;;;67201;623528.94;1179256.88;2013-12-01T00:00:00
10865616;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;62;;;67201;623488.77;1178899.03;2013-12-01T00:00:00
10865624;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;63;;;67201;623468.04;1178748.80;2013-12-01T00:00:00
10865632;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;64;;;67201;623498.27;1178880.33;2013-12-01T00:00:00
10865641;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;65;;;67201;623485.52;1178656.60;2013-12-01T00:00:00
10865659;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;66;;;67201;623510.30;1178866.14;2017-02-14T00:00:00
10865667;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;67;;;67201;623404.97;1179112.52;2013-12-01T00:00:00
10865675;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;68;;;67201;623539.43;1179281.61;2013-12-01T00:00:00
10865683;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;69;;;67201;623435.84;1178564.19;2013-12-01T00:00:00
10865691;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;70;;;67201;623515.19;1178845.50;2013-12-01T00:00:00
10865705;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;71;;;67201;623399.10;1179072.77;2022-11-19T00:00:00
10865713;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;72;;;67201;623480.87;1179084.01;2013-12-01T00:00:00
10865721;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;73;;;67201;623490.92;1178844.61;2016-12-22T00:00:00
10865730;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;74;;;67201;623547.42;1178832.20;2013-12-01T00:00:00
10865748;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;75;;;67201;623302.38;1178994.68;2013-12-01T00:00:00
10865756;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;76;;;67201;623331.08;1179250.11;2013-12-01T00:00:00
10865764;594610;Petrovice;;;;;120171;Petrovice;;;è.p.;77;;;67201;623475.86;1179046.72;2013-12-01T00:00:00
